@timestamp,jvm.metrics.memory.heap_memory_usage.committed,jvm.metrics.memory.heap_memory_usage.max,jvm.metrics.memory.heap_memory_usage.used,jvm.metrics.threading.thread_count,jvm.metrics.gc.psms.collection_count,jvm.metrics.gc.psms.collection_time,jvm.metrics.gc.pss.collection_count,jvm.metrics.gc.pss.collection_time
2018-01-01 11:59:00,2043674624,2043674624,999808552,1003,0,0,2,79
2018-01-01 12:00:00,2048917504,2048917504,1000710344,1005,0,0,2,84
2018-01-01 12:01:00,2054684672,2054684672,964408920,1004,0,0,2,67
2018-01-01 12:02:00,2056257536,2056257536,1008852184,1072,0,0,2,75
2018-01-01 12:03:00,2053636096,2053636096,757788920,1163,0,0,3,130
2018-01-01 12:04:00,2052063232,2052063232,992305488,1235,0,0,2,94
2018-01-01 12:05:00,2027945984,2027945984,841688160,1224,0,0,3,147
2018-01-01 12:06:00,2042626048,2042626048,609689936,1194,0,0,3,152
2018-01-01 12:07:00,2044198912,2044198912,868343368,1225,0,0,2,103
2018-01-01 12:08:00,2047868928,2047868928,916002704,1145,0,0,2,92
2018-01-01 12:09:00,2050490368,2050490368,1019330336,1093,0,0,2,82
2018-01-01 12:10:00,2054160384,2054160384,1015372928,1037,0,0,2,87
2018-01-01 12:11:00,2053111808,2053111808,974555832,1012,0,0,2,73
2018-01-01 12:12:00,2054684672,2054684672,946904856,1011,0,0,2,72
2018-01-01 12:13:00,2052063232,2052063232,603044880,1158,0,0,3,137
2018-01-01 12:14:00,2056257536,2056257536,1099980120,1011,0,0,1,46
2018-01-01 12:15:00,2062024704,2062024704,1055808952,1013,0,0,2,96
2018-01-01 12:16:00,2065170432,2065170432,998439648,1012,0,0,2,86
2018-01-01 12:17:00,2064121856,2064121856,977791848,1080,0,0,2,69
2018-01-01 12:18:00,2067267584,2067267584,1071237448,1173,0,0,2,73
2018-01-01 12:19:00,2041577472,2041577472,687008320,1204,0,0,3,151
2018-01-01 12:20:00,2025848832,2025848832,982956280,1233,0,0,2,96
2018-01-01 12:21:00,2042626048,2042626048,739855392,1196,0,0,3,169
2018-01-01 12:22:00,2046296064,2046296064,1010555064,1202,0,0,2,101
2018-01-01 12:23:00,2046820352,2046820352,686865752,1190,0,0,3,153
2018-01-01 12:24:00,2047344640,2047344640,777085192,1139,0,0,2,97
2018-01-01 12:25:00,2052063232,2052063232,883722328,1127,0,0,2,89
2018-01-01 12:26:00,2055208960,2055208960,839401384,1084,0,0,2,82
2018-01-01 12:27:00,2056257536,2056257536,795623472,1031,0,0,2,90
2018-01-01 12:28:00,2056781824,2056781824,923222888,1180,0,0,2,86
2018-01-01 12:29:00,2059927552,2059927552,870734784,1180,0,0,2,88
2018-01-01 12:30:00,2063073280,2063073280,815194648,1033,0,0,2,75
2018-01-01 12:31:00,2063597568,2063597568,757759544,1034,0,0,2,78
2018-01-01 12:32:00,2065694720,2065694720,686750880,1031,0,0,2,83
2018-01-01 12:33:00,2068840448,2068840448,673536328,1107,0,0,2,95
2018-01-01 12:34:00,2056257536,2056257536,889410392,1192,0,0,2,93
2018-01-01 12:35:00,2063073280,2063073280,1000656328,1215,0,0,2,96
2018-01-01 12:36:00,2045771776,2045771776,702464744,1232,0,0,3,155
2018-01-01 12:37:00,2048917504,2048917504,975146216,1288,0,0,2,105
2018-01-01 12:38:00,2035286016,2035286016,757459544,1197,0,0,3,154
2018-01-01 12:39:00,2050490368,2050490368,800453248,1163,0,0,2,104
2018-01-01 12:40:00,2053111808,2053111808,879584456,1145,0,0,2,93
2018-01-01 12:41:00,2055733248,2055733248,881252824,1143,0,0,2,94
2018-01-01 12:42:00,2057306112,2057306112,831316472,1047,0,0,2,85
2018-01-01 12:43:00,2057306112,2057306112,766225144,1047,0,0,2,92
2018-01-01 12:44:00,2059403264,2059403264,890486704,1197,0,0,2,93
2018-01-01 12:45:00,2061500416,2061500416,828822512,1049,0,0,2,85
2018-01-01 12:46:00,1995964416,1995964416,886912256,1050,1,539,2,72
2018-01-01 12:47:00,2055208960,2055208960,915170568,952,0,0,2,41
2018-01-01 12:48:00,2055733248,2055733248,962106376,1021,0,0,2,54
2018-01-01 12:49:00,2038956032,2038956032,589758216,1138,0,0,3,126
2018-01-01 12:50:00,2031091712,2031091712,780376032,1148,0,0,2,89
2018-01-01 12:51:00,2015887360,2015887360,627053544,1157,0,0,3,134
2018-01-01 12:52:00,1987051520,1987051520,942791648,1173,0,0,2,98
2018-01-01 12:53:00,2019033088,2019033088,867572024,1163,0,0,3,150
2018-01-01 12:54:00,2021654528,2021654528,697645000,1187,0,0,3,139
2018-01-01 12:55:00,2029518848,2029518848,863844448,1076,0,0,2,81
2018-01-01 12:56:00,2038956032,2038956032,573180600,1067,0,0,3,127
2018-01-01 12:57:00,2042626048,2042626048,603458056,1002,0,0,2,87
2018-01-01 12:58:00,2046820352,2046820352,618018456,1002,0,0,2,87
2018-01-01 12:59:00,2051538944,2051538944,771569064,1150,0,0,2,89
2018-01-01 13:00:00,2055208960,2055208960,759424488,1053,0,0,2,95
2018-01-01 13:01:00,2056781824,2056781824,729015920,1005,0,0,2,77
2018-01-01 13:02:00,2059403264,2059403264,693672568,1002,0,0,2,79
2018-01-01 13:03:00,2063073280,2063073280,660293584,1002,0,0,2,84
2018-01-01 13:04:00,2066219008,2066219008,664726120,1071,0,0,2,88
2018-01-01 13:05:00,2064646144,2064646144,752814576,1152,0,0,2,88
2018-01-01 13:06:00,2067267584,2067267584,987558080,1158,0,0,2,85
2018-01-01 13:07:00,2048917504,2048917504,736804960,1205,0,0,3,152
2018-01-01 13:08:00,2031616000,2031616000,978896616,1184,0,0,2,102
2018-01-01 13:09:00,2044198912,2044198912,675196264,1186,0,0,3,156
2018-01-01 13:10:00,2049441792,2049441792,813799496,1182,0,0,2,99
2018-01-01 13:11:00,2051014656,2051014656,895185672,1075,0,0,2,92
2018-01-01 13:12:00,2052587520,2052587520,918070952,1074,0,0,2,86
2018-01-01 13:13:00,2052587520,2052587520,898065240,1002,0,0,2,79
2018-01-01 13:14:00,2054684672,2054684672,843456840,1002,0,0,2,80
2018-01-01 13:15:00,2051014656,2051014656,1018675872,1152,0,0,2,92
2018-01-01 13:16:00,2057306112,2057306112,972566384,1005,0,0,2,76
2018-01-01 13:17:00,2058354688,2058354688,936178152,1002,0,0,2,67
2018-01-01 13:18:00,2060451840,2060451840,898376208,1002,0,0,2,70
2018-01-01 13:19:00,2064646144,2064646144,923902160,1070,0,0,2,70
2018-01-01 13:20:00,2070413312,2070413312,999616664,1144,0,0,2,73
2018-01-01 13:21:00,2052063232,2052063232,1142005896,1222,0,0,2,96
2018-01-01 13:22:00,2026897408,2026897408,936866704,1221,0,0,3,151
2018-01-01 13:23:00,2035810304,2035810304,697812368,1219,0,0,3,159
2018-01-01 13:24:00,2040004608,2040004608,986849728,1182,0,0,2,102
2018-01-01 13:25:00,2017460224,2017460224,647172040,1193,0,0,3,159
2018-01-01 13:26:00,2042101760,2042101760,745447824,1075,0,0,2,97
2018-01-01 13:27:00,2047868928,2047868928,875162800,1080,0,0,2,88
2018-01-01 13:28:00,2050490368,2050490368,853063320,1055,0,0,2,81
2018-01-01 13:29:00,2052063232,2052063232,840061632,1003,0,0,2,79
2018-01-01 13:30:00,2052587520,2052587520,827468976,1005,0,0,2,79
2018-01-01 13:31:00,2054684672,2054684672,802007520,1004,0,0,2,78
2018-01-01 13:32:00,2058354688,2058354688,762409200,1003,0,0,2,78
2018-01-01 13:33:00,2062024704,2062024704,720650960,1003,0,0,2,81
2018-01-01 13:34:00,2066219008,2066219008,657195568,1003,0,0,2,83
2018-01-01 13:35:00,2070413312,2070413312,638355472,1073,0,0,2,93
2018-01-01 13:36:00,2058878976,2058878976,857696856,1188,0,0,2,94
2018-01-01 13:37:00,2064121856,2064121856,959178992,1223,0,0,2,93
2018-01-01 13:38:00,2048393216,2048393216,669526248,1258,0,0,3,152
2018-01-01 13:39:00,2045247488,2045247488,934382872,1302,0,0,2,108
2018-01-01 13:40:00,2051538944,2051538944,1145211344,1203,0,0,2,95
2018-01-01 13:41:00,2050490368,2050490368,709682600,1159,0,0,3,158
2018-01-01 13:42:00,2054160384,2054160384,766990664,1153,0,0,2,96
2018-01-01 13:43:00,2057830400,2057830400,759756808,1161,0,0,2,98
2018-01-01 13:44:00,2060451840,2060451840,685598664,1054,0,0,2,91
2018-01-01 13:45:00,2062024704,2062024704,1157618256,1056,0,0,1,49
2018-01-01 13:46:00,2059403264,2059403264,536105536,1103,1,542,4,160
2018-01-01 13:47:00,2064121856,2064121856,550714344,1001,0,0,2,70
2018-01-01 13:48:00,2061500416,2061500416,1039498672,1001,0,0,1,36
2018-01-01 13:49:00,2051538944,2051538944,990265376,1001,0,0,2,84
2018-01-01 13:50:00,2057306112,2057306112,1009299736,1070,0,0,2,85
2018-01-01 13:51:00,2036858880,2036858880,618949688,1152,0,0,3,139
2018-01-01 13:52:00,2032664576,2032664576,849695072,1167,0,0,2,96
2018-01-01 13:53:00,2009071616,2009071616,727934360,1206,0,0,3,140
2018-01-01 13:54:00,2036334592,2036334592,577835184,1205,0,0,3,141
2018-01-01 13:55:00,2041053184,2041053184,890743008,1158,0,0,2,92
2018-01-01 13:56:00,2044198912,2044198912,1042374680,1142,0,0,2,95
2018-01-01 13:57:00,2045247488,2045247488,644455448,1098,0,0,3,136
2018-01-01 13:58:00,2047344640,2047344640,744397832,1088,0,0,2,90
2018-01-01 13:59:00,2048917504,2048917504,722891560,1055,0,0,2,84
2018-01-01 14:00:00,2049441792,2049441792,710559864,1004,0,0,2,80
2018-01-01 14:01:00,2049966080,2049966080,858528488,1153,0,0,2,84
2018-01-01 14:02:00,2054684672,2054684672,833550184,1152,0,0,2,85
2018-01-01 14:03:00,2058354688,2058354688,780035688,1002,0,0,2,73
2018-01-01 14:04:00,2058354688,2058354688,729236744,1002,0,0,2,77
2018-01-01 14:05:00,2060451840,2060451840,679124192,1002,0,0,2,78
2018-01-01 14:06:00,2064121856,2064121856,690367168,1071,0,0,2,84
2018-01-01 14:07:00,2067267584,2067267584,783697016,1148,0,0,2,87
2018-01-01 14:08:00,2066219008,2066219008,1114073128,1211,0,0,2,90
2018-01-01 14:09:00,2043674624,2043674624,853466752,1241,0,0,3,159
2018-01-01 14:10:00,2024275968,2024275968,705434776,1203,0,0,3,159
2018-01-01 14:11:00,2041577472,2041577472,930945144,1153,0,0,2,102
2018-01-01 14:12:00,2044723200,2044723200,1021505360,1139,0,0,2,88
2018-01-01 14:13:00,2055208960,2055208960,605722248,1078,0,0,3,155
2018-01-01 14:14:00,2059403264,2059403264,601809872,1113,0,0,2,103
2018-01-01 14:15:00,2057306112,2057306112,1084155448,1005,0,0,1,47
2018-01-01 14:16:00,2059927552,2059927552,1012037832,1006,0,0,2,98
2018-01-01 14:17:00,2060976128,2060976128,600860744,1152,0,0,3,149
2018-01-01 14:18:00,2059927552,2059927552,1087757440,1003,0,0,1,47
2018-01-01 14:19:00,2062024704,2062024704,1027836928,1003,0,0,2,92
2018-01-01 14:20:00,2017984512,2017984512,938568592,1003,0,0,2,76
2018-01-01 14:21:00,2059927552,2059927552,964741072,1072,0,0,2,69
2018-01-01 14:22:00,2059927552,2059927552,1078245000,1158,0,0,2,76
2018-01-01 14:23:00,2050490368,2050490368,745915864,1183,0,0,3,152
2018-01-01 14:24:00,2055733248,2055733248,1015317280,1173,0,0,2,94
2018-01-01 14:25:00,2027945984,2027945984,777521584,1253,0,0,3,152
2018-01-01 14:26:00,2043674624,2043674624,1058736664,1194,0,0,2,100
2018-01-01 14:27:00,2046296064,2046296064,674857456,1148,0,0,3,165
2018-01-01 14:28:00,2049966080,2049966080,767099720,1080,0,0,2,94
2018-01-01 14:29:00,2052063232,2052063232,857481720,1074,0,0,2,92
2018-01-01 14:30:00,2053111808,2053111808,831413784,1063,0,0,2,86
2018-01-01 14:31:00,2053636096,2053636096,803412408,1011,0,0,2,81
2018-01-01 14:32:00,2057306112,2057306112,957637720,1160,0,0,2,81
2018-01-01 14:33:00,2060976128,2060976128,918806624,1160,0,0,2,80
2018-01-01 14:34:00,2061500416,2061500416,861138616,1010,0,0,2,79
2018-01-01 14:35:00,2064121856,2064121856,813249616,1010,0,0,2,75
2018-01-01 14:36:00,2067791872,2067791872,751998800,1011,0,0,2,80
2018-01-01 14:37:00,2070413312,2070413312,732177256,1069,0,0,2,86
2018-01-01 14:38:00,2066219008,2066219008,969109560,1161,0,0,2,89
2018-01-01 14:39:00,2068316160,2068316160,1058267536,1185,0,0,2,88
2018-01-01 14:40:00,2051538944,2051538944,748621248,1263,0,0,3,154
2018-01-01 14:41:00,2028470272,2028470272,1005498456,1233,0,0,2,109
2018-01-01 14:42:00,2046820352,2046820352,697805392,1160,0,0,3,159
2018-01-01 14:43:00,2050490368,2050490368,794732264,1151,0,0,2,101
2018-01-01 14:44:00,2053636096,2053636096,908374160,1110,0,0,2,95
2018-01-01 14:45:00,2055733248,2055733248,914564848,1112,0,0,2,88
2018-01-01 14:46:00,2051014656,2051014656,911517360,1015,1,543,2,88
2018-01-01 14:47:00,2053111808,2053111808,927822208,953,0,0,2,61
2018-01-01 14:48:00,2030567424,2030567424,592146064,1103,0,0,3,123
2018-01-01 14:49:00,2051538944,2051538944,572227008,997,0,0,2,80
2018-01-01 14:50:00,2030043136,2030043136,549497216,997,0,0,2,86
2018-01-01 14:51:00,2030567424,2030567424,536771920,998,0,0,2,86
2018-01-01 14:52:00,2035810304,2035810304,578877664,1056,0,0,2,90
2018-01-01 14:53:00,2028470272,2028470272,703222720,1149,0,0,2,90
2018-01-01 14:54:00,2045247488,2045247488,905207968,1152,0,0,2,88
2018-01-01 14:55:00,2049966080,2049966080,750420360,1220,0,0,3,129
2018-01-01 14:56:00,2052587520,2052587520,1006410864,1241,0,0,2,92
2018-01-01 14:57:00,2048917504,2048917504,804335328,1212,0,0,3,147
2018-01-01 14:58:00,2051014656,2051014656,902774296,1138,0,0,2,86
2018-01-01 14:59:00,2051538944,2051538944,982399464,1083,0,0,2,74
2018-01-01 15:00:00,2058354688,2058354688,565976120,1085,0,0,3,149
2018-01-01 15:01:00,2056257536,2056257536,1045916656,1008,0,0,1,47
2018-01-01 15:02:00,2059403264,2059403264,990562488,1004,0,0,2,95
2018-01-01 15:03:00,2056257536,2056257536,589488384,1153,0,0,3,128
2018-01-01 15:04:00,2057306112,2057306112,1073748512,1004,0,0,1,48
2018-01-01 15:05:00,2059403264,2059403264,1021597816,1004,0,0,2,95
2018-01-01 15:06:00,2062548992,2062548992,952190928,1005,0,0,2,82
2018-01-01 15:07:00,2013790208,2013790208,888596088,1004,0,0,2,65
2018-01-01 15:08:00,2060976128,2060976128,891287984,1060,0,0,2,69
2018-01-01 15:09:00,2050490368,2050490368,625884336,1159,0,0,3,138
2018-01-01 15:10:00,2047868928,2047868928,791317792,1218,0,0,2,94
2018-01-01 15:11:00,2027421696,2027421696,608599384,1234,0,0,3,146
2018-01-01 15:12:00,2017984512,2017984512,909256376,1237,0,0,2,102
2018-01-01 15:13:00,2044723200,2044723200,648355000,1162,0,0,3,158
2018-01-01 15:14:00,2049441792,2049441792,733888592,1102,0,0,2,95
2018-01-01 15:15:00,2052587520,2052587520,829232456,1112,0,0,2,93
2018-01-01 15:16:00,2054684672,2054684672,843553448,1086,0,0,2,86
2018-01-01 15:17:00,2055208960,2055208960,809049264,1015,0,0,2,81
2018-01-01 15:18:00,2057306112,2057306112,747150456,1015,0,0,2,82
2018-01-01 15:19:00,2062024704,2062024704,895224584,1164,0,0,2,86
2018-01-01 15:20:00,2063597568,2063597568,832821880,1015,0,0,2,80
2018-01-01 15:21:00,2065170432,2065170432,767355720,1016,0,0,2,77
2018-01-01 15:22:00,2067791872,2067791872,703179056,1015,0,0,2,78
2018-01-01 15:23:00,2071461888,2071461888,696959024,1074,0,0,2,83
2018-01-01 15:24:00,2070937600,2070937600,758136960,1176,0,0,2,88
2018-01-01 15:25:00,2064121856,2064121856,858748232,1181,0,0,2,94
2018-01-01 15:26:00,2067791872,2067791872,1139797984,1261,0,0,2,91
2018-01-01 15:27:00,2038956032,2038956032,869263912,1274,0,0,3,161
2018-01-01 15:28:00,2048917504,2048917504,1095481672,1218,0,0,2,97
2018-01-01 15:29:00,2049966080,2049966080,702772856,1179,0,0,3,161
2018-01-01 15:30:00,2054160384,2054160384,800751896,1138,0,0,2,94
2018-01-01 15:31:00,2056257536,2056257536,900156864,1124,0,0,2,91
2018-01-01 15:32:00,2055733248,2055733248,859529792,1091,0,0,2,81
2018-01-01 15:33:00,2056257536,2056257536,814799680,1039,0,0,2,81
2018-01-01 15:34:00,2060976128,2060976128,940023808,1189,0,0,2,87
2018-01-01 15:35:00,2063597568,2063597568,899293544,1189,0,0,2,88
2018-01-01 15:36:00,2063597568,2063597568,832825216,1040,0,0,2,75
2018-01-01 15:37:00,2066219008,2066219008,769229248,1039,0,0,2,79
2018-01-01 15:38:00,2069364736,2069364736,699163880,1039,0,0,2,84
2018-01-01 15:39:00,2070937600,2070937600,669471144,1094,0,0,2,87
2018-01-01 15:40:00,2064121856,2064121856,777247544,1188,0,0,2,94
2018-01-01 15:41:00,2065694720,2065694720,990654216,1220,0,0,2,95
2018-01-01 15:42:00,2046296064,2046296064,735732128,1257,0,0,3,157
2018-01-01 15:43:00,2027945984,2027945984,1058911536,1270,0,0,2,106
2018-01-01 15:44:00,2046296064,2046296064,735132544,1209,0,0,3,153
2018-01-01 15:45:00,2050490368,2050490368,835717704,1199,0,0,2,100
2018-01-01 15:46:00,1988624384,1988624384,538023536,1121,1,491,3,121
2018-01-01 15:47:00,2047344640,2047344640,651597016,1094,0,0,2,66
2018-01-01 15:48:00,2051014656,2051014656,651316816,1000,0,0,2,69
2018-01-01 15:49:00,2056781824,2056781824,594966376,1000,0,0,2,75
2018-01-01 15:50:00,2040004608,2040004608,749899120,1148,0,0,2,83
2018-01-01 15:51:00,2053111808,2053111808,713647240,1001,0,0,2,76
2018-01-01 15:52:00,2056257536,2056257536,684270160,1000,0,0,2,72
2018-01-01 15:53:00,2060451840,2060451840,636578104,1000,0,0,2,81
2018-01-01 15:54:00,2063073280,2063073280,646186120,1059,0,0,2,82
2018-01-01 15:55:00,2065170432,2065170432,727654392,1151,0,0,2,81
2018-01-01 15:56:00,2066219008,2066219008,853166136,1157,0,0,2,86
2018-01-01 15:57:00,2057830400,2057830400,580743152,1217,0,0,3,130
2018-01-01 15:58:00,2049966080,2049966080,803501808,1245,0,0,2,99
2018-01-01 15:59:00,2057830400,2057830400,1025308376,1184,0,0,2,90
2018-01-01 16:00:00,2055208960,2055208960,584305056,1149,0,0,3,158
2018-01-01 16:01:00,2056257536,2056257536,657282976,1099,0,0,2,95
2018-01-01 16:02:00,2058354688,2058354688,720497992,1122,0,0,2,97
2018-01-01 16:03:00,2060451840,2060451840,657495040,1060,0,0,2,89
2018-01-01 16:04:00,2060451840,2060451840,608709168,1008,0,0,2,89
2018-01-01 16:05:00,2060976128,2060976128,730422824,1158,0,0,2,99
2018-01-01 16:06:00,2062024704,2062024704,653722744,1009,0,0,2,90
2018-01-01 16:07:00,2064121856,2064121856,586566848,1008,0,0,2,89
2018-01-01 16:08:00,2065694720,2065694720,1058462248,1008,0,0,1,44
2018-01-01 16:09:00,2067791872,2067791872,993433304,1008,0,0,2,86
2018-01-01 16:10:00,2067791872,2067791872,959046728,1067,0,0,2,72
2018-01-01 16:11:00,2054684672,2054684672,613693008,1155,0,0,3,132
2018-01-01 16:12:00,2042626048,2042626048,774569160,1202,0,0,2,97
2018-01-01 16:13:00,2037907456,2037907456,1050875144,1207,0,0,2,96
2018-01-01 16:14:00,2043674624,2043674624,751612696,1229,0,0,3,161
2018-01-01 16:15:00,2049441792,2049441792,963182824,1157,0,0,2,99
2018-01-01 16:16:00,2049441792,2049441792,1071442616,1144,0,0,2,107
2018-01-01 16:17:00,2051538944,2051538944,672933176,1082,0,0,3,150
2018-01-01 16:18:00,2055208960,2055208960,684875712,1134,0,0,2,97
2018-01-01 16:19:00,2057830400,2057830400,644836016,1008,0,0,2,89
2018-01-01 16:20:00,2058354688,2058354688,1114188760,1008,0,0,1,46
2018-01-01 16:21:00,2059403264,2059403264,703579720,1155,0,0,3,145
2018-01-01 16:22:00,2062024704,2062024704,639161056,1008,0,0,2,88
2018-01-01 16:23:00,2063597568,2063597568,1135996640,1008,0,0,1,44
2018-01-01 16:24:00,2066219008,2066219008,1074238960,1008,0,0,2,92
2018-01-01 16:25:00,2068840448,2068840448,1064525864,1067,0,0,2,88
2018-01-01 16:26:00,2068840448,2068840448,1132070880,1161,0,0,2,87
2018-01-01 16:27:00,2053636096,2053636096,719701968,1224,0,0,3,148
2018-01-01 16:28:00,2046296064,2046296064,983206920,1220,0,0,2,98
2018-01-01 16:29:00,2044198912,2044198912,763405712,1273,0,0,3,156
2018-01-01 16:30:00,2049966080,2049966080,995539376,1215,0,0,2,104
2018-01-01 16:31:00,2047868928,2047868928,1123298976,1159,0,0,2,100
2018-01-01 16:32:00,2052063232,2052063232,680276312,1090,0,0,3,152
2018-01-01 16:33:00,2054684672,2054684672,748115272,1130,0,0,2,99
2018-01-01 16:34:00,2057830400,2057830400,692091568,1071,0,0,2,93
2018-01-01 16:35:00,2058878976,2058878976,645032632,1019,0,0,2,89
2018-01-01 16:36:00,2058878976,2058878976,786605544,1167,0,0,2,91
2018-01-01 16:37:00,2061500416,2061500416,721766936,1019,0,0,2,90
2018-01-01 16:38:00,2062548992,2062548992,660001448,1019,0,0,2,90
2018-01-01 16:39:00,2064646144,2064646144,1142358608,1019,0,0,1,43
2018-01-01 16:40:00,2067791872,2067791872,1072931888,1019,0,0,2,89
2018-01-01 16:41:00,2067791872,2067791872,1070401080,1080,0,0,2,93
2018-01-01 16:42:00,2058878976,2058878976,763023016,1177,0,0,3,138
2018-01-01 16:43:00,2046296064,2046296064,875754536,1236,0,0,2,97
2018-01-01 16:44:00,2059927552,2059927552,1129496536,1218,0,0,2,95
2018-01-01 16:45:00,2049441792,2049441792,848049616,1232,0,0,3,160
2018-01-01 16:46:00,1982332928,1982332928,702913264,1179,1,557,3,120
2018-01-01 16:47:00,2043674624,2043674624,840335960,1140,0,0,2,59
2018-01-01 16:48:00,2046296064,2046296064,1003522496,1073,0,0,2,87
2018-01-01 16:49:00,2021130240,2021130240,1060823424,1069,0,0,2,90
2018-01-01 16:50:00,2044723200,2044723200,1062792936,1002,0,0,2,89
2018-01-01 16:51:00,2047344640,2047344640,572511968,1003,0,0,3,132
2018-01-01 16:52:00,2045771776,2045771776,736465880,1136,0,0,2,85
2018-01-01 16:53:00,2050490368,2050490368,741827720,1002,0,0,2,77
2018-01-01 16:54:00,2050490368,2050490368,734578912,1002,0,0,2,71
2018-01-01 16:55:00,2048393216,2048393216,724208264,1002,0,0,2,68
2018-01-01 16:56:00,2050490368,2050490368,784008256,1063,0,0,2,68
2018-01-01 16:57:00,2055208960,2055208960,927830032,1151,0,0,2,66
2018-01-01 16:58:00,2051538944,2051538944,1063081592,1154,0,0,2,89
2018-01-01 16:59:00,2055733248,2055733248,659248416,1160,0,0,3,130
2018-01-01 17:00:00,2038956032,2038956032,939090064,1247,0,0,2,94
2018-01-01 17:01:00,2048917504,2048917504,679026464,1195,0,0,3,148
2018-01-01 17:02:00,2051014656,2051014656,880716984,1247,0,0,2,98
2018-01-01 17:03:00,2052063232,2052063232,935151360,1100,0,0,2,84
2018-01-01 17:04:00,2053111808,2053111808,1060602784,1088,0,0,2,91
2018-01-01 17:05:00,2057306112,2057306112,1078986472,1069,0,0,2,99
2018-01-01 17:06:00,2060451840,2060451840,1033980472,1006,0,0,2,100
2018-01-01 17:07:00,2050490368,2050490368,609786144,1154,0,0,3,151
