@timestamp,jvm.metrics.memory.heap_memory_usage.committed,jvm.metrics.memory.heap_memory_usage.max,jvm.metrics.memory.heap_memory_usage.used,jvm.metrics.threading.thread_count,jvm.metrics.gc.psms.collection_count,jvm.metrics.gc.psms.collection_time,jvm.metrics.gc.pss.collection_count,jvm.metrics.gc.pss.collection_time
2018-01-01 11:58:00,2081947648,2081947648,805179384,1103,0,0,2,87
2018-01-01 11:59:00,2076704768,2076704768,855183520,1166,0,0,2,89
2018-01-01 12:00:00,2077753344,2077753344,905436080,1148,0,0,2,89
2018-01-01 12:01:00,2071986176,2071986176,1133735032,1188,0,0,2,93
2018-01-01 12:02:00,2063073280,2063073280,644216512,1189,0,0,3,164
2018-01-01 12:03:00,2066219008,2066219008,1157465048,1026,0,0,1,50
2018-01-01 12:04:00,2069364736,2069364736,1117674376,1009,0,0,2,99
2018-01-01 12:05:00,2071986176,2071986176,1103450080,1042,0,0,2,101
2018-01-01 12:06:00,2073559040,2073559040,1048425768,1042,0,0,2,102
2018-01-01 12:07:00,2069889024,2069889024,964391696,1020,0,0,2,74
2018-01-01 12:08:00,2070937600,2070937600,962551360,1054,0,0,2,77
2018-01-01 12:09:00,2073559040,2073559040,1070569416,1107,0,0,2,83
2018-01-01 12:10:00,2072510464,2072510464,1018254464,1065,0,0,2,85
2018-01-01 12:11:00,2074607616,2074607616,1060599712,1078,0,0,2,78
2018-01-01 12:12:00,2067791872,2067791872,938123896,1056,1,562,2,91
2018-01-01 12:13:00,2070937600,2070937600,1018006832,1061,0,0,2,69
2018-01-01 12:14:00,2061500416,2061500416,563047272,1087,0,0,3,119
2018-01-01 12:15:00,2044723200,2044723200,700969520,1134,0,0,2,80
2018-01-01 12:16:00,2046296064,2046296064,809171648,1134,0,0,2,85
2018-01-01 12:17:00,2048393216,2048393216,1073325864,1173,0,0,2,97
2018-01-01 12:18:00,2035286016,2035286016,749750376,1132,0,0,3,137
2018-01-01 12:19:00,2041053184,2041053184,827278152,1002,0,0,2,81
2018-01-01 12:20:00,2045247488,2045247488,912185712,1002,0,0,2,79
2018-01-01 12:21:00,2049441792,2049441792,1005856656,1041,0,0,2,90
2018-01-01 12:22:00,2052063232,2052063232,1049689616,1018,0,0,2,89
2018-01-01 12:23:00,2053636096,2053636096,624991024,1078,0,0,3,127
2018-01-01 12:24:00,2057306112,2057306112,654313848,1031,0,0,2,94
2018-01-01 12:25:00,2059403264,2059403264,766243376,1099,0,0,2,84
2018-01-01 12:26:00,2063073280,2063073280,827639648,1090,0,0,2,76
2018-01-01 12:27:00,2065694720,2065694720,875226784,1116,0,0,2,77
2018-01-01 12:28:00,2060976128,2060976128,1047928944,1116,0,0,2,88
2018-01-01 12:29:00,2064121856,2064121856,1092566344,1094,0,0,2,101
2018-01-01 12:30:00,2069889024,2069889024,631192184,1089,0,0,3,137
2018-01-01 12:31:00,2071986176,2071986176,740590400,1134,0,0,2,93
2018-01-01 12:32:00,2070937600,2070937600,1065719664,1239,0,0,2,88
2018-01-01 12:33:00,2060976128,2060976128,738344400,1238,0,0,3,161
2018-01-01 12:34:00,2062024704,2062024704,713190776,1076,0,0,2,90
2018-01-01 12:35:00,2064121856,2064121856,687161936,1002,0,0,2,88
2018-01-01 12:36:00,2064646144,2064646144,696040424,1035,0,0,2,88
2018-01-01 12:37:00,2066743296,2066743296,665316704,1003,0,0,2,89
2018-01-01 12:38:00,2069364736,2069364736,628670056,1018,0,0,2,87
2018-01-01 12:39:00,2071986176,2071986176,689348720,1108,0,0,2,91
2018-01-01 12:40:00,2074083328,2074083328,637213344,1015,0,0,2,84
2018-01-01 12:41:00,2075656192,2075656192,726104016,1147,0,0,2,88
2018-01-01 12:42:00,2077229056,2077229056,727648920,1076,0,0,2,84
2018-01-01 12:43:00,2078801920,2078801920,768777272,1111,0,0,2,87
2018-01-01 12:44:00,2075656192,2075656192,959459872,1223,0,0,2,88
2018-01-01 12:45:00,2076180480,2076180480,926508816,1124,0,0,2,85
2018-01-01 12:46:00,2073559040,2073559040,964162056,1118,0,0,2,87
2018-01-01 12:47:00,2064646144,2064646144,1110332336,1139,0,0,2,110
2018-01-01 12:48:00,2063597568,2063597568,810395152,1152,0,0,3,151
2018-01-01 12:49:00,2065694720,2065694720,1038160792,1231,0,0,2,94
2018-01-01 12:50:00,2064121856,2064121856,1037061912,1131,0,0,2,106
2018-01-01 12:51:00,2066219008,2066219008,1007603528,1002,0,0,2,104
2018-01-01 12:52:00,2068840448,2068840448,1012933072,1036,0,0,2,105
2018-01-01 12:53:00,2069889024,2069889024,965675376,1011,0,0,2,95
2018-01-01 12:54:00,2065170432,2065170432,906292136,1011,0,0,2,77
2018-01-01 12:55:00,2062024704,2062024704,1025940768,1117,0,0,2,91
2018-01-01 12:56:00,2066219008,2066219008,1004962504,1018,0,0,2,101
2018-01-01 12:57:00,2065170432,2065170432,1136567264,1148,0,0,2,101
2018-01-01 12:58:00,2068840448,2068840448,1145494472,1068,0,0,2,97
2018-01-01 12:59:00,2070413312,2070413312,759005352,1136,0,0,3,141
2018-01-01 13:00:00,2071986176,2071986176,963020360,1170,0,0,2,86
2018-01-01 13:01:00,2074083328,2074083328,945105248,1120,0,0,2,81
2018-01-01 13:02:00,2065694720,2065694720,1013437784,1124,0,0,2,93
2018-01-01 13:03:00,2059927552,2059927552,649847056,1153,0,0,3,147
2018-01-01 13:04:00,2065170432,2065170432,921557616,1152,0,0,2,94
2018-01-01 13:05:00,2057306112,2057306112,1183433384,1183,0,0,2,102
2018-01-01 13:06:00,2062548992,2062548992,1169287392,1147,0,0,2,101
2018-01-01 13:07:00,2063597568,2063597568,1154957936,1004,0,0,2,98
2018-01-01 13:08:00,2064121856,2064121856,661260616,1071,0,0,3,145
2018-01-01 13:09:00,2067267584,2067267584,634011568,1013,0,0,2,93
2018-01-01 13:10:00,2070413312,2070413312,1154456432,1003,0,0,1,48
2018-01-01 13:11:00,2071461888,2071461888,675525104,1120,0,0,3,143
2018-01-01 13:12:00,2026373120,2026373120,869149744,1004,1,474,2,81
2018-01-01 13:13:00,2067791872,2067791872,1021434552,1113,0,0,2,71
2018-01-01 13:14:00,2063597568,2063597568,593190824,1120,0,0,3,121
2018-01-01 13:15:00,2062024704,2062024704,642836168,1088,0,0,2,83
2018-01-01 13:16:00,2054160384,2054160384,899608480,1140,0,0,2,81
2018-01-01 13:17:00,2032140288,2032140288,963486856,1121,0,0,2,102
2018-01-01 13:18:00,2019557376,2019557376,630397360,1101,0,0,3,140
2018-01-01 13:19:00,2040528896,2040528896,947507032,1152,0,0,2,95
2018-01-01 13:20:00,2043674624,2043674624,825652224,1151,0,0,3,137
2018-01-01 13:21:00,2043674624,2043674624,646313984,1160,0,0,3,130
2018-01-01 13:22:00,1995964416,1995964416,711958336,1052,0,0,2,78
2018-01-01 13:23:00,2046820352,2046820352,750503472,1002,0,0,2,76
2018-01-01 13:24:00,2046820352,2046820352,864079656,1069,0,0,2,76
2018-01-01 13:25:00,2049966080,2049966080,935231184,1013,0,0,2,95
2018-01-01 13:26:00,2054684672,2054684672,952161704,1015,0,0,2,97
2018-01-01 13:27:00,2059403264,2059403264,1080608728,1118,0,0,2,100
2018-01-01 13:28:00,2061500416,2061500416,1059675904,1015,0,0,2,93
2018-01-01 13:29:00,2069364736,2069364736,640929688,1147,0,0,3,135
2018-01-01 13:30:00,2071461888,2071461888,722672336,1125,0,0,2,86
2018-01-01 13:31:00,2074083328,2074083328,788819552,1119,0,0,2,87
2018-01-01 13:32:00,2056781824,2056781824,1004517888,1225,0,0,2,103
2018-01-01 13:33:00,2062548992,2062548992,1014863328,1118,0,0,2,109
2018-01-01 13:34:00,2064121856,2064121856,698691104,1193,0,0,3,146
2018-01-01 13:35:00,2065694720,2065694720,901372072,1202,0,0,2,88
2018-01-01 13:36:00,2062024704,2062024704,640368856,1193,0,0,3,163
2018-01-01 13:37:00,2064121856,2064121856,874399856,1152,0,0,2,92
2018-01-01 13:38:00,2062548992,2062548992,893267920,1146,0,0,2,85
2018-01-01 13:39:00,2059927552,2059927552,859266656,1003,0,0,2,78
2018-01-01 13:40:00,2063597568,2063597568,924118408,1070,0,0,2,85
2018-01-01 13:41:00,2064121856,2064121856,904618568,1015,0,0,2,76
2018-01-01 13:42:00,2065694720,2065694720,877241920,1014,0,0,2,78
2018-01-01 13:43:00,2062024704,2062024704,944041600,1099,0,0,2,102
2018-01-01 13:44:00,2064121856,2064121856,923524112,1018,0,0,2,89
2018-01-01 13:45:00,2059403264,2059403264,1079190912,1148,0,0,2,102
2018-01-01 13:46:00,2061500416,2061500416,645932984,1124,0,0,3,144
2018-01-01 13:47:00,2064646144,2064646144,733454952,1109,0,0,2,86
2018-01-01 13:48:00,2059403264,2059403264,985361312,1169,0,0,2,99
2018-01-01 13:49:00,2064121856,2064121856,930391072,1116,0,0,2,85
2018-01-01 13:50:00,2058354688,2058354688,727690904,1181,0,0,3,143
2018-01-01 13:51:00,2064121856,2064121856,923311032,1160,0,0,2,88
2018-01-01 13:52:00,2048393216,2048393216,660375200,1152,0,0,3,145
2018-01-01 13:53:00,2062024704,2062024704,894363208,1210,0,0,2,91
2018-01-01 13:54:00,2063597568,2063597568,869016160,1134,0,0,2,89
2018-01-01 13:55:00,2025848832,2025848832,841944520,1004,0,0,2,77
2018-01-01 13:56:00,2063597568,2063597568,902772168,1072,0,0,2,80
2018-01-01 13:57:00,2065694720,2065694720,878776208,1014,0,0,2,78
2018-01-01 13:58:00,2067267584,2067267584,840331920,1013,0,0,2,82
2018-01-01 13:59:00,2069364736,2069364736,902632488,1096,0,0,2,85
2018-01-01 14:00:00,2073559040,2073559040,843220832,1017,0,0,2,77
2018-01-01 14:01:00,2056257536,2056257536,984158760,1162,0,0,2,104
2018-01-01 14:02:00,2056257536,2056257536,1061788552,1113,0,0,2,92
2018-01-01 14:03:00,2044198912,2044198912,1170057488,1115,0,0,2,103
2018-01-01 14:04:00,2064121856,2064121856,864120336,1147,0,0,3,144
2018-01-01 14:05:00,2066743296,2066743296,971907392,1153,0,0,2,84
2018-01-01 14:06:00,2069364736,2069364736,1085807680,1158,0,0,2,84
2018-01-01 14:07:00,2064646144,2064646144,730287280,1159,0,0,3,157
2018-01-01 14:08:00,2065694720,2065694720,1002057968,1179,0,0,2,89
2018-01-01 14:09:00,2060976128,2060976128,700534392,1206,0,0,3,164
2018-01-01 14:10:00,2062024704,2062024704,698372240,1046,0,0,2,92
2018-01-01 14:11:00,2063073280,2063073280,677980064,1011,0,0,2,91
2018-01-01 14:12:00,2054160384,2054160384,838809640,1076,1,492,2,80
2018-01-01 14:13:00,2056781824,2056781824,893947288,1028,0,0,2,63
2018-01-01 14:14:00,2060976128,2060976128,943648336,1028,0,0,2,76
2018-01-01 14:15:00,2054684672,2054684672,1022511000,1112,0,0,2,78
2018-01-01 14:16:00,2050490368,2050490368,1028039248,1068,0,0,2,85
2018-01-01 14:17:00,2048393216,2048393216,694273568,1199,0,0,3,131
2018-01-01 14:18:00,2048393216,2048393216,822418280,1158,0,0,2,79
2018-01-01 14:19:00,2021654528,2021654528,1001261912,1217,0,0,2,106
2018-01-01 14:20:00,2042626048,2042626048,782283856,1201,0,0,3,135
2018-01-01 14:21:00,2046296064,2046296064,1033761952,1202,0,0,2,88
2018-01-01 14:22:00,2047868928,2047868928,813506048,1207,0,0,3,128
2018-01-01 14:23:00,2049966080,2049966080,1067211744,1229,0,0,2,90
2018-01-01 14:24:00,2058354688,2058354688,771548336,1207,0,0,3,136
2018-01-01 14:25:00,2055208960,2055208960,1074429768,1217,0,0,2,97
2018-01-01 14:26:00,2058878976,2058878976,1071073360,1197,0,0,2,98
2018-01-01 14:27:00,2059927552,2059927552,1065311200,1069,0,0,2,89
2018-01-01 14:28:00,2060976128,2060976128,586761528,1134,0,0,3,138
2018-01-01 14:29:00,2063597568,2063597568,576915352,1078,0,0,2,93
2018-01-01 14:30:00,2066219008,2066219008,1096139352,1068,0,0,1,43
2018-01-01 14:31:00,2067791872,2067791872,609967984,1156,0,0,3,136
2018-01-01 14:32:00,2070937600,2070937600,563077464,1080,0,0,2,90
2018-01-01 14:33:00,2072510464,2072510464,657039296,1204,0,0,2,87
2018-01-01 14:34:00,2074607616,2074607616,682139216,1151,0,0,2,84
2018-01-01 14:35:00,2076180480,2076180480,711416696,1156,0,0,2,88
2018-01-01 14:36:00,2076704768,2076704768,965237184,1290,0,0,2,92
2018-01-01 14:37:00,2066743296,2066743296,1050111776,1292,0,0,2,104
2018-01-01 14:38:00,2069889024,2069889024,679196552,1218,0,0,3,156
2018-01-01 14:39:00,2071986176,2071986176,825753792,1173,0,0,2,89
2018-01-01 14:40:00,2074083328,2074083328,943634536,1251,0,0,2,90
2018-01-01 14:41:00,2065694720,2065694720,1144147480,1218,0,0,2,99
2018-01-01 14:42:00,2069889024,2069889024,1121583384,1199,0,0,2,99
2018-01-01 14:43:00,2070413312,2070413312,1076727152,1093,0,0,2,95
2018-01-01 14:44:00,2071986176,2071986176,1109289160,1139,0,0,2,101
2018-01-01 14:45:00,2073559040,2073559040,1068788312,1078,0,0,2,97
2018-01-01 14:46:00,2075656192,2075656192,1009669456,1078,0,0,2,100
2018-01-01 14:47:00,2073034752,2073034752,1029330480,1153,0,0,2,101
2018-01-01 14:48:00,2075131904,2075131904,966069176,1079,0,0,2,101
2018-01-01 14:49:00,2071986176,2071986176,1043679384,1195,0,0,2,96
2018-01-01 14:50:00,2074083328,2074083328,1055472504,1144,0,0,2,101
2018-01-01 14:51:00,2070937600,2070937600,1108920168,1164,0,0,2,102
2018-01-01 14:52:00,2070413312,2070413312,718698624,1271,0,0,3,155
2018-01-01 14:53:00,2070937600,2070937600,851788608,1201,0,0,2,92
2018-01-01 14:54:00,2071986176,2071986176,1050569880,1236,0,0,2,90
2018-01-01 14:55:00,2070413312,2070413312,656069888,1178,0,0,3,158
2018-01-01 14:56:00,2071461888,2071461888,833270816,1214,0,0,2,92
2018-01-01 14:57:00,2071986176,2071986176,945670896,1304,0,0,2,93
2018-01-01 14:58:00,2066743296,2066743296,901230176,1106,0,0,2,84
2018-01-01 14:59:00,2066219008,2066219008,940120224,1141,0,0,2,79
2018-01-01 15:00:00,2067791872,2067791872,906426440,1141,0,0,2,83
2018-01-01 15:01:00,2068316160,2068316160,871768792,1080,0,0,2,80
2018-01-01 15:02:00,2070937600,2070937600,911310416,1147,0,0,2,80
2018-01-01 15:03:00,2074083328,2074083328,867129216,1146,0,0,2,85
2018-01-01 15:04:00,2076704768,2076704768,943152728,1197,0,0,2,81
2018-01-01 15:05:00,2078801920,2078801920,858856256,1197,0,0,2,87
2018-01-01 15:06:00,2078801920,2078801920,946016704,1207,0,0,2,81
2018-01-01 15:07:00,2076180480,2076180480,1190423072,1332,0,0,2,90
2018-01-01 15:08:00,2064121856,2064121856,731550064,1331,0,0,3,156
2018-01-01 15:09:00,2065694720,2065694720,935707048,1220,0,0,2,86
2018-01-01 15:10:00,2064121856,2064121856,1114684904,1228,0,0,2,94
2018-01-01 15:11:00,2065170432,2065170432,771615096,1200,0,0,3,156
2018-01-01 15:12:00,2014838784,2014838784,599195104,1129,1,488,3,116
2018-01-01 15:13:00,2059403264,2059403264,660496696,1036,0,0,2,56
2018-01-01 15:14:00,2059403264,2059403264,698149528,1000,0,0,2,62
2018-01-01 15:15:00,2047344640,2047344640,773250568,1071,0,0,2,74
2018-01-01 15:16:00,2043150336,2043150336,773247608,1015,0,0,2,76
2018-01-01 15:17:00,2060976128,2060976128,762304304,1021,0,0,2,77
2018-01-01 15:18:00,2042626048,2042626048,835629552,1083,0,0,2,79
2018-01-01 15:19:00,2058878976,2058878976,823014472,1013,0,0,2,75
2018-01-01 15:20:00,2054684672,2054684672,973958912,1132,0,0,2,86
2018-01-01 15:21:00,2058354688,2058354688,1062067448,1093,0,0,2,94
2018-01-01 15:22:00,2065170432,2065170432,664527304,1094,0,0,3,133
2018-01-01 15:23:00,2067267584,2067267584,953186344,1154,0,0,2,84
2018-01-01 15:24:00,2065694720,2065694720,1124900728,1113,0,0,2,101
2018-01-01 15:25:00,2066743296,2066743296,773737728,1150,0,0,3,138
2018-01-01 15:26:00,2068840448,2068840448,964302128,1168,0,0,2,87
2018-01-01 15:27:00,2065694720,2065694720,614397760,1150,0,0,3,156
2018-01-01 15:28:00,2067791872,2067791872,697209176,1134,0,0,2,94
2018-01-01 15:29:00,2066219008,2066219008,681935872,1027,0,0,2,87
2018-01-01 15:30:00,2067791872,2067791872,719280152,1073,0,0,2,84
2018-01-01 15:31:00,2068840448,2068840448,676449064,1002,0,0,2,84
2018-01-01 15:32:00,2070937600,2070937600,650853944,1015,0,0,2,85
2018-01-01 15:33:00,2073559040,2073559040,681250560,1084,0,0,2,87
2018-01-01 15:34:00,2076180480,2076180480,619387816,1013,0,0,2,87
2018-01-01 15:35:00,2075131904,2075131904,691044368,1132,0,0,2,95
2018-01-01 15:36:00,2077753344,2077753344,603534792,1006,0,0,2,89
2018-01-01 15:37:00,2075131904,2075131904,670654304,1094,0,0,2,95
2018-01-01 15:38:00,2073034752,2073034752,733781312,1132,0,0,2,91
2018-01-01 15:39:00,2073034752,2073034752,818353824,1151,0,0,2,95
2018-01-01 15:40:00,2075131904,2075131904,1025314224,1152,0,0,2,86
2018-01-01 15:41:00,2068316160,2068316160,639687608,1154,0,0,3,159
2018-01-01 15:42:00,2068316160,2068316160,824442288,1208,0,0,2,94
2018-01-01 15:43:00,2069364736,2069364736,1044176848,1163,0,0,2,91
2018-01-01 15:44:00,2067791872,2067791872,1055222208,1128,0,0,2,106
2018-01-01 15:45:00,2068840448,2068840448,1011221296,1028,0,0,2,100
2018-01-01 15:46:00,2069889024,2069889024,1048126568,1074,0,0,2,106
2018-01-01 15:47:00,2070937600,2070937600,1002730952,1015,0,0,2,102
2018-01-01 15:48:00,2046820352,2046820352,920209272,1014,0,0,2,87
2018-01-01 15:49:00,2062548992,2062548992,981310728,1088,0,0,2,90
2018-01-01 15:50:00,2067791872,2067791872,931772960,1014,0,0,2,82
2018-01-01 15:51:00,2059403264,2059403264,1034084288,1139,0,0,2,88
2018-01-01 15:52:00,2064646144,2064646144,1075552696,1094,0,0,2,100
2018-01-01 15:53:00,2054684672,2054684672,1128944224,1093,0,0,2,101
2018-01-01 15:54:00,2067791872,2067791872,691120704,1089,0,0,3,145
2018-01-01 15:55:00,2069364736,2069364736,850202808,1167,0,0,2,95
2018-01-01 15:56:00,2069364736,2069364736,1062998664,1154,0,0,2,93
2018-01-01 15:57:00,2066219008,2066219008,724473944,1140,0,0,3,156
2018-01-01 15:58:00,2066743296,2066743296,911004864,1183,0,0,2,91
2018-01-01 15:59:00,2063597568,2063597568,1013408872,1163,0,0,2,98
2018-01-01 16:00:00,2041577472,2041577472,979587976,1028,0,0,2,85
2018-01-01 16:01:00,2024800256,2024800256,1008225104,1074,0,0,2,74
2018-01-01 16:02:00,2063073280,2063073280,1007898184,1075,0,0,2,102
2018-01-01 16:03:00,2065170432,2065170432,974212848,1013,0,0,2,84
2018-01-01 16:04:00,2066219008,2066219008,1026802608,1088,0,0,2,73
2018-01-01 16:05:00,2063597568,2063597568,1030337496,1088,0,0,2,105
2018-01-01 16:06:00,2063597568,2063597568,1093697864,1141,0,0,2,81
2018-01-01 16:07:00,2063597568,2063597568,1085927248,1142,0,0,2,113
2018-01-01 16:08:00,2066219008,2066219008,698002136,1101,0,0,3,143
2018-01-01 16:09:00,2067791872,2067791872,988175336,1154,0,0,2,95
2018-01-01 16:10:00,2065170432,2065170432,1084789216,1117,0,0,2,101
2018-01-01 16:11:00,2066743296,2066743296,765902776,1155,0,0,3,152
2018-01-01 16:12:00,2060451840,2060451840,526709320,1098,1,561,3,119
2018-01-01 16:13:00,2062548992,2062548992,731623336,1152,0,0,2,59
2018-01-01 16:14:00,2051538944,2051538944,1032836112,1151,0,0,2,83
2018-01-01 16:15:00,2049966080,2049966080,1056041416,1123,0,0,2,90
2018-01-01 16:16:00,2051538944,2051538944,564406424,1027,0,0,3,129
2018-01-01 16:17:00,2029518848,2029518848,665562408,1074,0,0,2,82
2018-01-01 16:18:00,2050490368,2050490368,695315696,1012,0,0,2,84
2018-01-01 16:19:00,2053636096,2053636096,710974216,1010,0,0,2,79
2018-01-01 16:20:00,2058354688,2058354688,803094112,1084,0,0,2,79
2018-01-01 16:21:00,2014838784,2014838784,791248552,1013,0,0,2,71
2018-01-01 16:22:00,2057306112,2057306112,950112864,1137,0,0,2,85
2018-01-01 16:23:00,2057306112,2057306112,1031721608,1093,0,0,2,91
2018-01-01 16:24:00,2066219008,2066219008,616968952,1093,0,0,3,137
2018-01-01 16:25:00,2068316160,2068316160,905867952,1147,0,0,2,88
2018-01-01 16:26:00,2066219008,2066219008,1062776488,1116,0,0,2,94
2018-01-01 16:27:00,2066743296,2066743296,712878920,1145,0,0,3,144
2018-01-01 16:28:00,2068840448,2068840448,912445488,1178,0,0,2,87
2018-01-01 16:29:00,2070413312,2070413312,1129228736,1149,0,0,2,98
2018-01-01 16:30:00,2068840448,2068840448,664806760,1149,0,0,3,145
2018-01-01 16:31:00,2067791872,2067791872,640947088,1048,0,0,2,89
2018-01-01 16:32:00,2068840448,2068840448,683762936,1075,0,0,2,88
2018-01-01 16:33:00,2069889024,2069889024,649436704,1005,0,0,2,90
2018-01-01 16:34:00,2071986176,2071986176,612150376,1013,0,0,2,91
2018-01-01 16:35:00,2074083328,2074083328,624571576,1088,0,0,2,91
2018-01-01 16:36:00,2072510464,2072510464,1134074336,1014,0,0,1,45
2018-01-01 16:37:00,2075656192,2075656192,645714920,1141,0,0,3,139
2018-01-01 16:38:00,2076180480,2076180480,1129006296,1011,0,0,1,45
2018-01-01 16:39:00,2076704768,2076704768,1134937032,1093,0,0,2,90
2018-01-01 16:40:00,2071986176,2071986176,835049552,1156,0,0,3,140
2018-01-01 16:41:00,2073559040,2073559040,919378520,1126,0,0,2,94
2018-01-01 16:42:00,2067267584,2067267584,1147322896,1152,0,0,2,96
2018-01-01 16:43:00,2067791872,2067791872,750728136,1151,0,0,3,149
2018-01-01 16:44:00,2069889024,2069889024,918920032,1127,0,0,2,89
2018-01-01 16:45:00,2071461888,2071461888,1158589120,1150,0,0,2,99
2018-01-01 16:46:00,2068316160,2068316160,617581968,1142,0,0,3,153
2018-01-01 16:47:00,2068316160,2068316160,1131547344,1004,0,0,1,45
2018-01-01 16:48:00,2071461888,2071461888,627086944,1075,0,0,3,141
2018-01-01 16:49:00,2070413312,2070413312,1144308640,1013,0,0,1,47
