@timestamp,jvm.metrics.memory.heap_memory_usage.committed,jvm.metrics.memory.heap_memory_usage.max,jvm.metrics.memory.heap_memory_usage.used,jvm.metrics.threading.thread_count,jvm.metrics.gc.psms.collection_count,jvm.metrics.gc.psms.collection_time,jvm.metrics.gc.pss.collection_count,jvm.metrics.gc.pss.collection_time
2018-01-01 11:59:00,2056257536,2056257536,1046081984,1016,0,0,1,37
2018-01-01 12:00:00,2054684672,2054684672,693743032,1162,0,0,3,122
2018-01-01 12:01:00,2062024704,2062024704,670136944,1015,0,0,2,105
2018-01-01 12:02:00,2067267584,2067267584,649368392,1015,0,0,2,94
2018-01-01 12:03:00,2070413312,2070413312,597858664,1017,0,0,2,90
2018-01-01 12:04:00,2068840448,2068840448,621739992,1060,0,0,2,96
2018-01-01 12:05:00,2067791872,2067791872,547807496,1016,0,0,2,72
2018-01-01 12:06:00,2068316160,2068316160,1058118056,1025,0,0,1,38
2018-01-01 12:07:00,2068840448,2068840448,1049488576,1073,0,0,2,84
2018-01-01 12:08:00,2070937600,2070937600,1007900600,1042,0,0,2,79
2018-01-01 12:09:00,2074083328,2074083328,935731192,1034,0,0,2,81
2018-01-01 12:10:00,2077229056,2077229056,886861536,1061,0,0,2,88
2018-01-01 12:11:00,2071986176,2071986176,926654912,1143,0,0,2,92
2018-01-01 12:12:00,2077753344,2077753344,901584040,1069,0,0,2,91
2018-01-01 12:13:00,2078801920,2078801920,807901232,1044,0,0,2,91
2018-01-01 12:14:00,2071986176,2071986176,714275784,1020,0,0,2,97
2018-01-01 12:15:00,2054160384,2054160384,722086384,1155,0,0,2,87
2018-01-01 12:16:00,2064646144,2064646144,665010000,1155,0,0,2,108
2018-01-01 12:17:00,2069364736,2069364736,582925400,1019,0,0,2,81
2018-01-01 12:18:00,2070413312,2070413312,1091481320,1030,0,0,1,38
2018-01-01 12:19:00,2073034752,2073034752,1088108064,1071,0,0,2,79
2018-01-01 12:20:00,2075656192,2075656192,1043652640,1084,0,0,2,85
2018-01-01 12:21:00,2078277632,2078277632,968882584,1035,0,0,2,86
2018-01-01 12:22:00,2080899072,2080899072,902723408,1036,0,0,2,86
2018-01-01 12:23:00,2079850496,2079850496,856711912,1060,0,0,2,106
2018-01-01 12:24:00,2077753344,2077753344,718908296,1025,0,0,2,94
2018-01-01 12:25:00,2070937600,2070937600,671987264,1062,0,0,2,104
2018-01-01 12:26:00,2074083328,2074083328,1133846384,1072,0,0,1,40
2018-01-01 12:27:00,2055208960,2055208960,670589488,1152,0,0,3,148
2018-01-01 12:28:00,2065170432,2065170432,658036304,1087,0,0,2,102
2018-01-01 12:29:00,2064121856,2064121856,592094648,1025,0,0,2,74
2018-01-01 12:30:00,2064121856,2064121856,1072960320,1024,0,0,1,37
2018-01-01 12:31:00,2055733248,2055733248,688702136,1165,0,0,3,136
2018-01-01 12:32:00,2064646144,2064646144,627959624,1026,0,0,2,83
2018-01-01 12:33:00,2066219008,2066219008,609617560,1034,0,0,2,74
2018-01-01 12:34:00,2065170432,2065170432,1127579752,1034,0,0,1,37
2018-01-01 12:35:00,2071986176,2071986176,611508792,1074,0,0,3,119
2018-01-01 12:36:00,2070413312,2070413312,1093458376,1050,0,0,1,38
2018-01-01 12:37:00,2073559040,2073559040,1020113768,1035,0,0,2,78
2018-01-01 12:38:00,2077229056,2077229056,977972024,1062,0,0,2,82
2018-01-01 12:39:00,2069364736,2069364736,902801808,1063,0,0,2,88
2018-01-01 12:40:00,2070413312,2070413312,815890136,1048,0,0,2,93
2018-01-01 12:41:00,2066743296,2066743296,726418208,1043,0,0,2,99
2018-01-01 12:42:00,2071986176,2071986176,729338152,1119,0,0,2,98
2018-01-01 12:43:00,2060976128,2060976128,693267472,1078,0,0,2,104
2018-01-01 12:44:00,2069889024,2069889024,621186048,1048,0,0,2,79
2018-01-01 12:45:00,2070937600,2070937600,1119669392,1031,0,0,1,42
2018-01-01 12:46:00,2071986176,2071986176,649808752,1172,0,0,3,128
2018-01-01 12:47:00,2073559040,2073559040,1138103872,1172,0,0,1,46
2018-01-01 12:48:00,2075656192,2075656192,1061874784,1035,0,0,2,81
2018-01-01 12:49:00,2020081664,2020081664,510849544,1032,1,580,3,119
2018-01-01 12:50:00,2008023040,2008023040,494389104,987,0,0,2,45
2018-01-01 12:51:00,2067791872,2067791872,1033916648,976,0,0,1,25
2018-01-01 12:52:00,2071986176,2071986176,1021777944,991,0,0,2,61
2018-01-01 12:53:00,2065694720,2065694720,949327832,994,0,0,2,71
2018-01-01 12:54:00,2060451840,2060451840,907405584,1009,0,0,2,75
2018-01-01 12:55:00,2054684672,2054684672,865170080,1008,0,0,2,77
2018-01-01 12:56:00,2052587520,2052587520,873537264,1004,0,0,2,79
2018-01-01 12:57:00,2053111808,2053111808,865614728,1001,0,0,2,85
2018-01-01 12:58:00,2050490368,2050490368,972126736,1082,0,0,2,84
2018-01-01 12:59:00,2055733248,2055733248,1022647448,1074,0,0,2,75
2018-01-01 13:00:00,2057830400,2057830400,1054929304,1050,0,0,2,73
2018-01-01 13:01:00,2059403264,2059403264,1021976256,1007,0,0,2,68
2018-01-01 13:02:00,2060976128,2060976128,601471880,1103,0,0,3,120
2018-01-01 13:03:00,2062024704,2062024704,543037808,1008,0,0,2,71
2018-01-01 13:04:00,2066219008,2066219008,1056701864,1007,0,0,1,33
2018-01-01 13:05:00,2069364736,2069364736,1024221696,1006,0,0,2,73
2018-01-01 13:06:00,2074083328,2074083328,998773088,1035,0,0,2,84
2018-01-01 13:07:00,2078801920,2078801920,949737976,1030,0,0,2,75
2018-01-01 13:08:00,2080899072,2080899072,851420488,1030,0,0,2,84
2018-01-01 13:09:00,2079326208,2079326208,756370216,1025,0,0,2,91
2018-01-01 13:10:00,2074607616,2074607616,681833120,1053,0,0,2,95
2018-01-01 13:11:00,2076704768,2076704768,585152704,1021,0,0,2,89
2018-01-01 13:12:00,2074607616,2074607616,1066464920,1021,0,0,1,38
2018-01-01 13:13:00,2077229056,2077229056,1076662496,1104,0,0,2,78
2018-01-01 13:14:00,2078801920,2078801920,1044564176,1105,0,0,2,85
2018-01-01 13:15:00,2080374784,2080374784,986648752,1086,0,0,2,87
2018-01-01 13:16:00,2080899072,2080899072,883384808,1059,0,0,2,86
2018-01-01 13:17:00,2077229056,2077229056,834997576,1074,0,0,2,95
2018-01-01 13:18:00,2071986176,2071986176,746406664,1083,0,0,2,101
2018-01-01 13:19:00,2070413312,2070413312,647356896,1019,0,0,2,101
2018-01-01 13:20:00,2075131904,2075131904,1110403216,1018,0,0,1,35
2018-01-01 13:21:00,2075656192,2075656192,1069132584,1054,0,0,2,76
2018-01-01 13:22:00,2078277632,2078277632,1003715992,1056,0,0,2,85
2018-01-01 13:23:00,2080899072,2080899072,921973808,1039,0,0,2,85
2018-01-01 13:24:00,2082471936,2082471936,821085304,1038,0,0,2,90
2018-01-01 13:25:00,2078801920,2078801920,769677656,1071,0,0,2,94
2018-01-01 13:26:00,2073559040,2073559040,659503264,1084,0,0,2,102
2018-01-01 13:27:00,2076180480,2076180480,593143912,1058,0,0,2,76
2018-01-01 13:28:00,2075656192,2075656192,1074004488,1027,0,0,1,38
2018-01-01 13:29:00,2076704768,2076704768,1039028216,1091,0,0,2,76
2018-01-01 13:30:00,2077753344,2077753344,1028685424,1108,0,0,2,86
2018-01-01 13:31:00,2079326208,2079326208,964731008,1069,0,0,2,87
2018-01-01 13:32:00,2080374784,2080374784,848075768,1045,0,0,2,89
2018-01-01 13:33:00,2081423360,2081423360,928347424,1173,0,0,2,98
2018-01-01 13:34:00,2077229056,2077229056,812526616,1027,0,0,2,92
2018-01-01 13:35:00,2078801920,2078801920,726277608,1027,0,0,2,95
2018-01-01 13:36:00,2078801920,2078801920,629845184,1026,0,0,2,92
2018-01-01 13:37:00,2077229056,2077229056,1112423384,1041,0,0,1,39
2018-01-01 13:38:00,2078801920,2078801920,1050923632,1054,0,0,2,82
2018-01-01 13:39:00,2080374784,2080374784,947201784,1029,0,0,2,80
2018-01-01 13:40:00,2082471936,2082471936,860643200,1044,0,0,2,87
2018-01-01 13:41:00,2079326208,2079326208,805528600,1081,0,0,2,93
2018-01-01 13:42:00,2074083328,2074083328,711391344,1081,0,0,2,101
2018-01-01 13:43:00,2075131904,2075131904,628326760,1069,0,0,2,90
2018-01-01 13:44:00,2074607616,2074607616,1119578024,1059,0,0,1,39
2018-01-01 13:45:00,2075131904,2075131904,1123717544,1097,0,0,2,83
2018-01-01 13:46:00,2076180480,2076180480,1067756768,1079,0,0,2,83
2018-01-01 13:47:00,2078277632,2078277632,989961784,1062,0,0,2,86
2018-01-01 13:48:00,2080899072,2080899072,937834648,1099,0,0,2,92
2018-01-01 13:49:00,2059403264,2059403264,521240496,1191,1,464,3,127
2018-01-01 13:50:00,2001731584,2001731584,993883608,956,0,0,1,18
2018-01-01 13:51:00,2062548992,2062548992,1033227056,956,0,0,2,44
2018-01-01 13:52:00,2063597568,2063597568,1031620408,956,0,0,2,50
2018-01-01 13:53:00,2047868928,2047868928,998420728,971,0,0,2,61
2018-01-01 13:54:00,2046820352,2046820352,943062016,971,0,0,2,74
2018-01-01 13:55:00,2041577472,2041577472,911459256,987,0,0,2,76
2018-01-01 13:56:00,2037907456,2037907456,880844704,987,0,0,2,77
2018-01-01 13:57:00,2034761728,2034761728,929608136,1049,0,0,2,80
2018-01-01 13:58:00,2053636096,2053636096,982707224,1045,0,0,2,76
2018-01-01 13:59:00,2053636096,2053636096,1037202280,1060,0,0,2,74
2018-01-01 14:00:00,2058878976,2058878976,1058771800,1059,0,0,2,71
2018-01-01 14:01:00,2065170432,2065170432,540360944,1056,0,0,3,106
2018-01-01 14:02:00,2068840448,2068840448,556293800,1045,0,0,2,72
2018-01-01 14:03:00,2067791872,2067791872,1043529184,1015,0,0,1,34
2018-01-01 14:04:00,2064646144,2064646144,598868224,1144,0,0,3,130
2018-01-01 14:05:00,2068840448,2068840448,1083752032,1009,0,0,1,36
2018-01-01 14:06:00,2070937600,2070937600,1014124096,1005,0,0,2,74
2018-01-01 14:07:00,2073034752,2073034752,951987736,1005,0,0,2,80
2018-01-01 14:08:00,2076180480,2076180480,883476496,1018,0,0,2,83
2018-01-01 14:09:00,2068316160,2068316160,810427280,1029,0,0,2,100
2018-01-01 14:10:00,2067791872,2067791872,711848544,1005,0,0,2,96
2018-01-01 14:11:00,2066219008,2066219008,635791952,1022,0,0,2,100
2018-01-01 14:12:00,2074083328,2074083328,558596824,1032,0,0,2,73
2018-01-01 14:13:00,2076180480,2076180480,1070366304,1054,0,0,1,40
2018-01-01 14:14:00,2079326208,2079326208,994955464,1056,0,0,2,80
2018-01-01 14:15:00,2080899072,2080899072,967149072,1080,0,0,2,85
2018-01-01 14:16:00,2082996224,2082996224,885518288,1054,0,0,2,87
2018-01-01 14:17:00,2079326208,2079326208,826224808,1074,0,0,2,92
2018-01-01 14:18:00,2076704768,2076704768,721555728,1036,0,0,2,97
2018-01-01 14:19:00,2076180480,2076180480,598126048,1048,0,0,2,91
2018-01-01 14:20:00,2067791872,2067791872,592593336,1104,0,0,2,97
2018-01-01 14:21:00,2071986176,2071986176,1082873624,1019,0,0,1,38
2018-01-01 14:22:00,2071986176,2071986176,1022526792,1019,0,0,2,74
2018-01-01 14:23:00,2073034752,2073034752,953940792,1019,0,0,2,80
2018-01-01 14:24:00,2075656192,2075656192,902484744,1042,0,0,2,87
2018-01-01 14:25:00,2078801920,2078801920,841375840,1049,0,0,2,90
2018-01-01 14:26:00,2079326208,2079326208,743946488,1033,0,0,2,95
2018-01-01 14:27:00,2070413312,2070413312,650528080,1035,0,0,2,99
2018-01-01 14:28:00,2077753344,2077753344,1132172856,1044,0,0,1,40
2018-01-01 14:29:00,2077753344,2077753344,1050557280,1059,0,0,2,76
2018-01-01 14:30:00,2080374784,2080374784,966343208,1058,0,0,2,78
2018-01-01 14:31:00,2082471936,2082471936,869554264,1058,0,0,2,89
2018-01-01 14:32:00,2078801920,2078801920,801250368,1079,0,0,2,94
2018-01-01 14:33:00,2074083328,2074083328,734177952,1107,0,0,2,102
2018-01-01 14:34:00,2075131904,2075131904,642115792,1053,0,0,2,97
2018-01-01 14:35:00,2065170432,2065170432,734428104,1183,0,0,2,91
2018-01-01 14:36:00,2068840448,2068840448,674125040,1054,0,0,2,101
2018-01-01 14:37:00,2068840448,2068840448,594577936,1054,0,0,2,78
2018-01-01 14:38:00,2069364736,2069364736,1112801960,1054,0,0,1,36
2018-01-01 14:39:00,2069364736,2069364736,1063074648,1055,0,0,2,77
2018-01-01 14:40:00,2070413312,2070413312,1049873072,1101,0,0,2,86
2018-01-01 14:41:00,2074083328,2074083328,980237680,1092,0,0,2,85
2018-01-01 14:42:00,2077753344,2077753344,890497352,1061,0,0,2,84
2018-01-01 14:43:00,2072510464,2072510464,860273344,1121,0,0,2,93
2018-01-01 14:44:00,2073034752,2073034752,776287904,1105,0,0,2,96
2018-01-01 14:45:00,2068840448,2068840448,754728288,1127,0,0,2,101
2018-01-01 14:46:00,2071986176,2071986176,692737760,1096,0,0,2,97
2018-01-01 14:47:00,2071986176,2071986176,626540944,1113,0,0,2,77
2018-01-01 14:48:00,2072510464,2072510464,1156083920,1125,0,0,1,38
2018-01-01 14:49:00,2069364736,2069364736,1009562328,1124,1,476,2,93
2018-01-01 14:50:00,2060976128,2060976128,943545600,965,0,0,2,42
2018-01-01 14:51:00,2041053184,2041053184,638298264,1112,0,0,3,101
2018-01-01 14:52:00,2039480320,2039480320,629674816,1001,0,0,2,82
2018-01-01 14:53:00,2032664576,2032664576,629302384,1001,0,0,2,89
2018-01-01 14:54:00,2021654528,2021654528,661891504,1002,0,0,2,89
2018-01-01 14:55:00,2045247488,2045247488,699767664,1013,0,0,2,87
2018-01-01 14:56:00,2016411648,2016411648,734870864,1016,0,0,2,87
2018-01-01 14:57:00,2044198912,2044198912,767610400,1001,0,0,2,86
2018-01-01 14:58:00,2046820352,2046820352,794766600,1002,0,0,2,80
2018-01-01 14:59:00,2052063232,2052063232,849165448,1054,0,0,2,80
2018-01-01 15:00:00,2053111808,2053111808,898042224,1063,0,0,2,76
2018-01-01 15:01:00,2054684672,2054684672,920424752,1063,0,0,2,76
2018-01-01 15:02:00,2057830400,2057830400,904486072,1044,0,0,2,71
2018-01-01 15:03:00,2060976128,2060976128,918259544,1079,0,0,2,77
2018-01-01 15:04:00,2064646144,2064646144,896902520,1066,0,0,2,76
2018-01-01 15:05:00,2068840448,2068840448,831420968,1065,0,0,2,81
2018-01-01 15:06:00,2062024704,2062024704,904572520,1149,0,0,2,88
2018-01-01 15:07:00,2073034752,2073034752,825337272,1038,0,0,2,87
2018-01-01 15:08:00,2076180480,2076180480,748899504,1035,0,0,2,87
2018-01-01 15:09:00,2078801920,2078801920,664996544,1032,0,0,2,92
2018-01-01 15:10:00,2069364736,2069364736,565679056,1031,0,0,2,97
2018-01-01 15:11:00,2075656192,2075656192,1043495088,1042,0,0,1,37
2018-01-01 15:12:00,2077753344,2077753344,948591232,1042,0,0,2,79
2018-01-01 15:13:00,2079850496,2079850496,859872992,1034,0,0,2,83
2018-01-01 15:14:00,2081423360,2081423360,859881840,1101,0,0,2,87
2018-01-01 15:15:00,2078801920,2078801920,747140496,1100,0,0,2,92
2018-01-01 15:16:00,2075131904,2075131904,642973232,1092,0,0,2,98
2018-01-01 15:17:00,2070413312,2070413312,1134823896,1080,0,0,1,53
2018-01-01 15:18:00,2074607616,2074607616,1057299344,1105,0,0,2,79
2018-01-01 15:19:00,2075656192,2075656192,975994128,1104,0,0,2,77
2018-01-01 15:20:00,2077229056,2077229056,922457528,1116,0,0,2,82
2018-01-01 15:21:00,2079850496,2079850496,834622944,1096,0,0,2,90
2018-01-01 15:22:00,2079850496,2079850496,917595232,1210,0,0,2,89
2018-01-01 15:23:00,2081423360,2081423360,821901016,1071,0,0,2,89
2018-01-01 15:24:00,2082996224,2082996224,723080688,1066,0,0,2,90
2018-01-01 15:25:00,2078801920,2078801920,639155096,1065,0,0,2,100
2018-01-01 15:26:00,2080374784,2080374784,1119087024,1065,0,0,1,47
2018-01-01 15:27:00,2080374784,2080374784,1111928120,1134,0,0,2,77
2018-01-01 15:28:00,2081947648,2081947648,1008720616,1134,0,0,2,82
2018-01-01 15:29:00,2082996224,2082996224,904713616,1070,0,0,2,82
2018-01-01 15:30:00,2084044800,2084044800,847196600,1105,0,0,2,96
2018-01-01 15:31:00,2080899072,2080899072,783176320,1107,0,0,2,91
2018-01-01 15:32:00,2078277632,2078277632,727772592,1111,0,0,2,95
2018-01-01 15:33:00,2074607616,2074607616,629884080,1095,0,0,2,100
2018-01-01 15:34:00,2071461888,2071461888,1168260648,1125,0,0,1,52
2018-01-01 15:35:00,2073559040,2073559040,1071029392,1084,0,0,2,84
2018-01-01 15:36:00,2073559040,2073559040,1037762328,1145,0,0,2,82
2018-01-01 15:37:00,2074607616,2074607616,1128219664,1219,0,0,2,86
2018-01-01 15:38:00,2076704768,2076704768,1064023120,1219,0,0,2,85
2018-01-01 15:39:00,2077229056,2077229056,970219808,1089,0,0,2,78
2018-01-01 15:40:00,2077753344,2077753344,889230168,1073,0,0,2,86
2018-01-01 15:41:00,2079850496,2079850496,803447904,1072,0,0,2,93
2018-01-01 15:42:00,2077753344,2077753344,752527776,1108,0,0,2,95
2018-01-01 15:43:00,2073559040,2073559040,697144696,1135,0,0,2,102
2018-01-01 15:44:00,2071986176,2071986176,1142832944,1074,0,0,1,51
2018-01-01 15:45:00,2071461888,2071461888,1061305896,1087,0,0,2,79
2018-01-01 15:46:00,2073559040,2073559040,1051414120,1111,0,0,2,76
2018-01-01 15:47:00,2076704768,2076704768,996453848,1107,0,0,2,82
2018-01-01 15:48:00,2079850496,2079850496,918524336,1108,0,0,2,84
2018-01-01 15:49:00,2042626048,2042626048,505809488,1086,1,469,3,128
2018-01-01 15:50:00,2068316160,2068316160,1010456800,1027,0,0,1,22
2018-01-01 15:51:00,2073034752,2073034752,1043020480,1046,0,0,2,51
2018-01-01 15:52:00,2067267584,2067267584,999488128,1046,0,0,2,71
2018-01-01 15:53:00,2044198912,2044198912,576959896,1108,0,0,3,135
2018-01-01 15:54:00,2017984512,2017984512,601885216,1010,0,0,2,96
2018-01-01 15:55:00,2005401600,2005401600,662416200,1016,0,0,2,97
2018-01-01 15:56:00,2037383168,2037383168,721645040,1016,0,0,2,90
2018-01-01 15:57:00,2038431744,2038431744,777110768,1002,0,0,2,84
2018-01-01 15:58:00,2043674624,2043674624,845843672,1018,0,0,2,79
2018-01-01 15:59:00,2049966080,2049966080,856805448,1013,0,0,2,78
2018-01-01 16:00:00,2049966080,2049966080,864152280,1003,0,0,2,72
2018-01-01 16:01:00,2050490368,2050490368,933985448,1052,0,0,2,75
2018-01-01 16:02:00,2053636096,2053636096,963330984,1052,0,0,2,71
2018-01-01 16:03:00,2057830400,2057830400,1021731656,1073,0,0,2,72
2018-01-01 16:04:00,2062024704,2062024704,1011277744,1069,0,0,2,76
2018-01-01 16:05:00,2066743296,2066743296,1063980888,1105,0,0,2,78
2018-01-01 16:06:00,2068840448,2068840448,1047243024,1077,0,0,2,71
2018-01-01 16:07:00,2071461888,2071461888,1023342032,1077,0,0,2,75
2018-01-01 16:08:00,2075656192,2075656192,1096015816,1173,0,0,2,80
2018-01-01 16:09:00,2076180480,2076180480,1006766064,1174,0,0,2,83
2018-01-01 16:10:00,2077753344,2077753344,913342120,1033,0,0,2,81
2018-01-01 16:11:00,2080374784,2080374784,812862880,1027,0,0,2,84
2018-01-01 16:12:00,2074083328,2074083328,721348696,1028,0,0,2,90
2018-01-01 16:13:00,2075131904,2075131904,605235112,1039,0,0,2,100
2018-01-01 16:14:00,2073559040,2073559040,1075976008,1034,0,0,1,50
2018-01-01 16:15:00,2076180480,2076180480,957816368,1033,0,0,2,73
2018-01-01 16:16:00,2078277632,2078277632,892853648,1042,0,0,2,79
2018-01-01 16:17:00,2080374784,2080374784,855935344,1091,0,0,2,87
2018-01-01 16:18:00,2079326208,2079326208,795366528,1097,0,0,2,92
2018-01-01 16:19:00,2077229056,2077229056,763650152,1107,0,0,2,95
2018-01-01 16:20:00,2075656192,2075656192,760936688,1118,0,0,2,94
2018-01-01 16:21:00,2074607616,2074607616,677569248,1118,0,0,2,97
2018-01-01 16:22:00,2071461888,2071461888,679711296,1137,0,0,2,114
2018-01-01 16:23:00,2063597568,2063597568,1162845024,1083,0,0,1,69
2018-01-01 16:24:00,2068316160,2068316160,684882248,1195,0,0,3,156
2018-01-01 16:25:00,2070937600,2070937600,639438096,1065,0,0,2,97
2018-01-01 16:26:00,2069889024,2069889024,1117697192,1059,0,0,1,54
2018-01-01 16:27:00,2036334592,2036334592,1045498064,1059,0,0,2,74
2018-01-01 16:28:00,2069364736,2069364736,997445224,1058,0,0,2,77
2018-01-01 16:29:00,2069364736,2069364736,952226480,1072,0,0,2,82
2018-01-01 16:30:00,2071461888,2071461888,919595376,1094,0,0,2,80
2018-01-01 16:31:00,2074607616,2074607616,834831216,1084,0,0,2,88
2018-01-01 16:32:00,2078277632,2078277632,767468696,1074,0,0,2,90
2018-01-01 16:33:00,2072510464,2072510464,715880992,1099,0,0,2,97
2018-01-01 16:34:00,2070413312,2070413312,651816616,1114,0,0,2,100
2018-01-01 16:35:00,2070937600,2070937600,1160481608,1114,0,0,1,53
2018-01-01 16:36:00,2073559040,2073559040,1142775400,1160,0,0,2,81
2018-01-01 16:37:00,2074607616,2074607616,1164622256,1167,0,0,2,84
2018-01-01 16:38:00,2062548992,2062548992,1134560192,1168,0,0,2,107
2018-01-01 16:39:00,2069364736,2069364736,1161879768,1191,0,0,2,81
2018-01-01 16:40:00,2065694720,2065694720,1091328600,1190,0,0,2,95
2018-01-01 16:41:00,2066219008,2066219008,1035804544,1082,0,0,2,80
2018-01-01 16:42:00,2068316160,2068316160,983008024,1091,0,0,2,76
2018-01-01 16:43:00,2071986176,2071986176,925526208,1083,0,0,2,85
2018-01-01 16:44:00,2075656192,2075656192,864612304,1083,0,0,2,87
2018-01-01 16:45:00,2078277632,2078277632,819951304,1102,0,0,2,90
2018-01-01 16:46:00,2076180480,2076180480,745065152,1117,0,0,2,96
2018-01-01 16:47:00,2075131904,2075131904,654373952,1087,0,0,2,100
2018-01-01 16:48:00,2075656192,2075656192,1160603680,1123,0,0,1,43
2018-01-01 16:49:00,2075131904,2075131904,982729192,1143,1,474,2,93
2018-01-01 16:50:00,2002255872,2002255872,938678056,1006,0,0,2,38
2018-01-01 16:51:00,2063597568,2063597568,961447992,1016,0,0,2,49
2018-01-01 16:52:00,2053111808,2053111808,1037068424,1083,0,0,2,62
2018-01-01 16:53:00,2051014656,2051014656,1034164192,1066,0,0,2,73
2018-01-01 16:54:00,2034761728,2034761728,979531248,1051,0,0,2,73
2018-01-01 16:55:00,2025848832,2025848832,634393104,1178,0,0,3,137
2018-01-01 16:56:00,2038956032,2038956032,682045592,1029,0,0,2,91
2018-01-01 16:57:00,2041577472,2041577472,738314416,1029,0,0,2,85
2018-01-01 16:58:00,2047344640,2047344640,795917328,1031,0,0,2,85
2018-01-01 16:59:00,2049441792,2049441792,826482488,1030,0,0,2,78
2018-01-01 17:00:00,2051014656,2051014656,856711208,1029,0,0,2,75
