@timestamp,system.diskio.iostat.await,system.diskio.iostat.queue.avg_size,system.diskio.iostat.read.per_sec.bytes,system.diskio.iostat.write.per_sec.bytes
2018-01-01 12:27:00,11.97,0.027000000000000003,1343.0,58603
2018-01-01 12:28:00,5.86,0.011000000000000001,4359.0,54793
2018-01-01 12:29:00,43.633,0.08800000000000001,274.267,58121
2018-01-01 12:30:00,11.508,0.025,1207.0,58020
2018-01-01 12:31:00,7.532,0.012,0.0,54384
2018-01-01 12:32:00,6.149,0.012,4889.0,58803
2018-01-01 12:33:00,6.609,0.013000000000000001,1881.0,59244
2018-01-01 12:34:00,18.97,0.032,960.9789999999999,55101
2018-01-01 12:35:00,8.487,0.022000000000000002,2680.0,57827
2018-01-01 12:36:00,7.586,0.015,0.0,78721
2018-01-01 12:37:00,6.36,0.011000000000000001,823.696,56039
2018-01-01 12:38:00,5.167999999999999,0.012,480.32800000000003,37057
2018-01-01 12:39:00,10.955,0.016,0.0,54934
2018-01-01 12:40:00,9.316,0.024,618.264,80906
2018-01-01 12:41:00,6.73,0.013999999999999999,0.0,55154
2018-01-01 12:42:00,34.814,0.069,0.0,35752
2018-01-01 12:43:00,27.845,0.048,0.0,53608
2018-01-01 12:44:00,11.633,0.021,411.589,56674
2018-01-01 12:45:00,59.938,0.13,481.35699999999997,58222
2018-01-01 12:46:00,14.84,0.032,821.6310000000001,78699
2018-01-01 12:47:00,56.545,0.10400000000000001,0.0,34604
2018-01-01 12:48:00,36.0,0.066,0.0,82559
2018-01-01 12:49:00,47.00899999999999,0.086,0.0,55688
2018-01-01 12:50:00,12.703,0.032,412.26300000000003,59585
2018-01-01 12:51:00,7.2620000000000005,0.013000000000000001,480.77099999999996,54932
2018-01-01 12:52:00,10.524000000000001,0.018000000000000002,0.0,56259
2018-01-01 12:53:00,5.079,0.008,0.0,56444
2018-01-01 12:54:00,28.964000000000002,0.054000000000000006,0.0,34659
2018-01-01 12:55:00,10.725999999999999,0.024,0.0,59877
2018-01-01 12:56:00,23.175,0.049,0.0,55029
2018-01-01 12:57:00,8.839,0.021,687.97,79479
2018-01-01 12:58:00,6.711,0.01,343.42199999999997,52050
2018-01-01 12:59:00,26.320999999999998,0.049,0.0,57269
2018-01-01 13:00:00,20.064,0.042,1206.0,57413
2018-01-01 13:01:00,50.906000000000006,0.091,412.505,33905
2018-01-01 13:02:00,5.0,0.009000000000000001,0.0,56678
2018-01-01 13:03:00,4.944,0.006999999999999999,0.0,53829
2018-01-01 13:04:00,4.721,0.009000000000000001,1543.0,58079
2018-01-01 13:05:00,13.469000000000001,0.033,5181.0,58205
2018-01-01 13:06:00,14.675999999999998,0.036000000000000004,411.33099999999996,59316
2018-01-01 13:07:00,23.881999999999998,0.081,343.30699999999996,98969
2018-01-01 13:08:00,5.558,0.011000000000000001,206.045,58956
2018-01-01 13:09:00,7.4510000000000005,0.013000000000000001,137.542,57958
2018-01-01 13:10:00,8.09,0.018000000000000002,0.0,59379
2018-01-01 13:11:00,12.394,0.027000000000000003,0.0,58291
2018-01-01 13:12:00,7.065,0.013000000000000001,68.601,55269
2018-01-01 13:13:00,7.5329999999999995,0.017,1006.0,55411
2018-01-01 13:14:00,5.0,0.009000000000000001,0.0,53224
2018-01-01 13:15:00,33.521,0.068,479.906,57779
2018-01-01 13:16:00,15.667,0.027999999999999997,343.17800000000005,56772
2018-01-01 13:17:00,7.2589999999999995,0.013000000000000001,1271.0,34857
2018-01-01 13:18:00,38.385999999999996,0.073,0.0,80087
2018-01-01 13:19:00,19.733,0.035,0.0,56781
2018-01-01 13:20:00,18.59,0.049,1875.0,59587
2018-01-01 13:21:00,8.701,0.022000000000000002,0.0,38279
2018-01-01 13:22:00,24.218000000000004,0.045,0.0,79040
2018-01-01 13:23:00,18.245,0.03,0.0,33379
2018-01-01 13:24:00,9.029,0.016,205.588,57955
2018-01-01 13:25:00,6.27,0.015,892.9730000000001,61982
2018-01-01 13:26:00,5.0,0.01,0.0,59244
2018-01-01 13:27:00,7.787999999999999,0.017,0.0,60797
2018-01-01 13:28:00,21.381999999999998,0.039,68.55199999999999,74577
2018-01-01 13:29:00,5.372999999999999,0.009000000000000001,0.0,52105
2018-01-01 13:30:00,12.959000000000001,0.026000000000000002,960.737,54149
2018-01-01 13:31:00,5.529,0.009000000000000001,3018.0,34141
2018-01-01 13:32:00,5.837000000000001,0.01,0.0,54749
2018-01-01 13:33:00,39.094,0.069,0.0,56913
2018-01-01 13:34:00,5.622999999999999,0.01,0.0,58150
2018-01-01 13:35:00,10.558,0.026000000000000002,1076.0,57880
2018-01-01 13:36:00,24.375,0.039,0.0,52342
2018-01-01 13:37:00,36.544000000000004,0.063,0.0,57773
2018-01-01 13:38:00,17.726,0.027999999999999997,0.0,53630
2018-01-01 13:39:00,5.609,0.009000000000000001,617.979,55253
2018-01-01 13:40:00,12.057,0.027999999999999997,617.41,60696
2018-01-01 13:41:00,20.096,0.042,0.0,61946
2018-01-01 13:42:00,6.3020000000000005,0.015,206.149,61469
2018-01-01 13:43:00,7.1160000000000005,0.011000000000000001,0.0,76069
2018-01-01 13:44:00,6.792000000000001,0.012,0.0,54233
2018-01-01 13:45:00,31.929000000000002,0.06,0.0,52212
2018-01-01 13:46:00,9.907,0.018000000000000002,0.0,52895
2018-01-01 13:47:00,17.090999999999998,0.038,205.769,36170
2018-01-01 13:48:00,7.1,0.013999999999999999,0.0,80429
2018-01-01 13:49:00,6.226,0.011000000000000001,0.0,58082
2018-01-01 13:50:00,10.191,0.027000000000000003,205.597,59832
2018-01-01 13:51:00,11.444,0.021,0.0,55628
2018-01-01 13:52:00,29.2,0.054000000000000006,68.656,56319
2018-01-01 13:53:00,6.348,0.01,0.0,54664
2018-01-01 13:54:00,6.586,0.013000000000000001,0.0,57097
2018-01-01 13:55:00,28.259,0.066,0.0,38524
2018-01-01 13:56:00,7.941,0.018000000000000002,2084.0,60432
2018-01-01 13:57:00,8.248,0.016,0.0,60057
2018-01-01 13:58:00,14.427,0.027999999999999997,480.59,80925
2018-01-01 13:59:00,7.875,0.013000000000000001,0.0,32730
2018-01-01 14:00:00,11.575,0.022000000000000002,0.0,54271
2018-01-01 14:01:00,31.085,0.062,68.809,75192
2018-01-01 14:02:00,22.930999999999997,0.045,548.832,53329
2018-01-01 14:03:00,12.078,0.021,0.0,54883
2018-01-01 14:04:00,5.721,0.008,0.0,55628
2018-01-01 14:05:00,16.788,0.039,0.0,60685
2018-01-01 14:06:00,16.566,0.031,0.0,57729
2018-01-01 14:07:00,7.579,0.012,413.042,52034
2018-01-01 14:08:00,13.322000000000001,0.026000000000000002,1270.0,57699
2018-01-01 14:09:00,11.264000000000001,0.016,0.0,55018
2018-01-01 14:10:00,8.652000000000001,0.02,0.0,58685
2018-01-01 14:11:00,6.933,0.016,962.39,61156
2018-01-01 14:12:00,35.788000000000004,0.068,550.607,59214
2018-01-01 14:13:00,5.636,0.01,0.0,58481
2018-01-01 14:14:00,7.96,0.013000000000000001,0.0,56063
2018-01-01 14:15:00,6.619,0.013000000000000001,0.0,55869
2018-01-01 14:16:00,20.487,0.04,756.005,55036
2018-01-01 14:17:00,7.216,0.012,0.0,52295
2018-01-01 14:18:00,8.275,0.013999999999999999,0.0,50652
2018-01-01 14:19:00,49.391000000000005,0.076,0.0,54275
2018-01-01 14:20:00,12.591,0.037000000000000005,1275.0,62996
2018-01-01 14:21:00,6.037999999999999,0.011000000000000001,343.32199999999995,58137
2018-01-01 14:22:00,8.566,0.016,755.023,54763
2018-01-01 14:23:00,12.571,0.027999999999999997,0.0,34800
2018-01-01 14:24:00,8.743,0.017,412.10699999999997,80557
2018-01-01 14:25:00,8.837,0.032,1206.0,78881
2018-01-01 14:26:00,22.519000000000002,0.040999999999999995,0.0,56655
2018-01-01 14:27:00,6.165,0.013999999999999999,0.0,38773
2018-01-01 14:28:00,8.791,0.013000000000000001,0.0,56237
2018-01-01 14:29:00,6.941,0.012,0.0,57814
2018-01-01 14:30:00,40.15,0.09,0.0,83312
2018-01-01 14:31:00,21.345,0.04,206.062,34612
2018-01-01 14:32:00,8.724,0.015,412.211,53271
2018-01-01 14:33:00,30.919,0.057999999999999996,0.0,53977
2018-01-01 14:34:00,9.714,0.016,1607.0,51276
2018-01-01 14:35:00,9.099,0.022000000000000002,0.0,78726
2018-01-01 14:36:00,4.838,0.009000000000000001,0.0,34819
2018-01-01 14:37:00,5.7860000000000005,0.01,343.69599999999997,79144
2018-01-01 14:38:00,40.174,0.078,1277.0,33930
2018-01-01 14:39:00,17.305999999999997,0.027999999999999997,68.62100000000001,53744
2018-01-01 14:40:00,9.412,0.021,0.0,58853
2018-01-01 14:41:00,19.504,0.037000000000000005,686.327,58780
2018-01-01 14:42:00,11.597000000000001,0.025,342.63199999999995,80572
2018-01-01 14:43:00,4.87,0.009000000000000001,0.0,57594
2018-01-01 14:44:00,42.452,0.066,136.938,56835
2018-01-01 14:45:00,7.55,0.02,893.61,62429
2018-01-01 14:46:00,5.676,0.01,68.71600000000001,58248
2018-01-01 14:47:00,4.0,0.006,0.0,31341
2018-01-01 14:48:00,8.196,0.013999999999999999,0.0,54582
2018-01-01 14:49:00,8.036,0.015,961.543,54395
2018-01-01 14:50:00,6.1610000000000005,0.013000000000000001,0.0,53479
2018-01-01 14:51:00,6.189,0.011000000000000001,136.984,52640
2018-01-01 14:52:00,7.89,0.013999999999999999,0.0,58392
2018-01-01 14:53:00,7.065,0.013000000000000001,1070.0,57200
2018-01-01 14:54:00,8.18,0.012,0.0,54333
2018-01-01 14:55:00,70.87,0.156,0.0,58494
2018-01-01 14:56:00,8.526,0.02,685.007,83285
2018-01-01 14:57:00,12.603,0.027000000000000003,0.0,57829
2018-01-01 14:58:00,15.609000000000002,0.035,0.0,59609
2018-01-01 14:59:00,6.731,0.012,0.0,57071
2018-01-01 15:00:00,17.167,0.035,68.771,58093
2018-01-01 15:01:00,5.9110000000000005,0.009000000000000001,0.0,57442
2018-01-01 15:02:00,3.636,0.006,0.0,35315
2018-01-01 15:03:00,6.34,0.011000000000000001,0.0,55954
2018-01-01 15:04:00,6.462000000000001,0.008,0.0,52171
2018-01-01 15:05:00,12.0,0.031,1340.0,56547
2018-01-01 15:06:00,6.902,0.012,0.0,51964
2018-01-01 15:07:00,10.909,0.016,0.0,52187
2018-01-01 15:08:00,6.2860000000000005,0.012,0.0,57217
2018-01-01 15:09:00,36.596,0.057999999999999996,0.0,53096
2018-01-01 15:10:00,45.071000000000005,0.096,618.16,57818
2018-01-01 15:11:00,8.562999999999999,0.019,0.0,59391
2018-01-01 15:12:00,6.093,0.011000000000000001,823.041,57602
2018-01-01 15:13:00,10.437000000000001,0.03,57057.0,58127
2018-01-01 15:14:00,13.96,0.035,1475.0,83995
2018-01-01 15:15:00,53.698,0.125,823.075,59480
2018-01-01 15:16:00,7.381,0.012,0.0,56973
2018-01-01 15:17:00,5.778,0.01,0.0,58111
2018-01-01 15:18:00,8.407,0.015,0.0,59033
2018-01-01 15:19:00,6.4,0.011000000000000001,0.0,52467
2018-01-01 15:20:00,39.911,0.09,754.928,56566
2018-01-01 15:21:00,7.245,0.013000000000000001,963.643,53103
2018-01-01 15:22:00,9.633,0.016,206.391,51934
2018-01-01 15:23:00,8.965,0.021,0.0,59615
2018-01-01 15:24:00,22.459,0.040999999999999995,0.0,53563
2018-01-01 15:25:00,10.054,0.025,1474.0,58810
2018-01-01 15:26:00,8.15,0.015,892.263,56705
2018-01-01 15:27:00,9.639,0.02,0.0,60241
2018-01-01 15:28:00,49.027,0.09300000000000001,0.0,58341
2018-01-01 15:29:00,5.692,0.01,0.0,56377
2018-01-01 15:30:00,50.457,0.11800000000000001,0.0,58894
2018-01-01 15:31:00,3.957,0.006,0.0,34095
2018-01-01 15:32:00,5.768,0.013000000000000001,0.0,83777
2018-01-01 15:33:00,10.4,0.018000000000000002,2073.0,35111
2018-01-01 15:34:00,9.064,0.013999999999999999,0.0,57287
2018-01-01 15:35:00,11.056,0.03,0.0,81070
2018-01-01 15:36:00,3.9619999999999997,0.006999999999999999,0.0,32004
2018-01-01 15:37:00,7.037000000000001,0.013000000000000001,0.0,55631
2018-01-01 15:38:00,6.0,0.011000000000000001,0.0,74104
2018-01-01 15:39:00,4.854,0.008,0.0,54625
2018-01-01 15:40:00,8.338,0.022000000000000002,0.0,77156
2018-01-01 15:41:00,9.252,0.02,0.0,59319
2018-01-01 15:42:00,12.350999999999999,0.024,0.0,59123
2018-01-01 15:43:00,6.517,0.01,0.0,54584
2018-01-01 15:44:00,8.412,0.013999999999999999,0.0,57554
2018-01-01 15:45:00,28.424,0.063,0.0,58656
2018-01-01 15:46:00,6.157,0.009000000000000001,0.0,54900
2018-01-01 15:47:00,7.757000000000001,0.015,412.55699999999996,34648
2018-01-01 15:48:00,10.824000000000002,0.019,206.226,58068
2018-01-01 15:49:00,5.178999999999999,0.01,0.0,58792
2018-01-01 15:50:00,20.364,0.049,0.0,81799
2018-01-01 15:51:00,8.231,0.013999999999999999,618.186,32600
2018-01-01 15:52:00,7.709,0.013999999999999999,0.0,55191
2018-01-01 15:53:00,9.901,0.017,686.9889999999999,74133
2018-01-01 15:54:00,7.619,0.016,0.0,55589
2018-01-01 15:55:00,23.653000000000002,0.06,0.0,58713
2018-01-01 15:56:00,16.209,0.036000000000000004,1274.0,38145
2018-01-01 15:57:00,24.726999999999997,0.040999999999999995,343.365,77123
2018-01-01 15:58:00,11.523,0.021,1206.0,56094
2018-01-01 15:59:00,5.808,0.01,0.0,56276
2018-01-01 16:00:00,31.2,0.068,1141.0,60008
2018-01-01 16:01:00,5.737,0.01,0.0,53827
2018-01-01 16:02:00,6.571000000000001,0.011000000000000001,206.50400000000002,56668
2018-01-01 16:03:00,20.544,0.043,0.0,59105
2018-01-01 16:04:00,6.667000000000001,0.011000000000000001,0.0,34998
2018-01-01 16:05:00,18.375999999999998,0.040999999999999995,0.0,60413
2018-01-01 16:06:00,8.642000000000001,0.015,0.0,56598
2018-01-01 16:07:00,15.628,0.034,617.384,57478
2018-01-01 16:08:00,6.022,0.009000000000000001,343.408,52383
2018-01-01 16:09:00,10.504000000000001,0.02,1207.0,54259
2018-01-01 16:10:00,8.183,0.021,0.0,79232
2018-01-01 16:11:00,8.035,0.015,0.0,56230
2018-01-01 16:12:00,5.691,0.012,68.705,57835
2018-01-01 16:13:00,9.945,0.018000000000000002,2079.0,56609
2018-01-01 16:14:00,7.143,0.012,0.0,56493
2018-01-01 16:15:00,8.576,0.018000000000000002,0.0,58777
2018-01-01 16:16:00,42.902,0.073,2213.0,57143
2018-01-01 16:17:00,6.837000000000001,0.01,2015.0,54605
2018-01-01 16:18:00,9.441,0.018000000000000002,0.0,58221
2018-01-01 16:19:00,19.467,0.049,68.61,38928
2018-01-01 16:20:00,69.154,0.17300000000000001,0.0,85079
2018-01-01 16:21:00,5.519,0.01,480.24800000000005,34437
2018-01-01 16:22:00,6.0,0.008,0.0,53633
2018-01-01 16:23:00,22.69,0.043,0.0,57176
2018-01-01 16:24:00,8.78,0.017,0.0,77144
2018-01-01 16:25:00,44.527,0.096,0.0,55267
2018-01-01 16:26:00,6.985,0.016,0.0,57950
2018-01-01 16:27:00,4.07,0.008,0.0,34908
2018-01-01 16:28:00,10.28,0.018000000000000002,0.0,78154
2018-01-01 16:29:00,9.045,0.017,755.878,35096
2018-01-01 16:30:00,6.847,0.013999999999999999,0.0,57071
2018-01-01 16:31:00,16.105,0.031,0.0,81307
2018-01-01 16:32:00,8.443999999999999,0.013000000000000001,0.0,33259
2018-01-01 16:33:00,6.667000000000001,0.011000000000000001,0.0,55436
2018-01-01 16:34:00,10.122,0.017,68.627,56765
2018-01-01 16:35:00,45.358000000000004,0.125,0.0,85816
2018-01-01 16:36:00,4.686,0.008,0.0,57801
2018-01-01 16:37:00,13.450999999999999,0.021,0.0,54040
2018-01-01 16:38:00,31.17,0.055,0.0,55179
2018-01-01 16:39:00,19.143,0.04,1137.0,57542
2018-01-01 16:40:00,6.247999999999999,0.013000000000000001,0.0,52151
2018-01-01 16:41:00,7.941,0.018000000000000002,0.0,57916
2018-01-01 16:42:00,8.927999999999999,0.021,0.0,56922
2018-01-01 16:43:00,37.861999999999995,0.07400000000000001,1207.0,34939
2018-01-01 16:44:00,15.259,0.027999999999999997,0.0,56505
2018-01-01 16:45:00,10.273,0.023,0.0,81135
2018-01-01 16:46:00,8.0,0.015,205.64,34876
2018-01-01 16:47:00,8.396,0.013000000000000001,0.0,55748
2018-01-01 16:48:00,32.748000000000005,0.059000000000000004,273.557,57036
2018-01-01 16:49:00,16.807000000000002,0.031,412.522,56601
2018-01-01 16:50:00,52.831,0.115,0.0,58916
2018-01-01 16:51:00,4.784,0.008,0.0,56375
2018-01-01 16:52:00,35.96,0.061,616.455,57993
2018-01-01 16:53:00,6.346,0.011000000000000001,1541.0,55729
2018-01-01 16:54:00,8.353,0.013999999999999999,343.595,53955
2018-01-01 16:55:00,11.909,0.026000000000000002,0.0,58719
2018-01-01 16:56:00,5.954,0.013000000000000001,0.0,56661
2018-01-01 16:57:00,11.37,0.021,548.51,54101
2018-01-01 16:58:00,8.335,0.027999999999999997,1538.0,72840
2018-01-01 16:59:00,9.647,0.019,2205.0,57591
2018-01-01 17:00:00,80.05199999999999,0.20600000000000002,619.095,81619
2018-01-01 17:01:00,37.578,0.069,0.0,34214
2018-01-01 17:02:00,5.8389999999999995,0.009000000000000001,0.0,55646
2018-01-01 00:00:00,10.620999999999999,0.021,4356.0,25129
2018-01-01 00:01:00,6.44,0.017,1877.0,64751
2018-01-01 00:02:00,8.378,0.021,6510.0,73487
2018-01-01 00:03:00,14.505,0.076,14495.0,150390
2018-01-01 00:04:00,11.365,0.032,7724.0,51648
2018-01-01 00:05:00,11.120999999999999,0.025,9418.0,75949
2018-01-01 00:06:00,8.787,0.036000000000000004,5838.0,81399
2018-01-01 00:07:00,16.2,0.022000000000000002,3490.0,94358
2018-01-01 00:08:00,6.206,0.013999999999999999,3285.0,46789
2018-01-01 00:09:00,10.647,0.025,7374.0,73541
2018-01-01 00:10:00,11.355,0.028999999999999998,17332.0,73810
2018-01-01 00:11:00,11.542,0.037000000000000005,8561.0,103532
2018-01-01 00:12:00,13.047,0.055999999999999994,9174.0,57523
2018-01-01 00:13:00,22.871,0.033,3214.0,93732
2018-01-01 00:14:00,7.186,0.013999999999999999,2612.0,45142
2018-01-01 00:15:00,13.727,0.061,13880.0,66046
2018-01-01 00:16:00,10.286,0.011000000000000001,7576.0,22459
2018-01-01 00:17:00,8.623,0.018000000000000002,3483.0,61757
2018-01-01 00:18:00,15.777000000000001,0.047,9061.0,104501
2018-01-01 00:19:00,9.478,0.015,6905.0,46793
2018-01-01 00:20:00,9.152999999999999,0.059000000000000004,49515.0,177986
2018-01-01 00:21:00,19.614,0.027000000000000003,11364.0,37320
2018-01-01 00:22:00,8.057,0.028999999999999998,14859.0,80548
2018-01-01 00:23:00,24.956999999999997,0.049,13116.0,71672
2018-01-01 00:24:00,14.33,0.025,8982.0,70649
2018-01-01 00:25:00,28.159000000000002,0.071,10387.0,99979
2018-01-01 00:26:00,43.548,0.161,5627.0,59148
2018-01-01 00:27:00,15.023,0.022000000000000002,9199.0,96823
2018-01-01 00:28:00,9.147,0.02,4825.0,45770
2018-01-01 00:29:00,10.914000000000001,0.026000000000000002,4483.0,99494
2018-01-01 00:30:00,7.428999999999999,0.017,3553.0,47463
2018-01-01 00:31:00,7.579,0.013999999999999999,5638.0,42757
2018-01-01 00:32:00,10.255999999999998,0.023,5114.0,72064
2018-01-01 00:33:00,5.968999999999999,0.013000000000000001,8856.0,44144
2018-01-01 00:34:00,10.407,0.021,8727.0,94986
2018-01-01 00:35:00,13.333,0.05,33586.0,47664
2018-01-01 00:36:00,13.74,0.06,11073.0,110930
2018-01-01 00:37:00,10.615,0.013999999999999999,5349.0,68536
2018-01-01 00:38:00,17.865,0.049,2621.0,50273
2018-01-01 00:39:00,6.757000000000001,0.012,2080.0,97689
2018-01-01 00:40:00,41.458,0.067,1544.0,41902
2018-01-01 00:41:00,7.2620000000000005,0.02,3217.0,103611
2018-01-01 00:42:00,19.658,0.05,6101.0,48408
2018-01-01 00:43:00,30.514,0.09,3361.0,79929
2018-01-01 00:44:00,11.87,0.018000000000000002,8044.0,71259
2018-01-01 00:45:00,13.66,0.043,5094.0,79290
2018-01-01 00:46:00,9.443,0.019,22040.0,61296
2018-01-01 00:47:00,23.913,0.092,9123.0,45814
2018-01-01 00:48:00,6.013,0.016,5038.0,59645
2018-01-01 00:49:00,11.375,0.012,6514.0,64062
2018-01-01 00:50:00,9.886000000000001,0.02,8244.0,74799
2018-01-01 00:51:00,11.165999999999999,0.03,4017.0,73570
2018-01-01 00:52:00,64.5,0.138,4496.0,73609
2018-01-01 00:53:00,6.597,0.015,5295.0,96515
2018-01-01 00:54:00,7.013999999999999,0.017,7037.0,50331
2018-01-01 00:55:00,29.516,0.076,0.0,75931
2018-01-01 00:56:00,7.5,0.017,4964.0,77015
2018-01-01 00:57:00,11.76,0.03,4769.0,97792
2018-01-01 00:58:00,5.369,0.017,4170.0,83878
2018-01-01 00:59:00,8.293,0.011000000000000001,6640.0,42252
2018-01-01 01:00:00,11.395999999999999,0.071,49260.0,110566
2018-01-01 01:01:00,10.325,0.02,2817.0,70358
2018-01-01 01:02:00,5.774,0.013000000000000001,3423.0,42483
2018-01-01 01:03:00,9.091000000000001,0.008,3826.0,21481
2018-01-01 01:04:00,8.187999999999999,0.026000000000000002,1950.0,94932
2018-01-01 01:05:00,9.847999999999999,0.027999999999999997,5098.0,78746
2018-01-01 01:06:00,10.982000000000001,0.01,1472.0,40000
2018-01-01 01:07:00,14.42,0.039,0.0,108420
2018-01-01 01:08:00,6.051,0.016,3413.0,75142
2018-01-01 01:09:00,10.0,0.008,1407.0,36188
2018-01-01 01:10:00,16.766,0.04,2219.0,74500
2018-01-01 01:11:00,23.634,0.055999999999999994,1206.0,76372
2018-01-01 01:12:00,10.815999999999999,0.027999999999999997,1341.0,104392
2018-01-01 01:13:00,9.118,0.021,7503.0,45353
2018-01-01 01:14:00,6.151,0.011000000000000001,0.0,72230
2018-01-01 01:15:00,9.764,0.021,8308.0,96750
2018-01-01 01:16:00,7.175,0.015,1681.0,47193
2018-01-01 01:17:00,10.207,0.02,0.0,69177
2018-01-01 01:18:00,4.033,0.008,1005.0,53155
2018-01-01 01:19:00,9.626,0.03,1139.0,72943
2018-01-01 01:20:00,11.234000000000002,0.018000000000000002,5698.0,39413
2018-01-01 01:21:00,8.48,0.021,2943.0,74849
2018-01-01 00:00:00,8.865,0.022000000000000002,0.0,64260
2018-01-01 00:01:00,6.459,0.013000000000000001,0.0,84841
2018-01-01 00:02:00,5.7139999999999995,0.01,0.0,32269
2018-01-01 00:03:00,11.0,0.01,0.0,56056
2018-01-01 00:04:00,5.156000000000001,0.016,68.71,65087
2018-01-01 00:05:00,18.592,0.039,686.097,85360
2018-01-01 00:06:00,43.0,0.028999999999999998,274.232,51218
2018-01-01 00:07:00,18.857,0.028999999999999998,0.0,32934
2018-01-01 00:08:00,4.935,0.013000000000000001,0.0,50438
2018-01-01 00:09:00,7.534,0.021,0.0,78745
2018-01-01 00:10:00,10.681,0.016,891.9639999999999,47908
2018-01-01 00:11:00,7.562,0.017,1207.0,31596
2018-01-01 00:12:00,12.448,0.024,0.0,79950
2018-01-01 00:13:00,10.885,0.011000000000000001,137.565,54408
2018-01-01 00:14:00,8.302,0.022000000000000002,0.0,42353
2018-01-01 00:15:00,7.223,0.012,0.0,81596
2018-01-01 00:16:00,7.022,0.011000000000000001,0.0,57967
2018-01-01 00:17:00,10.03,0.011000000000000001,1343.0,32378
2018-01-01 00:18:00,7.475,0.02,0.0,83862
2018-01-01 00:19:00,12.642000000000001,0.022000000000000002,0.0,58484
2018-01-01 00:20:00,7.56,0.013999999999999999,342.54699999999997,36663
2018-01-01 00:21:00,10.857000000000001,0.009000000000000001,755.3389999999999,53445
2018-01-01 00:22:00,13.615,0.037000000000000005,754.296,62278
2018-01-01 00:23:00,28.099,0.076,205.872,55154
2018-01-01 00:24:00,10.87,0.024,0.0,52499
2018-01-01 00:25:00,25.6,0.043,0.0,53476
2018-01-01 00:26:00,34.521,0.084,0.0,49770
2018-01-01 00:27:00,8.0,0.006,961.825,46696
2018-01-01 00:28:00,49.153,0.092,618.991,55881
2018-01-01 00:29:00,4.982,0.013999999999999999,68.633,62198
2018-01-01 00:30:00,11.046,0.02,820.431,59489
2018-01-01 00:31:00,16.667,0.013000000000000001,0.0,54481
2018-01-01 00:32:00,14.415,0.026000000000000002,0.0,60112
2018-01-01 00:33:00,17.839000000000002,0.040999999999999995,0.0,59115
2018-01-01 00:34:00,21.256999999999998,0.048,274.54200000000003,58045
2018-01-01 00:35:00,85.06700000000001,0.139,1272.0,59301
2018-01-01 00:36:00,6.212999999999999,0.016,823.11,62229
2018-01-01 00:37:00,43.129,0.09,961.0189999999999,59594
2018-01-01 00:38:00,17.262999999999998,0.027000000000000003,0.0,55516
2018-01-01 00:39:00,29.194000000000003,0.071,0.0,49178
2018-01-01 00:40:00,9.277000000000001,0.019,1141.0,57512
2018-01-01 00:41:00,36.903,0.057,959.3710000000001,64244
2018-01-01 00:42:00,11.745,0.022000000000000002,0.0,31504
2018-01-01 00:43:00,5.455,0.013999999999999999,1407.0,59972
2018-01-01 00:44:00,52.201,0.139,274.692,84299
2018-01-01 00:45:00,5.7589999999999995,0.011000000000000001,1607.0,35282
2018-01-01 00:46:00,8.515,0.013999999999999999,2012.0,82099
2018-01-01 00:47:00,5.402,0.009000000000000001,0.0,34124
2018-01-01 00:48:00,10.444,0.009000000000000001,0.0,55466
2018-01-01 00:49:00,18.207,0.053,1608.0,64193
2018-01-01 00:50:00,10.139,0.024,343.365,86445
2018-01-01 00:51:00,20.552,0.03,958.329,56553
2018-01-01 00:52:00,9.588,0.011000000000000001,0.0,54587
2018-01-01 00:53:00,23.143,0.054000000000000006,0.0,60493
2018-01-01 00:54:00,8.464,0.02,1749.0,33294
2018-01-01 00:55:00,8.835,0.013000000000000001,343.595,49526
2018-01-01 00:56:00,17.896,0.052000000000000005,753.0360000000001,75277
2018-01-01 00:57:00,6.742000000000001,0.013999999999999999,1073.0,30707
2018-01-01 00:58:00,9.543,0.02,548.625,76213
2018-01-01 00:59:00,14.113,0.034,1883.0,56634
2018-01-01 01:00:00,23.0,0.042,0.0,54923
2018-01-01 01:01:00,6.957000000000001,0.011000000000000001,0.0,39901
2018-01-01 01:02:00,8.189,0.015,274.634,60143
2018-01-01 01:03:00,8.87,0.01,412.314,56975
2018-01-01 01:04:00,6.92,0.02,959.6519999999999,88026
2018-01-01 01:05:00,6.109,0.011000000000000001,821.802,56379
2018-01-01 01:06:00,11.884,0.013999999999999999,615.092,55663
2018-01-01 01:07:00,8.168,0.013000000000000001,0.0,58797
2018-01-01 01:08:00,5.797000000000001,0.013000000000000001,0.0,60361
2018-01-01 01:09:00,9.301,0.025,0.0,56233
2018-01-01 01:10:00,11.792,0.019,0.0,51516
2018-01-01 01:11:00,47.125,0.076,1076.0,50960
2018-01-01 01:12:00,7.127000000000001,0.02,68.69,33741
2018-01-01 01:13:00,16.558,0.012,0.0,41423
2018-01-01 01:14:00,6.5489999999999995,0.02,1474.0,63526
2018-01-01 01:15:00,14.717,0.026000000000000002,1744.0,54789
2018-01-01 01:16:00,6.337000000000001,0.011000000000000001,0.0,59120
2018-01-01 01:17:00,8.466000000000001,0.015,0.0,58648
2018-01-01 01:18:00,38.198,0.057999999999999996,0.0,59562
2018-01-01 01:19:00,7.292000000000001,0.016,1471.0,61320
2018-01-01 01:20:00,10.818,0.008,0.0,54523
2018-01-01 01:21:00,12.347999999999999,0.024,1074.0,59789
