@timestamp,system.network.in.bytes,system.network.in.packets,system.network.in.dropped,system.network.out.bytes,system.network.out.packets,system.network.out.errors
2018-01-01 07:43:50,3000000.0,9658,1,3000000.0,9673,1
2018-01-01 07:44:00,4000000.0,7724,1,4000000.0,8119,3
2018-01-01 07:44:10,4000000.0,7475,1,4000000.0,7907,4
2018-01-01 07:44:20,4000000.0,10920,1,3000000.0,10539,1
2018-01-01 07:44:30,4000000.0,8055,1,4000000.0,8314,3
2018-01-01 07:44:40,4000000.0,7158,0,4000000.0,7500,4
2018-01-01 07:44:50,4000000.0,9374,2,3000000.0,9450,2
2018-01-01 07:45:00,4000000.0,7801,0,4000000.0,8275,0
2018-01-01 07:45:10,3000000.0,7580,2,4000000.0,7989,3
2018-01-01 07:45:20,4000000.0,9359,0,3000000.0,9348,3
2018-01-01 07:45:30,4000000.0,8102,1,4000000.0,8393,4
2018-01-01 07:45:40,4000000.0,7011,1,4000000.0,7312,2
2018-01-01 07:45:50,4000000.0,6950,1,4000000.0,7368,4
2018-01-01 07:46:00,4000000.0,7093,0,3000000.0,7421,2
2018-01-01 07:46:10,4000000.0,6875,2,4000000.0,7327,7
2018-01-01 07:46:20,4000000.0,6970,1,4000000.0,7425,4
2018-01-01 07:46:30,4000000.0,6770,1,4000000.0,7188,2
2018-01-01 07:46:40,4000000.0,6750,0,4000000.0,7246,4
2018-01-01 07:46:50,3000000.0,6641,1,4000000.0,7054,10
2018-01-01 07:47:00,4000000.0,6868,0,3000000.0,7316,4
2018-01-01 07:47:10,4000000.0,6936,2,4000000.0,7137,4
2018-01-01 07:47:20,4000000.0,6495,1,4000000.0,7248,5
2018-01-01 07:47:30,4000000.0,6963,1,4000000.0,7097,4
2018-01-01 07:47:40,4000000.0,6746,1,4000000.0,7385,2
2018-01-01 07:47:50,4000000.0,6443,0,3000000.0,6808,4
2018-01-01 07:48:00,4000000.0,6733,1,4000000.0,7113,6
2018-01-01 07:48:10,4000000.0,6764,2,4000000.0,6965,3
2018-01-01 07:48:20,4000000.0,6433,1,4000000.0,7023,6
2018-01-01 07:48:30,4000000.0,6521,0,4000000.0,6910,3
2018-01-01 07:48:40,3000000.0,7306,1,4000000.0,7900,5
2018-01-01 07:48:50,4000000.0,6690,1,3000000.0,7243,4
2018-01-01 07:49:00,4000000.0,6715,1,4000000.0,7031,5
2018-01-01 07:49:10,4000000.0,6774,1,4000000.0,7209,6
2018-01-01 07:49:20,4000000.0,6764,0,4000000.0,7063,7
2018-01-01 07:49:30,4000000.0,7305,1,4000000.0,7769,4
2018-01-01 07:49:40,4000000.0,7062,2,4000000.0,7760,6
2018-01-01 07:49:50,4000000.0,6846,1,3000000.0,7229,4
2018-01-01 07:50:00,4000000.0,6733,0,4000000.0,7210,5
2018-01-01 07:50:10,4000000.0,7298,1,4000000.0,7675,4
2018-01-01 07:50:20,4000000.0,6772,1,4000000.0,7432,4
2018-01-01 07:50:30,4000000.0,7124,1,4000000.0,7352,1
2018-01-01 07:50:40,4000000.0,6774,1,4000000.0,7391,5
2018-01-01 07:50:50,4000000.0,6696,1,4000000.0,7176,4
2018-01-01 07:51:00,4000000.0,6895,0,3000000.0,7191,3
2018-01-01 07:51:10,4000000.0,7319,1,4000000.0,7902,4
2018-01-01 07:51:20,4000000.0,6603,1,4000000.0,7188,2
2018-01-01 07:51:30,4000000.0,6557,1,4000000.0,7055,6
2018-01-01 07:51:40,4000000.0,7195,1,4000000.0,7521,4
2018-01-01 07:51:50,4000000.0,7168,0,4000000.0,7568,8
2018-01-01 07:52:00,3000000.0,6546,0,3000000.0,6981,6
2018-01-01 07:52:10,4000000.0,7324,1,4000000.0,7978,3
2018-01-01 07:52:20,4000000.0,7401,1,4000000.0,7574,5
2018-01-01 07:52:30,4000000.0,6599,2,4000000.0,7223,3
2018-01-01 07:52:40,4000000.0,7425,1,4000000.0,7928,5
2018-01-01 07:52:50,4000000.0,8023,0,4000000.0,8407,1
2018-01-01 07:53:00,4000000.0,6858,0,3000000.0,7269,6
2018-01-01 07:53:10,4000000.0,7251,1,4000000.0,7768,4
2018-01-01 07:53:20,4000000.0,8262,2,4000000.0,8739,3
2018-01-01 07:53:30,4000000.0,6797,2,4000000.0,7317,5
2018-01-01 07:53:40,4000000.0,8116,0,3000000.0,8329,2
2018-01-01 07:53:50,3000000.0,9980,0,4000000.0,10205,3
2018-01-01 07:54:00,4000000.0,6600,1,3000000.0,7283,3
2018-01-01 07:54:10,4000000.0,9043,0,4000000.0,9224,5
2018-01-01 07:54:20,3000000.0,8829,3,3000000.0,9204,3
2018-01-01 07:54:30,4000000.0,9162,1,4000000.0,9438,3
2018-01-01 07:54:40,4000000.0,6528,0,4000000.0,7076,5
2018-01-01 07:54:50,4000000.0,7223,0,4000000.0,7743,2
2018-01-01 07:55:00,4000000.0,8344,1,3000000.0,8754,2
2018-01-01 07:55:10,4000000.0,6888,0,4000000.0,7306,4
2018-01-01 07:55:20,4000000.0,7173,3,4000000.0,7753,7
2018-01-01 07:55:30,4000000.0,9086,1,4000000.0,9165,4
2018-01-01 07:55:40,4000000.0,6819,0,3000000.0,7227,2
2018-01-01 07:55:50,4000000.0,8422,1,4000000.0,8662,5
2018-01-01 07:56:00,4000000.0,8199,0,4000000.0,8552,2
2018-01-01 07:56:10,4000000.0,7098,2,4000000.0,7636,5
2018-01-01 07:56:20,4000000.0,9160,1,3000000.0,9348,1
2018-01-01 07:56:30,4000000.0,8791,0,4000000.0,8981,2
2018-01-01 07:56:40,3000000.0,7799,1,4000000.0,8075,4
2018-01-01 07:56:50,4000000.0,8938,1,4000000.0,9322,7
2018-01-01 07:57:00,4000000.0,7667,1,3000000.0,7890,4
2018-01-01 07:57:10,4000000.0,7327,1,4000000.0,7514,4
2018-01-01 07:57:20,4000000.0,8467,1,4000000.0,8769,3
2018-01-01 07:57:30,4000000.0,7190,0,4000000.0,7378,7
2018-01-01 07:57:40,4000000.0,7437,2,4000000.0,7720,3
2018-01-01 07:57:50,4000000.0,6916,0,3000000.0,7400,6
2018-01-01 07:58:00,4000000.0,7103,1,4000000.0,7451,5
2018-01-01 07:58:10,4000000.0,8256,2,4000000.0,8500,5
2018-01-01 07:58:20,4000000.0,9243,0,4000000.0,9436,4
2018-01-01 07:58:30,4000000.0,7147,0,3000000.0,7529,5
2018-01-01 07:58:40,4000000.0,7691,1,4000000.0,8034,7
2018-01-01 07:58:50,3000000.0,10108,0,4000000.0,10043,0
2018-01-01 07:59:00,4000000.0,7250,1,3000000.0,7703,4
2018-01-01 07:59:10,4000000.0,7312,2,4000000.0,7703,6
2018-01-01 07:59:20,4000000.0,9923,0,4000000.0,10024,1
2018-01-01 07:59:30,4000000.0,8190,1,4000000.0,8393,6
2018-01-01 07:59:40,4000000.0,7492,1,3000000.0,7822,4
2018-01-01 07:59:50,3000000.0,10050,0,4000000.0,10031,2
2018-01-01 08:00:00,4000000.0,8873,2,3000000.0,8973,1
2018-01-01 08:00:10,4000000.0,6667,1,4000000.0,7246,2
2018-01-01 08:00:20,4000000.0,8930,0,4000000.0,9202,2
2018-01-01 08:00:30,4000000.0,8755,1,4000000.0,8926,3
2018-01-01 08:00:40,4000000.0,7224,1,3000000.0,7488,5
2018-01-01 08:00:50,4000000.0,9078,0,4000000.0,9208,4
2018-01-01 08:01:00,4000000.0,8585,2,4000000.0,8862,3
2018-01-01 08:01:10,4000000.0,6830,1,4000000.0,7398,5
2018-01-01 08:01:20,3000000.0,6995,1,4000000.0,7385,2
2018-01-01 08:01:30,4000000.0,7090,0,3000000.0,7579,4
2018-01-01 08:01:40,5000000.0,6980,1,4000000.0,7281,5
2018-01-01 08:01:50,3000000.0,6929,2,4000000.0,7224,4
2018-01-01 08:02:00,4000000.0,6919,0,4000000.0,7556,7
2018-01-01 08:02:10,4000000.0,6812,0,4000000.0,7319,4
2018-01-01 08:02:20,4000000.0,6874,2,4000000.0,7405,5
2018-01-01 08:02:30,4000000.0,6662,1,4000000.0,7167,5
2018-01-01 08:02:40,4000000.0,6544,1,3000000.0,7105,5
2018-01-01 08:02:50,4000000.0,6650,1,4000000.0,7080,3
2018-01-01 08:03:00,4000000.0,6735,0,4000000.0,7446,3
2018-01-01 08:03:10,4000000.0,6666,1,4000000.0,7146,9
2018-01-01 08:03:20,4000000.0,6681,1,4000000.0,7174,3
2018-01-01 08:03:30,4000000.0,6640,1,4000000.0,7216,4
2018-01-01 08:03:40,4000000.0,6706,1,3000000.0,7158,5
2018-01-01 08:03:50,4000000.0,6706,1,4000000.0,7005,4
2018-01-01 08:04:00,4000000.0,6623,1,4000000.0,7145,4
2018-01-01 08:04:10,4000000.0,7249,0,4000000.0,7905,4
2018-01-01 08:04:20,3000000.0,6663,1,4000000.0,7105,6
2018-01-01 08:04:30,4000000.0,6624,1,4000000.0,7194,4
2018-01-01 08:04:40,4000000.0,6551,1,3000000.0,7017,3
2018-01-01 08:04:50,4000000.0,6545,1,4000000.0,7016,7
2018-01-01 08:05:00,4000000.0,7276,0,4000000.0,7656,4
2018-01-01 08:05:10,4000000.0,7127,0,4000000.0,7455,6
2018-01-01 08:05:20,4000000.0,6815,2,4000000.0,7602,2
2018-01-01 08:05:30,4000000.0,6483,0,3000000.0,7179,3
2018-01-01 08:05:40,4000000.0,7058,1,4000000.0,7391,3
2018-01-01 08:05:50,4000000.0,6974,0,4000000.0,7558,4
2018-01-01 08:06:00,4000000.0,6925,1,4000000.0,7462,6
2018-01-01 08:06:10,4000000.0,6916,1,4000000.0,6980,4
2018-01-01 08:06:20,4000000.0,6700,1,4000000.0,7252,7
2018-01-01 08:06:30,4000000.0,6870,0,3000000.0,7373,9
2018-01-01 08:06:40,3000000.0,7046,1,4000000.0,7423,3
2018-01-01 08:06:50,4000000.0,6747,2,4000000.0,7092,5
2018-01-01 08:07:00,4000000.0,6665,0,4000000.0,7123,3
2018-01-01 08:07:10,4000000.0,6822,1,4000000.0,7316,2
2018-01-01 08:07:20,4000000.0,7109,1,4000000.0,7685,5
2018-01-01 08:07:30,4000000.0,6593,1,3000000.0,7022,3
2018-01-01 08:07:40,4000000.0,7507,1,4000000.0,7836,3
2018-01-01 08:07:50,4000000.0,7590,1,4000000.0,7897,4
2018-01-01 08:08:00,4000000.0,6682,0,4000000.0,7078,8
2018-01-01 08:08:10,4000000.0,7296,1,4000000.0,7736,3
2018-01-01 08:08:20,4000000.0,7807,1,3000000.0,8237,1
2018-01-01 08:08:30,4000000.0,6878,1,4000000.0,7808,4
2018-01-01 08:08:40,4000000.0,7100,1,4000000.0,7346,4
2018-01-01 08:08:50,3000000.0,8177,1,4000000.0,8312,4
2018-01-01 08:09:00,4000000.0,6892,0,4000000.0,7499,5
2018-01-01 08:09:10,4000000.0,7381,1,3000000.0,7850,4
2018-01-01 08:09:20,4000000.0,9795,0,4000000.0,9859,1
2018-01-01 08:09:30,3000000.0,7330,2,3000000.0,8069,0
2018-01-01 08:09:40,4000000.0,8326,1,3000000.0,8607,4
2018-01-01 08:09:50,4000000.0,9474,1,4000000.0,9785,1
2018-01-01 08:10:00,3000000.0,9475,0,4000000.0,9650,4
2018-01-01 08:10:10,4000000.0,6878,1,4000000.0,7525,7
2018-01-01 08:10:20,4000000.0,6934,1,3000000.0,7384,3
2018-01-01 08:10:30,4000000.0,8942,1,4000000.0,9246,3
2018-01-01 08:10:40,5000000.0,6800,1,4000000.0,7102,5
2018-01-01 08:10:50,3000000.0,6787,1,4000000.0,7473,5
2018-01-01 08:11:00,4000000.0,9632,0,3000000.0,9688,3
2018-01-01 08:11:10,4000000.0,7067,1,4000000.0,7429,3
2018-01-01 08:11:20,4000000.0,7708,2,4000000.0,8182,4
2018-01-01 08:11:30,4000000.0,8808,0,4000000.0,8947,4
2018-01-01 08:11:40,4000000.0,6689,1,4000000.0,7061,4
2018-01-01 08:11:50,4000000.0,8700,1,3000000.0,9121,4
2018-01-01 08:12:00,4000000.0,9026,0,4000000.0,9325,2
2018-01-01 08:12:10,3000000.0,6979,1,4000000.0,7302,5
2018-01-01 08:12:20,4000000.0,8855,2,3000000.0,9093,1
2018-01-01 08:12:30,4000000.0,8446,1,4000000.0,8697,4
2018-01-01 08:12:40,4000000.0,7190,0,4000000.0,7410,6
2018-01-01 08:12:50,4000000.0,7872,0,3000000.0,8371,2
2018-01-01 08:13:00,4000000.0,7490,1,4000000.0,7944,3
2018-01-01 08:13:10,4000000.0,6970,3,4000000.0,7469,2
2018-01-01 08:13:20,4000000.0,6910,1,4000000.0,7169,6
2018-01-01 08:13:30,4000000.0,7120,0,4000000.0,7728,6
2018-01-01 08:13:40,4000000.0,7572,0,3000000.0,7715,4
2018-01-01 08:13:50,4000000.0,9437,0,4000000.0,9691,2
2018-01-01 08:14:00,4000000.0,7161,2,4000000.0,7788,10
2018-01-01 08:14:10,3000000.0,7156,2,4000000.0,7506,5
2018-01-01 08:14:20,4000000.0,10248,0,3000000.0,10158,1
2018-01-01 08:14:30,4000000.0,7696,0,4000000.0,8215,7
2018-01-01 08:14:40,4000000.0,7097,0,4000000.0,7638,5
2018-01-01 08:14:50,4000000.0,10020,2,3000000.0,9971,0
2018-01-01 08:15:00,4000000.0,8730,2,4000000.0,9288,4
2018-01-01 08:15:10,4000000.0,6948,1,4000000.0,7468,5
2018-01-01 08:15:20,3000000.0,9362,0,4000000.0,9409,2
2018-01-01 08:15:30,4000000.0,9671,0,4000000.0,10039,2
2018-01-01 08:15:40,4000000.0,6613,0,3000000.0,6942,6
2018-01-01 08:15:50,4000000.0,8277,2,4000000.0,8601,1
2018-01-01 08:16:00,4000000.0,9294,3,4000000.0,9323,2
2018-01-01 08:16:10,3000000.0,6650,0,3000000.0,7139,6
2018-01-01 08:16:20,4000000.0,8930,0,4000000.0,9308,1
2018-01-01 08:16:30,4000000.0,9735,0,4000000.0,9854,4
2018-01-01 08:16:40,4000000.0,6600,0,4000000.0,7156,5
2018-01-01 08:16:50,4000000.0,7123,2,3000000.0,7563,7
2018-01-01 08:17:00,4000000.0,7216,2,4000000.0,7495,6
2018-01-01 08:17:10,4000000.0,6796,0,4000000.0,7299,7
2018-01-01 08:17:20,4000000.0,6829,0,4000000.0,6944,5
2018-01-01 08:17:30,4000000.0,6854,1,4000000.0,7391,6
2018-01-01 08:17:40,4000000.0,6790,1,3000000.0,7230,6
2018-01-01 08:17:50,4000000.0,6767,0,4000000.0,7273,2
2018-01-01 08:18:00,4000000.0,6880,2,4000000.0,7331,4
2018-01-01 08:18:10,4000000.0,6732,1,4000000.0,7276,3
2018-01-01 08:18:20,3000000.0,6596,1,4000000.0,7075,4
2018-01-01 08:18:30,4000000.0,6776,0,4000000.0,7120,4
2018-01-01 08:18:40,4000000.0,6817,1,4000000.0,7350,6
2018-01-01 08:18:50,4000000.0,6486,1,3000000.0,6966,1
2018-01-01 08:19:00,4000000.0,6582,1,4000000.0,6956,3
2018-01-01 08:19:10,4000000.0,6871,1,4000000.0,7341,4
2018-01-01 08:19:20,4000000.0,6644,2,4000000.0,7137,6
2018-01-01 08:19:30,4000000.0,6705,0,4000000.0,7296,6
2018-01-01 08:19:40,4000000.0,6912,0,3000000.0,7500,6
2018-01-01 08:19:50,4000000.0,6875,1,4000000.0,7280,5
2018-01-01 08:20:00,4000000.0,6727,1,4000000.0,7061,5
2018-01-01 08:20:10,3000000.0,6708,2,4000000.0,7299,5
2018-01-01 08:20:20,4000000.0,6564,1,4000000.0,7103,5
2018-01-01 08:20:30,4000000.0,7355,0,4000000.0,7999,3
2018-01-01 08:20:40,4000000.0,6968,1,4000000.0,7210,7
2018-01-01 08:20:50,4000000.0,6998,0,3000000.0,7415,4
2018-01-01 08:21:00,4000000.0,6848,1,4000000.0,7299,6
2018-01-01 08:21:10,4000000.0,7081,2,4000000.0,7428,5
2018-01-01 08:21:20,4000000.0,7174,1,4000000.0,7451,5
2018-01-01 08:21:30,4000000.0,7052,0,4000000.0,7403,6
2018-01-01 08:21:40,4000000.0,6662,1,4000000.0,6871,4
2018-01-01 08:21:50,4000000.0,6727,0,3000000.0,7305,4
2018-01-01 08:22:00,4000000.0,6904,2,4000000.0,7396,4
2018-01-01 08:22:10,4000000.0,6989,1,4000000.0,7344,3
2018-01-01 08:22:20,4000000.0,7279,1,4000000.0,7717,6
2018-01-01 08:22:30,4000000.0,6698,0,4000000.0,7197,6
2018-01-01 08:22:40,4000000.0,6954,1,4000000.0,7400,10
2018-01-01 08:22:50,4000000.0,6784,1,3000000.0,7135,4
2018-01-01 08:23:00,4000000.0,6886,2,4000000.0,7379,3
2018-01-01 08:23:10,4000000.0,7153,1,4000000.0,7715,3
2018-01-01 08:23:20,4000000.0,7325,0,4000000.0,7768,6
2018-01-01 08:23:30,3000000.0,6637,1,4000000.0,7062,10
2018-01-01 08:23:40,4000000.0,7103,0,3000000.0,7516,7
2018-01-01 08:23:50,4000000.0,8100,1,4000000.0,8459,3
2018-01-01 08:24:00,4000000.0,6941,1,4000000.0,7636,4
2018-01-01 08:24:10,4000000.0,7299,1,4000000.0,7478,3
2018-01-01 08:24:20,4000000.0,7467,0,4000000.0,7936,6
2018-01-01 08:24:30,4000000.0,7625,1,4000000.0,8050,6
2018-01-01 08:24:40,4000000.0,8243,2,3000000.0,8669,3
2018-01-01 08:24:50,4000000.0,8671,1,4000000.0,9073,1
2018-01-01 08:25:00,4000000.0,7234,0,4000000.0,7783,3
2018-01-01 08:25:10,3000000.0,9388,1,3000000.0,9311,4
2018-01-01 08:25:20,4000000.0,9227,0,4000000.0,9545,0
2018-01-01 08:25:30,4000000.0,9164,3,3000000.0,9251,2
2018-01-01 08:25:40,4000000.0,6760,0,4000000.0,7152,3
2018-01-01 08:25:50,4000000.0,7195,1,4000000.0,7672,6
2018-01-01 08:26:00,4000000.0,8468,0,4000000.0,8668,3
2018-01-01 08:26:10,4000000.0,6823,1,4000000.0,7284,6
2018-01-01 08:26:20,4000000.0,7221,2,3000000.0,7549,8
2018-01-01 08:26:30,4000000.0,9334,1,4000000.0,9549,1
2018-01-01 08:26:40,4000000.0,6787,0,4000000.0,7154,7
2018-01-01 08:26:50,4000000.0,8402,1,3000000.0,8514,3
2018-01-01 08:27:00,3000000.0,8268,1,4000000.0,8796,3
2018-01-01 08:27:10,4000000.0,6979,1,4000000.0,7456,6
2018-01-01 08:27:20,4000000.0,8893,1,4000000.0,9074,3
2018-01-01 08:27:30,4000000.0,8405,0,4000000.0,8842,1
2018-01-01 08:27:40,4000000.0,7727,0,3000000.0,8178,2
2018-01-01 08:27:50,4000000.0,9329,0,4000000.0,9472,3
2018-01-01 08:28:00,4000000.0,7764,1,4000000.0,8196,3
2018-01-01 08:28:10,3000000.0,7096,3,4000000.0,7595,4
2018-01-01 08:28:20,4000000.0,8093,1,3000000.0,8346,4
2018-01-01 08:28:30,4000000.0,7037,0,4000000.0,7563,4
2018-01-01 08:28:40,4000000.0,7039,0,4000000.0,7514,2
2018-01-01 08:28:50,4000000.0,6866,0,4000000.0,7418,6
2018-01-01 08:29:00,4000000.0,7009,2,4000000.0,7535,2
2018-01-01 08:29:10,4000000.0,7847,3,3000000.0,8072,3
2018-01-01 08:29:20,4000000.0,8990,0,4000000.0,9282,2
2018-01-01 08:29:30,4000000.0,7018,0,4000000.0,7328,7
2018-01-01 08:29:40,4000000.0,6956,0,4000000.0,7283,3
2018-01-01 08:29:50,4000000.0,9950,1,3000000.0,10097,1
2018-01-01 08:30:00,4000000.0,6958,2,4000000.0,7334,3
2018-01-01 08:30:10,4000000.0,7084,2,4000000.0,7608,6
2018-01-01 08:30:20,3000000.0,11182,0,3000000.0,10794,0
2018-01-01 08:30:30,4000000.0,7936,0,4000000.0,8391,3
2018-01-01 08:30:40,4000000.0,7591,0,4000000.0,7976,3
2018-01-01 08:30:50,3000000.0,10667,1,3000000.0,10463,0
2018-01-01 08:31:00,4000000.0,8811,2,4000000.0,9015,3
2018-01-01 08:31:10,4000000.0,6443,2,4000000.0,6912,5
2018-01-01 08:31:20,4000000.0,8722,0,3000000.0,9081,2
2018-01-01 08:31:30,4000000.0,8516,0,4000000.0,8814,2
2018-01-01 08:31:40,4000000.0,6806,0,4000000.0,7163,6
2018-01-01 08:31:50,3000000.0,8807,2,3000000.0,9003,1
2018-01-01 08:32:00,4000000.0,9150,2,4000000.0,9351,2
2018-01-01 08:32:10,4000000.0,6658,1,4000000.0,7228,6
2018-01-01 08:32:20,4000000.0,7070,0,4000000.0,7545,2
2018-01-01 08:32:30,4000000.0,6951,0,3000000.0,7387,7
2018-01-01 08:32:40,4000000.0,6622,0,4000000.0,7116,5
2018-01-01 08:32:50,4000000.0,6828,2,4000000.0,7365,1
2018-01-01 08:33:00,3000000.0,6576,2,4000000.0,6852,8
2018-01-01 08:33:10,4000000.0,6874,1,4000000.0,7478,2
2018-01-01 08:33:20,4000000.0,6448,0,3000000.0,6795,6
2018-01-01 08:33:30,4000000.0,6773,0,4000000.0,7411,4
2018-01-01 08:33:40,4000000.0,6953,1,4000000.0,7201,5
2018-01-01 08:33:50,4000000.0,6562,1,4000000.0,7095,7
2018-01-01 08:34:00,4000000.0,6719,2,3000000.0,7304,3
2018-01-01 08:34:10,4000000.0,6627,0,4000000.0,7267,4
2018-01-01 08:34:20,4000000.0,6681,1,4000000.0,7137,4
2018-01-01 08:34:30,4000000.0,6565,1,4000000.0,7129,3
2018-01-01 08:34:40,4000000.0,6760,0,4000000.0,7285,6
2018-01-01 08:34:50,3000000.0,6579,3,4000000.0,7092,2
2018-01-01 08:35:00,4000000.0,6703,0,4000000.0,7111,7
2018-01-01 08:35:10,4000000.0,6945,1,3000000.0,7336,4
2018-01-01 08:35:20,4000000.0,7016,0,4000000.0,7461,4
2018-01-01 08:35:30,4000000.0,6584,1,4000000.0,7100,1
2018-01-01 08:35:40,4000000.0,6623,1,4000000.0,7048,5
2018-01-01 08:35:50,4000000.0,6818,1,4000000.0,7254,4
2018-01-01 08:36:00,4000000.0,7194,1,3000000.0,7719,6
2018-01-01 08:36:10,4000000.0,6896,1,4000000.0,7336,8
2018-01-01 08:36:20,4000000.0,6746,1,4000000.0,7049,3
2018-01-01 08:36:30,4000000.0,6632,0,4000000.0,7259,5
2018-01-01 08:36:40,3000000.0,6979,1,4000000.0,7799,2
2018-01-01 08:36:50,4000000.0,6675,1,3000000.0,6815,6
2018-01-01 08:37:00,4000000.0,6579,1,4000000.0,6976,5
2018-01-01 08:37:10,4000000.0,6198,2,4000000.0,6704,6
2018-01-01 08:37:20,3000000.0,6367,1,3000000.0,6731,5
2018-01-01 08:37:30,4000000.0,6944,0,4000000.0,7411,4
2018-01-01 08:37:40,4000000.0,6805,1,4000000.0,7311,4
2018-01-01 08:37:50,4000000.0,7277,0,4000000.0,7726,6
2018-01-01 08:38:00,4000000.0,6670,2,4000000.0,7306,5
2018-01-01 08:38:10,4000000.0,6741,2,4000000.0,7344,5
2018-01-01 08:38:20,4000000.0,6869,0,3000000.0,7411,6
2018-01-01 08:38:30,4000000.0,6923,0,4000000.0,7370,8
2018-01-01 08:38:40,4000000.0,6570,1,4000000.0,7108,7
2018-01-01 08:38:50,4000000.0,7942,1,4000000.0,8514,5
2018-01-01 08:39:00,4000000.0,7119,1,4000000.0,7394,5
2018-01-01 08:39:10,4000000.0,6670,2,4000000.0,7343,4
2018-01-01 08:39:20,4000000.0,8036,0,3000000.0,8420,4
2018-01-01 08:39:30,3000000.0,7505,0,4000000.0,7898,5
2018-01-01 08:39:40,4000000.0,6706,1,4000000.0,7109,4
2018-01-01 08:39:50,4000000.0,7602,1,4000000.0,8138,4
2018-01-01 08:40:00,4000000.0,8238,1,4000000.0,8441,2
2018-01-01 08:40:10,4000000.0,6902,1,3000000.0,7625,6
2018-01-01 08:40:20,3000000.0,8480,0,3000000.0,9017,2
2018-01-01 08:40:30,4000000.0,8487,1,4000000.0,8983,0
2018-01-01 08:40:40,4000000.0,8463,0,3000000.0,8598,4
2018-01-01 08:40:50,4000000.0,8432,1,4000000.0,8665,3
2018-01-01 08:41:00,3000000.0,9763,1,3000000.0,9918,1
2018-01-01 08:41:10,4000000.0,8058,2,4000000.0,8419,4
2018-01-01 08:41:20,4000000.0,6697,0,4000000.0,7145,9
2018-01-01 08:41:30,4000000.0,8350,1,4000000.0,8757,4
2018-01-01 08:41:40,4000000.0,7495,1,4000000.0,7766,6
2018-01-01 08:41:50,4000000.0,6900,1,4000000.0,7422,3
2018-01-01 08:42:00,4000000.0,8835,0,3000000.0,8972,4
2018-01-01 08:42:10,4000000.0,7815,1,4000000.0,8033,5
2018-01-01 08:42:20,4000000.0,6748,1,4000000.0,7291,4
2018-01-01 08:42:30,4000000.0,10029,1,4000000.0,10023,2
2018-01-01 08:42:40,4000000.0,6864,1,4000000.0,7467,7
2018-01-01 08:42:50,4000000.0,7953,1,3000000.0,8297,3
2018-01-01 08:43:00,4000000.0,9504,1,4000000.0,9615,2
2018-01-01 08:43:10,4000000.0,7046,0,4000000.0,7484,7
2018-01-01 08:43:20,3000000.0,8784,2,3000000.0,9139,0
2018-01-01 08:43:30,4000000.0,8589,1,4000000.0,8827,2
2018-01-01 08:43:40,5000000.0,7068,0,4000000.0,7480,1
2018-01-01 08:43:50,4000000.0,8223,2,4000000.0,8320,9
2018-01-01 08:44:00,3000000.0,7495,0,3000000.0,7889,7
2018-01-01 08:44:10,4000000.0,6714,0,4000000.0,7127,6
2018-01-01 08:44:20,4000000.0,7104,3,4000000.0,7453,4
2018-01-01 08:44:30,4000000.0,7175,0,4000000.0,7727,5
2018-01-01 08:44:40,4000000.0,6726,2,4000000.0,7024,4
2018-01-01 08:44:50,4000000.0,9204,0,3000000.0,9481,0
2018-01-01 08:45:00,4000000.0,7712,0,4000000.0,8145,3
2018-01-01 08:45:10,4000000.0,6894,0,4000000.0,7453,3
2018-01-01 08:45:20,3000000.0,9192,3,4000000.0,9255,5
2018-01-01 08:45:30,4000000.0,8029,0,3000000.0,8517,5
2018-01-01 08:45:40,4000000.0,6754,1,4000000.0,7190,5
2018-01-01 08:45:50,4000000.0,10062,1,4000000.0,10014,1
2018-01-01 08:46:00,4000000.0,9373,0,3000000.0,9621,4
2018-01-01 08:46:10,4000000.0,6905,1,4000000.0,7297,3
2018-01-01 08:46:20,4000000.0,9150,2,4000000.0,9352,0
2018-01-01 08:46:30,3000000.0,10510,0,3000000.0,10610,1
2018-01-01 08:46:40,4000000.0,7166,2,4000000.0,7517,7
2018-01-01 08:46:50,4000000.0,7678,0,4000000.0,8252,5
2018-01-01 08:47:00,4000000.0,9521,0,4000000.0,9643,7
2018-01-01 08:47:10,4000000.0,7002,0,4000000.0,7417,8
2018-01-01 08:47:20,4000000.0,8396,2,3000000.0,8531,3
2018-01-01 08:47:30,3000000.0,9757,1,4000000.0,10073,2
2018-01-01 08:47:40,4000000.0,7041,1,4000000.0,7391,3
2018-01-01 08:47:50,4000000.0,7139,0,4000000.0,7505,3
2018-01-01 08:48:00,4000000.0,6950,0,3000000.0,7299,2
2018-01-01 08:48:10,4000000.0,6820,1,4000000.0,7199,8
2018-01-01 08:48:20,4000000.0,6719,2,4000000.0,7391,4
2018-01-01 08:48:30,4000000.0,6966,1,4000000.0,7386,3
2018-01-01 08:48:40,4000000.0,6750,1,4000000.0,7356,4
2018-01-01 08:48:50,4000000.0,6800,0,4000000.0,7222,7
2018-01-01 08:49:00,4000000.0,6621,1,3000000.0,6972,2
2018-01-01 08:49:10,4000000.0,6979,1,4000000.0,7358,4
2018-01-01 08:49:20,4000000.0,6527,1,4000000.0,7084,3
2018-01-01 08:49:30,4000000.0,6791,1,4000000.0,7170,3
2018-01-01 08:49:40,3000000.0,6760,1,4000000.0,7245,6
2018-01-01 08:49:50,4000000.0,6656,0,3000000.0,7387,5
2018-01-01 08:50:00,4000000.0,6789,1,4000000.0,7331,5
