@timestamp,jvm.metrics.memory.heap_memory_usage.committed,jvm.metrics.memory.heap_memory_usage.max,jvm.metrics.memory.heap_memory_usage.used,jvm.metrics.threading.thread_count,jvm.metrics.gc.psms.collection_count,jvm.metrics.gc.psms.collection_time,jvm.metrics.gc.pss.collection_count,jvm.metrics.gc.pss.collection_time
2018-01-05 15:12:00,2056781824,2056781824,857347104,1248,0,0,2,96
2018-01-05 15:13:00,2056257536,2056257536,865705704,1101,0,0,2,91
2018-01-05 15:14:00,2057830400,2057830400,877142240,1102,0,0,2,92
2018-01-05 15:15:00,2059403264,2059403264,856399416,1101,0,0,2,86
2018-01-05 15:16:00,2061500416,2061500416,863959032,1101,0,0,2,83
2018-01-05 15:17:00,2064121856,2064121856,865395424,1101,0,0,2,80
2018-01-05 15:18:00,2066743296,2066743296,841133544,1101,0,0,2,82
2018-01-05 15:19:00,2070413312,2070413312,939543560,1196,0,0,2,82
2018-01-05 15:20:00,2074083328,2074083328,882875152,1193,0,0,2,82
2018-01-05 15:21:00,2072510464,2072510464,929475424,1243,0,0,2,92
2018-01-05 15:22:00,2072510464,2072510464,1109651064,1275,0,0,2,91
2018-01-05 15:23:00,2061500416,2061500416,816205344,1303,0,0,3,148
2018-01-05 15:24:00,2044723200,2044723200,1134064880,1326,0,0,2,96
2018-01-05 15:25:00,2058878976,2058878976,818444824,1299,0,0,3,153
2018-01-05 15:26:00,2063073280,2063073280,1070117864,1328,0,0,2,94
2018-01-05 15:27:00,2046820352,2046820352,819332744,1328,0,0,3,159
2018-01-05 15:28:00,2059927552,2059927552,940499272,1303,0,0,2,98
2018-01-05 15:29:00,2027945984,2027945984,920441784,1152,0,0,2,88
2018-01-05 15:30:00,2061500416,2061500416,910029824,1151,0,0,2,90
2018-01-05 15:31:00,2062024704,2062024704,896111120,1151,0,0,2,86
2018-01-05 15:32:00,2063073280,2063073280,864750664,1151,0,0,2,84
2018-01-05 15:33:00,2065170432,2065170432,846532592,1151,0,0,2,85
2018-01-05 15:34:00,2067791872,2067791872,813063328,1152,0,0,2,87
2018-01-05 15:35:00,2070937600,2070937600,872223456,1227,0,0,2,90
2018-01-05 15:36:00,2074607616,2074607616,787651976,1183,0,0,2,91
2018-01-05 15:37:00,2074083328,2074083328,1005525384,1351,0,0,2,97
2018-01-05 15:38:00,2071461888,2071461888,1181470408,1337,0,0,2,92
2018-01-05 15:39:00,2064646144,2064646144,840021488,1336,1,560,3,118
2018-01-05 15:40:00,2068316160,2068316160,1087762280,1224,0,0,2,65
2018-01-05 15:41:00,2043674624,2043674624,785401112,1142,0,0,3,134
2018-01-05 15:42:00,2033713152,2033713152,603029512,1172,0,0,3,138
2018-01-05 15:43:00,2030567424,2030567424,932600784,1186,0,0,2,97
2018-01-05 15:44:00,2037383168,2037383168,983703720,1154,0,0,2,88
2018-01-05 15:45:00,2041053184,2041053184,1088880216,1002,0,0,2,91
2018-01-05 15:46:00,2041577472,2041577472,652367264,1002,0,0,3,149
2018-01-05 15:47:00,1993867264,1993867264,711813872,1002,0,0,2,86
2018-01-05 15:48:00,2044198912,2044198912,768997592,1002,0,0,2,78
2018-01-05 15:49:00,2044723200,2044723200,831455624,1003,0,0,2,78
2018-01-05 15:50:00,2045771776,2045771776,880488920,1002,0,0,2,71
2018-01-05 15:51:00,2046820352,2046820352,1016928872,1095,0,0,2,68
2018-01-05 15:52:00,2049441792,2049441792,1048509472,1095,0,0,2,68
2018-01-05 15:53:00,2056257536,2056257536,713588928,1203,0,0,3,132
2018-01-05 15:54:00,2058354688,2058354688,974896440,1206,0,0,2,90
2018-01-05 15:55:00,2033188864,2033188864,765837984,1219,0,0,3,148
2018-01-05 15:56:00,2051014656,2051014656,964299744,1205,0,0,2,92
2018-01-05 15:57:00,2053636096,2053636096,738250608,1203,0,0,3,149
2018-01-05 15:58:00,2058354688,2058354688,1022855832,1210,0,0,2,94
2018-01-05 15:59:00,2042101760,2042101760,783805968,1213,0,0,3,153
2018-01-05 16:00:00,2056781824,2056781824,775757248,1055,0,0,2,99
2018-01-05 16:01:00,2058878976,2058878976,764830208,1055,0,0,2,91
2018-01-05 16:02:00,2060451840,2060451840,765801680,1055,0,0,2,89
2018-01-05 16:03:00,2062548992,2062548992,754065240,1055,0,0,2,94
2018-01-05 16:04:00,2065170432,2065170432,724958304,1056,0,0,2,93
2018-01-05 16:05:00,2067791872,2067791872,693911952,1055,0,0,2,94
2018-01-05 16:06:00,2070937600,2070937600,642244520,1055,0,0,2,94
2018-01-05 16:07:00,2073559040,2073559040,661816352,1149,0,0,2,96
2018-01-05 16:08:00,2074607616,2074607616,702982832,1229,0,0,2,98
2018-01-05 16:09:00,2068316160,2068316160,1189124544,1106,0,0,1,50
2018-01-05 16:10:00,2064646144,2064646144,848492928,1245,0,0,3,149
2018-01-05 16:11:00,2057830400,2057830400,1135568152,1357,0,0,2,103
2018-01-05 16:12:00,2061500416,2061500416,743510712,1244,0,0,3,154
2018-01-05 16:13:00,2063073280,2063073280,965907560,1286,0,0,2,99
2018-01-05 16:14:00,2060451840,2060451840,711499456,1256,0,0,3,152
2018-01-05 16:15:00,2051014656,2051014656,971633616,1322,0,0,2,105
2018-01-05 16:16:00,2061500416,2061500416,942732664,1254,0,0,2,95
2018-01-05 16:17:00,2021130240,2021130240,924827112,1105,0,0,2,85
2018-01-05 16:18:00,2059403264,2059403264,917365672,1105,0,0,2,86
2018-01-05 16:19:00,2059403264,2059403264,913395416,1106,0,0,2,84
2018-01-05 16:20:00,2060976128,2060976128,912013368,1105,0,0,2,81
2018-01-05 16:21:00,2063073280,2063073280,892116312,1105,0,0,2,84
2018-01-05 16:22:00,2065694720,2065694720,867400112,1105,0,0,2,84
2018-01-05 16:23:00,2069364736,2069364736,917244640,1186,0,0,2,86
2018-01-05 16:24:00,2060451840,2060451840,1161976776,1319,0,0,2,86
2018-01-05 16:25:00,2070937600,2070937600,1104424760,1273,0,0,2,78
2018-01-05 16:26:00,2057830400,2057830400,847937848,1329,0,0,3,146
2018-01-05 16:27:00,2062024704,2062024704,1138885584,1303,0,0,2,93
2018-01-05 16:28:00,2043150336,2043150336,821747312,1292,0,0,3,149
2018-01-05 16:29:00,2058878976,2058878976,1055105104,1343,0,0,2,93
2018-01-05 16:30:00,2053636096,2053636096,821615448,1307,0,0,3,161
2018-01-05 16:31:00,2057830400,2057830400,1091950824,1364,0,0,2,98
2018-01-05 16:32:00,2058878976,2058878976,1086956304,1304,0,0,2,90
2018-01-05 16:33:00,2056781824,2056781824,1085911888,1153,0,0,2,77
2018-01-05 16:34:00,2057306112,2057306112,1092674480,1154,0,0,2,91
2018-01-05 16:35:00,2058878976,2058878976,1108164512,1153,0,0,2,76
2018-01-05 16:36:00,2061500416,2061500416,1104876560,1153,0,0,2,75
2018-01-05 16:37:00,2064646144,2064646144,1095584088,1153,0,0,2,72
2018-01-05 16:38:00,2068316160,2068316160,1077416360,1155,0,0,2,73
2018-01-05 16:39:00,2067267584,2067267584,612670744,1154,1,586,3,116
2018-01-05 16:40:00,2069889024,2069889024,758199608,1119,0,0,2,76
2018-01-05 16:41:00,2052063232,2052063232,767826184,1068,0,0,2,78
2018-01-05 16:42:00,2051014656,2051014656,970744976,1151,0,0,2,81
2018-01-05 16:43:00,2016411648,2016411648,734977824,1157,0,0,3,147
2018-01-05 16:44:00,2029518848,2029518848,1014237264,1162,0,0,2,87
2018-01-05 16:45:00,2022703104,2022703104,911766000,1150,0,0,3,148
2018-01-05 16:46:00,2033188864,2033188864,866514024,1152,0,0,3,140
2018-01-05 16:47:00,2034237440,2034237440,754207160,1151,0,0,3,146
2018-01-05 16:48:00,2040528896,2040528896,827598784,1002,0,0,2,80
2018-01-05 16:49:00,2040528896,2040528896,889527096,1003,0,0,2,77
2018-01-05 16:50:00,2040528896,2040528896,958976656,1002,0,0,2,70
2018-01-05 16:51:00,2041577472,2041577472,1037195536,1002,0,0,2,70
2018-01-05 16:52:00,2056781824,2056781824,592931808,1002,0,0,3,145
2018-01-05 16:53:00,2062548992,2062548992,608150976,1004,0,0,2,96
2018-01-05 16:54:00,2059927552,2059927552,1102452816,1003,0,0,1,46
2018-01-05 16:55:00,2068840448,2068840448,788692424,1147,0,0,3,139
2018-01-05 16:56:00,2071986176,2071986176,810258744,1117,0,0,2,87
2018-01-05 16:57:00,2074607616,2074607616,859179000,1130,0,0,2,86
2018-01-05 16:58:00,2073559040,2073559040,1004045032,1211,0,0,2,90
2018-01-05 16:59:00,2064121856,2064121856,644967624,1235,0,0,3,145
2018-01-05 17:00:00,2064646144,2064646144,785940432,1154,0,0,2,120
2018-01-05 17:01:00,2065170432,2065170432,996997336,1207,0,0,2,95
2018-01-05 17:02:00,2056781824,2056781824,710437400,1206,0,0,3,157
2018-01-05 17:03:00,2063597568,2063597568,959169424,1205,0,0,2,102
2018-01-05 17:04:00,2063073280,2063073280,919502240,1129,0,0,2,88
2018-01-05 17:05:00,2062024704,2062024704,902551608,1052,0,0,2,82
2018-01-05 17:06:00,2063073280,2063073280,896373784,1052,0,0,2,79
2018-01-05 17:07:00,2064646144,2064646144,886023456,1052,0,0,2,78
2018-01-05 17:08:00,2067267584,2067267584,862323112,1054,0,0,2,80
2018-01-05 17:09:00,2070413312,2070413312,839131416,1053,0,0,2,83
2018-01-05 17:10:00,2073034752,2073034752,919190344,1169,0,0,2,85
2018-01-05 17:11:00,2076180480,2076180480,986518312,1133,0,0,2,86
2018-01-05 17:12:00,2078801920,2078801920,994319528,1133,0,0,2,81
2018-01-05 17:13:00,2081423360,2081423360,936363104,1133,0,0,2,83
2018-01-05 17:14:00,2071986176,2071986176,1169566952,1308,0,0,2,89
2018-01-05 17:15:00,2044198912,2044198912,739216240,1307,0,0,3,172
2018-01-05 17:16:00,2056257536,2056257536,1028136408,1195,0,0,2,99
2018-01-05 17:17:00,2058354688,2058354688,1112294792,1212,0,0,2,95
2018-01-05 17:18:00,2054684672,2054684672,870401728,1245,0,0,3,168
2018-01-05 17:19:00,2059403264,2059403264,1123394232,1217,0,0,2,97
2018-01-05 17:20:00,2059403264,2059403264,1120659192,1179,0,0,2,83
2018-01-05 17:21:00,2057306112,2057306112,1117223216,1071,0,0,2,79
2018-01-05 17:22:00,2058878976,2058878976,1124979672,1071,0,0,2,78
2018-01-05 17:23:00,2062024704,2062024704,1136858936,1073,0,0,2,79
2018-01-05 17:24:00,2065170432,2065170432,1119745728,1073,0,0,2,79
2018-01-05 17:25:00,2067267584,2067267584,1057525536,1071,0,0,2,77
2018-01-05 17:26:00,2043674624,2043674624,717111896,1212,0,0,3,145
2018-01-05 17:27:00,2061500416,2061500416,758916648,1145,0,0,2,100
2018-01-05 17:28:00,2060451840,2060451840,837408888,1184,0,0,2,97
2018-01-05 17:29:00,2060451840,2060451840,952211600,1195,0,0,2,98
2018-01-05 17:30:00,2065170432,2065170432,1094751624,1194,0,0,2,96
2018-01-05 17:31:00,2064121856,2064121856,1252250864,1208,0,0,2,99
2018-01-05 17:32:00,2054684672,2054684672,904598640,1221,0,0,3,167
2018-01-05 17:33:00,2059927552,2059927552,1136059056,1255,0,0,2,101
2018-01-05 17:34:00,2047868928,2047868928,830698344,1281,0,0,3,161
2018-01-05 17:35:00,2056781824,2056781824,811775248,1181,0,0,2,111
2018-01-05 17:36:00,2058354688,2058354688,808134352,1076,0,0,2,95
2018-01-05 17:37:00,2059403264,2059403264,815362792,1076,0,0,2,95
2018-01-05 17:38:00,2060976128,2060976128,811022320,1078,0,0,2,98
2018-01-05 17:39:00,2010120192,2010120192,958807656,1077,1,525,2,82
2018-01-05 17:40:00,2058354688,2058354688,990382056,952,0,0,2,61
2018-01-05 17:41:00,2052587520,2052587520,641981720,1093,0,0,3,121
2018-01-05 17:42:00,2051538944,2051538944,709660168,1045,0,0,2,87
2018-01-05 17:43:00,2045771776,2045771776,802734672,1069,0,0,2,87
2018-01-05 17:44:00,2048393216,2048393216,852101944,1071,0,0,2,83
2018-01-05 17:45:00,2031091712,2031091712,614319536,1167,0,0,3,142
2018-01-05 17:46:00,2006974464,2006974464,897829832,1147,0,0,2,100
2018-01-05 17:47:00,2040004608,2040004608,798720144,1141,0,0,3,137
2018-01-05 17:48:00,2041577472,2041577472,995390160,1137,0,0,2,83
2018-01-05 17:49:00,2043150336,2043150336,868326448,1141,0,0,3,136
2018-01-05 17:50:00,2048917504,2048917504,1038600776,1135,0,0,2,90
2018-01-05 17:51:00,2053111808,2053111808,1056113456,1004,0,0,2,99
2018-01-05 17:52:00,2056257536,2056257536,1079284760,1002,0,0,2,96
2018-01-05 17:53:00,2058354688,2058354688,1084506864,1004,0,0,2,97
2018-01-05 17:54:00,2060976128,2060976128,1064813616,1003,0,0,2,96
2018-01-05 17:55:00,2063597568,2063597568,1034061632,1002,0,0,2,90
2018-01-05 17:56:00,2026373120,2026373120,975541808,1002,0,0,2,75
2018-01-05 17:57:00,2062024704,2062024704,627313200,1148,0,0,3,153
2018-01-05 17:58:00,2065170432,2065170432,652348560,1077,0,0,2,95
2018-01-05 17:59:00,2067267584,2067267584,716439128,1102,0,0,2,94
2018-01-05 18:00:00,2070413312,2070413312,812212296,1136,0,0,2,92
2018-01-05 18:01:00,2070413312,2070413312,968837368,1145,0,0,2,93
2018-01-05 18:02:00,2068840448,2068840448,1125985928,1144,0,0,2,94
2018-01-05 18:03:00,2053636096,2053636096,849606656,1181,0,0,3,157
2018-01-05 18:04:00,2062548992,2062548992,1037928824,1176,0,0,2,92
2018-01-05 18:05:00,2052587520,2052587520,777124784,1220,0,0,3,157
2018-01-05 18:06:00,2059403264,2059403264,814741232,1172,0,0,2,99
2018-01-05 18:07:00,2058878976,2058878976,803790712,1008,0,0,2,86
2018-01-05 18:08:00,2059403264,2059403264,769957208,1010,0,0,2,86
2018-01-05 18:09:00,2061500416,2061500416,769068136,1009,0,0,2,83
2018-01-05 18:10:00,2063597568,2063597568,762329264,1008,0,0,2,90
2018-01-05 18:11:00,2066743296,2066743296,734260640,1008,0,0,2,87
2018-01-05 18:12:00,2067267584,2067267584,826460968,1130,0,0,2,90
2018-01-05 18:13:00,2071986176,2071986176,842429752,1058,0,0,2,84
2018-01-05 18:14:00,2074607616,2074607616,865752112,1076,0,0,2,97
2018-01-05 18:15:00,2076704768,2076704768,815765288,1100,0,0,2,86
2018-01-05 18:16:00,2076704768,2076704768,960450856,1132,0,0,2,88
2018-01-05 18:17:00,2078277632,2078277632,1098385752,1130,0,0,2,92
2018-01-05 18:18:00,2069889024,2069889024,786101232,1194,0,0,3,159
2018-01-05 18:19:00,2056781824,2056781824,880360600,1155,0,0,2,104
2018-01-05 18:20:00,2067791872,2067791872,1177107976,1189,0,0,2,94
2018-01-05 18:21:00,2060976128,2060976128,767390520,1189,0,0,3,166
2018-01-05 18:22:00,2062024704,2062024704,744450016,1008,0,0,2,93
2018-01-05 18:23:00,2063597568,2063597568,735794952,1010,0,0,2,92
2018-01-05 18:24:00,2065170432,2065170432,717036784,1009,0,0,2,97
2018-01-05 18:25:00,2067267584,2067267584,690548392,1008,0,0,2,95
2018-01-05 18:26:00,2069889024,2069889024,655421312,1008,0,0,2,96
2018-01-05 18:27:00,2068316160,2068316160,1148670344,1008,0,0,1,50
2018-01-05 18:28:00,2071461888,2071461888,697025112,1117,0,0,3,156
2018-01-05 18:29:00,2072510464,2072510464,696600160,1094,0,0,2,97
2018-01-05 18:30:00,2073034752,2073034752,772942144,1126,0,0,2,98
2018-01-05 18:31:00,2075131904,2075131904,852425736,1132,0,0,2,97
2018-01-05 18:32:00,2073559040,2073559040,986459816,1163,0,0,2,94
2018-01-05 18:33:00,2075131904,2075131904,1075364072,1121,0,0,2,91
2018-01-05 18:34:00,2065170432,2065170432,813931096,1227,0,0,3,155
2018-01-05 18:35:00,2066219008,2066219008,1016564464,1178,0,0,2,102
2018-01-05 18:36:00,2053636096,2053636096,721384464,1204,0,0,3,164
2018-01-05 18:37:00,2061500416,2061500416,697111384,1035,0,0,2,101
2018-01-05 18:38:00,2061500416,2061500416,1197578920,1014,0,0,1,49
2018-01-05 18:39:00,2055733248,2055733248,946614480,1013,1,558,3,138
2018-01-05 18:40:00,2057830400,2057830400,1001744944,952,0,0,2,68
2018-01-05 18:41:00,2062024704,2062024704,1037843696,952,0,0,2,75
2018-01-05 18:42:00,2059403264,2059403264,1018784744,952,0,0,2,85
2018-01-05 18:43:00,2048393216,2048393216,640820928,1099,0,0,3,138
2018-01-05 18:44:00,2047868928,2047868928,726037792,1053,0,0,2,90
2018-01-05 18:45:00,2047344640,2047344640,847111416,1069,0,0,2,82
2018-01-05 18:46:00,2048393216,2048393216,891930872,1069,0,0,2,80
2018-01-05 18:47:00,2051014656,2051014656,672037656,1179,0,0,3,137
2018-01-05 18:48:00,2053636096,2053636096,871728368,1118,0,0,2,86
2018-01-05 18:49:00,2053636096,2053636096,689848960,1187,0,0,3,130
2018-01-05 18:50:00,2053636096,2053636096,865971000,1213,0,0,2,92
2018-01-05 18:51:00,2055733248,2055733248,735188352,1193,0,0,3,140
2018-01-05 18:52:00,2059403264,2059403264,861211848,1122,0,0,2,93
2018-01-05 18:53:00,2056781824,2056781824,845275696,1033,0,0,2,80
2018-01-05 18:54:00,2057830400,2057830400,854048944,1011,0,0,2,78
2018-01-05 18:55:00,2058878976,2058878976,856529808,1010,0,0,2,78
2018-01-05 18:56:00,2060976128,2060976128,853130904,1002,0,0,2,75
2018-01-05 18:57:00,2063597568,2063597568,846947528,1002,0,0,2,77
2018-01-05 18:58:00,2067267584,2067267584,830114008,1003,0,0,2,79
2018-01-05 18:59:00,2070413312,2070413312,997580296,1150,0,0,2,83
2018-01-05 19:00:00,2074083328,2074083328,1000990256,1053,0,0,2,75
2018-01-05 19:01:00,2077229056,2077229056,1018643968,1070,0,0,2,73
2018-01-05 19:02:00,2078801920,2078801920,1078324688,1122,0,0,2,75
2018-01-05 19:03:00,2056257536,2056257536,697822536,1123,0,0,3,153
2018-01-05 19:04:00,2045247488,2045247488,835993488,1171,0,0,2,98
2018-01-05 19:05:00,2048393216,2048393216,637180280,1220,0,0,3,156
2018-01-05 19:06:00,2054684672,2054684672,894542432,1141,0,0,2,98
2018-01-05 19:07:00,2053111808,2053111808,671649528,1176,0,0,3,156
2018-01-05 19:08:00,2053111808,2053111808,683947744,1067,0,0,2,97
2018-01-05 19:09:00,2056781824,2056781824,698864616,1004,0,0,2,90
2018-01-05 19:10:00,2058354688,2058354688,693937024,1004,0,0,2,94
2018-01-05 19:11:00,2060451840,2060451840,682649872,1003,0,0,2,94
2018-01-05 19:12:00,2063597568,2063597568,661507560,1003,0,0,2,89
2018-01-05 19:13:00,2065694720,2065694720,624168832,1003,0,0,2,89
2018-01-05 19:14:00,2069364736,2069364736,757600432,1150,0,0,2,94
2018-01-05 19:15:00,2070413312,2070413312,769447328,1076,0,0,2,92
2018-01-05 19:16:00,2073559040,2073559040,795629928,1095,0,0,2,89
2018-01-05 19:17:00,2075131904,2075131904,753945648,1043,0,0,2,90
2018-01-05 19:18:00,2074083328,2074083328,890236032,1156,0,0,2,90
2018-01-05 19:19:00,2074607616,2074607616,1051531264,1135,0,0,2,91
2018-01-05 19:20:00,2062548992,2062548992,692274448,1156,0,0,3,154
2018-01-05 19:21:00,2066219008,2066219008,903091920,1192,0,0,2,97
2018-01-05 19:22:00,2068840448,2068840448,1142323872,1164,0,0,2,98
2018-01-05 19:23:00,2063597568,2063597568,693896704,1166,0,0,3,157
2018-01-05 19:24:00,2064646144,2064646144,697483800,1037,0,0,2,93
2018-01-05 19:25:00,2065170432,2065170432,666467032,1007,0,0,2,95
2018-01-05 19:26:00,2066219008,2066219008,649205688,1013,0,0,2,99
2018-01-05 19:27:00,2069364736,2069364736,1171023736,1007,0,0,1,49
2018-01-05 19:28:00,2071461888,2071461888,1122936640,1007,0,0,2,98
2018-01-05 19:29:00,2069364736,2069364736,1006127856,1027,0,0,2,86
2018-01-05 19:30:00,2071461888,2071461888,1058849664,1082,0,0,2,80
2018-01-05 19:31:00,2071461888,2071461888,1056659088,1062,0,0,2,77
2018-01-05 19:32:00,2073559040,2073559040,1064753608,1083,0,0,2,79
2018-01-05 19:33:00,2074607616,2074607616,1106191776,1125,0,0,2,74
2018-01-05 19:34:00,2051014656,2051014656,711124032,1126,0,0,3,154
2018-01-05 19:35:00,2045771776,2045771776,938682568,1210,0,0,2,95
2018-01-05 19:36:00,2056257536,2056257536,683952920,1165,0,0,3,152
2018-01-05 19:37:00,2059403264,2059403264,941369896,1166,0,0,2,96
2018-01-05 19:38:00,2053636096,2053636096,670442320,1167,0,0,3,149
2018-01-05 19:39:00,2003828736,2003828736,960320080,1020,1,508,2,83
2018-01-05 19:40:00,2055733248,2055733248,1009774640,972,0,0,2,66
2018-01-05 19:41:00,2056257536,2056257536,1045226568,966,0,0,2,81
2018-01-05 19:42:00,2043674624,2043674624,1046211696,966,0,0,2,88
2018-01-05 19:43:00,2043150336,2043150336,1056836328,966,0,0,2,92
2018-01-05 19:44:00,2033188864,2033188864,1044082208,967,0,0,2,92
2018-01-05 19:45:00,2043674624,2043674624,679807608,1105,0,0,3,142
2018-01-05 19:46:00,2048393216,2048393216,778495008,1049,0,0,2,89
2018-01-05 19:47:00,2051538944,2051538944,893250152,1070,0,0,2,79
2018-01-05 19:48:00,2048393216,2048393216,944327352,1070,0,0,2,69
2018-01-05 19:49:00,2049441792,2049441792,666755912,1143,0,0,3,127
2018-01-05 19:50:00,2053111808,2053111808,949177736,1153,0,0,2,88
2018-01-05 19:51:00,2059403264,2059403264,695392632,1159,0,0,3,142
2018-01-05 19:52:00,2062024704,2062024704,928152840,1206,0,0,2,91
2018-01-05 19:53:00,2046820352,2046820352,656414680,1145,0,0,3,147
2018-01-05 19:54:00,2058878976,2058878976,786294504,1239,0,0,2,101
2018-01-05 19:55:00,2022703104,2022703104,778638584,1023,0,0,2,86
2018-01-05 19:56:00,2058354688,2058354688,770445400,1002,0,0,2,84
2018-01-05 19:57:00,2058354688,2058354688,772567016,1002,0,0,2,83
2018-01-05 19:58:00,2059403264,2059403264,766666552,1002,0,0,2,82
2018-01-05 19:59:00,2062024704,2062024704,758575952,1003,0,0,2,80
2018-01-05 20:00:00,2064646144,2064646144,738108760,1016,0,0,2,84
2018-01-05 20:01:00,2068316160,2068316160,807057368,1074,0,0,2,89
2018-01-05 20:02:00,2071986176,2071986176,786402440,1061,0,0,2,84
2018-01-05 20:03:00,2075131904,2075131904,789666640,1101,0,0,2,86
2018-01-05 20:04:00,2076704768,2076704768,860600264,1139,0,0,2,87
2018-01-05 20:05:00,2069364736,2069364736,991044776,1138,0,0,2,97
2018-01-05 20:06:00,2055208960,2055208960,623300664,1151,0,0,3,159
2018-01-05 20:07:00,2061500416,2061500416,868023424,1248,0,0,2,97
2018-01-05 20:08:00,2064646144,2064646144,1109349952,1175,0,0,2,98
2018-01-05 20:09:00,2047868928,2047868928,848378232,1243,0,0,3,161
2018-01-05 20:10:00,2057830400,2057830400,866270312,1159,0,0,2,97
2018-01-05 20:11:00,2018508800,2018508800,852699048,1041,0,0,2,82
2018-01-05 20:12:00,2058354688,2058354688,853550360,1013,0,0,2,83
2018-01-05 20:13:00,2058878976,2058878976,859873920,1013,0,0,2,79
2018-01-05 20:14:00,2060451840,2060451840,853353040,1014,0,0,2,81
2018-01-05 20:15:00,2063073280,2063073280,825832160,1013,0,0,2,85
2018-01-05 20:16:00,2066219008,2066219008,972707600,1159,0,0,2,87
2018-01-05 20:17:00,2069364736,2069364736,996112552,1159,0,0,2,83
2018-01-05 20:18:00,2071986176,2071986176,1031169792,1118,0,0,2,76
2018-01-05 20:19:00,2074083328,2074083328,993213776,1119,0,0,2,76
2018-01-05 20:20:00,2076704768,2076704768,1142157696,1144,0,0,2,80
2018-01-05 20:21:00,2058878976,2058878976,824059024,1199,0,0,3,157
2018-01-05 20:22:00,2061500416,2061500416,1031565096,1234,0,0,2,96
2018-01-05 20:23:00,2045247488,2045247488,766706568,1187,0,0,3,157
2018-01-05 20:24:00,2058354688,2058354688,1031385256,1195,0,0,2,95
2018-01-05 20:25:00,2053636096,2053636096,1173361872,1184,0,0,2,103
2018-01-05 20:26:00,2059927552,2059927552,1167299064,1052,0,0,2,103
2018-01-05 20:27:00,2062548992,2062548992,1148040232,1052,0,0,2,99
2018-01-05 20:28:00,2065694720,2065694720,1124501112,1036,0,0,2,103
2018-01-05 20:29:00,2068316160,2068316160,1079139040,1037,0,0,2,95
2018-01-05 20:30:00,2028470272,2028470272,1031659864,1036,0,0,2,74
2018-01-05 20:31:00,2065170432,2065170432,953573768,1036,0,0,2,78
2018-01-05 20:32:00,2066219008,2066219008,975807616,1073,0,0,2,81
2018-01-05 20:33:00,2068840448,2068840448,1003135944,1103,0,0,2,77
2018-01-05 20:34:00,2070937600,2070937600,1022561880,1130,0,0,2,76
2018-01-05 20:35:00,2073559040,2073559040,1121560160,1215,0,0,2,78
2018-01-05 20:36:00,2057306112,2057306112,758620904,1215,0,0,3,160
2018-01-05 20:37:00,2064121856,2064121856,856846872,1189,0,0,2,95
2018-01-05 20:38:00,2068840448,2068840448,1096763280,1218,0,0,2,85
2018-01-05 20:39:00,2061500416,2061500416,691800328,1217,1,491,3,126
2018-01-05 20:40:00,2062024704,2062024704,1010310176,1170,0,0,2,65
2018-01-05 20:41:00,2054160384,2054160384,642753216,1152,0,0,3,131
2018-01-05 20:42:00,2055208960,2055208960,693394144,1024,0,0,2,83
2018-01-05 20:43:00,2053111808,2053111808,700701344,1002,0,0,2,82
2018-01-05 20:44:00,2054160384,2054160384,721050248,1003,0,0,2,87
2018-01-05 20:45:00,2056257536,2056257536,738680848,1002,0,0,2,85
2018-01-05 20:46:00,2058878976,2058878976,756282328,1002,0,0,2,86
2018-01-05 20:47:00,2062548992,2062548992,925011464,1138,0,0,2,80
2018-01-05 20:48:00,2062548992,2062548992,984148312,1159,0,0,2,77
2018-01-05 20:49:00,2061500416,2061500416,1009533816,1053,0,0,2,73
2018-01-05 20:50:00,2063073280,2063073280,1064569984,1078,0,0,2,88
2018-01-05 20:51:00,2064121856,2064121856,689462592,1160,0,0,3,141
2018-01-05 20:52:00,2064646144,2064646144,881825240,1138,0,0,2,85
2018-01-05 20:53:00,2067791872,2067791872,984637600,1184,0,0,2,85
2018-01-05 20:54:00,2062548992,2062548992,661991224,1160,0,0,3,156
2018-01-05 20:55:00,2066219008,2066219008,877507160,1145,0,0,2,92
2018-01-05 20:56:00,2050490368,2050490368,599473864,1209,0,0,3,151
2018-01-05 20:57:00,2060451840,2060451840,715017536,1158,0,0,2,98
2018-01-05 20:58:00,2060976128,2060976128,721347024,1041,0,0,2,93
2018-01-05 20:59:00,2061500416,2061500416,693798768,1011,0,0,2,92
2018-01-05 21:00:00,2063073280,2063073280,671972040,1010,0,0,2,89
2018-01-05 21:01:00,2064121856,2064121856,642494664,1010,0,0,2,92
2018-01-05 21:02:00,2066743296,2066743296,595617240,1010,0,0,2,98
2018-01-05 21:03:00,2069889024,2069889024,626295576,1064,0,0,2,96
2018-01-05 21:04:00,2072510464,2072510464,1150708832,1038,0,0,1,48
2018-01-05 21:05:00,2074083328,2074083328,613231808,1058,0,0,3,146
2018-01-05 21:06:00,2074607616,2074607616,1122350424,1051,0,0,1,50
2018-01-05 21:07:00,2069889024,2069889024,649747528,1133,0,0,3,152
2018-01-05 21:08:00,2071986176,2071986176,796420744,1123,0,0,2,97
2018-01-05 21:09:00,2071986176,2071986176,903940696,1126,0,0,2,90
2018-01-05 21:10:00,2073034752,2073034752,1049098800,1172,0,0,2,94
2018-01-05 21:11:00,2064646144,2064646144,672345288,1154,0,0,3,151
2018-01-05 21:12:00,2067791872,2067791872,1061567024,1215,0,0,2,100
