@timestamp,system.cpu.user.pct,system.cpu.system.pct,system.cpu.idle.pct,system.cpu.iowait.pct,system.cpu.softirq.pct,system.cpu.total.pct
2018-01-18 07:10:00,0.3571,0.0632,3.5386,0.0251,0.016,0.4614
2018-01-18 07:20:00,0.3294,0.0541,3.5925,0.01,0.014,0.4075
2018-01-18 07:30:00,0.2332,0.0563,3.6925,0.004,0.0141,0.3075
2018-01-18 07:40:00,0.4418,0.0571,3.4841,0.003,0.014,0.5159
2018-01-18 07:50:00,0.4221,0.071,3.4909,0.002,0.014,0.5091
2018-01-18 08:00:00,0.3687,0.0618,3.5464,0.0079,0.0152,0.4536
2018-01-18 08:10:00,0.2564,0.0654,3.6611,0.004,0.0131,0.3389
2018-01-18 08:20:00,0.2449,0.0642,3.6719,0.008,0.011,0.3281
2018-01-18 08:30:00,0.3759,0.0541,3.5499,0.004,0.016,0.4501
2018-01-18 08:40:00,0.2394,0.0641,3.6865,0.003,0.007,0.3135
2018-01-18 08:50:00,0.2308,0.0494,3.6966,0.0121,0.0111,0.3034
2018-01-18 09:00:00,0.2689,0.0594,3.6514,0.009,0.0112,0.3486
2018-01-18 09:10:00,0.2289,0.0592,3.6988,0.004,0.009,0.3012
2018-01-18 09:20:00,0.2436,0.0634,3.6719,0.0091,0.0121,0.3281
2018-01-18 09:30:00,0.2463,0.0523,3.6884,0.004,0.009,0.3116
2018-01-18 09:40:00,0.2202,0.0442,3.7075,0.0111,0.0171,0.2925
2018-01-18 09:50:00,0.2107,0.0635,3.6885,0.0252,0.0121,0.3115
2018-01-18 10:00:00,0.2323,0.0593,3.6876,0.0094,0.0114,0.3124
2018-01-18 10:10:00,0.2004,0.0544,3.7322,0.003,0.0101,0.2678
2018-01-18 10:20:00,0.2294,0.0624,3.6861,0.0131,0.0091,0.3139
2018-01-18 10:30:00,0.2255,0.0574,3.698,0.0081,0.0111,0.302
2018-01-18 10:40:00,0.2266,0.0433,3.6908,0.0292,0.0101,0.3092
2018-01-18 10:50:00,0.2511,0.0703,3.6595,0.006,0.0131,0.3405
2018-01-18 11:00:00,0.231,0.0582,3.6895,0.0106,0.0107,0.3105
2018-01-18 11:10:00,0.2101,0.0533,3.7166,0.007,0.0131,0.2834
2018-01-18 11:20:00,0.2377,0.0662,3.654,0.0291,0.013,0.346
2018-01-18 11:30:00,0.231,0.0603,3.6937,0.003,0.0121,0.3063
2018-01-18 11:40:00,0.2398,0.049,3.6752,0.026,0.01,0.3248
2018-01-18 11:50:00,0.2665,0.0661,3.6364,0.016,0.015,0.3636
2018-01-18 12:00:00,0.2391,0.0592,3.676,0.014,0.0117,0.324
2018-01-18 12:10:00,0.1966,0.0426,3.7477,0.0041,0.0091,0.2523
2018-01-18 12:20:00,0.3611,0.0656,3.5603,0.003,0.0101,0.4397
2018-01-18 12:30:00,0.2337,0.0582,3.6881,0.004,0.016,0.3119
2018-01-18 12:40:00,0.1973,0.0516,3.74,0.003,0.0081,0.26
2018-01-18 12:50:00,0.2871,0.0648,3.6321,0,0.016,0.3679
2018-01-18 13:00:00,0.2514,0.0584,3.6725,0.0067,0.0111,0.3275
2018-01-18 13:10:00,0.2091,0.0424,3.7354,0.004,0.0091,0.2646
2018-01-18 13:20:00,0.2565,0.0553,3.6681,0.0101,0.0101,0.3319
2018-01-18 13:30:00,0.2228,0.0632,3.6979,0.003,0.013,0.3021
2018-01-18 13:40:00,0.2343,0.0501,3.6956,0.007,0.013,0.3044
2018-01-18 13:50:00,0.2653,0.0688,3.65,0.003,0.013,0.35
2018-01-18 14:00:00,0.2337,0.0569,3.6924,0.0052,0.0117,0.3076
2018-01-18 14:10:00,0.2114,0.0473,3.7262,0.004,0.0111,0.2738
2018-01-18 14:20:00,0.2547,0.0622,3.6651,0.007,0.011,0.3349
2018-01-18 14:30:00,0.2199,0.0612,3.7038,0.003,0.012,0.2962
2018-01-18 14:40:00,0.2085,0.0463,3.7321,0.003,0.0101,0.2679
2018-01-18 14:50:00,0.2528,0.0582,3.6719,0.006,0.011,0.3281
2018-01-18 15:00:00,0.2298,0.0556,3.699,0.0045,0.0111,0.301
2018-01-18 15:10:00,0.2275,0.0531,3.7034,0.004,0.012,0.2966
2018-01-18 15:20:00,0.3723,0.0688,3.5478,0,0.0111,0.4522
2018-01-18 15:30:00,0.2295,0.0544,3.703,0.004,0.0091,0.297
2018-01-18 15:40:00,0.2454,0.0541,3.6895,0.003,0.008,0.3105
2018-01-18 15:50:00,0.2391,0.074,3.6748,0.004,0.008,0.3252
2018-01-18 16:00:00,0.2585,0.0606,3.6646,0.0062,0.01,0.3354
2018-01-18 16:10:00,0.221,0.0404,3.7234,0.003,0.0121,0.2766
2018-01-18 16:20:00,0.2396,0.0594,3.6598,0.0322,0.0091,0.3402
2018-01-18 16:30:00,0.2273,0.0674,3.6902,0.003,0.0121,0.3098
2018-01-18 16:40:00,0.2257,0.0552,3.706,0.004,0.009,0.294
2018-01-18 16:50:00,0.2369,0.0733,3.6698,0.008,0.012,0.3302
2018-01-18 17:00:00,0.2303,0.0588,3.6905,0.0091,0.0112,0.3095
2018-01-18 17:10:00,0.227,0.0522,3.7088,0.003,0.009,0.2912
2018-01-18 17:20:00,0.2159,0.0598,3.7051,0.0111,0.0081,0.2949
2018-01-18 17:30:00,0.2149,0.0623,3.7017,0.007,0.0141,0.2983
2018-01-18 17:40:00,0.215,0.0533,3.7187,0.003,0.01,0.2813
2018-01-18 17:50:00,0.2301,0.0555,3.7033,0.003,0.0081,0.2967
2018-01-18 18:00:00,0.2232,0.0554,3.7065,0.0052,0.0097,0.2935
2018-01-18 18:10:00,0.2291,0.0573,3.6795,0.0221,0.0121,0.3205
2018-01-18 18:20:00,0.2587,0.0556,3.6695,0.0071,0.0091,0.3305
2018-01-18 18:30:00,0.2356,0.0629,3.6726,0.02,0.009,0.3274
2018-01-18 18:40:00,0.2221,0.0533,3.7156,0.003,0.006,0.2844
2018-01-18 18:50:00,0.2517,0.0644,3.6657,0.004,0.0141,0.3343
2018-01-18 19:00:00,0.238,0.0591,3.6835,0.0099,0.0095,0.3165
2018-01-18 19:10:00,0.2102,0.0603,3.6933,0.0261,0.0101,0.3067
2018-01-18 19:20:00,0.2777,0.0584,3.6398,0.0131,0.0111,0.3602
2018-01-18 19:30:00,0.2126,0.0423,3.7329,0.003,0.0091,0.2671
2018-01-18 19:40:00,0.2193,0.0573,3.7063,0.005,0.0121,0.2937
2018-01-18 19:50:00,0.2302,0.0583,3.6884,0.0131,0.0101,0.3116
2018-01-18 20:00:00,0.2302,0.0554,3.6935,0.0111,0.0099,0.3065
2018-01-18 20:10:00,0.2115,0.0554,3.721,0.003,0.0091,0.279
2018-01-18 20:20:00,0.3701,0.0605,3.5522,0.003,0.0141,0.4478
2018-01-18 20:30:00,0.2232,0.0563,3.7004,0.0111,0.009,0.2996
2018-01-18 20:40:00,0.2212,0.0523,3.7124,0.003,0.0111,0.2876
2018-01-18 20:50:00,0.4251,0.0697,3.49,0.004,0.0111,0.51
2018-01-18 21:00:00,0.2777,0.0575,3.6491,0.0045,0.0113,0.3509
2018-01-18 21:10:00,0.3037,0.0483,3.6119,0.0241,0.0121,0.3881
2018-01-18 21:20:00,0.2571,0.0494,3.6734,0.0081,0.0121,0.3266
2018-01-18 21:30:00,0.2836,0.0611,3.6423,0.004,0.009,0.3577
2018-01-18 21:40:00,0.2138,0.0446,3.7274,0.003,0.0111,0.2726
2018-01-18 21:50:00,0.4407,0.0711,3.4652,0.013,0.01,0.5348
2018-01-18 22:00:00,0.2882,0.0568,3.6342,0.0101,0.0107,0.3658
2018-01-18 22:10:00,0.2601,0.0522,3.6746,0.003,0.01,0.3254
2018-01-18 22:20:00,0.4493,0.0702,3.4373,0.0231,0.0201,0.5627
2018-01-18 22:30:00,0.2488,0.0542,3.6749,0.004,0.0181,0.3251
2018-01-18 22:40:00,0.2155,0.0574,3.715,0.003,0.0091,0.285
2018-01-18 22:50:00,0.4495,0.0642,3.4562,0.012,0.0181,0.5438
2018-01-18 23:00:00,0.3141,0.0609,3.5996,0.0105,0.0147,0.4004
2018-01-18 23:10:00,0.2238,0.0605,3.7005,0.003,0.0121,0.2995
2018-01-18 23:20:00,0.3501,0.0525,3.5712,0.0101,0.0161,0.4288
2018-01-18 23:30:00,0.385,0.0605,3.5384,0.003,0.0131,0.4616
2018-01-18 23:40:00,0.2722,0.0708,3.6431,0.004,0.01,0.3569
2018-01-18 23:50:00,0.387,0.0685,3.5082,0.0232,0.0131,0.4918
2018-01-19 00:00:00,0.3357,0.0622,3.5798,0.0087,0.0136,0.4202
2018-01-19 00:10:00,0.2466,0.0624,3.6799,0.004,0.007,0.3201
2018-01-19 00:20:00,0.3648,0.0643,3.5538,0.005,0.0121,0.4462
2018-01-19 00:30:00,0.2127,0.0534,3.7097,0.0101,0.0141,0.2903
2018-01-19 00:40:00,0.2214,0.0614,3.7052,0.004,0.0081,0.2948
2018-01-19 00:50:00,0.2523,0.0633,3.6703,0.003,0.0111,0.3297
2018-01-19 01:00:00,0.2567,0.0609,3.6677,0.0049,0.0099,0.3323
2018-01-19 01:10:00,0.2502,0.0462,3.6815,0.0131,0.009,0.3185
2018-01-19 01:20:00,0.2615,0.0721,3.6533,0.005,0.008,0.3467
2018-01-19 01:30:00,0.224,0.0522,3.7088,0.004,0.011,0.2912
2018-01-19 01:40:00,0.4162,0.0593,3.4984,0.0161,0.0101,0.5016
2018-01-19 01:50:00,0.2276,0.0672,3.6891,0.006,0.01,0.3109
2018-01-19 02:00:00,0.2694,0.0589,3.6543,0.0079,0.0095,0.3457
2018-01-19 02:10:00,0.2774,0.0639,3.6218,0.0269,0.01,0.3782
2018-01-19 02:20:00,0.2478,0.0572,3.6759,0.008,0.011,0.3241
2018-01-19 02:30:00,0.2262,0.0503,3.7094,0.003,0.0111,0.2906
2018-01-19 02:40:00,0.2422,0.0482,3.6905,0.006,0.0131,0.3095
2018-01-19 02:50:00,0.2274,0.0644,3.663,0.0342,0.0111,0.337
2018-01-19 03:00:00,0.2379,0.0563,3.6806,0.0137,0.0116,0.3194
2018-01-19 03:10:00,0.2442,0.0553,3.6855,0.004,0.0111,0.3145
2018-01-19 03:20:00,0.2264,0.0536,3.6937,0.0152,0.0111,0.3063
2018-01-19 03:30:00,0.2079,0.0505,3.7255,0.002,0.0141,0.2745
2018-01-19 03:40:00,0.212,0.0603,3.6745,0.0452,0.008,0.3255
2018-01-19 03:50:00,0.2468,0.0526,3.6885,0.004,0.0081,0.3115
2018-01-19 04:00:00,0.2237,0.053,3.7008,0.0123,0.0103,0.2992
2018-01-19 04:10:00,0.2073,0.0526,3.7279,0.003,0.0091,0.2721
2018-01-19 04:20:00,0.3418,0.0555,3.5846,0.0071,0.0111,0.4154
2018-01-19 04:30:00,0.2293,0.0614,3.6832,0.0161,0.0101,0.3168
2018-01-19 04:40:00,0.22,0.0583,3.7077,0.003,0.011,0.2923
2018-01-19 04:50:00,0.2278,0.0524,3.6664,0.0403,0.0131,0.3336
2018-01-19 05:00:00,0.2419,0.0573,3.6766,0.0133,0.0109,0.3234
2018-01-19 05:10:00,0.2088,0.0565,3.7206,0.005,0.0091,0.2794
2018-01-19 05:20:00,0.2778,0.057,3.6493,0.005,0.011,0.3507
2018-01-19 05:30:00,0.2123,0.0576,3.7169,0.0051,0.0081,0.2831
2018-01-19 05:40:00,0.2204,0.0533,3.7141,0.004,0.0081,0.2859
2018-01-19 05:50:00,0.2332,0.049,3.6898,0.017,0.011,0.3102
2018-01-19 06:00:00,0.2324,0.0563,3.6909,0.0109,0.0096,0.3091
2018-01-19 06:10:00,0.2125,0.0473,3.7281,0.003,0.0091,0.2719
2018-01-19 06:20:00,0.2065,0.0506,3.7337,0.004,0.0051,0.2663
2018-01-19 06:30:00,0.2255,0.0524,3.6839,0.0292,0.0091,0.3161
2018-01-19 06:40:00,0.2177,0.0534,3.7168,0.003,0.0091,0.2832
2018-01-19 06:50:00,0.4312,0.0729,3.4789,0.005,0.012,0.5211
2018-01-19 07:00:00,0.257,0.0577,3.6659,0.0107,0.0087,0.3341
2018-01-19 07:10:00,0.2382,0.0611,3.6877,0.004,0.009,0.3123
2018-01-19 07:20:00,0.2451,0.0454,3.6884,0.0081,0.0131,0.3116
2018-01-19 07:30:00,0.2266,0.0524,3.6918,0.0181,0.0111,0.3082
2018-01-19 07:40:00,0.2219,0.0545,3.7105,0.0071,0.0061,0.2895
2018-01-19 07:50:00,0.2359,0.0544,3.6956,0.003,0.0111,0.3044
2018-01-19 08:00:00,0.2357,0.0566,3.6901,0.0074,0.0102,0.3099
2018-01-19 08:10:00,0.2377,0.0562,3.6912,0.004,0.011,0.3088
2018-01-19 08:20:00,0.2548,0.0532,3.6569,0.0261,0.009,0.3431
2018-01-19 08:30:00,0.2008,0.0575,3.7235,0.004,0.0141,0.2765
2018-01-19 08:40:00,0.1989,0.0566,3.7273,0.003,0.0141,0.2727
2018-01-19 08:50:00,0.2391,0.0552,3.6906,0.003,0.0121,0.3094
2018-01-19 09:00:00,0.2246,0.0561,3.6955,0.0129,0.0109,0.3045
2018-01-19 09:10:00,0.2038,0.0585,3.7245,0.003,0.0101,0.2755
2018-01-19 09:20:00,0.2378,0.0554,3.6936,0.006,0.0071,0.3064
2018-01-19 09:30:00,0.2074,0.0574,3.7231,0.001,0.0111,0.2769
2018-01-19 09:40:00,0.2359,0.0602,3.6898,0.003,0.011,0.3102
2018-01-19 09:50:00,0.2222,0.0523,3.7125,0.003,0.0101,0.2875
2018-01-19 10:00:00,0.2256,0.0597,3.6998,0.0055,0.0094,0.3002
2018-01-19 10:10:00,0.2173,0.0594,3.7103,0.003,0.0101,0.2897
2018-01-19 10:20:00,0.2335,0.0493,3.7042,0.005,0.0081,0.2958
2018-01-19 10:30:00,0.2325,0.0581,3.6894,0.008,0.012,0.3106
2018-01-19 10:40:00,0.2048,0.0646,3.7175,0.003,0.0101,0.2825
2018-01-19 10:50:00,0.2584,0.0523,3.6551,0.0251,0.009,0.3449
2018-01-19 11:00:00,0.2299,0.0578,3.6942,0.0086,0.0096,0.3058
2018-01-19 11:10:00,0.2335,0.0551,3.6973,0.003,0.011,0.3027
2018-01-19 11:20:00,0.2439,0.0534,3.6886,0.003,0.0111,0.3114
2018-01-19 11:30:00,0.2272,0.0485,3.7061,0.0071,0.0111,0.2939
2018-01-19 11:40:00,0.2151,0.0465,3.7273,0.003,0.0081,0.2727
2018-01-19 11:50:00,0.2275,0.0551,3.6773,0.0301,0.01,0.3227
2018-01-19 12:00:00,0.2345,0.0527,3.6885,0.0136,0.0107,0.3115
2018-01-19 12:10:00,0.2162,0.0644,3.7024,0.009,0.008,0.2976
2018-01-19 12:20:00,0.3599,0.0581,3.5639,0.004,0.014,0.4361
2018-01-19 12:30:00,0.294,0.0582,3.6297,0.003,0.0151,0.3703
2018-01-19 12:40:00,0.2471,0.055,3.6709,0.016,0.011,0.3291
2018-01-19 12:50:00,0.4331,0.064,3.4839,0.004,0.015,0.5161
2018-01-19 13:00:00,0.2987,0.0605,3.6219,0.0065,0.0124,0.3781
2018-01-19 13:10:00,0.2089,0.0565,3.7154,0.0091,0.0101,0.2846
2018-01-19 13:20:00,0.2669,0.062,3.6451,0.017,0.009,0.3549
2018-01-19 13:30:00,0.2785,0.0583,3.6471,0.003,0.0131,0.3529
2018-01-19 13:40:00,0.2063,0.0564,3.694,0.0352,0.0081,0.306
2018-01-19 13:50:00,0.4376,0.0602,3.4831,0.003,0.0161,0.5169
2018-01-19 14:00:00,0.2724,0.0595,3.645,0.0117,0.0114,0.355
2018-01-19 14:10:00,0.2279,0.0424,3.7136,0.0061,0.0101,0.2864
2018-01-19 14:20:00,0.506,0.0651,3.4048,0.004,0.02,0.5952
2018-01-19 14:30:00,0.2446,0.0695,3.6638,0.007,0.0151,0.3362
2018-01-19 14:40:00,0.2385,0.0471,3.6984,0.008,0.008,0.3016
2018-01-19 14:50:00,0.4328,0.0566,3.4884,0.003,0.0192,0.5116
2018-01-19 15:00:00,0.3245,0.0591,3.596,0.0052,0.0151,0.404
2018-01-19 15:10:00,0.2049,0.0555,3.7143,0.0111,0.0141,0.2857
2018-01-19 15:20:00,0.3512,0.0654,3.5633,0.005,0.0151,0.4367
2018-01-19 15:30:00,0.3681,0.0573,3.5514,0.004,0.0191,0.4486
2018-01-19 15:40:00,0.2529,0.0572,3.6748,0.003,0.012,0.3252
2018-01-19 15:50:00,0.3851,0.0645,3.5242,0.006,0.0202,0.4758
2018-01-19 16:00:00,0.332,0.0612,3.5848,0.0054,0.0166,0.4152
2018-01-19 16:10:00,0.2452,0.056,3.6798,0.003,0.016,0.3202
2018-01-19 16:20:00,0.3676,0.0641,3.5432,0.011,0.014,0.4568
2018-01-19 16:30:00,0.1966,0.0618,3.7294,0.0041,0.0081,0.2706
2018-01-19 16:40:00,0.2123,0.0495,3.7109,0.0192,0.0081,0.2891
2018-01-19 16:50:00,0.238,0.0655,3.6794,0.0111,0.006,0.3206
2018-01-19 17:00:00,0.2509,0.0595,3.667,0.0121,0.0104,0.333
2018-01-19 17:10:00,0.2128,0.0504,3.7257,0.004,0.0071,0.2743
2018-01-19 17:20:00,0.267,0.0642,3.6517,0.007,0.01,0.3483
2018-01-19 17:30:00,0.2181,0.0623,3.7065,0.003,0.0101,0.2935
2018-01-19 17:40:00,0.2342,0.0583,3.6935,0.004,0.0101,0.3065
2018-01-19 17:50:00,0.2339,0.0655,3.6279,0.0635,0.0091,0.3721
2018-01-19 18:00:00,0.2331,0.0608,3.6822,0.0141,0.0097,0.3178
2018-01-19 18:10:00,0.2157,0.0502,3.7181,0.003,0.013,0.2819
2018-01-19 18:20:00,0.2361,0.0585,3.6801,0.0121,0.0131,0.3199
2018-01-19 18:30:00,0.2258,0.0572,3.6999,0.004,0.013,0.3001
2018-01-19 18:40:00,0.2165,0.0463,3.7282,0.002,0.007,0.2718
2018-01-19 18:50:00,0.2514,0.0603,3.645,0.0352,0.008,0.355
2018-01-19 19:00:00,0.2286,0.0563,3.6902,0.0144,0.0106,0.3098
2018-01-19 19:10:00,0.2119,0.0552,3.7178,0.003,0.0121,0.2822
2018-01-19 19:20:00,0.2519,0.0632,3.6678,0.003,0.014,0.3322
2018-01-19 19:30:00,0.2267,0.0504,3.7108,0.002,0.0101,0.2892
2018-01-19 19:40:00,0.2338,0.053,3.7002,0.004,0.009,0.2998
2018-01-19 19:50:00,0.2788,0.0662,3.6399,0.002,0.013,0.3601
2018-01-19 20:00:00,0.2466,0.0592,3.6796,0.0032,0.0114,0.3204
2018-01-19 20:10:00,0.2215,0.0415,3.7258,0.003,0.0081,0.2742
2018-01-19 20:20:00,0.351,0.0694,3.5595,0.005,0.0151,0.4405
2018-01-19 20:30:00,0.2174,0.0574,3.7102,0.003,0.0121,0.2898
2018-01-19 20:40:00,0.2561,0.052,3.6768,0.004,0.011,0.3232
2018-01-19 20:50:00,0.2329,0.0605,3.6815,0.0161,0.0091,0.3185
2018-01-19 21:00:00,0.2519,0.0576,3.6734,0.0062,0.0109,0.3266
2018-01-19 21:10:00,0.2487,0.0461,3.6922,0.003,0.01,0.3078
2018-01-19 21:20:00,0.2346,0.0672,3.6802,0.006,0.012,0.3198
2018-01-19 21:30:00,0.22,0.0542,3.7087,0.003,0.0141,0.2913
2018-01-19 21:40:00,0.2227,0.0564,3.7038,0.0081,0.0091,0.2962
2018-01-19 21:50:00,0.2473,0.0638,3.669,0.006,0.014,0.331
2018-01-19 22:00:00,0.2338,0.058,3.6911,0.0054,0.0117,0.3089
2018-01-19 22:10:00,0.2322,0.0493,3.7044,0.003,0.0111,0.2956
2018-01-19 22:20:00,0.2896,0.0666,3.6145,0.0182,0.0111,0.3855
2018-01-19 22:30:00,0.2354,0.0551,3.6995,0.003,0.007,0.3005
2018-01-19 22:40:00,0.2427,0.0501,3.6912,0.003,0.013,0.3088
2018-01-19 22:50:00,0.2168,0.0544,3.7136,0.005,0.0101,0.2864
2018-01-19 23:00:00,0.238,0.055,3.6909,0.0059,0.0102,0.3091
2018-01-19 23:10:00,0.2407,0.0532,3.6951,0.003,0.008,0.3049
2018-01-19 23:20:00,0.2398,0.0622,3.6749,0.013,0.01,0.3251
2018-01-19 23:30:00,0.2193,0.0503,3.7113,0.004,0.0151,0.2887
2018-01-19 23:40:00,0.2484,0.0533,3.6862,0.003,0.0091,0.3138
2018-01-19 23:50:00,0.2268,0.0602,3.6989,0.003,0.011,0.3011
2018-01-20 00:00:00,0.2333,0.0561,3.6949,0.0049,0.0109,0.3051
2018-01-20 00:10:00,0.2339,0.0657,3.6804,0.003,0.0169,0.3196
2018-01-20 00:20:00,0.2615,0.0701,3.6524,0.008,0.008,0.3476
2018-01-20 00:30:00,0.224,0.0492,3.7157,0.003,0.008,0.2843
2018-01-20 00:40:00,0.2371,0.059,3.6899,0.003,0.011,0.3101
2018-01-20 00:50:00,0.2199,0.0527,3.7143,0.0051,0.0081,0.2857
2018-01-20 01:00:00,0.231,0.0594,3.6934,0.0055,0.0107,0.3066
2018-01-20 01:10:00,0.2231,0.0525,3.7144,0.002,0.0081,0.2856
2018-01-20 01:20:00,0.2637,0.0642,3.6591,0.004,0.009,0.3409
2018-01-20 01:30:00,0.2103,0.0523,3.7253,0.002,0.0101,0.2747
2018-01-20 01:40:00,0.2143,0.0564,3.7122,0.007,0.0101,0.2878
2018-01-20 01:50:00,0.2532,0.0593,3.6624,0.0151,0.01,0.3376
2018-01-20 02:00:00,0.2312,0.057,3.6954,0.007,0.0094,0.3046
2018-01-20 02:10:00,0.2225,0.0631,3.6963,0.004,0.014,0.3037
2018-01-20 02:20:00,0.2494,0.0593,3.6702,0.0101,0.0111,0.3298
2018-01-20 02:30:00,0.2111,0.0482,3.7276,0.003,0.0101,0.2724
2018-01-20 02:40:00,0.2139,0.0683,3.7017,0.004,0.0121,0.2983
2018-01-20 02:50:00,0.2281,0.0673,3.6935,0.002,0.009,0.3065
2018-01-20 03:00:00,0.2281,0.0613,3.6939,0.0052,0.0115,0.3061
2018-01-20 03:10:00,0.221,0.0623,3.7046,0.002,0.01,0.2954
2018-01-20 03:20:00,0.2779,0.0614,3.6405,0.007,0.0131,0.3595
2018-01-20 03:30:00,0.2316,0.0503,3.7,0.006,0.0121,0.3
2018-01-20 03:40:00,0.2113,0.0425,3.7301,0.0061,0.0101,0.2699
2018-01-20 03:50:00,0.2365,0.0594,3.687,0.004,0.0131,0.313
2018-01-20 04:00:00,0.249,0.0559,3.6782,0.0045,0.0124,0.3218
2018-01-20 04:10:00,0.2248,0.0602,3.7039,0.003,0.008,0.2961
2018-01-20 04:20:00,0.3193,0.0576,3.5999,0.0121,0.0111,0.4001
2018-01-20 04:30:00,0.2144,0.0564,3.7161,0.003,0.0101,0.2839
2018-01-20 04:40:00,0.2134,0.0584,3.7151,0.002,0.0111,0.2849
2018-01-20 04:50:00,0.4274,0.0633,3.4902,0.004,0.0151,0.5098
2018-01-20 05:00:00,0.2725,0.0589,3.651,0.0065,0.0111,0.349
2018-01-20 05:10:00,0.2244,0.0503,3.7132,0.003,0.0091,0.2868
2018-01-20 05:20:00,0.2507,0.0604,3.6627,0.0141,0.0121,0.3373
2018-01-20 05:30:00,0.2915,0.0492,3.6472,0.004,0.008,0.3528
2018-01-20 05:40:00,0.2294,0.0591,3.6975,0.003,0.011,0.3025
2018-01-20 05:50:00,0.4269,0.0735,3.4795,0.0081,0.0121,0.5205
2018-01-20 06:00:00,0.2759,0.0573,3.6484,0.008,0.0104,0.3516
2018-01-20 06:10:00,0.2255,0.0524,3.711,0.002,0.0091,0.289
2018-01-20 06:20:00,0.516,0.0716,3.3943,0.003,0.0151,0.6057
2018-01-20 06:30:00,0.2333,0.0603,3.6883,0.002,0.0161,0.3117
2018-01-20 06:40:00,0.2351,0.064,3.6819,0.007,0.012,0.3181
2018-01-20 06:50:00,0.4431,0.0643,3.4594,0.0161,0.0171,0.5406
2018-01-20 07:00:00,0.3268,0.0628,3.5876,0.0087,0.0141,0.4124
2018-01-20 07:10:00,0.2046,0.0537,3.7265,0.002,0.0132,0.2735
2018-01-20 07:20:00,0.3714,0.0572,3.5563,0.002,0.013,0.4437
2018-01-20 07:30:00,0.3936,0.0492,3.5392,0.004,0.0141,0.4608
2018-01-20 07:40:00,0.2513,0.0613,3.6592,0.0161,0.0121,0.3408
2018-01-20 07:50:00,0.402,0.0663,3.5065,0.005,0.0201,0.4935
2018-01-20 08:00:00,0.3366,0.0599,3.5834,0.0052,0.0149,0.4166
2018-01-20 08:10:00,0.2323,0.0603,3.6913,0.004,0.0121,0.3087
2018-01-20 08:20:00,0.3607,0.0544,3.5688,0.005,0.0111,0.4312
2018-01-20 08:30:00,0.2655,0.0501,3.6674,0.002,0.015,0.3326
2018-01-20 08:40:00,0.2578,0.057,3.6563,0.019,0.01,0.3437
2018-01-20 08:50:00,0.2571,0.0522,3.6686,0.0131,0.009,0.3314
2018-01-20 09:00:00,0.2703,0.0559,3.6546,0.008,0.0112,0.3454
2018-01-20 09:10:00,0.2613,0.0631,3.6627,0.002,0.011,0.3373
2018-01-20 09:20:00,0.2816,0.0577,3.6378,0.0129,0.01,0.3622
2018-01-20 09:30:00,0.2152,0.0535,3.7242,0.002,0.0051,0.2758
2018-01-20 09:40:00,0.222,0.0633,3.6996,0.006,0.009,0.3004
2018-01-20 09:50:00,0.2205,0.0485,3.7178,0.003,0.0101,0.2822
2018-01-20 10:00:00,0.2381,0.0578,3.6866,0.0082,0.0094,0.3134
2018-01-20 10:10:00,0.2277,0.0582,3.7031,0.003,0.008,0.2969
2018-01-20 10:20:00,0.2298,0.0557,3.6974,0.0051,0.0121,0.3026
2018-01-20 10:30:00,0.2178,0.0602,3.703,0.006,0.013,0.297
2018-01-20 10:40:00,0.2192,0.0613,3.7095,0.002,0.008,0.2905
2018-01-20 10:50:00,0.2243,0.0515,3.707,0.0081,0.0091,0.293
2018-01-20 11:00:00,0.2247,0.0572,3.7013,0.0067,0.0101,0.2987
2018-01-20 11:10:00,0.2053,0.0604,3.7172,0.005,0.0121,0.2828
2018-01-20 11:20:00,0.2431,0.0515,3.6913,0.0061,0.0081,0.3087
2018-01-20 11:30:00,0.2108,0.0494,3.7226,0.0081,0.0091,0.2774
2018-01-20 11:40:00,0.2192,0.0573,3.7125,0.002,0.009,0.2875
2018-01-20 11:50:00,0.2936,0.0506,3.6203,0.0243,0.0111,0.3797
2018-01-20 12:00:00,0.2358,0.0542,3.6912,0.0087,0.0101,0.3088
2018-01-20 12:10:00,0.2104,0.0544,3.7212,0.002,0.0121,0.2788
2018-01-20 12:20:00,0.3513,0.064,3.5657,0.004,0.015,0.4343
2018-01-20 12:30:00,0.2098,0.0595,3.7125,0.003,0.0151,0.2875
2018-01-20 12:40:00,0.231,0.0512,3.6937,0.01,0.0141,0.3063
2018-01-20 12:50:00,0.2595,0.0521,3.6473,0.0291,0.012,0.3527
2018-01-20 13:00:00,0.2515,0.0574,3.6669,0.0104,0.0139,0.3331
2018-01-20 13:10:00,0.2341,0.057,3.6899,0.006,0.013,0.3101
2018-01-20 13:20:00,0.24,0.0633,3.6817,0.004,0.011,0.3183
2018-01-20 13:30:00,0.225,0.0542,3.6786,0.0342,0.008,0.3214
2018-01-20 13:40:00,0.2237,0.0524,3.7158,0.002,0.006,0.2842
2018-01-20 13:50:00,0.3902,0.066,3.5258,0.003,0.015,0.4742
2018-01-20 14:00:00,0.2597,0.0579,3.6603,0.0112,0.0109,0.3397
2018-01-20 14:10:00,0.2157,0.0484,3.7167,0.0071,0.0121,0.2833
2018-01-20 14:20:00,0.2607,0.0591,3.6481,0.0211,0.011,0.3519
2018-01-20 14:30:00,0.2333,0.0543,3.6983,0.003,0.0111,0.3017
