@timestamp,jvm.metrics.memory.heap_memory_usage.committed,jvm.metrics.memory.heap_memory_usage.max,jvm.metrics.memory.heap_memory_usage.used,jvm.metrics.threading.thread_count,jvm.metrics.gc.psms.collection_count,jvm.metrics.gc.psms.collection_time,jvm.metrics.gc.pss.collection_count,jvm.metrics.gc.pss.collection_time
2018-01-01 11:58:00,2063597568,2063597568,595065184,1095,0,0,3,114
2018-01-01 11:59:00,2048917504,2048917504,577240304,1053,0,0,2,81
2018-01-01 12:00:00,2057830400,2057830400,1046248984,1002,0,0,1,43
2018-01-01 12:01:00,2051538944,2051538944,994347536,1003,0,0,2,89
2018-01-01 12:02:00,2053111808,2053111808,935855152,1002,0,0,2,86
2018-01-01 12:03:00,2042101760,2042101760,1014211552,1095,0,0,2,86
2018-01-01 12:04:00,2025848832,2025848832,716434096,1140,0,0,3,143
2018-01-01 12:05:00,2040004608,2040004608,777969504,1193,0,0,2,90
2018-01-01 12:06:00,2042101760,2042101760,866458088,1092,0,0,2,77
2018-01-01 12:07:00,2046820352,2046820352,579184480,1117,0,0,3,121
2018-01-01 12:08:00,2052063232,2052063232,679411752,1090,0,0,2,86
2018-01-01 12:09:00,2054684672,2054684672,697874488,1059,0,0,2,81
2018-01-01 12:10:00,2058354688,2058354688,728169160,1069,0,0,2,80
2018-01-01 12:11:00,2062024704,2062024704,907479920,1136,0,0,2,92
2018-01-01 12:12:00,2065170432,2065170432,943694328,1108,0,0,2,84
2018-01-01 12:13:00,2065694720,2065694720,877851744,1039,0,0,2,78
2018-01-01 12:14:00,2068840448,2068840448,968229408,1154,0,0,2,79
2018-01-01 12:15:00,2070413312,2070413312,872834432,1086,0,0,2,76
2018-01-01 12:16:00,2070937600,2070937600,773345888,1003,0,0,2,79
2018-01-01 12:17:00,2074083328,2074083328,682350520,1002,0,0,2,83
2018-01-01 12:18:00,2069889024,2069889024,683050384,1105,0,0,2,97
2018-01-01 12:19:00,2071461888,2071461888,634097168,1074,0,0,2,124
2018-01-01 12:20:00,2069364736,2069364736,733186544,1142,0,0,2,90
2018-01-01 12:21:00,2073034752,2073034752,653824912,1037,0,0,2,91
2018-01-01 12:22:00,2071986176,2071986176,662580880,1114,0,0,2,95
2018-01-01 12:23:00,2070413312,2070413312,784066560,1122,0,0,2,94
2018-01-01 12:24:00,2073559040,2073559040,754567144,1067,0,0,2,86
2018-01-01 12:25:00,2075656192,2075656192,721152824,1099,0,0,2,91
2018-01-01 12:26:00,2074607616,2074607616,762800840,1141,0,0,2,92
2018-01-01 12:27:00,2069364736,2069364736,876049672,1220,0,0,2,94
2018-01-01 12:28:00,2073034752,2073034752,846023352,1090,0,0,2,91
2018-01-01 12:29:00,2073034752,2073034752,758656120,1034,0,0,2,84
2018-01-01 12:30:00,2075656192,2075656192,811825712,1086,0,0,2,91
2018-01-01 12:31:00,2076180480,2076180480,695295472,1003,0,0,2,89
2018-01-01 12:32:00,2075656192,2075656192,1136356440,1002,0,0,1,46
2018-01-01 12:33:00,2076704768,2076704768,1003737456,1002,0,0,2,97
2018-01-01 12:34:00,2068840448,2068840448,1044403984,1144,0,0,2,92
2018-01-01 12:35:00,2070413312,2070413312,1145560552,1142,0,0,2,81
2018-01-01 12:36:00,2055733248,2055733248,1129702616,1143,0,0,2,103
2018-01-01 12:37:00,2064646144,2064646144,1082688120,1042,0,0,2,96
2018-01-01 12:38:00,2058878976,2058878976,1115419920,1104,0,0,2,100
2018-01-01 12:39:00,2062548992,2062548992,712546872,1116,0,0,3,156
2018-01-01 12:40:00,2065694720,2065694720,791611912,1115,0,0,2,94
2018-01-01 12:41:00,2067791872,2067791872,841809856,1126,0,0,2,91
2018-01-01 12:42:00,2069889024,2069889024,1045506808,1211,0,0,2,91
2018-01-01 12:43:00,2068316160,2068316160,970709592,1139,0,0,2,85
2018-01-01 12:44:00,2068316160,2068316160,926522816,1064,0,0,2,79
2018-01-01 12:45:00,2068840448,2068840448,875200336,1064,0,0,2,81
2018-01-01 12:46:00,2071986176,2071986176,928053192,1114,0,0,2,86
2018-01-01 12:47:00,2072510464,2072510464,818928568,1005,0,0,2,103
2018-01-01 12:48:00,2074607616,2074607616,707822720,1002,0,0,2,89
2018-01-01 12:49:00,2069364736,2069364736,719848472,1117,0,0,2,99
2018-01-01 12:50:00,2070413312,2070413312,672072808,1074,0,0,2,96
2018-01-01 12:51:00,2069364736,2069364736,774539800,1150,0,0,2,99
2018-01-01 12:52:00,2071986176,2071986176,666681576,1004,0,0,2,93
2018-01-01 12:53:00,2070937600,2070937600,1172343776,1054,0,0,1,48
2018-01-01 12:54:00,2066219008,2066219008,1168666560,1104,0,0,2,102
2018-01-01 12:55:00,2064646144,2064646144,718313856,1118,0,0,3,156
2018-01-01 12:56:00,2067267584,2067267584,983767400,1115,1,533,2,99
2018-01-01 12:57:00,2022703104,2022703104,666055144,1131,0,0,3,99
2018-01-01 12:58:00,2062548992,2062548992,730932080,1102,0,0,2,63
2018-01-01 12:59:00,2064646144,2064646144,762929176,1072,0,0,2,69
2018-01-01 13:00:00,2053636096,2053636096,742780328,1070,0,0,2,74
2018-01-01 13:01:00,2050490368,2050490368,723823648,1073,0,0,2,79
2018-01-01 13:02:00,2040528896,2040528896,794948864,1089,0,0,2,82
2018-01-01 13:03:00,2057306112,2057306112,730415056,1018,0,0,2,79
2018-01-01 13:04:00,2059403264,2059403264,673064136,1003,0,0,2,80
2018-01-01 13:05:00,2059927552,2059927552,670336904,1066,0,0,2,86
2018-01-01 13:06:00,2060451840,2060451840,850022848,1154,0,0,2,80
2018-01-01 13:07:00,2062548992,2062548992,831681912,1210,0,0,2,77
2018-01-01 13:08:00,2023751680,2023751680,754518936,1013,0,0,2,68
2018-01-01 13:09:00,2062024704,2062024704,714485896,1031,0,0,2,75
2018-01-01 13:10:00,2063597568,2063597568,748808648,1105,0,0,2,81
2018-01-01 13:11:00,2067267584,2067267584,890467272,1173,0,0,2,79
2018-01-01 13:12:00,2068316160,2068316160,1042713832,1157,0,0,2,82
2018-01-01 13:13:00,2060451840,2060451840,671473184,1142,0,0,3,157
2018-01-01 13:14:00,2063597568,2063597568,764035776,1139,0,0,2,100
2018-01-01 13:15:00,2065694720,2065694720,746144344,1076,0,0,2,84
2018-01-01 13:16:00,2067791872,2067791872,754401472,1080,0,0,2,82
2018-01-01 13:17:00,2069364736,2069364736,716657184,1065,0,0,2,83
2018-01-01 13:18:00,2072510464,2072510464,754703784,1090,0,0,2,82
2018-01-01 13:19:00,2074083328,2074083328,631854120,1003,0,0,2,88
2018-01-01 13:20:00,2072510464,2072510464,597284080,1077,0,0,2,101
2018-01-01 13:21:00,2065694720,2065694720,1095191568,1060,0,0,1,50
2018-01-01 13:22:00,2068840448,2068840448,643014112,1153,0,0,3,148
2018-01-01 13:23:00,2069364736,2069364736,1113361888,1024,0,0,1,45
2018-01-01 13:24:00,2070937600,2070937600,1011932632,1024,0,0,2,95
2018-01-01 13:25:00,2041577472,2041577472,919262912,1033,0,0,2,72
2018-01-01 13:26:00,2070937600,2070937600,941070064,1115,0,0,2,79
2018-01-01 13:27:00,2055208960,2055208960,1106911744,1197,0,0,2,110
2018-01-01 13:28:00,2057830400,2057830400,732003104,1153,0,0,3,155
2018-01-01 13:29:00,2059927552,2059927552,959443840,1209,0,0,2,88
2018-01-01 13:30:00,2044198912,2044198912,1097145488,1212,0,0,2,110
2018-01-01 13:31:00,2053636096,2053636096,606090856,1089,0,0,3,146
2018-01-01 13:32:00,2056781824,2056781824,664982144,1108,0,0,2,94
2018-01-01 13:33:00,2058878976,2058878976,638966096,1033,0,0,2,105
2018-01-01 13:34:00,2060451840,2060451840,739737496,1089,0,0,2,91
2018-01-01 13:35:00,2063073280,2063073280,626860640,1020,0,0,2,88
2018-01-01 13:36:00,2066219008,2066219008,1086139256,1013,0,0,1,48
2018-01-01 13:37:00,2067791872,2067791872,684103832,1150,0,0,3,148
2018-01-01 13:38:00,2068316160,2068316160,639742200,1061,0,0,2,93
2018-01-01 13:39:00,2070937600,2070937600,1120377968,1032,0,0,1,48
2018-01-01 13:40:00,2071986176,2071986176,1020369000,1005,0,0,2,89
2018-01-01 13:41:00,2068840448,2068840448,907629304,1013,0,0,2,73
2018-01-01 13:42:00,2071461888,2071461888,935627440,1107,0,0,2,76
2018-01-01 13:43:00,2069364736,2069364736,1081816312,1185,0,0,2,86
2018-01-01 13:44:00,2045247488,2045247488,639461000,1146,0,0,3,159
2018-01-01 13:45:00,2058878976,2058878976,843685712,1140,0,0,2,94
2018-01-01 13:46:00,2059927552,2059927552,996476440,1206,0,0,2,88
2018-01-01 13:47:00,2063073280,2063073280,962971536,1078,0,0,2,82
2018-01-01 13:48:00,2064646144,2064646144,972053440,1084,0,0,2,79
2018-01-01 13:49:00,2065170432,2065170432,927990072,1033,0,0,2,79
2018-01-01 13:50:00,2065694720,2065694720,1012928264,1150,0,0,2,86
2018-01-01 13:51:00,2069364736,2069364736,1076684808,1153,0,0,2,82
2018-01-01 13:52:00,2070937600,2070937600,954554512,1152,0,0,2,86
2018-01-01 13:53:00,2070937600,2070937600,1056976824,1151,0,0,2,79
2018-01-01 13:54:00,2047868928,2047868928,1050012456,1201,0,0,2,103
2018-01-01 13:55:00,2063597568,2063597568,976250112,1034,0,0,2,85
2018-01-01 13:56:00,2064121856,2064121856,873332800,1004,1,551,2,86
2018-01-01 13:57:00,1989148672,1989148672,815220400,958,0,0,2,47
2018-01-01 13:58:00,2056257536,2056257536,954398616,1062,0,0,2,62
2018-01-01 13:59:00,2037383168,2037383168,667528584,1125,0,0,3,130
2018-01-01 14:00:00,2035810304,2035810304,862940528,1159,0,0,2,79
2018-01-01 14:01:00,1985478656,1985478656,694676744,1204,0,0,3,148
2018-01-01 14:02:00,2013265920,2013265920,588483776,1163,0,0,3,145
2018-01-01 14:03:00,2023227392,2023227392,767272944,1079,0,0,2,84
2018-01-01 14:04:00,2030567424,2030567424,973250848,1091,0,0,2,95
2018-01-01 14:05:00,2033188864,2033188864,577582304,1036,0,0,3,134
2018-01-01 14:06:00,2035286016,2035286016,765537496,1087,0,0,2,79
2018-01-01 14:07:00,2038956032,2038956032,879867328,1097,0,0,2,73
2018-01-01 14:08:00,2042626048,2042626048,872609544,1013,0,0,2,70
2018-01-01 14:09:00,2046820352,2046820352,590389960,1151,0,0,3,125
2018-01-01 14:10:00,2053111808,2053111808,624019696,1064,0,0,2,88
2018-01-01 14:11:00,2057306112,2057306112,629704624,1032,0,0,2,82
2018-01-01 14:12:00,2061500416,2061500416,587499920,1002,0,0,2,98
2018-01-01 14:13:00,2059403264,2059403264,1073290224,1013,0,0,1,47
2018-01-01 14:14:00,2064646144,2064646144,1084497480,1088,0,0,2,94
2018-01-01 14:15:00,2063597568,2063597568,687251056,1128,0,0,3,144
2018-01-01 14:16:00,2067267584,2067267584,809132480,1150,0,0,2,90
2018-01-01 14:17:00,2067267584,2067267584,1009670816,1211,0,0,2,89
2018-01-01 14:18:00,2058354688,2058354688,687428176,1168,0,0,3,158
2018-01-01 14:19:00,2058354688,2058354688,651961416,1038,0,0,2,91
2018-01-01 14:20:00,2060451840,2060451840,691127824,1093,0,0,2,88
2018-01-01 14:21:00,2062548992,2062548992,663330008,1037,0,0,2,88
2018-01-01 14:22:00,2064121856,2064121856,788728264,1129,0,0,2,93
2018-01-01 14:23:00,2066743296,2066743296,797517608,1154,0,0,2,92
2018-01-01 14:24:00,2068316160,2068316160,707919664,1003,0,0,2,84
2018-01-01 14:25:00,2068316160,2068316160,811805008,1152,0,0,2,90
2018-01-01 14:26:00,2069889024,2069889024,764350232,1065,0,0,2,83
2018-01-01 14:27:00,2071986176,2071986176,682219016,1032,0,0,2,86
2018-01-01 14:28:00,2074607616,2074607616,1134029488,1003,0,0,1,44
2018-01-01 14:29:00,2074607616,2074607616,1034742576,1021,0,0,2,93
2018-01-01 14:30:00,2068840448,2068840448,1036197456,1099,0,0,2,99
2018-01-01 14:31:00,2055208960,2055208960,625944096,1144,0,0,3,154
2018-01-01 14:32:00,2062024704,2062024704,750649176,1149,0,0,2,107
2018-01-01 14:33:00,2063597568,2063597568,953819832,1191,0,0,2,92
2018-01-01 14:34:00,2054684672,2054684672,660064520,1223,0,0,3,163
2018-01-01 14:35:00,2057306112,2057306112,626637344,1029,0,0,2,91
2018-01-01 14:36:00,2058878976,2058878976,667472208,1093,0,0,2,89
2018-01-01 14:37:00,2060451840,2060451840,631430776,1033,0,0,2,93
2018-01-01 14:38:00,2064646144,2064646144,723671336,1087,0,0,2,95
2018-01-01 14:39:00,2066219008,2066219008,753397912,1097,0,0,2,90
2018-01-01 14:40:00,2066743296,2066743296,673368704,1005,0,0,2,85
2018-01-01 14:41:00,2068316160,2068316160,786346736,1152,0,0,2,95
2018-01-01 14:42:00,2069889024,2069889024,749692504,1067,0,0,2,87
2018-01-01 14:43:00,2071461888,2071461888,661727488,1021,0,0,2,87
2018-01-01 14:44:00,2070413312,2070413312,1115564864,1003,0,0,1,48
2018-01-01 14:45:00,2073034752,2073034752,1083387792,1052,0,0,2,101
2018-01-01 14:46:00,2071986176,2071986176,1057510336,1089,0,0,2,96
2018-01-01 14:47:00,2060451840,2060451840,653098248,1138,0,0,3,155
2018-01-01 14:48:00,2064121856,2064121856,784189336,1145,0,0,2,92
2018-01-01 14:49:00,2067267584,2067267584,981185968,1181,0,0,2,91
2018-01-01 14:50:00,2055208960,2055208960,657636064,1252,0,0,3,169
2018-01-01 14:51:00,2057306112,2057306112,1168934768,1041,0,0,1,50
2018-01-01 14:52:00,2057830400,2057830400,686876136,1093,0,0,3,143
2018-01-01 14:53:00,2059927552,2059927552,821881504,1138,0,0,2,96
2018-01-01 14:54:00,2061500416,2061500416,897403520,1092,0,0,2,85
2018-01-01 14:55:00,2062548992,2062548992,931035960,1120,0,0,2,83
2018-01-01 14:56:00,2063073280,2063073280,860820960,1006,1,483,2,88
2018-01-01 14:57:00,2020081664,2020081664,1019077152,1120,0,0,2,70
2018-01-01 14:58:00,2067267584,2067267584,532563528,1120,0,0,3,115
2018-01-01 14:59:00,2053111808,2053111808,1029016040,1018,0,0,1,40
2018-01-01 15:00:00,2054684672,2054684672,963784192,1017,0,0,2,85
2018-01-01 15:01:00,2044198912,2044198912,940424320,1025,0,0,2,96
2018-01-01 15:02:00,2039480320,2039480320,1007507088,1084,0,0,2,90
2018-01-01 15:03:00,2036334592,2036334592,727040200,1124,0,0,3,138
2018-01-01 15:04:00,2034237440,2034237440,923126592,1127,0,0,2,87
2018-01-01 15:05:00,2033713152,2033713152,764648448,1166,0,0,3,145
2018-01-01 15:06:00,2043674624,2043674624,583520184,1193,0,0,3,149
2018-01-01 15:07:00,2042626048,2042626048,603995064,1039,0,0,2,85
2018-01-01 15:08:00,2043674624,2043674624,686184712,1092,0,0,2,81
2018-01-01 15:09:00,2045771776,2045771776,790741576,1090,0,0,2,79
2018-01-01 15:10:00,2048917504,2048917504,973137144,1144,0,0,2,78
2018-01-01 15:11:00,2052063232,2052063232,979086096,1125,0,0,2,104
2018-01-01 15:12:00,2054160384,2054160384,935489080,1007,0,0,2,91
2018-01-01 15:13:00,2057306112,2057306112,1017745400,1085,0,0,2,91
2018-01-01 15:14:00,2059403264,2059403264,1059884256,1085,0,0,2,102
2018-01-01 15:15:00,2063597568,2063597568,1027573832,1022,0,0,2,97
2018-01-01 15:16:00,2065170432,2065170432,939610896,1022,0,0,2,91
2018-01-01 15:17:00,2062548992,2062548992,851262856,1002,0,0,2,71
2018-01-01 15:18:00,2065170432,2065170432,871246256,1083,0,0,2,73
2018-01-01 15:19:00,2067791872,2067791872,968365096,1163,0,0,2,83
2018-01-01 15:20:00,2067791872,2067791872,985440720,1119,0,0,2,84
2018-01-01 15:21:00,2052063232,2052063232,646524920,1158,0,0,3,149
2018-01-01 15:22:00,2060451840,2060451840,834908000,1145,0,0,2,92
2018-01-01 15:23:00,2061500416,2061500416,799903112,1150,0,0,2,89
2018-01-01 15:24:00,2065170432,2065170432,904707472,1194,0,0,2,89
2018-01-01 15:25:00,2066219008,2066219008,906905008,1165,0,0,2,87
2018-01-01 15:26:00,2066743296,2066743296,956056232,1117,0,0,2,80
2018-01-01 15:27:00,2067267584,2067267584,863167048,1114,0,0,2,82
2018-01-01 15:28:00,2068316160,2068316160,757292904,1005,0,0,2,80
2018-01-01 15:29:00,2068840448,2068840448,796248448,1088,0,0,2,85
2018-01-01 15:30:00,2072510464,2072510464,768793920,1079,0,0,2,85
2018-01-01 15:31:00,2075131904,2075131904,689595736,1030,0,0,2,80
2018-01-01 15:32:00,2078801920,2078801920,1137068656,1002,0,0,1,45
2018-01-01 15:33:00,2077753344,2077753344,1013094384,1003,0,0,2,91
2018-01-01 15:34:00,2068840448,2068840448,972272064,1092,0,0,2,85
2018-01-01 15:35:00,2049441792,2049441792,1073379064,1153,0,0,2,107
2018-01-01 15:36:00,2058878976,2058878976,1130604520,1117,0,0,2,102
2018-01-01 15:37:00,2058878976,2058878976,811688128,1144,0,0,3,145
2018-01-01 15:38:00,2059927552,2059927552,1004298456,1216,0,0,2,90
2018-01-01 15:39:00,2063073280,2063073280,958347848,1129,0,0,2,86
2018-01-01 15:40:00,2059927552,2059927552,1029579344,1128,0,0,2,95
2018-01-01 15:41:00,2057830400,2057830400,1037576136,1097,0,0,2,108
2018-01-01 15:42:00,2057830400,2057830400,1130565120,1110,0,0,2,103
2018-01-01 15:43:00,2060976128,2060976128,1066197056,1110,0,0,2,104
2018-01-01 15:44:00,2027945984,2027945984,979196968,1005,0,0,2,89
2018-01-01 15:45:00,2049441792,2049441792,1042934504,1116,0,0,2,90
2018-01-01 15:46:00,2059927552,2059927552,1060212384,1146,0,0,2,106
2018-01-01 15:47:00,2059927552,2059927552,1032341872,1044,0,0,2,100
2018-01-01 15:48:00,2019033088,2019033088,934551968,1012,0,0,2,74
2018-01-01 15:49:00,2059927552,2059927552,867572416,1006,0,0,2,73
2018-01-01 15:50:00,2059927552,2059927552,890464232,1083,0,0,2,77
2018-01-01 15:51:00,2054160384,2054160384,1061407656,1200,0,0,2,95
2018-01-01 15:52:00,2034237440,2034237440,1091348840,1141,0,0,2,112
2018-01-01 15:53:00,2055208960,2055208960,783040464,1144,0,0,3,148
2018-01-01 15:54:00,2059403264,2059403264,989029344,1139,0,0,2,92
2018-01-01 15:55:00,2062024704,2062024704,947269904,1157,0,0,2,87
2018-01-01 15:56:00,2058354688,2058354688,857814504,1112,1,499,2,106
2018-01-01 15:57:00,2056257536,2056257536,907216312,1063,0,0,2,68
2018-01-01 15:58:00,2060451840,2060451840,1048190640,1122,0,0,2,71
2018-01-01 15:59:00,2058878976,2058878976,1002436472,1122,0,0,2,83
2018-01-01 16:00:00,2054160384,2054160384,943885016,1041,0,0,2,88
2018-01-01 16:01:00,2044198912,2044198912,1022152944,1117,0,0,2,92
2018-01-01 16:02:00,2044198912,2044198912,1000706776,1116,0,0,2,95
2018-01-01 16:03:00,2044723200,2044723200,1016564128,1064,0,0,2,92
2018-01-01 16:04:00,2047344640,2047344640,1011705872,1040,0,0,2,88
2018-01-01 16:05:00,2050490368,2050490368,1002862624,1046,0,0,2,86
2018-01-01 16:06:00,2053111808,2053111808,988073832,1063,0,0,2,91
2018-01-01 16:07:00,2054160384,2054160384,581809728,1134,0,0,3,129
2018-01-01 16:08:00,2056257536,2056257536,625357640,1118,0,0,2,88
2018-01-01 16:09:00,2057830400,2057830400,800897928,1180,0,0,2,84
2018-01-01 16:10:00,2060976128,2060976128,796842888,1129,0,0,2,81
2018-01-01 16:11:00,2062548992,2062548992,885137104,1182,0,0,2,78
2018-01-01 16:12:00,2065170432,2065170432,892741208,1137,0,0,2,82
2018-01-01 16:13:00,2066743296,2066743296,881568104,1136,0,0,2,83
2018-01-01 16:14:00,2067267584,2067267584,897507944,1115,0,0,2,77
2018-01-01 16:15:00,2067791872,2067791872,792225576,1040,0,0,2,74
2018-01-01 16:16:00,2067791872,2067791872,744161512,1083,0,0,2,77
2018-01-01 16:17:00,2070413312,2070413312,720113592,1115,0,0,2,88
2018-01-01 16:18:00,2073559040,2073559040,600436624,1040,0,0,2,88
2018-01-01 16:19:00,2077753344,2077753344,1045520992,1040,0,0,1,47
2018-01-01 16:20:00,2076180480,2076180480,919688376,1051,0,0,2,81
2018-01-01 16:21:00,2077229056,2077229056,795726688,1058,0,0,2,76
2018-01-01 16:22:00,2079850496,2079850496,703348512,1072,0,0,2,82
2018-01-01 16:23:00,2075131904,2075131904,615155992,1098,0,0,2,90
2018-01-01 16:24:00,2070413312,2070413312,706724384,1133,0,0,2,95
2018-01-01 16:25:00,2064646144,2064646144,768565296,1209,0,0,2,100
2018-01-01 16:26:00,2066743296,2066743296,926202576,1218,0,0,2,90
2018-01-01 16:27:00,2069364736,2069364736,865976584,1189,0,0,2,85
2018-01-01 16:28:00,2071461888,2071461888,793727888,1104,0,0,2,86
2018-01-01 16:29:00,2073559040,2073559040,744975408,1086,0,0,2,89
2018-01-01 16:30:00,2076704768,2076704768,634015744,1086,0,0,2,89
2018-01-01 16:31:00,2075131904,2075131904,1071665160,1043,0,0,1,47
2018-01-01 16:32:00,2073034752,2073034752,1029170224,1087,0,0,2,99
2018-01-01 16:33:00,2050490368,2050490368,881586936,1087,0,0,2,83
2018-01-01 16:34:00,2075131904,2075131904,751915008,1047,0,0,2,77
2018-01-01 16:35:00,2075656192,2075656192,636544680,1042,0,0,2,82
2018-01-01 16:36:00,2078801920,2078801920,1099663368,1068,0,0,1,46
2018-01-01 16:37:00,2073559040,2073559040,985980464,1070,0,0,2,95
2018-01-01 16:38:00,2075656192,2075656192,931786512,1101,0,0,2,74
2018-01-01 16:39:00,2078277632,2078277632,878788320,1132,0,0,2,79
2018-01-01 16:40:00,2072510464,2072510464,988274792,1213,0,0,2,94
2018-01-01 16:41:00,2076704768,2076704768,945599472,1137,0,0,2,84
2018-01-01 16:42:00,2076704768,2076704768,940621584,1161,0,0,2,84
2018-01-01 16:43:00,2077753344,2077753344,902959736,1108,0,0,2,80
2018-01-01 16:44:00,2079850496,2079850496,789431520,1083,0,0,2,84
2018-01-01 16:45:00,2080374784,2080374784,698236648,1113,0,0,2,89
2018-01-01 16:46:00,2080374784,2080374784,1143507856,1056,0,0,1,47
2018-01-01 16:47:00,2075131904,2075131904,997801928,1055,0,0,2,98
2018-01-01 16:48:00,2077753344,2077753344,903511184,1088,0,0,2,77
2018-01-01 16:49:00,2077753344,2077753344,763588664,1070,0,0,2,82
2018-01-01 16:50:00,2079326208,2079326208,621487936,1044,0,0,2,90
2018-01-01 16:51:00,2079850496,2079850496,1071987176,1045,0,0,1,47
2018-01-01 16:52:00,2078801920,2078801920,952186800,1074,0,0,2,84
2018-01-01 16:53:00,2081423360,2081423360,824175112,1093,0,0,2,84
2018-01-01 16:54:00,2079850496,2079850496,715936000,1130,0,0,2,85
2018-01-01 16:55:00,2073559040,2073559040,719238320,1176,0,0,2,92
2018-01-01 16:56:00,2064646144,2064646144,958421272,1166,1,483,2,95
2018-01-01 16:57:00,2066219008,2066219008,999543984,1090,0,0,2,79
2018-01-01 16:58:00,2070937600,2070937600,1029956248,1090,0,0,2,74
2018-01-01 16:59:00,2063073280,2063073280,989094304,1079,0,0,2,79
2018-01-01 17:00:00,2054160384,2054160384,987652464,1052,0,0,2,88
2018-01-01 17:01:00,2047344640,2047344640,926699456,1053,0,0,2,96
2018-01-01 17:02:00,2051538944,2051538944,903933336,1022,0,0,2,79
