@timestamp,jvm.metrics.memory.heap_memory_usage.committed,jvm.metrics.memory.heap_memory_usage.max,jvm.metrics.memory.heap_memory_usage.used,jvm.metrics.threading.thread_count,jvm.metrics.gc.psms.collection_count,jvm.metrics.gc.psms.collection_time,jvm.metrics.gc.pss.collection_count,jvm.metrics.gc.pss.collection_time
2018-01-01 11:58:00,2067791872,2067791872,1005435112,1133,0,0,2,96
2018-01-01 11:59:00,2070413312,2070413312,923758976,1002,0,0,2,95
2018-01-01 12:00:00,2069364736,2069364736,978159048,1142,0,0,2,79
2018-01-01 12:01:00,2066219008,2066219008,1039138984,1142,0,0,2,102
2018-01-01 12:02:00,2065694720,2065694720,639469904,1149,0,0,3,146
2018-01-01 12:03:00,2066219008,2066219008,625573112,1079,0,0,2,85
2018-01-01 12:04:00,2068840448,2068840448,1123893656,1041,0,0,1,44
2018-01-01 12:05:00,2069364736,2069364736,844256608,1198,0,0,3,132
2018-01-01 12:06:00,2055733248,2055733248,1040757984,1226,0,0,2,110
2018-01-01 12:07:00,2057830400,2057830400,1113552184,1150,0,0,2,104
2018-01-01 12:08:00,2061500416,2061500416,670872656,1147,0,0,3,146
2018-01-01 12:09:00,2060976128,2060976128,1138445392,1010,0,0,1,44
2018-01-01 12:10:00,2061500416,2061500416,1079404872,1002,0,0,2,85
2018-01-01 12:11:00,2061500416,2061500416,1022161688,1002,0,0,2,92
2018-01-01 12:12:00,2064121856,2064121856,944126248,1003,0,0,2,99
2018-01-01 12:13:00,2060451840,2060451840,1008261472,1131,0,0,2,100
2018-01-01 12:14:00,2067267584,2067267584,913505800,1002,0,0,2,99
2018-01-01 12:15:00,2026897408,2026897408,826197616,1002,0,0,2,68
2018-01-01 12:16:00,2065170432,2065170432,914806760,1141,0,0,2,71
2018-01-01 12:17:00,2066219008,2066219008,1004457240,1142,0,0,2,78
2018-01-01 12:18:00,2053636096,2053636096,1178240680,1153,0,0,2,106
2018-01-01 12:19:00,2066219008,2066219008,638212632,1153,0,0,3,140
2018-01-01 12:20:00,2064121856,2064121856,1172286352,1079,0,0,1,43
2018-01-01 12:21:00,2064121856,2064121856,941401048,1216,0,0,3,140
2018-01-01 12:22:00,2050490368,2050490368,907873736,1103,1,563,2,92
2018-01-01 12:23:00,2057830400,2057830400,739689472,1223,0,0,3,105
2018-01-01 12:24:00,2061500416,2061500416,745262496,1118,0,0,2,69
2018-01-01 12:25:00,2065170432,2065170432,674293000,1002,0,0,2,64
2018-01-01 12:26:00,2068316160,2068316160,607718888,1002,0,0,2,71
2018-01-01 12:27:00,2066219008,2066219008,1070355448,1004,0,0,1,42
2018-01-01 12:28:00,2051538944,2051538944,597209472,1131,0,0,3,126
2018-01-01 12:29:00,2048393216,2048393216,1069670896,1084,0,0,1,45
2018-01-01 12:30:00,2055208960,2055208960,1040796160,1002,0,0,2,84
2018-01-01 12:31:00,2058354688,2058354688,1053590736,1042,0,0,2,80
2018-01-01 12:32:00,2058354688,2058354688,673801488,1188,0,0,3,117
2018-01-01 12:33:00,2060976128,2060976128,848979632,1136,0,0,2,74
2018-01-01 12:34:00,2062548992,2062548992,923472928,1157,0,0,2,92
2018-01-01 12:35:00,2062548992,2062548992,911702080,1084,0,0,2,94
2018-01-01 12:36:00,2059927552,2059927552,624923128,1268,0,0,3,142
2018-01-01 12:37:00,2061500416,2061500416,725315952,1254,0,0,2,95
2018-01-01 12:38:00,2064121856,2064121856,1055275144,1299,0,0,2,87
2018-01-01 12:39:00,2055208960,2055208960,626983096,1299,0,0,3,157
2018-01-01 12:40:00,2018508800,2018508800,584487328,1025,0,0,2,86
2018-01-01 12:41:00,2055208960,2055208960,1083257440,1007,0,0,1,42
2018-01-01 12:42:00,2057306112,2057306112,1050314960,1008,0,0,2,90
2018-01-01 12:43:00,2060451840,2060451840,1003290624,1007,0,0,2,93
2018-01-01 12:44:00,2063597568,2063597568,1092302808,1136,0,0,2,95
2018-01-01 12:45:00,2066743296,2066743296,1010455488,1021,0,0,2,91
2018-01-01 12:46:00,2069364736,2069364736,924000088,1007,0,0,2,95
2018-01-01 12:47:00,2071461888,2071461888,1012320144,1153,0,0,2,98
2018-01-01 12:48:00,2068316160,2068316160,1090947440,1152,0,0,2,102
2018-01-01 12:49:00,2068840448,2068840448,687525360,1159,0,0,3,137
2018-01-01 12:50:00,2069889024,2069889024,652887128,1134,0,0,2,90
2018-01-01 12:51:00,2071461888,2071461888,617791048,1083,0,0,2,85
2018-01-01 12:52:00,2063597568,2063597568,993377704,1243,0,0,2,103
2018-01-01 12:53:00,2057830400,2057830400,1057253896,1169,0,0,2,107
2018-01-01 12:54:00,2059403264,2059403264,831498376,1199,0,0,3,148
2018-01-01 12:55:00,2058354688,2058354688,806491472,1123,0,0,2,85
2018-01-01 12:56:00,2056257536,2056257536,749497432,1007,0,0,2,76
2018-01-01 12:57:00,2057306112,2057306112,709938440,1008,0,0,2,76
2018-01-01 12:58:00,2059927552,2059927552,664352328,1008,0,0,2,77
2018-01-01 12:59:00,2064646144,2064646144,753659080,1136,0,0,2,85
2018-01-01 13:00:00,2067267584,2067267584,687020264,1136,0,0,2,90
2018-01-01 13:01:00,2065694720,2065694720,1159779392,1007,0,0,1,41
2018-01-01 13:02:00,2068316160,2068316160,1111498832,1040,0,0,2,85
2018-01-01 13:03:00,2072510464,2072510464,646076752,1155,0,0,3,134
2018-01-01 13:04:00,2068316160,2068316160,785954496,1191,0,0,2,85
2018-01-01 13:05:00,2068840448,2068840448,804020928,1169,0,0,2,91
2018-01-01 13:06:00,2071461888,2071461888,792482976,1091,0,0,2,82
2018-01-01 13:07:00,2073034752,2073034752,1057924800,1195,0,0,2,83
2018-01-01 13:08:00,2051538944,2051538944,1117956920,1200,0,0,2,109
2018-01-01 13:09:00,2058354688,2058354688,773114224,1247,0,0,3,141
2018-01-01 13:10:00,2059403264,2059403264,854373256,1243,0,0,2,96
2018-01-01 13:11:00,2022178816,2022178816,791624944,1057,0,0,2,81
2018-01-01 13:12:00,2059403264,2059403264,735135448,1012,0,0,2,80
2018-01-01 13:13:00,2059927552,2059927552,692750184,1011,0,0,2,81
2018-01-01 13:14:00,2063597568,2063597568,1165405024,1011,0,0,1,43
2018-01-01 13:15:00,2065694720,2065694720,694617904,1141,0,0,3,137
2018-01-01 13:16:00,2069889024,2069889024,1137549304,1011,0,0,1,45
2018-01-01 13:17:00,2073034752,2073034752,1054806072,1012,0,0,2,89
2018-01-01 13:18:00,2075131904,2075131904,1006685920,1068,0,0,2,96
2018-01-01 13:19:00,2068840448,2068840448,1031188728,1113,0,0,2,99
2018-01-01 13:20:00,2065694720,2065694720,1163193384,1155,0,0,2,102
2018-01-01 13:21:00,2067267584,2067267584,1201706608,1175,0,0,2,95
2018-01-01 13:22:00,2026373120,2026373120,824235048,1054,1,593,3,128
2018-01-01 13:23:00,2069889024,2069889024,669474480,1252,0,0,3,106
2018-01-01 13:24:00,2060976128,2060976128,776941720,1182,0,0,2,72
2018-01-01 13:25:00,2045771776,2045771776,960998992,1185,0,0,2,87
2018-01-01 13:26:00,2039480320,2039480320,978273272,1131,0,0,2,94
2018-01-01 13:27:00,2046296064,2046296064,968507408,1003,0,0,2,88
2018-01-01 13:28:00,2047868928,2047868928,971866120,1002,0,0,2,90
2018-01-01 13:29:00,2049441792,2049441792,958552872,1002,0,0,2,90
2018-01-01 13:30:00,2049966080,2049966080,574751040,1131,0,0,3,130
2018-01-01 13:31:00,2053636096,2053636096,1062270792,1002,0,0,1,41
2018-01-01 13:32:00,2051538944,2051538944,1016451296,1004,0,0,2,78
2018-01-01 13:33:00,2051538944,2051538944,996165552,1004,0,0,2,74
2018-01-01 13:34:00,2052587520,2052587520,608961800,1105,0,0,3,119
2018-01-01 13:35:00,2056257536,2056257536,741636168,1150,0,0,2,76
2018-01-01 13:36:00,2061500416,2061500416,922667584,1171,0,0,2,76
2018-01-01 13:37:00,2061500416,2061500416,931625984,1170,0,0,2,101
2018-01-01 13:38:00,2057306112,2057306112,583736224,1250,0,0,3,145
2018-01-01 13:39:00,2058878976,2058878976,684735832,1199,0,0,2,93
2018-01-01 13:40:00,2062548992,2062548992,976523232,1259,0,0,2,86
2018-01-01 13:41:00,2055733248,2055733248,593458088,1293,0,0,3,153
2018-01-01 13:42:00,2057306112,2057306112,1075300120,1023,0,0,1,45
2018-01-01 13:43:00,2057830400,2057830400,1027493656,1019,0,0,2,87
2018-01-01 13:44:00,2060451840,2060451840,985912800,1019,0,0,2,92
2018-01-01 13:45:00,2064121856,2064121856,912773296,1019,0,0,2,95
2018-01-01 13:46:00,2064121856,2064121856,981976320,1148,0,0,2,103
2018-01-01 13:47:00,2067791872,2067791872,883304488,1020,0,0,2,97
2018-01-01 13:48:00,2064121856,2064121856,783743824,1019,0,0,2,79
2018-01-01 13:49:00,2065170432,2065170432,759642736,1075,0,0,2,67
2018-01-01 13:50:00,2068316160,2068316160,829045728,1116,0,0,2,79
2018-01-01 13:51:00,2060451840,2060451840,998115336,1154,0,0,2,88
2018-01-01 13:52:00,2058354688,2058354688,1053650048,1174,0,0,2,97
2018-01-01 13:53:00,2062024704,2062024704,1076745512,1100,0,0,2,92
2018-01-01 13:54:00,2064121856,2064121856,874941824,1196,0,0,3,139
2018-01-01 13:55:00,2054684672,2054684672,1075665768,1175,0,0,2,99
2018-01-01 13:56:00,2058354688,2058354688,762174736,1265,0,0,3,146
2018-01-01 13:57:00,2060451840,2060451840,735745992,1209,0,0,2,88
2018-01-01 13:58:00,2059403264,2059403264,683085512,1021,0,0,2,80
2018-01-01 13:59:00,2059927552,2059927552,636416352,1021,0,0,2,79
2018-01-01 14:00:00,2059403264,2059403264,1111749992,1021,0,0,1,43
2018-01-01 14:01:00,2066219008,2066219008,665261648,1150,0,0,3,132
2018-01-01 14:02:00,2065170432,2065170432,1117258592,1022,0,0,1,45
2018-01-01 14:03:00,2068316160,2068316160,1031084560,1021,0,0,2,84
2018-01-01 14:04:00,2070937600,2070937600,947659160,1021,0,0,2,92
2018-01-01 14:05:00,2074607616,2074607616,882760600,1077,0,0,2,81
2018-01-01 14:06:00,2067267584,2067267584,916452256,1122,0,0,2,81
2018-01-01 14:07:00,2064646144,2064646144,1055038944,1174,0,0,2,92
2018-01-01 14:08:00,2053111808,2053111808,1092753288,1178,0,0,2,102
2018-01-01 14:09:00,2064121856,2064121856,732401992,1209,0,0,3,140
2018-01-01 14:10:00,2065694720,2065694720,894968920,1200,0,0,2,92
2018-01-01 14:11:00,2065170432,2065170432,1038180616,1200,0,0,2,94
2018-01-01 14:12:00,2059927552,2059927552,695463800,1203,0,0,3,157
2018-01-01 14:13:00,2060451840,2060451840,649630480,1124,0,0,2,93
2018-01-01 14:14:00,2062024704,2062024704,1136564408,1029,0,0,1,42
2018-01-01 14:15:00,2063073280,2063073280,1061272424,1029,0,0,2,91
2018-01-01 14:16:00,2066219008,2066219008,995318624,1029,0,0,2,95
2018-01-01 14:17:00,2066219008,2066219008,1067177992,1159,0,0,2,101
2018-01-01 14:18:00,2069364736,2069364736,984920784,1029,0,0,2,96
2018-01-01 14:19:00,2071461888,2071461888,891618560,1029,0,0,2,96
2018-01-01 14:20:00,2068316160,2068316160,775000056,1029,0,0,2,71
2018-01-01 14:21:00,2070413312,2070413312,834019096,1139,0,0,2,73
2018-01-01 14:22:00,2063073280,2063073280,909289904,1138,1,543,2,89
2018-01-01 14:23:00,2065170432,2065170432,584569384,1156,0,0,3,100
2018-01-01 14:24:00,2054684672,2054684672,625481952,1098,0,0,2,70
2018-01-01 14:25:00,2046296064,2046296064,934847504,1214,0,0,2,83
2018-01-01 14:26:00,2042101760,2042101760,1045607384,1193,0,0,2,98
2018-01-01 14:27:00,2036858880,2036858880,890779024,1153,0,0,3,131
2018-01-01 14:28:00,2029518848,2029518848,588513552,1152,0,0,3,149
2018-01-01 14:29:00,2032140288,2032140288,643961720,1006,0,0,2,83
2018-01-01 14:30:00,2036858880,2036858880,684394272,1002,0,0,2,73
2018-01-01 14:31:00,2036334592,2036334592,708178328,1002,0,0,2,64
2018-01-01 14:32:00,2036858880,2036858880,880145552,1133,0,0,2,65
2018-01-01 14:33:00,2038956032,2038956032,933428184,1132,0,0,2,90
2018-01-01 14:34:00,2044723200,2044723200,932127248,1002,0,0,2,86
2018-01-01 14:35:00,2051538944,2051538944,925533088,1002,0,0,2,85
2018-01-01 14:36:00,2057306112,2057306112,944699240,1060,0,0,2,85
2018-01-01 14:37:00,2062548992,2062548992,1024765832,1102,0,0,2,92
2018-01-01 14:38:00,2067267584,2067267584,646616408,1151,0,0,3,131
2018-01-01 14:39:00,2067267584,2067267584,713005696,1190,0,0,2,86
2018-01-01 14:40:00,2057306112,2057306112,912892968,1215,0,0,2,95
2018-01-01 14:41:00,2057306112,2057306112,1117877984,1205,0,0,2,104
2018-01-01 14:42:00,2058878976,2058878976,846233832,1242,0,0,3,142
2018-01-01 14:43:00,2058878976,2058878976,1042085864,1241,0,0,2,102
2018-01-01 14:44:00,2058878976,2058878976,1008607208,1122,0,0,2,102
2018-01-01 14:45:00,2059927552,2059927552,933376008,1006,0,0,2,95
2018-01-01 14:46:00,2060976128,2060976128,874222560,1006,0,0,2,98
2018-01-01 14:47:00,2063073280,2063073280,775561224,1007,0,0,2,84
2018-01-01 14:48:00,2050490368,2050490368,876253856,1136,0,0,2,89
2018-01-01 14:49:00,2058878976,2058878976,785193320,1006,0,0,2,80
2018-01-01 14:50:00,2059927552,2059927552,739736848,1006,0,0,2,70
2018-01-01 14:51:00,2059927552,2059927552,685394216,1010,0,0,2,75
2018-01-01 14:52:00,2062548992,2062548992,778037464,1102,0,0,2,75
2018-01-01 14:53:00,2067267584,2067267584,884025752,1158,0,0,2,79
2018-01-01 14:54:00,2056257536,2056257536,1055907904,1158,0,0,2,101
2018-01-01 14:55:00,2059927552,2059927552,1069403872,1158,0,0,2,95
2018-01-01 14:56:00,2059403264,2059403264,869375808,1194,0,0,3,138
2018-01-01 14:57:00,2052587520,2052587520,958311672,1193,0,0,2,100
2018-01-01 14:58:00,2055208960,2055208960,652329136,1160,0,0,3,158
2018-01-01 14:59:00,2056781824,2056781824,711916640,1256,0,0,2,94
2018-01-01 15:00:00,2017984512,2017984512,660046392,1013,0,0,2,82
2018-01-01 15:01:00,2058354688,2058354688,611602200,1010,0,0,2,81
2018-01-01 15:02:00,2059927552,2059927552,1088651000,1011,0,0,1,43
2018-01-01 15:03:00,2062024704,2062024704,644324192,1140,0,0,3,135
2018-01-01 15:04:00,2067267584,2067267584,1109575784,1010,0,0,1,46
2018-01-01 15:05:00,2069889024,2069889024,1042706800,1010,0,0,2,85
2018-01-01 15:06:00,2073034752,2073034752,961721360,1012,0,0,2,90
2018-01-01 15:07:00,2074607616,2074607616,855107520,1014,0,0,2,90
2018-01-01 15:08:00,2074083328,2074083328,883585000,1108,0,0,2,72
2018-01-01 15:09:00,2076704768,2076704768,953308816,1151,0,0,2,76
2018-01-01 15:10:00,2056781824,2056781824,1103324072,1162,0,0,2,107
2018-01-01 15:11:00,2046820352,2046820352,710129264,1226,0,0,3,145
2018-01-01 15:12:00,2059927552,2059927552,894396872,1187,0,0,2,88
2018-01-01 15:13:00,2055733248,2055733248,1027710488,1160,0,0,2,116
2018-01-01 15:14:00,2057830400,2057830400,727219696,1171,0,0,3,151
2018-01-01 15:15:00,2060451840,2060451840,777226192,1223,0,0,2,92
2018-01-01 15:16:00,2057830400,2057830400,710876760,1013,0,0,2,83
2018-01-01 15:17:00,2059403264,2059403264,665086016,1013,0,0,2,80
2018-01-01 15:18:00,2058878976,2058878976,1151360144,1012,0,0,1,45
2018-01-01 15:19:00,2065694720,2065694720,647962960,1105,0,0,3,135
2018-01-01 15:20:00,2063597568,2063597568,1121076064,1012,0,0,1,43
2018-01-01 15:21:00,2067791872,2067791872,1045776952,1014,0,0,2,88
2018-01-01 15:22:00,2058878976,2058878976,674883136,1013,1,559,3,112
2018-01-01 15:23:00,2060976128,2060976128,647697848,953,0,0,2,43
2018-01-01 15:24:00,2066743296,2066743296,793597944,1086,0,0,2,57
2018-01-01 15:25:00,2048917504,2048917504,914030688,1137,0,0,2,82
2018-01-01 15:26:00,2015363072,2015363072,672382480,1156,0,0,3,134
2018-01-01 15:27:00,2013265920,2013265920,865111456,1182,0,0,2,94
2018-01-01 15:28:00,2023227392,2023227392,675212192,1150,0,0,3,135
2018-01-01 15:29:00,2019557376,2019557376,576732592,1195,0,0,3,139
2018-01-01 15:30:00,2024275968,2024275968,988509160,1188,0,0,2,98
2018-01-01 15:31:00,2034237440,2034237440,672269696,1188,0,0,3,124
2018-01-01 15:32:00,2034237440,2034237440,704776248,1003,0,0,2,66
2018-01-01 15:33:00,2036858880,2036858880,774758896,1002,0,0,2,75
2018-01-01 15:34:00,2045247488,2045247488,831377464,1002,0,0,2,89
2018-01-01 15:35:00,2052587520,2052587520,931960760,1093,0,0,2,90
2018-01-01 15:36:00,2056781824,2056781824,906745560,1095,0,0,2,94
2018-01-01 15:37:00,2061500416,2061500416,876221952,1005,0,0,2,91
2018-01-01 15:38:00,2065694720,2065694720,809090400,1002,0,0,2,96
2018-01-01 15:39:00,2062548992,2062548992,709900832,1004,0,0,2,71
2018-01-01 15:40:00,2057306112,2057306112,821136208,1148,0,0,2,83
2018-01-01 15:41:00,2050490368,2050490368,952741392,1148,0,0,2,104
2018-01-01 15:42:00,2052587520,2052587520,625937392,1181,0,0,3,147
2018-01-01 15:43:00,2054684672,2054684672,735496272,1212,0,0,2,89
2018-01-01 15:44:00,2057830400,2057830400,856145840,1159,0,0,2,81
2018-01-01 15:45:00,2044198912,2044198912,1000202616,1159,0,0,2,108
2018-01-01 15:46:00,2061500416,2061500416,698190432,1170,0,0,3,171
2018-01-01 15:47:00,2059403264,2059403264,762680344,1268,0,0,2,96
2018-01-01 15:48:00,2055733248,2055733248,696112504,1025,0,0,2,77
2018-01-01 15:49:00,2057306112,2057306112,649475392,1009,0,0,2,79
2018-01-01 15:50:00,2059403264,2059403264,606892640,1009,0,0,2,83
2018-01-01 15:51:00,2063597568,2063597568,617957048,1074,0,0,2,93
2018-01-01 15:52:00,2060976128,2060976128,1095111624,1010,0,0,1,43
2018-01-01 15:53:00,2065694720,2065694720,1029850728,1011,0,0,2,84
2018-01-01 15:54:00,2068840448,2068840448,953708416,1011,0,0,2,86
2018-01-01 15:55:00,2073034752,2073034752,852560648,1011,0,0,2,97
2018-01-01 15:56:00,2072510464,2072510464,852725008,1107,0,0,2,97
2018-01-01 15:57:00,2059403264,2059403264,880167784,1195,0,0,2,103
2018-01-01 15:58:00,2044198912,2044198912,1061964224,1198,0,0,2,104
2018-01-01 15:59:00,2058354688,2058354688,1089282320,1198,0,0,2,98
2018-01-01 16:00:00,2063597568,2063597568,817594736,1176,0,0,3,137
2018-01-01 16:01:00,2046820352,2046820352,951257672,1240,0,0,2,112
2018-01-01 16:02:00,2054160384,2054160384,660544840,1181,0,0,3,153
2018-01-01 16:03:00,2057306112,2057306112,735185592,1146,0,0,2,86
2018-01-01 16:04:00,2011693056,2011693056,689391056,1025,0,0,2,81
2018-01-01 16:05:00,2055733248,2055733248,649715512,1025,0,0,2,76
2018-01-01 16:06:00,2056257536,2056257536,612000416,1027,0,0,2,82
2018-01-01 16:07:00,2058354688,2058354688,638267912,1089,0,0,2,88
2018-01-01 16:08:00,2064646144,2064646144,1112632080,1025,0,0,1,41
2018-01-01 16:09:00,2068316160,2068316160,1045439400,1025,0,0,2,85
2018-01-01 16:10:00,2072510464,2072510464,968928888,1025,0,0,2,89
2018-01-01 16:11:00,2074083328,2074083328,863774312,1025,0,0,2,93
2018-01-01 16:12:00,2063073280,2063073280,946915424,1180,0,0,2,86
2018-01-01 16:13:00,2060451840,2060451840,912651616,1126,0,0,2,104
2018-01-01 16:14:00,2058354688,2058354688,1064025520,1201,0,0,2,99
2018-01-01 16:15:00,2057830400,2057830400,717979784,1201,0,0,3,147
2018-01-01 16:16:00,2055208960,2055208960,902274616,1198,0,0,2,97
2018-01-01 16:17:00,2038956032,2038956032,1030691656,1242,0,0,2,108
2018-01-01 16:18:00,2043150336,2043150336,914426800,1247,0,0,3,157
2018-01-01 16:19:00,2051014656,2051014656,883961248,1180,0,0,2,106
2018-01-01 16:20:00,2051538944,2051538944,858703592,1036,0,0,2,90
2018-01-01 16:21:00,2048393216,2048393216,821812096,1038,0,0,2,81
2018-01-01 16:22:00,2047344640,2047344640,732213624,1037,1,491,2,87
2018-01-01 16:23:00,2050490368,2050490368,781866376,980,0,0,2,67
2018-01-01 16:24:00,2055208960,2055208960,828199040,980,0,0,2,79
2018-01-01 16:25:00,2052063232,2052063232,798282832,978,0,0,2,82
2018-01-01 16:26:00,2051538944,2051538944,765036696,978,0,0,2,84
2018-01-01 16:27:00,2056781824,2056781824,840672080,1076,0,0,2,69
2018-01-01 16:28:00,2042101760,2042101760,968604072,1140,0,0,2,95
2018-01-01 16:29:00,2041577472,2041577472,960715208,1140,0,0,2,91
2018-01-01 16:30:00,2044198912,2044198912,664872632,1142,0,0,3,124
2018-01-01 16:31:00,2045771776,2045771776,827610400,1157,0,0,2,91
2018-01-01 16:32:00,2048393216,2048393216,1003002120,1165,0,0,2,91
2018-01-01 16:33:00,2056257536,2056257536,756024256,1141,0,0,3,128
2018-01-01 16:34:00,2054160384,2054160384,918255008,1152,0,0,2,104
2018-01-01 16:35:00,2056257536,2056257536,864876344,1132,0,0,2,100
2018-01-01 16:36:00,2057306112,2057306112,825055936,1004,0,0,2,93
2018-01-01 16:37:00,2059403264,2059403264,789048816,1005,0,0,2,93
2018-01-01 16:38:00,2054160384,2054160384,708509008,1002,0,0,2,70
2018-01-01 16:39:00,2056257536,2056257536,682325424,1018,0,0,2,71
2018-01-01 16:40:00,2057830400,2057830400,645064472,1002,0,0,2,73
2018-01-01 16:41:00,2060976128,2060976128,603897872,1002,0,0,2,75
2018-01-01 16:42:00,2058878976,2058878976,1072427776,1011,0,0,1,37
2018-01-01 16:43:00,2068840448,2068840448,571273680,1113,0,0,3,119
2018-01-01 16:44:00,2067267584,2067267584,1108809312,1137,0,0,1,44
2018-01-01 16:45:00,2068840448,2068840448,1110325064,1151,0,0,2,83
2018-01-01 16:46:00,2065170432,2065170432,664699104,1208,0,0,3,135
2018-01-01 16:47:00,2063073280,2063073280,823731400,1233,0,0,2,92
2018-01-01 16:48:00,2056781824,2056781824,1033792920,1199,0,0,2,106
2018-01-01 16:49:00,2057306112,2057306112,1064084552,1199,0,0,2,97
2018-01-01 16:50:00,2059403264,2059403264,634570616,1151,0,0,3,139
2018-01-01 16:51:00,2064121856,2064121856,1114359352,1039,0,0,1,43
2018-01-01 16:52:00,2064646144,2064646144,1035498336,1038,0,0,2,85
2018-01-01 16:53:00,2067267584,2067267584,965480568,1037,0,0,2,90
