@timestamp,system.cpu.user.pct,system.cpu.system.pct,system.cpu.idle.pct,system.cpu.iowait.pct,system.cpu.softirq.pct,system.cpu.total.pct
2018-01-01 07:09:30,0.256,0.0642,3.6557,0.011,0.013,0.3443
2018-01-01 07:09:40,0.2151,0.0543,3.7175,0.004,0.009,0.2825
2018-01-01 07:09:50,0.2662,0.0573,3.6585,0.005,0.0131,0.3415
2018-01-01 07:10:00,0.2887,0.0762,3.5709,0.0521,0.012,0.4291
2018-01-01 07:10:10,0.2116,0.0464,3.7279,0.003,0.0111,0.2721
2018-01-01 07:10:20,0.2219,0.0484,3.7156,0.003,0.0111,0.2844
2018-01-01 07:10:30,0.2592,0.0663,3.6544,0.009,0.0111,0.3456
2018-01-01 07:10:40,0.2171,0.0573,3.7115,0.003,0.0111,0.2885
2018-01-01 07:10:50,0.2336,0.0493,3.6969,0.004,0.0161,0.3031
2018-01-01 07:11:00,0.2945,0.0724,3.5778,0.0402,0.0151,0.4222
2018-01-01 07:11:10,0.203,0.0444,3.7202,0.0202,0.0121,0.2798
2018-01-01 07:11:20,0.2537,0.0732,3.649,0.01,0.014,0.351
2018-01-01 07:11:30,0.2674,0.0721,3.6405,0.009,0.011,0.3595
2018-01-01 07:11:40,0.219,0.0593,3.7056,0.006,0.01,0.2944
2018-01-01 07:11:50,0.224,0.0613,3.6986,0.003,0.0131,0.3014
2018-01-01 07:12:00,0.2787,0.0684,3.6337,0.007,0.0121,0.3663
2018-01-01 07:12:10,0.206,0.0424,3.7284,0.0101,0.0131,0.2716
2018-01-01 07:12:20,0.2214,0.0574,3.7001,0.0101,0.0111,0.2999
2018-01-01 07:12:30,0.2459,0.0685,3.6321,0.0413,0.0121,0.3679
2018-01-01 07:12:40,0.2133,0.0473,3.7182,0.004,0.0171,0.2818
2018-01-01 07:12:50,0.291,0.0614,3.6315,0.003,0.0131,0.3685
2018-01-01 07:13:00,0.2792,0.0691,3.6157,0.024,0.012,0.3843
2018-01-01 07:13:10,0.249,0.0528,3.6803,0.003,0.0149,0.3197
2018-01-01 07:13:20,0.2319,0.0622,3.6898,0.003,0.013,0.3102
2018-01-01 07:13:30,0.2526,0.0684,3.6628,0.003,0.0131,0.3372
2018-01-01 07:13:40,0.2073,0.0584,3.7182,0.003,0.0131,0.2818
2018-01-01 07:13:50,0.2455,0.0614,3.673,0.007,0.0131,0.327
2018-01-01 07:14:00,0.2688,0.0752,3.6339,0.009,0.013,0.3661
2018-01-01 07:14:10,0.2203,0.0601,3.6965,0.011,0.012,0.3035
2018-01-01 07:14:20,0.2396,0.0614,3.6829,0.004,0.0121,0.3171
2018-01-01 07:14:30,0.2533,0.0693,3.6603,0.005,0.0121,0.3397
2018-01-01 07:14:40,0.2095,0.0544,3.72,0.003,0.0131,0.28
2018-01-01 07:14:50,0.2443,0.0623,3.6803,0.003,0.0101,0.3197
2018-01-01 07:15:00,0.2375,0.0738,3.6766,0.002,0.0101,0.3234
2018-01-01 07:15:10,0.2142,0.0513,3.7123,0.0111,0.0111,0.2877
2018-01-01 07:15:20,0.2424,0.0658,3.6738,0.004,0.014,0.3262
2018-01-01 07:15:30,0.2406,0.0644,3.6678,0.0161,0.0111,0.3322
2018-01-01 07:15:40,0.233,0.0462,3.6967,0.009,0.0151,0.3033
2018-01-01 07:15:50,0.2377,0.0562,3.6942,0.004,0.008,0.3058
2018-01-01 07:16:00,0.2318,0.0645,3.6906,0.003,0.0101,0.3094
2018-01-01 07:16:10,0.2281,0.0585,3.7013,0.003,0.0091,0.2987
2018-01-01 07:16:20,0.2244,0.0621,3.6934,0.009,0.011,0.3066
2018-01-01 07:16:30,0.2218,0.0645,3.7005,0.004,0.0091,0.2995
2018-01-01 07:16:40,0.2336,0.0574,3.6929,0.004,0.0121,0.3071
2018-01-01 07:16:50,0.2522,0.0645,3.6644,0.003,0.0159,0.3356
2018-01-01 07:17:00,0.2248,0.0537,3.7073,0.003,0.0111,0.2927
2018-01-01 07:17:10,0.2095,0.0635,3.6958,0.0191,0.0121,0.3042
2018-01-01 07:17:20,0.2145,0.0556,3.7117,0.0071,0.0111,0.2883
2018-01-01 07:17:30,0.2196,0.0635,3.6776,0.0262,0.0131,0.3224
2018-01-01 07:17:40,0.2224,0.0604,3.6901,0.0171,0.0101,0.3099
2018-01-01 07:17:50,0.2227,0.0665,3.6806,0.0161,0.0141,0.3194
2018-01-01 07:18:00,0.2278,0.0655,3.6936,0.003,0.0101,0.3064
2018-01-01 07:18:10,0.2415,0.0668,3.6747,0.003,0.014,0.3253
2018-01-01 07:18:20,0.2428,0.0632,3.6799,0.003,0.011,0.3201
2018-01-01 07:18:30,0.2208,0.0575,3.7006,0.0101,0.0111,0.2994
2018-01-01 07:18:40,0.2016,0.0486,3.7366,0.003,0.0101,0.2634
2018-01-01 07:18:50,0.2212,0.0613,3.6752,0.0302,0.0121,0.3248
2018-01-01 07:19:00,0.2431,0.0517,3.689,0.003,0.0132,0.311
2018-01-01 07:19:10,0.1999,0.0586,3.7254,0.0071,0.0091,0.2746
2018-01-01 07:19:20,0.2263,0.0523,3.7073,0.003,0.0111,0.2927
2018-01-01 07:19:30,0.2283,0.0616,3.6898,0.0051,0.0152,0.3102
2018-01-01 07:19:40,0.233,0.0512,3.6997,0.008,0.008,0.3003
2018-01-01 07:19:50,0.2166,0.0612,3.7061,0.003,0.013,0.2939
2018-01-01 07:20:00,0.2507,0.0574,3.6768,0.003,0.0121,0.3232
2018-01-01 07:20:10,0.2138,0.0622,3.7019,0.011,0.011,0.2981
2018-01-01 07:20:20,0.2403,0.0541,3.6916,0.003,0.011,0.3084
2018-01-01 07:20:30,0.4112,0.0712,3.4985,0.009,0.01,0.5015
2018-01-01 07:20:40,0.2355,0.0624,3.683,0.0081,0.0111,0.317
2018-01-01 07:20:50,0.2339,0.0592,3.6958,0.003,0.008,0.3042
2018-01-01 07:21:00,0.2516,0.0616,3.6686,0.0051,0.0131,0.3314
2018-01-01 07:21:10,0.225,0.0653,3.6696,0.0291,0.011,0.3304
2018-01-01 07:21:20,0.2293,0.0503,3.6993,0.0091,0.0121,0.3007
2018-01-01 07:21:30,0.2561,0.0663,3.6676,0,0.01,0.3324
2018-01-01 07:21:40,0.2283,0.0671,3.6886,0.005,0.011,0.3114
2018-01-01 07:21:50,0.2111,0.0535,3.7152,0.0091,0.0111,0.2848
2018-01-01 07:22:00,0.2448,0.0665,3.6736,0.003,0.0121,0.3264
2018-01-01 07:22:10,0.2459,0.0582,3.6818,0.003,0.011,0.3182
2018-01-01 07:22:20,0.2184,0.0684,3.697,0.004,0.0121,0.303
2018-01-01 07:22:30,0.2254,0.0487,3.6913,0.0223,0.0122,0.3087
2018-01-01 07:22:40,0.233,0.0504,3.7024,0.004,0.0101,0.2976
2018-01-01 07:22:50,0.2094,0.0634,3.7131,0.003,0.0111,0.2869
2018-01-01 07:23:00,0.2347,0.0574,3.6958,0.002,0.0101,0.3042
2018-01-01 07:23:10,0.2219,0.0703,3.6938,0.004,0.01,0.3062
2018-01-01 07:23:20,0.2087,0.0622,3.713,0.004,0.012,0.287
2018-01-01 07:23:30,0.2511,0.0492,3.6826,0.006,0.011,0.3174
2018-01-01 07:23:40,0.2359,0.0537,3.6962,0.0061,0.0081,0.3038
2018-01-01 07:23:50,0.2212,0.0691,3.6898,0.007,0.013,0.3102
2018-01-01 07:24:00,0.2192,0.0647,3.703,0.003,0.0101,0.297
2018-01-01 07:24:10,0.2269,0.0622,3.6958,0.009,0.006,0.3042
2018-01-01 07:24:20,0.228,0.0643,3.6937,0.004,0.01,0.3063
2018-01-01 07:24:30,0.2738,0.0762,3.636,0.005,0.009,0.364
2018-01-01 07:24:40,0.2336,0.0524,3.6949,0.006,0.0131,0.3051
2018-01-01 07:24:50,0.2259,0.0665,3.6874,0.0081,0.0121,0.3126
2018-01-01 07:25:00,0.247,0.0544,3.6865,0.003,0.0091,0.3135
2018-01-01 07:25:10,0.2412,0.0631,3.6537,0.031,0.011,0.3463
2018-01-01 07:25:20,0.248,0.0472,3.6898,0.004,0.011,0.3102
2018-01-01 07:25:30,0.2335,0.0594,3.685,0.0101,0.0121,0.315
2018-01-01 07:25:40,0.2179,0.0504,3.7185,0.002,0.0111,0.2815
2018-01-01 07:25:50,0.2494,0.0523,3.6782,0.003,0.0171,0.3218
2018-01-01 07:26:00,0.2661,0.0733,3.6436,0.004,0.0131,0.3564
2018-01-01 07:26:10,0.2187,0.0652,3.696,0.008,0.012,0.304
2018-01-01 07:26:20,0.2128,0.0494,3.7176,0.0091,0.0111,0.2824
2018-01-01 07:26:30,0.2603,0.0681,3.6546,0.006,0.011,0.3454
2018-01-01 07:26:40,0.2228,0.0555,3.7056,0.003,0.0131,0.2944
2018-01-01 07:26:50,0.2245,0.0483,3.705,0.007,0.0151,0.295
2018-01-01 07:27:00,0.2749,0.0624,3.6466,0.003,0.0131,0.3534
2018-01-01 07:27:10,0.2312,0.0583,3.6935,0.004,0.0131,0.3065
2018-01-01 07:27:20,0.2521,0.065,3.6599,0.007,0.016,0.3401
2018-01-01 07:27:30,0.2651,0.0693,3.6264,0.0271,0.0121,0.3736
2018-01-01 07:27:40,0.2465,0.0611,3.6563,0.0251,0.011,0.3437
2018-01-01 07:27:50,0.2489,0.0562,3.6457,0.0341,0.0151,0.3543
2018-01-01 07:28:00,0.2605,0.0656,3.6546,0.0071,0.0121,0.3454
2018-01-01 07:28:10,0.214,0.0626,3.7103,0.005,0.0081,0.2897
2018-01-01 07:28:20,0.2103,0.0483,3.7203,0.008,0.0131,0.2797
2018-01-01 07:28:30,0.2856,0.0737,3.6208,0.009,0.0109,0.3792
2018-01-01 07:28:40,0.219,0.0703,3.6895,0.006,0.0151,0.3105
2018-01-01 07:28:50,0.2113,0.0584,3.7062,0.0101,0.0141,0.2938
2018-01-01 07:29:00,0.223,0.0659,3.6949,0.003,0.0132,0.3051
2018-01-01 07:29:10,0.2818,0.0697,3.6276,0.007,0.0139,0.3724
2018-01-01 07:29:20,0.2562,0.0479,3.6849,0.002,0.009,0.3151
2018-01-01 07:29:30,0.2292,0.0646,3.69,0.003,0.0131,0.31
2018-01-01 07:29:40,0.2367,0.0685,3.6756,0.004,0.0151,0.3244
2018-01-01 07:29:50,0.2137,0.0444,3.7298,0.002,0.0101,0.2702
2018-01-01 07:30:00,0.2411,0.0854,3.6594,0.005,0.009,0.3406
2018-01-01 07:30:10,0.2546,0.0564,3.6689,0.004,0.0161,0.3311
2018-01-01 07:30:20,0.2366,0.0579,3.6875,0.002,0.016,0.3125
2018-01-01 07:30:30,0.2355,0.0695,3.6709,0.0141,0.0101,0.3291
2018-01-01 07:30:40,0.2364,0.0611,3.6915,0.002,0.009,0.3085
2018-01-01 07:30:50,0.2303,0.0465,3.6717,0.0394,0.0121,0.3283
2018-01-01 07:31:00,0.2508,0.0702,3.6619,0.003,0.014,0.3381
2018-01-01 07:31:10,0.2222,0.0543,3.6953,0.0151,0.0131,0.3047
2018-01-01 07:31:20,0.2468,0.0461,3.694,0,0.013,0.306
2018-01-01 07:31:30,0.2294,0.0684,3.682,0.007,0.0131,0.318
2018-01-01 07:31:40,0.2171,0.0694,3.6994,0.003,0.0111,0.3006
2018-01-01 07:31:50,0.2236,0.0514,3.711,0.002,0.0121,0.289
2018-01-01 07:32:00,0.2458,0.0665,3.6736,0.003,0.0111,0.3264
2018-01-01 07:32:10,0.2297,0.0572,3.6941,0.008,0.011,0.3059
2018-01-01 07:32:20,0.2202,0.0493,3.7105,0.008,0.0121,0.2895
2018-01-01 07:32:30,0.2521,0.0645,3.646,0.0272,0.0101,0.354
2018-01-01 07:32:40,0.2156,0.0574,3.6957,0.0181,0.0131,0.3043
2018-01-01 07:32:50,0.2168,0.0572,3.711,0.004,0.011,0.289
2018-01-01 07:33:00,0.2473,0.0707,3.6649,0.004,0.0131,0.3351
2018-01-01 07:33:10,0.2459,0.059,3.6811,0.004,0.01,0.3189
2018-01-01 07:33:20,0.2017,0.0535,3.7317,0.003,0.0101,0.2683
2018-01-01 07:33:30,0.2664,0.0691,3.6505,0.003,0.011,0.3495
2018-01-01 07:33:40,0.2496,0.0639,3.6695,0.003,0.014,0.3305
2018-01-01 07:33:50,0.2308,0.0492,3.6739,0.0351,0.011,0.3261
2018-01-01 07:34:00,0.2538,0.0695,3.6626,0.003,0.0111,0.3374
2018-01-01 07:34:10,0.2212,0.0603,3.7064,0.003,0.009,0.2936
2018-01-01 07:34:20,0.2319,0.0462,3.7089,0.003,0.01,0.2911
2018-01-01 07:34:30,0.2425,0.0634,3.673,0.003,0.0181,0.327
2018-01-01 07:34:40,0.2239,0.0625,3.6984,0.003,0.0121,0.3016
2018-01-01 07:34:50,0.2292,0.0523,3.7055,0.003,0.0101,0.2945
2018-01-01 07:35:00,0.2436,0.0675,3.6748,0.004,0.0101,0.3252
2018-01-01 07:35:10,0.2341,0.0502,3.6956,0.01,0.01,0.3044
2018-01-01 07:35:20,0.2243,0.0493,3.7134,0.003,0.0101,0.2866
2018-01-01 07:35:30,0.2581,0.066,3.6588,0.005,0.012,0.3412
2018-01-01 07:35:40,0.2284,0.0513,3.7042,0.003,0.0131,0.2958
2018-01-01 07:35:50,0.2257,0.0592,3.6961,0.006,0.013,0.3039
2018-01-01 07:36:00,0.3791,0.0797,3.5251,0.003,0.0131,0.4749
2018-01-01 07:36:10,0.2308,0.0494,3.7067,0.001,0.0121,0.2933
2018-01-01 07:36:20,0.2477,0.0662,3.6721,0.003,0.011,0.3279
2018-01-01 07:36:30,0.2605,0.0661,3.6584,0.004,0.011,0.3416
2018-01-01 07:36:40,0.2479,0.068,3.6721,0.002,0.01,0.3279
2018-01-01 07:36:50,0.2353,0.0611,3.6816,0.007,0.015,0.3184
2018-01-01 07:37:00,0.2564,0.0764,3.6521,0.006,0.009,0.3479
2018-01-01 07:37:10,0.2164,0.0661,3.6994,0.004,0.014,0.3006
2018-01-01 07:37:20,0.247,0.0552,3.6807,0.006,0.011,0.3193
2018-01-01 07:37:30,0.2417,0.0662,3.655,0.0231,0.014,0.345
2018-01-01 07:37:40,0.2627,0.0523,3.6729,0.002,0.0101,0.3271
2018-01-01 07:37:50,0.2547,0.0649,3.6643,0.007,0.009,0.3357
2018-01-01 07:38:00,0.2419,0.0696,3.6452,0.0323,0.0111,0.3548
2018-01-01 07:38:10,0.2021,0.0455,3.7312,0.0061,0.0152,0.2688
2018-01-01 07:38:20,0.2297,0.0534,3.6898,0.0131,0.0141,0.3102
2018-01-01 07:38:30,0.2567,0.0652,3.6561,0.011,0.011,0.3439
2018-01-01 07:38:40,0.2286,0.0501,3.7022,0.004,0.015,0.2978
2018-01-01 07:38:50,0.2367,0.0554,3.6888,0.007,0.0121,0.3112
2018-01-01 07:39:00,0.2674,0.0643,3.6049,0.0483,0.0151,0.3951
2018-01-01 07:39:10,0.2328,0.0532,3.7,0.004,0.01,0.3
2018-01-01 07:39:20,0.2418,0.0534,3.6908,0.003,0.0111,0.3092
2018-01-01 07:39:30,0.243,0.0783,3.6586,0.011,0.009,0.3414
2018-01-01 07:39:40,0.2194,0.0493,3.7192,0.002,0.0101,0.2808
2018-01-01 07:39:50,0.2244,0.0641,3.6925,0.003,0.016,0.3075
2018-01-01 07:40:00,0.2635,0.0626,3.6446,0.0202,0.0091,0.3554
2018-01-01 07:40:10,0.2397,0.0522,3.6891,0.008,0.011,0.3109
2018-01-01 07:40:20,0.2281,0.0623,3.6956,0.003,0.0111,0.3044
2018-01-01 07:40:30,0.2779,0.0752,3.6328,0.003,0.011,0.3672
2018-01-01 07:40:40,0.2386,0.0609,3.6885,0.003,0.009,0.3115
2018-01-01 07:40:50,0.2227,0.0534,3.7078,0.004,0.0121,0.2922
2018-01-01 07:41:00,0.2552,0.0744,3.6473,0.0111,0.0121,0.3527
2018-01-01 07:41:10,0.266,0.0472,3.6597,0.0161,0.011,0.3403
2018-01-01 07:41:20,0.2226,0.0534,3.71,0.002,0.0121,0.29
2018-01-01 07:41:30,0.2869,0.0654,3.6255,0.006,0.0161,0.3745
2018-01-01 07:41:40,0.2447,0.0577,3.6818,0.003,0.0129,0.3182
2018-01-01 07:41:50,0.2183,0.0654,3.7032,0.003,0.0101,0.2968
2018-01-01 07:42:00,0.2777,0.0802,3.6271,0.003,0.012,0.3729
2018-01-01 07:42:10,0.2264,0.0571,3.6905,0.016,0.01,0.3095
2018-01-01 07:42:20,0.2255,0.0691,3.6924,0.003,0.01,0.3076
2018-01-01 07:42:30,0.2649,0.0732,3.6208,0.0311,0.01,0.3792
2018-01-01 07:42:40,0.2474,0.0493,3.6902,0.002,0.0111,0.3098
2018-01-01 07:42:50,0.2272,0.0573,3.6923,0.009,0.0141,0.3077
2018-01-01 07:43:00,0.2521,0.0723,3.6514,0.0121,0.0121,0.3486
2018-01-01 07:43:10,0.2568,0.053,3.6672,0.012,0.011,0.3328
2018-01-01 07:43:20,0.2312,0.0513,3.6995,0.003,0.0151,0.3005
2018-01-01 07:43:30,0.2557,0.0647,3.6634,0.0051,0.0111,0.3366
2018-01-01 07:43:40,0.2418,0.0482,3.6959,0.005,0.009,0.3041
2018-01-01 07:43:50,0.2022,0.0546,3.731,0.002,0.0101,0.269
2018-01-01 07:44:00,0.272,0.0637,3.6491,0.002,0.0131,0.3509
2018-01-01 07:44:10,0.2355,0.0503,3.685,0.0131,0.0161,0.315
2018-01-01 07:44:20,0.2271,0.0553,3.7025,0.004,0.0111,0.2975
2018-01-01 07:44:30,0.2241,0.0626,3.6981,0.005,0.0101,0.3019
2018-01-01 07:44:40,0.2306,0.0531,3.6892,0.016,0.011,0.3108
2018-01-01 07:44:50,0.2224,0.0684,3.686,0.006,0.0171,0.314
2018-01-01 07:45:00,0.3364,0.0765,3.573,0.002,0.0121,0.427
2018-01-01 07:45:10,0.2201,0.0566,3.7082,0.003,0.0121,0.2918
2018-01-01 07:45:20,0.2352,0.0563,3.6985,0.002,0.008,0.3015
2018-01-01 07:45:30,0.2845,0.0663,3.6311,0.004,0.0141,0.3689
2018-01-01 07:45:40,0.2524,0.0651,3.6684,0.004,0.01,0.3316
2018-01-01 07:45:50,0.2326,0.0652,3.6881,0.003,0.011,0.3119
2018-01-01 07:46:00,0.2587,0.0602,3.6671,0.003,0.011,0.3329
2018-01-01 07:46:10,0.2336,0.0632,3.6922,0.003,0.008,0.3078
2018-01-01 07:46:20,0.2397,0.0514,3.6908,0.005,0.0131,0.3092
2018-01-01 07:46:30,0.2387,0.0622,3.682,0.002,0.015,0.318
2018-01-01 07:46:40,0.2349,0.0572,3.6928,0.003,0.012,0.3072
2018-01-01 07:46:50,0.2575,0.0621,3.6663,0.003,0.011,0.3337
2018-01-01 07:47:00,0.2528,0.0652,3.6629,0.004,0.015,0.3371
2018-01-01 07:47:10,0.2365,0.0601,3.6913,0.002,0.01,0.3087
2018-01-01 07:47:20,0.2402,0.0593,3.6653,0.0211,0.0141,0.3347
2018-01-01 07:47:30,0.2314,0.0553,3.6277,0.0725,0.0131,0.3723
2018-01-01 07:47:40,0.2258,0.0622,3.6838,0.0191,0.009,0.3162
2018-01-01 07:47:50,0.2198,0.0652,3.7009,0.002,0.012,0.2991
2018-01-01 07:48:00,0.2679,0.0622,3.6538,0.003,0.013,0.3462
2018-01-01 07:48:10,0.2426,0.0619,3.6786,0.007,0.01,0.3214
2018-01-01 07:48:20,0.2108,0.0585,3.7115,0.0111,0.0081,0.2885
2018-01-01 07:48:30,0.4001,0.0632,3.5197,0.003,0.014,0.4803
2018-01-01 07:48:40,0.2326,0.0592,3.6952,0.001,0.012,0.3048
2018-01-01 07:48:50,0.2218,0.0524,3.6804,0.0363,0.0091,0.3196
2018-01-01 07:49:00,0.2426,0.0685,3.6758,0.003,0.0101,0.3242
2018-01-01 07:49:10,0.2294,0.0641,3.6935,0.002,0.011,0.3065
2018-01-01 07:49:20,0.2339,0.064,3.6872,0.002,0.013,0.3128
2018-01-01 07:49:30,0.2522,0.0673,3.6624,0.006,0.0121,0.3376
2018-01-01 07:49:40,0.2112,0.0505,3.7272,0.002,0.0091,0.2728
2018-01-01 07:49:50,0.1917,0.0507,3.7434,0.003,0.0112,0.2566
2018-01-01 07:50:00,0.2412,0.0734,3.6693,0.002,0.0141,0.3307
2018-01-01 07:50:10,0.2079,0.0565,3.7184,0.0071,0.0101,0.2816
2018-01-01 07:50:20,0.1914,0.0557,3.7397,0.002,0.0111,0.2603
2018-01-01 07:50:30,0.2474,0.0603,3.6812,0,0.0111,0.3188
2018-01-01 07:50:40,0.2207,0.0582,3.698,0.006,0.0171,0.302
2018-01-01 07:50:50,0.2353,0.0621,3.6776,0.008,0.017,0.3224
2018-01-01 07:51:00,0.2675,0.0631,3.6494,0.007,0.013,0.3506
2018-01-01 07:51:10,0.241,0.0452,3.6918,0.0151,0.007,0.3082
2018-01-01 07:51:20,0.2148,0.0693,3.6999,0.002,0.0141,0.3001
2018-01-01 07:51:30,0.43,0.0718,3.4792,0.003,0.016,0.5208
2018-01-01 07:51:40,0.2179,0.0673,3.6917,0.0121,0.011,0.3083
2018-01-01 07:51:50,0.2447,0.0534,3.6888,0.002,0.0111,0.3112
2018-01-01 07:52:00,0.2442,0.0603,3.6784,0.005,0.0121,0.3216
2018-01-01 07:52:10,0.2153,0.0654,3.7032,0.004,0.0121,0.2968
2018-01-01 07:52:20,0.2482,0.0563,3.6754,0.0101,0.0101,0.3246
2018-01-01 07:52:30,0.2265,0.0695,3.6748,0.0191,0.0101,0.3252
2018-01-01 07:52:40,0.235,0.0562,3.6957,0.004,0.009,0.3043
2018-01-01 07:52:50,0.244,0.0612,3.6787,0.002,0.0141,0.3213
2018-01-01 07:53:00,0.2511,0.07,3.6458,0.021,0.012,0.3542
2018-01-01 07:53:10,0.2203,0.0543,3.7123,0.003,0.0101,0.2877
2018-01-01 07:53:20,0.2806,0.0639,3.6424,0.004,0.009,0.3576
2018-01-01 07:53:30,0.2561,0.0582,3.6686,0.009,0.008,0.3314
2018-01-01 07:53:40,0.2115,0.0624,3.709,0.0081,0.0091,0.291
2018-01-01 07:53:50,0.2509,0.061,3.6701,0.005,0.013,0.3299
2018-01-01 07:54:00,0.2504,0.0623,3.6662,0.0111,0.0101,0.3338
2018-01-01 07:54:10,0.2199,0.0673,3.7027,0.002,0.008,0.2973
2018-01-01 07:54:20,0.2404,0.0511,3.6905,0.003,0.015,0.3095
2018-01-01 07:54:30,0.2408,0.0672,3.6679,0.004,0.0201,0.3321
2018-01-01 07:54:40,0.2081,0.0546,3.7252,0.003,0.0091,0.2748
2018-01-01 07:54:50,0.2606,0.0541,3.6642,0.006,0.015,0.3358
2018-01-01 07:55:00,0.2321,0.0804,3.6734,0.002,0.0121,0.3266
2018-01-01 07:55:10,0.2069,0.0525,3.7265,0.003,0.0111,0.2735
2018-01-01 07:55:20,0.2278,0.0514,3.7057,0.003,0.0121,0.2943
2018-01-01 07:55:30,0.2644,0.0765,3.6421,0.003,0.0139,0.3579
2018-01-01 07:55:40,0.2191,0.0495,3.7113,0.0061,0.0141,0.2887
2018-01-01 07:55:50,0.2401,0.0472,3.6966,0.004,0.0121,0.3034
2018-01-01 07:56:00,0.2548,0.0702,3.6589,0.003,0.013,0.3411
2018-01-01 07:56:10,0.2416,0.0642,3.6802,0.003,0.011,0.3198
2018-01-01 07:56:20,0.2285,0.0631,3.6914,0.007,0.01,0.3086
2018-01-01 07:56:30,0.2434,0.0711,3.6695,0.002,0.014,0.3305
2018-01-01 07:56:40,0.2287,0.0544,3.7008,0.004,0.0121,0.2992
2018-01-01 07:56:50,0.2357,0.0481,3.7001,0.003,0.013,0.2999
2018-01-01 07:57:00,0.2964,0.0665,3.6229,0.003,0.0111,0.3771
2018-01-01 07:57:10,0.2526,0.0574,3.6699,0.005,0.0151,0.3301
2018-01-01 07:57:20,0.2663,0.0628,3.6529,0.005,0.013,0.3471
2018-01-01 07:57:30,0.2633,0.0683,3.6343,0.0231,0.0111,0.3657
2018-01-01 07:57:40,0.2342,0.0513,3.7025,0.004,0.008,0.2975
2018-01-01 07:57:50,0.2273,0.0521,3.7066,0.003,0.011,0.2934
2018-01-01 07:58:00,0.2446,0.0707,3.6574,0.0071,0.0202,0.3426
2018-01-01 07:58:10,0.2262,0.0483,3.7134,0.004,0.008,0.2866
2018-01-01 07:58:20,0.2293,0.0513,3.7053,0.002,0.0121,0.2947
2018-01-01 07:58:30,0.2562,0.0726,3.651,0.0071,0.0131,0.349
2018-01-01 07:58:40,0.2182,0.0573,3.7104,0.003,0.0111,0.2896
2018-01-01 07:58:50,0.225,0.0502,3.7127,0.003,0.009,0.2873
2018-01-01 07:59:00,0.2669,0.0556,3.6634,0.003,0.0111,0.3366
2018-01-01 07:59:10,0.2008,0.0605,3.7135,0.0091,0.0161,0.2865
2018-01-01 07:59:20,0.2259,0.0405,3.7133,0.003,0.0172,0.2867
2018-01-01 07:59:30,0.2433,0.0606,3.6841,0.003,0.0091,0.3159
2018-01-01 07:59:40,0.1914,0.0577,3.7377,0.0041,0.0091,0.2623
2018-01-01 07:59:50,0.2505,0.0591,3.6713,0.005,0.014,0.3287
2018-01-01 08:00:00,0.2673,0.0643,3.6463,0.008,0.0141,0.3537
2018-01-01 08:00:10,0.2116,0.0544,3.7218,0.003,0.0091,0.2782
2018-01-01 08:00:20,0.2133,0.0483,3.7192,0.003,0.0161,0.2808
2018-01-01 08:00:30,0.2541,0.0673,3.6596,0.007,0.0121,0.3404
2018-01-01 08:00:40,0.2218,0.0514,3.7137,0.003,0.0101,0.2863
2018-01-01 08:00:50,0.2932,0.0584,3.6343,0.003,0.0111,0.3657
2018-01-01 08:01:00,0.2587,0.0647,3.6615,0.004,0.0111,0.3385
2018-01-01 08:01:10,0.2173,0.0485,3.7039,0.0192,0.0111,0.2961
2018-01-01 08:01:20,0.3186,0.0511,3.6142,0.003,0.013,0.3858
2018-01-01 08:01:30,0.2472,0.0676,3.6711,0.0061,0.0081,0.3289
2018-01-01 08:01:40,0.225,0.0643,3.6967,0.004,0.01,0.3033
2018-01-01 08:01:50,0.2151,0.0495,3.7162,0.003,0.0162,0.2838
2018-01-01 08:02:00,0.2494,0.0664,3.6701,0.003,0.0111,0.3299
2018-01-01 08:02:10,0.2156,0.0473,3.6958,0.0302,0.0111,0.3042
2018-01-01 08:02:20,0.2315,0.0533,3.697,0.0081,0.0101,0.303
2018-01-01 08:02:30,0.2465,0.0674,3.6469,0.0241,0.0151,0.3531
2018-01-01 08:02:40,0.2075,0.0506,3.7085,0.0202,0.0132,0.2915
2018-01-01 08:02:50,0.2413,0.0543,3.6904,0.003,0.0111,0.3096
2018-01-01 08:03:00,0.2686,0.0709,3.6316,0.013,0.016,0.3684
2018-01-01 08:03:10,0.2043,0.0564,3.695,0.0312,0.0131,0.305
2018-01-01 08:03:20,0.2474,0.0561,3.6704,0.014,0.012,0.3296
2018-01-01 08:03:30,0.2418,0.0652,3.6729,0.009,0.011,0.3271
2018-01-01 08:03:40,0.224,0.0462,3.7138,0.003,0.0131,0.2862
2018-01-01 08:03:50,0.2364,0.0761,3.6405,0.0361,0.011,0.3595
2018-01-01 08:04:00,0.2492,0.0781,3.6597,0.004,0.009,0.3403
2018-01-01 08:04:10,0.2175,0.0561,3.7033,0.012,0.011,0.2967
2018-01-01 08:04:20,0.2236,0.0524,3.7069,0.004,0.0131,0.2931
2018-01-01 08:04:30,0.2666,0.0651,3.6482,0.006,0.014,0.3518
2018-01-01 08:04:40,0.206,0.0485,3.7274,0.0061,0.0121,0.2726
2018-01-01 08:04:50,0.2176,0.0594,3.7108,0.003,0.0091,0.2892
2018-01-01 08:05:00,0.2504,0.0704,3.6601,0.008,0.0111,0.3399
2018-01-01 08:05:10,0.2218,0.0502,3.705,0.013,0.01,0.295
