@timestamp,jvm.metrics.memory.heap_memory_usage.committed,jvm.metrics.memory.heap_memory_usage.max,jvm.metrics.memory.heap_memory_usage.used,jvm.metrics.threading.thread_count,jvm.metrics.gc.psms.collection_count,jvm.metrics.gc.psms.collection_time,jvm.metrics.gc.pss.collection_count,jvm.metrics.gc.pss.collection_time
2018-01-01 11:59:00,2064646144,2064646144,819138896,1020,0,0,2,91
2018-01-01 12:00:00,2067267584,2067267584,807371648,1020,0,0,2,90
2018-01-01 12:01:00,2070413312,2070413312,778071152,1019,0,0,2,90
2018-01-01 12:02:00,2072510464,2072510464,813941000,1090,0,0,2,94
2018-01-01 12:03:00,2070937600,2070937600,1027373600,1193,0,0,2,96
2018-01-01 12:04:00,2070937600,2070937600,613189784,1178,0,0,3,134
2018-01-01 12:05:00,2073559040,2073559040,623863824,1090,0,0,2,92
2018-01-01 12:06:00,2067791872,2067791872,812764544,1171,0,0,2,107
2018-01-01 12:07:00,2052063232,2052063232,1091910080,1235,0,0,2,102
2018-01-01 12:08:00,2037907456,2037907456,1036719344,1275,0,0,3,167
2018-01-01 12:09:00,2048917504,2048917504,658509280,1250,0,0,3,142
2018-01-01 12:10:00,2051014656,2051014656,682728912,1034,0,0,2,94
2018-01-01 12:11:00,2053636096,2053636096,891005592,1173,0,0,2,104
2018-01-01 12:12:00,2057306112,2057306112,882521792,1033,0,0,2,95
2018-01-01 12:13:00,2059403264,2059403264,890977072,1033,0,0,2,89
2018-01-01 12:14:00,2060451840,2060451840,878687000,1034,0,0,2,87
2018-01-01 12:15:00,2062024704,2062024704,882273736,1034,0,0,2,92
2018-01-01 12:16:00,2064121856,2064121856,863934624,1033,0,0,2,86
2018-01-01 12:17:00,2066743296,2066743296,894562760,1118,0,0,2,88
2018-01-01 12:18:00,2069889024,2069889024,1019469128,1182,0,0,2,86
2018-01-01 12:19:00,2057306112,2057306112,733833440,1212,0,0,3,147
2018-01-01 12:20:00,2063073280,2063073280,855272224,1180,0,0,2,102
2018-01-01 12:21:00,2064646144,2064646144,985162216,1217,0,0,2,98
2018-01-01 12:22:00,2065170432,2065170432,663642752,1195,0,0,3,135
2018-01-01 12:23:00,2055208960,2055208960,998759000,1264,0,0,2,108
2018-01-01 12:24:00,2058354688,2058354688,541425912,1236,1,546,4,207
2018-01-01 12:25:00,1995964416,1995964416,579687472,953,0,0,2,86
2018-01-01 12:26:00,2052587520,2052587520,673882824,970,0,0,2,75
2018-01-01 12:27:00,2055733248,2055733248,850557192,1098,0,0,2,77
2018-01-01 12:28:00,2057306112,2057306112,867846096,993,0,0,2,76
2018-01-01 12:29:00,2060451840,2060451840,865934368,994,0,0,2,81
2018-01-01 12:30:00,2061500416,2061500416,858965624,994,0,0,2,78
2018-01-01 12:31:00,2063073280,2063073280,848402784,993,0,0,2,83
2018-01-01 12:32:00,2064646144,2064646144,822410760,993,0,0,2,80
2018-01-01 12:33:00,2065170432,2065170432,921974872,1095,0,0,2,80
2018-01-01 12:34:00,2062548992,2062548992,634941824,1157,0,0,3,131
2018-01-01 12:35:00,2065170432,2065170432,850121832,1158,0,0,2,96
2018-01-01 12:36:00,2066219008,2066219008,920659072,1111,0,0,2,84
2018-01-01 12:37:00,2068316160,2068316160,989869928,1138,0,0,2,86
2018-01-01 12:38:00,2069364736,2069364736,675959680,1156,0,0,3,140
2018-01-01 12:39:00,2057306112,2057306112,1045718992,1268,0,0,2,100
2018-01-01 12:40:00,2058878976,2058878976,771615392,1206,0,0,3,163
2018-01-01 12:41:00,2060976128,2060976128,751709584,1008,0,0,2,98
2018-01-01 12:42:00,2062548992,2062548992,793870944,1042,0,0,2,97
2018-01-01 12:43:00,2064121856,2064121856,791424800,1017,0,0,2,94
2018-01-01 12:44:00,2065694720,2065694720,773192912,1009,0,0,2,95
2018-01-01 12:45:00,2067791872,2067791872,749472488,1009,0,0,2,94
2018-01-01 12:46:00,2069364736,2069364736,689946096,1008,0,0,2,93
2018-01-01 12:47:00,2071986176,2071986176,650059720,1008,0,0,2,98
2018-01-01 12:48:00,2066743296,2066743296,586465536,1008,0,0,2,88
2018-01-01 12:49:00,2059927552,2059927552,854596136,1237,0,0,2,84
2018-01-01 12:50:00,2059927552,2059927552,959990536,1178,0,0,2,94
2018-01-01 12:51:00,2047868928,2047868928,653889752,1190,0,0,3,141
2018-01-01 12:52:00,2060451840,2060451840,705216768,1113,0,0,2,105
2018-01-01 12:53:00,2062024704,2062024704,818532088,1099,0,0,2,99
2018-01-01 12:54:00,2063073280,2063073280,1072802264,1225,0,0,2,94
2018-01-01 12:55:00,2048393216,2048393216,896475952,1244,0,0,3,161
2018-01-01 12:56:00,2055733248,2055733248,628515360,1253,0,0,3,146
2018-01-01 12:57:00,2014838784,2014838784,590513304,1027,0,0,2,80
2018-01-01 12:58:00,2056257536,2056257536,784751896,1173,0,0,2,106
2018-01-01 12:59:00,2057830400,2057830400,787886592,1037,0,0,2,92
2018-01-01 13:00:00,2060451840,2060451840,788963128,1028,0,0,2,99
2018-01-01 13:01:00,2063073280,2063073280,782042584,1027,0,0,2,96
2018-01-01 13:02:00,2065694720,2065694720,759871608,1027,0,0,2,93
2018-01-01 13:03:00,2067791872,2067791872,727249648,1027,0,0,2,94
2018-01-01 13:04:00,2070413312,2070413312,690701736,1028,0,0,2,97
2018-01-01 13:05:00,2064121856,2064121856,928473872,1180,0,0,2,100
2018-01-01 13:06:00,2060451840,2060451840,1044454752,1188,0,0,2,94
2018-01-01 13:07:00,2060976128,2060976128,712542264,1191,0,0,3,148
2018-01-01 13:08:00,2064646144,2064646144,768531832,1149,0,0,2,109
2018-01-01 13:09:00,2067267584,2067267584,838378352,1126,0,0,2,102
2018-01-01 13:10:00,2064121856,2064121856,1109452568,1230,0,0,2,97
2018-01-01 13:11:00,2056257536,2056257536,960618800,1243,0,0,3,158
2018-01-01 13:12:00,2060976128,2060976128,662872000,1230,0,0,3,147
2018-01-01 13:13:00,2059927552,2059927552,833163864,1184,0,0,2,92
2018-01-01 13:14:00,2061500416,2061500416,795054424,1041,0,0,2,100
2018-01-01 13:15:00,2062548992,2062548992,784705568,1047,0,0,2,97
2018-01-01 13:16:00,2064646144,2064646144,777039728,1037,0,0,2,99
2018-01-01 13:17:00,2066743296,2066743296,762359360,1037,0,0,2,96
2018-01-01 13:18:00,2068840448,2068840448,735856520,1037,0,0,2,99
2018-01-01 13:19:00,2071461888,2071461888,699873456,1038,0,0,2,94
2018-01-01 13:20:00,2068316160,2068316160,820088600,1187,0,0,2,93
2018-01-01 13:21:00,2070413312,2070413312,941358800,1187,0,0,2,96
2018-01-01 13:22:00,2072510464,2072510464,1069971704,1211,0,0,2,87
2018-01-01 13:23:00,2064646144,2064646144,732840872,1220,0,0,3,149
2018-01-01 13:24:00,2066743296,2066743296,539570264,1175,1,596,3,146
2018-01-01 13:25:00,2059927552,2059927552,671605584,1066,0,0,2,64
2018-01-01 13:26:00,2065694720,2065694720,997391536,1165,0,0,2,64
2018-01-01 13:27:00,2054684672,2054684672,832011528,1214,0,0,3,134
2018-01-01 13:28:00,2032140288,2032140288,616889576,1183,0,0,3,140
2018-01-01 13:29:00,2034237440,2034237440,848857656,1147,0,0,2,97
2018-01-01 13:30:00,2040528896,2040528896,938410184,1007,0,0,2,81
2018-01-01 13:31:00,2045771776,2045771776,1016458032,1011,0,0,2,80
2018-01-01 13:32:00,2047344640,2047344640,554814760,1002,0,0,3,113
2018-01-01 13:33:00,2047344640,2047344640,633344608,1002,0,0,2,89
2018-01-01 13:34:00,2050490368,2050490368,664727048,1003,0,0,2,89
2018-01-01 13:35:00,2054160384,2054160384,691136464,1003,0,0,2,87
2018-01-01 13:36:00,2057306112,2057306112,857622056,1146,0,0,2,83
2018-01-01 13:37:00,2061500416,2061500416,1011653936,1180,0,0,2,79
2018-01-01 13:38:00,2064646144,2064646144,624926136,1191,0,0,3,128
2018-01-01 13:39:00,2060451840,2060451840,829286120,1194,0,0,2,98
2018-01-01 13:40:00,2065694720,2065694720,924349480,1154,0,0,2,92
2018-01-01 13:41:00,2068316160,2068316160,1012531536,1141,0,0,2,87
2018-01-01 13:42:00,2062548992,2062548992,697321064,1189,0,0,3,145
2018-01-01 13:43:00,2053636096,2053636096,872246376,1193,0,0,2,99
2018-01-01 13:44:00,2062548992,2062548992,612671144,1264,0,0,3,146
2018-01-01 13:45:00,2058354688,2058354688,571491664,1047,0,0,2,81
2018-01-01 13:46:00,2015363072,2015363072,1098470816,1041,0,0,1,37
2018-01-01 13:47:00,2058878976,2058878976,1102583064,1041,0,0,2,78
2018-01-01 13:48:00,2059403264,2059403264,1100900680,1041,0,0,2,77
2018-01-01 13:49:00,2060451840,2060451840,1106147752,1042,0,0,2,77
2018-01-01 13:50:00,2063073280,2063073280,1094562856,1042,0,0,2,75
2018-01-01 13:51:00,2058878976,2058878976,660147280,1152,0,0,3,123
2018-01-01 13:52:00,2062024704,2062024704,657166368,1075,0,0,2,102
2018-01-01 13:53:00,2060451840,2060451840,785194560,1179,0,0,2,95
2018-01-01 13:54:00,2062548992,2062548992,951163520,1210,0,0,2,94
2018-01-01 13:55:00,2062024704,2062024704,611524280,1208,0,0,3,133
2018-01-01 13:56:00,2052063232,2052063232,714872816,1177,0,0,2,91
2018-01-01 13:57:00,2042101760,2042101760,796167760,1140,0,0,2,107
2018-01-01 13:58:00,2060451840,2060451840,1018017984,1225,0,0,2,94
2018-01-01 13:59:00,2050490368,2050490368,814637816,1276,0,0,3,151
2018-01-01 14:00:00,2053636096,2053636096,1086544216,1239,0,0,2,105
2018-01-01 14:01:00,2055733248,2055733248,1086500848,1188,0,0,2,90
2018-01-01 14:02:00,2055208960,2055208960,1092114560,1058,0,0,2,77
2018-01-01 14:03:00,2055733248,2055733248,1116216928,1058,0,0,2,76
2018-01-01 14:04:00,2057306112,2057306112,1128381616,1059,0,0,2,75
2018-01-01 14:05:00,2058354688,2058354688,605258528,1059,0,0,3,111
2018-01-01 14:06:00,2063073280,2063073280,1132391264,1058,0,0,1,36
2018-01-01 14:07:00,2038431744,2038431744,739542936,1169,0,0,3,141
2018-01-01 14:08:00,2058878976,2058878976,804319344,1131,0,0,2,101
2018-01-01 14:09:00,2059927552,2059927552,897643232,1170,0,0,2,90
2018-01-01 14:10:00,2062548992,2062548992,1077138896,1224,0,0,2,87
2018-01-01 14:11:00,2055733248,2055733248,747953768,1225,0,0,3,144
2018-01-01 14:12:00,2060451840,2060451840,811375072,1174,0,0,2,104
2018-01-01 14:13:00,2064646144,2064646144,894741304,1154,0,0,2,92
2018-01-01 14:14:00,2067267584,2067267584,1100471536,1246,0,0,2,89
2018-01-01 14:15:00,2060451840,2060451840,870813320,1321,0,0,3,149
2018-01-01 14:16:00,2040004608,2040004608,1116072528,1372,0,0,2,111
2018-01-01 14:17:00,2054684672,2054684672,1085578264,1106,0,0,2,87
2018-01-01 14:18:00,2054684672,2054684672,1094565392,1075,0,0,2,79
2018-01-01 14:19:00,2054684672,2054684672,1107934616,1076,0,0,2,77
2018-01-01 14:20:00,2056257536,2056257536,1130452264,1076,0,0,2,80
2018-01-01 14:21:00,2058354688,2058354688,1141332096,1075,0,0,2,79
2018-01-01 14:22:00,2066219008,2066219008,684803496,1149,0,0,3,115
2018-01-01 14:23:00,2061500416,2061500416,737774952,1146,0,0,2,105
2018-01-01 14:24:00,2038431744,2038431744,528923952,1226,1,576,3,151
2018-01-01 14:25:00,2002255872,2002255872,557646664,953,0,0,2,65
2018-01-01 14:26:00,2057830400,2057830400,875395368,1136,0,0,2,72
2018-01-01 14:27:00,2038431744,2038431744,642270240,1142,0,0,3,131
2018-01-01 14:28:00,2038956032,2038956032,783360216,1085,0,0,2,93
2018-01-01 14:29:00,2011168768,2011168768,559453304,1151,0,0,3,129
2018-01-01 14:30:00,2005925888,2005925888,892973248,1153,0,0,2,99
2018-01-01 14:31:00,2016411648,2016411648,895534488,1210,0,0,3,155
2018-01-01 14:32:00,2022178816,2022178816,730195904,1156,0,0,3,150
2018-01-01 14:33:00,2025848832,2025848832,842574144,1004,0,0,2,83
2018-01-01 14:34:00,2025848832,2025848832,969780504,1005,0,0,2,75
2018-01-01 14:35:00,2034237440,2034237440,638129568,1003,0,0,3,117
2018-01-01 14:36:00,2041577472,2041577472,745119856,1002,0,0,2,96
2018-01-01 14:37:00,2047344640,2047344640,828216464,1002,0,0,2,84
2018-01-01 14:38:00,2052587520,2052587520,924867528,1049,0,0,2,77
2018-01-01 14:39:00,2056781824,2056781824,1012485240,1084,0,0,2,79
2018-01-01 14:40:00,2042101760,2042101760,626744080,1183,0,0,3,126
2018-01-01 14:41:00,2056781824,2056781824,623428640,1051,0,0,2,98
2018-01-01 14:42:00,2037383168,2037383168,862877184,1199,0,0,2,94
2018-01-01 14:43:00,2049441792,2049441792,637222032,1212,0,0,3,143
2018-01-01 14:44:00,2056257536,2056257536,752385552,1134,0,0,2,101
2018-01-01 14:45:00,2060976128,2060976128,966173464,1196,0,0,2,90
2018-01-01 14:46:00,2054684672,2054684672,816154928,1296,0,0,3,153
2018-01-01 14:47:00,2052587520,2052587520,1122990864,1305,0,0,2,105
2018-01-01 14:48:00,2053636096,2053636096,593793664,1190,0,0,3,129
2018-01-01 14:49:00,2056781824,2056781824,619822936,1052,0,0,2,87
2018-01-01 14:50:00,2060976128,2060976128,647641696,1052,0,0,2,96
2018-01-01 14:51:00,2065170432,2065170432,639717472,1051,0,0,2,102
2018-01-01 14:52:00,2066219008,2066219008,599021096,1051,0,0,2,86
2018-01-01 14:53:00,2025848832,2025848832,1125898792,1051,0,0,1,36
2018-01-01 14:54:00,2066743296,2066743296,609748232,1101,0,0,3,114
2018-01-01 14:55:00,2066743296,2066743296,644039928,1110,0,0,2,98
2018-01-01 14:56:00,2064121856,2064121856,782588008,1209,0,0,2,94
2018-01-01 14:57:00,2068316160,2068316160,747568536,1073,0,0,2,91
2018-01-01 14:58:00,2066219008,2066219008,970021400,1225,0,0,2,94
2018-01-01 14:59:00,2057306112,2057306112,735438096,1266,0,0,3,151
2018-01-01 15:00:00,2057306112,2057306112,851664576,1176,0,0,2,99
2018-01-01 15:01:00,2059927552,2059927552,981231736,1211,0,0,2,94
2018-01-01 15:02:00,2052587520,2052587520,789191704,1263,0,0,3,156
2018-01-01 15:03:00,2053636096,2053636096,1040386416,1316,0,0,2,106
2018-01-01 15:04:00,2056781824,2056781824,1019787704,1222,0,0,2,94
2018-01-01 15:05:00,2054684672,2054684672,1016744824,1075,0,0,2,88
2018-01-01 15:06:00,2055733248,2055733248,1027165376,1074,0,0,2,86
2018-01-01 15:07:00,2056781824,2056781824,1043895952,1074,0,0,2,80
2018-01-01 15:08:00,2058878976,2058878976,1059026448,1074,0,0,2,81
2018-01-01 15:09:00,2061500416,2061500416,1045609792,1077,0,0,2,76
2018-01-01 15:10:00,2063073280,2063073280,648251504,1208,0,0,3,116
2018-01-01 15:11:00,2067791872,2067791872,1163456432,1119,0,0,1,37
2018-01-01 15:12:00,2054160384,2054160384,781801272,1262,0,0,3,126
2018-01-01 15:13:00,2063597568,2063597568,748083408,1124,0,0,2,101
2018-01-01 15:14:00,2048393216,2048393216,983881408,1271,0,0,2,93
2018-01-01 15:15:00,2062548992,2062548992,644318104,1307,0,0,3,139
2018-01-01 15:16:00,2056781824,2056781824,773803304,1237,0,0,2,108
2018-01-01 15:17:00,2053111808,2053111808,966172320,1313,0,0,2,100
2018-01-01 15:18:00,2042101760,2042101760,763185232,1312,0,0,3,159
2018-01-01 15:19:00,2050490368,2050490368,900315264,1270,0,0,2,101
2018-01-01 15:20:00,2052587520,2052587520,926511488,1125,0,0,2,91
2018-01-01 15:21:00,2054684672,2054684672,944689048,1124,0,0,2,91
2018-01-01 15:22:00,2056781824,2056781824,953856888,1124,0,0,2,92
2018-01-01 15:23:00,2059403264,2059403264,960809640,1124,0,0,2,86
2018-01-01 15:24:00,2065170432,2065170432,472289112,1126,1,578,3,132
2018-01-01 15:25:00,2062024704,2062024704,511828400,1125,0,0,2,70
2018-01-01 15:26:00,2064646144,2064646144,720652416,1084,0,0,2,86
2018-01-01 15:27:00,2060976128,2060976128,710782128,999,0,0,2,79
2018-01-01 15:28:00,2051014656,2051014656,874250888,1132,0,0,2,83
2018-01-01 15:29:00,2048917504,2048917504,881742624,1132,0,0,2,81
2018-01-01 15:30:00,2041053184,2041053184,665062768,1151,0,0,3,130
2018-01-01 15:31:00,2018508800,2018508800,578718304,1204,0,0,3,149
2018-01-01 15:32:00,2027945984,2027945984,892438808,1198,0,0,2,95
2018-01-01 15:33:00,2030567424,2030567424,902339944,1210,0,0,3,144
2018-01-01 15:34:00,2042101760,2042101760,836335720,1185,0,0,3,148
2018-01-01 15:35:00,2044198912,2044198912,1015506464,1153,0,0,2,88
2018-01-01 15:36:00,2042626048,2042626048,566040848,1002,0,0,3,126
2018-01-01 15:37:00,2045247488,2045247488,624398272,1002,0,0,2,98
2018-01-01 15:38:00,2050490368,2050490368,632080008,1002,0,0,2,95
2018-01-01 15:39:00,2054160384,2054160384,665098728,1004,0,0,2,94
2018-01-01 15:40:00,2056781824,2056781824,676188608,1003,0,0,2,92
2018-01-01 15:41:00,2059403264,2059403264,668249824,1003,0,0,2,87
2018-01-01 15:42:00,2062024704,2062024704,807023048,1136,0,0,2,91
2018-01-01 15:43:00,2065694720,2065694720,807460648,1025,0,0,2,81
2018-01-01 15:44:00,2067267584,2067267584,919013224,1149,0,0,2,83
2018-01-01 15:45:00,2070937600,2070937600,963121160,1102,0,0,2,81
2018-01-01 15:46:00,2061500416,2061500416,662797208,1155,0,0,3,141
2018-01-01 15:47:00,2058354688,2058354688,882209008,1214,0,0,2,102
2018-01-01 15:48:00,2062024704,2062024704,1042192384,1154,0,0,2,94
2018-01-01 15:49:00,2056257536,2056257536,778460296,1196,0,0,3,153
2018-01-01 15:50:00,2059403264,2059403264,1119144760,1208,0,0,2,98
2018-01-01 15:51:00,2058354688,2058354688,708363192,1172,0,0,3,160
2018-01-01 15:52:00,2059403264,2059403264,711675608,1005,0,0,2,95
2018-01-01 15:53:00,2061500416,2061500416,710210576,1005,0,0,2,94
2018-01-01 15:54:00,2063073280,2063073280,702364400,1007,0,0,2,93
2018-01-01 15:55:00,2065170432,2065170432,686719104,1006,0,0,2,106
2018-01-01 15:56:00,2067267584,2067267584,665780072,1005,0,0,2,92
2018-01-01 15:57:00,2069889024,2069889024,634925848,1005,0,0,2,97
2018-01-01 15:58:00,2070413312,2070413312,746383856,1141,0,0,2,94
2018-01-01 15:59:00,2072510464,2072510464,709919296,1022,0,0,2,93
2018-01-01 16:00:00,2073559040,2073559040,797694864,1156,0,0,2,91
2018-01-01 16:01:00,2075131904,2075131904,849596320,1108,0,0,2,90
2018-01-01 16:02:00,2070937600,2070937600,1079977800,1213,0,0,2,91
2018-01-01 16:03:00,2064646144,2064646144,674705320,1163,0,0,3,147
2018-01-01 16:04:00,2052587520,2052587520,955239864,1183,0,0,2,107
2018-01-01 16:05:00,2055733248,2055733248,654423384,1205,0,0,3,151
2018-01-01 16:06:00,2052587520,2052587520,1014531856,1268,0,0,2,109
2018-01-01 16:07:00,2057830400,2057830400,1137083736,1145,0,0,2,98
2018-01-01 16:08:00,2055208960,2055208960,1123557120,1014,0,0,2,85
2018-01-01 16:09:00,2055733248,2055733248,1127764000,1016,0,0,2,82
2018-01-01 16:10:00,2059403264,2059403264,1155374992,1015,0,0,2,93
2018-01-01 16:11:00,2062548992,2062548992,1164361912,1014,0,0,2,93
2018-01-01 16:12:00,2064646144,2064646144,1141362656,1014,0,0,2,86
2018-01-01 16:13:00,2062024704,2062024704,1107947952,1014,0,0,2,72
2018-01-01 16:14:00,2061500416,2061500416,719356896,1148,0,0,3,135
2018-01-01 16:15:00,2062548992,2062548992,720940360,1032,0,0,2,94
2018-01-01 16:16:00,2066743296,2066743296,834543488,1163,0,0,2,92
2018-01-01 16:17:00,2068316160,2068316160,898045648,1112,0,0,2,87
2018-01-01 16:18:00,2071461888,2071461888,1136703152,1170,0,0,2,87
2018-01-01 16:19:00,2051538944,2051538944,818955904,1170,0,0,3,155
2018-01-01 16:20:00,2063073280,2063073280,955034088,1162,0,0,2,99
2018-01-01 16:21:00,2063597568,2063597568,1172409528,1211,0,0,2,99
2018-01-01 16:22:00,2052587520,2052587520,960518944,1224,0,0,3,153
2018-01-01 16:23:00,2058878976,2058878976,1047364648,1185,0,0,2,98
2018-01-01 16:24:00,2020605952,2020605952,1044546928,1021,0,0,2,90
2018-01-01 16:25:00,2003304448,2003304448,1029453520,1020,1,559,2,86
2018-01-01 16:26:00,2059403264,2059403264,581830032,952,0,0,3,103
2018-01-01 16:27:00,2062024704,2062024704,600237096,952,0,0,2,71
2018-01-01 16:28:00,2059927552,2059927552,596895440,952,0,0,2,78
2018-01-01 16:29:00,2056257536,2056257536,589714320,952,0,0,2,85
2018-01-01 16:30:00,2049966080,2049966080,744815872,1087,0,0,2,91
2018-01-01 16:31:00,2053111808,2053111808,780205976,1011,0,0,2,84
2018-01-01 16:32:00,2048917504,2048917504,937815768,1149,0,0,2,87
2018-01-01 16:33:00,2052587520,2052587520,565780912,1096,0,0,3,122
2018-01-01 16:34:00,2054684672,2054684672,893007136,1149,0,0,2,94
2018-01-01 16:35:00,2052063232,2052063232,658828784,1270,0,0,3,151
2018-01-01 16:36:00,2058878976,2058878976,876484744,1194,0,0,2,89
2018-01-01 16:37:00,2052063232,2052063232,627808056,1152,0,0,3,142
2018-01-01 16:38:00,2058878976,2058878976,893375112,1221,0,0,2,99
2018-01-01 16:39:00,2058878976,2058878976,879266936,1170,0,0,2,90
2018-01-01 16:40:00,2019033088,2019033088,873584440,1004,0,0,2,86
2018-01-01 16:41:00,2057306112,2057306112,864455448,1003,0,0,2,81
2018-01-01 16:42:00,2057306112,2057306112,868308232,1002,0,0,2,80
2018-01-01 16:43:00,2058354688,2058354688,880122208,1002,0,0,2,77
2018-01-01 16:44:00,2059403264,2059403264,884621040,1002,0,0,2,74
2018-01-01 16:45:00,2061500416,2061500416,876449352,1006,0,0,2,76
2018-01-01 16:46:00,2064646144,2064646144,991857936,1127,0,0,2,76
2018-01-01 16:47:00,2069364736,2069364736,1065114080,1166,0,0,2,72
2018-01-01 16:48:00,2071986176,2071986176,1079965040,1166,0,0,2,82
2018-01-01 16:49:00,2060976128,2060976128,604680768,1181,0,0,3,125
2018-01-01 16:50:00,2042626048,2042626048,1010183200,1301,0,0,2,102
2018-01-01 16:51:00,2019557376,2019557376,778776504,1285,0,0,3,164
2018-01-01 16:52:00,2043674624,2043674624,1065631088,1221,0,0,2,94
2018-01-01 16:53:00,2050490368,2050490368,890303480,1221,0,0,3,152
2018-01-01 16:54:00,2054160384,2054160384,1067947656,1271,0,0,2,101
2018-01-01 16:55:00,2054160384,2054160384,1075960736,1052,0,0,2,81
2018-01-01 16:56:00,2057830400,2057830400,1106626176,1051,0,0,2,92
2018-01-01 16:57:00,2062024704,2062024704,1124928984,1051,0,0,2,100
2018-01-01 16:58:00,2064121856,2064121856,1101174952,1051,0,0,2,90
