@timestamp,system.cpu.user.pct,system.cpu.system.pct,system.cpu.idle.pct,system.cpu.iowait.pct,system.cpu.softirq.pct,system.cpu.total.pct
2018-01-01 08:26:40,0.2431,0.0593,3.6796,0.004,0.0141,0.3204
2018-01-01 08:26:50,0.2244,0.0556,3.7068,0.004,0.0091,0.2932
2018-01-01 08:27:00,0.2517,0.0599,3.6764,0.003,0.009,0.3236
2018-01-01 08:27:10,0.248,0.066,3.649,0.028,0.009,0.351
2018-01-01 08:27:20,0.2328,0.0743,3.6698,0.011,0.012,0.3302
2018-01-01 08:27:30,0.2005,0.0506,3.7235,0.0172,0.0081,0.2765
2018-01-01 08:27:40,0.231,0.0535,3.7004,0.003,0.0121,0.2996
2018-01-01 08:27:50,0.2294,0.0614,3.6962,0.006,0.007,0.3038
2018-01-01 08:28:00,0.2341,0.0613,3.6915,0.003,0.01,0.3085
2018-01-01 08:28:10,0.2431,0.0512,3.6876,0.003,0.0151,0.3124
2018-01-01 08:28:20,0.2406,0.0602,3.6872,0.003,0.009,0.3128
2018-01-01 08:28:30,0.2323,0.0583,3.6873,0.0111,0.0111,0.3127
2018-01-01 08:28:40,0.2151,0.0515,3.7233,0.002,0.0081,0.2767
2018-01-01 08:28:50,0.2536,0.0574,3.6759,0.006,0.007,0.3241
2018-01-01 08:29:00,0.2318,0.0722,3.6719,0.009,0.015,0.3281
2018-01-01 08:29:10,0.2223,0.0586,3.6878,0.0212,0.0101,0.3122
2018-01-01 08:29:20,0.2384,0.0543,3.6922,0.003,0.0121,0.3078
2018-01-01 08:29:30,0.2243,0.0664,3.6862,0.0121,0.0111,0.3138
2018-01-01 08:29:40,0.2496,0.0581,3.6803,0.002,0.01,0.3197
2018-01-01 08:29:50,0.2551,0.0623,3.6645,0.007,0.011,0.3355
2018-01-01 08:30:00,0.2477,0.0672,3.648,0.0241,0.013,0.352
2018-01-01 08:30:10,0.2191,0.0613,3.7075,0.003,0.009,0.2925
2018-01-01 08:30:20,0.257,0.0622,3.6697,0.003,0.008,0.3303
2018-01-01 08:30:30,0.2166,0.0625,3.6988,0.0101,0.0121,0.3012
2018-01-01 08:30:40,0.2645,0.0535,3.6678,0.003,0.0111,0.3322
2018-01-01 08:30:50,0.2302,0.0575,3.689,0.0111,0.0121,0.311
2018-01-01 08:31:00,0.2183,0.0704,3.6972,0.003,0.0111,0.3028
2018-01-01 08:31:10,0.2233,0.0671,3.6856,0.011,0.013,0.3144
2018-01-01 08:31:20,0.2185,0.0526,3.7128,0.003,0.0131,0.2872
2018-01-01 08:31:30,0.2402,0.0525,3.6942,0.003,0.0101,0.3058
2018-01-01 08:31:40,0.3185,0.0514,3.612,0.004,0.0141,0.388
2018-01-01 08:31:50,0.216,0.0487,3.7202,0.0061,0.0091,0.2798
2018-01-01 08:32:00,0.2276,0.0587,3.6956,0.004,0.0142,0.3044
2018-01-01 08:32:10,0.2285,0.0591,3.6954,0.002,0.015,0.3046
2018-01-01 08:32:20,0.232,0.0663,3.6886,0.003,0.01,0.3114
2018-01-01 08:32:30,0.2625,0.0551,3.6433,0.0251,0.014,0.3567
2018-01-01 08:32:40,0.3051,0.0542,3.6237,0.004,0.013,0.3763
2018-01-01 08:32:50,0.2272,0.0633,3.6903,0.006,0.0131,0.3097
2018-01-01 08:33:00,0.2378,0.0655,3.6826,0.003,0.0111,0.3174
2018-01-01 08:33:10,0.2852,0.0605,3.6241,0.0141,0.0161,0.3759
2018-01-01 08:33:20,0.2135,0.0577,3.7137,0.003,0.0121,0.2863
2018-01-01 08:33:30,0.2701,0.056,3.6539,0.006,0.014,0.3461
2018-01-01 08:33:40,0.2096,0.0705,3.7078,0.002,0.0101,0.2922
2018-01-01 08:33:50,0.2348,0.0584,3.6907,0.006,0.0101,0.3093
2018-01-01 08:34:00,0.2424,0.0535,3.6859,0.0081,0.0101,0.3141
2018-01-01 08:34:10,0.2615,0.0601,3.6594,0.008,0.011,0.3406
2018-01-01 08:34:20,0.2355,0.0671,3.6864,0.002,0.009,0.3136
2018-01-01 08:34:30,0.2813,0.0552,3.6484,0.004,0.011,0.3516
2018-01-01 08:34:40,0.2839,0.062,3.6322,0.008,0.014,0.3678
2018-01-01 08:34:50,0.2098,0.0636,3.7054,0.0071,0.0141,0.2946
2018-01-01 08:35:00,0.2654,0.0656,3.6529,0.003,0.0131,0.3471
2018-01-01 08:35:10,0.2128,0.0625,3.6934,0.0202,0.0111,0.3066
2018-01-01 08:35:20,0.2469,0.0572,3.6749,0.008,0.013,0.3251
2018-01-01 08:35:30,0.268,0.0594,3.6584,0.005,0.0091,0.3416
2018-01-01 08:35:40,0.2592,0.0723,3.6353,0.0221,0.0111,0.3647
2018-01-01 08:35:50,0.2484,0.0664,3.6702,0.004,0.0111,0.3298
2018-01-01 08:36:00,0.2354,0.0801,3.6685,0.003,0.013,0.3315
2018-01-01 08:36:10,0.2723,0.0506,3.6589,0.003,0.0152,0.3411
2018-01-01 08:36:20,0.2563,0.0571,3.6677,0.004,0.015,0.3323
2018-01-01 08:36:30,0.2316,0.0524,3.701,0.003,0.0121,0.299
2018-01-01 08:36:40,0.3055,0.0669,3.6067,0.006,0.015,0.3933
2018-01-01 08:36:50,0.2193,0.0606,3.6726,0.0344,0.0131,0.3274
2018-01-01 08:37:00,0.2472,0.0721,3.6647,0.004,0.012,0.3353
2018-01-01 08:37:10,0.2461,0.0522,3.6846,0.007,0.01,0.3154
2018-01-01 08:37:20,0.4351,0.0622,3.4857,0.004,0.013,0.5143
2018-01-01 08:37:30,0.2671,0.0663,3.6476,0.008,0.011,0.3524
2018-01-01 08:37:40,0.2277,0.0572,3.702,0.003,0.01,0.298
2018-01-01 08:37:50,0.249,0.0592,3.6747,0.005,0.012,0.3253
2018-01-01 08:38:00,0.2567,0.0622,3.6641,0.003,0.014,0.3359
2018-01-01 08:38:10,0.2339,0.055,3.6942,0.003,0.014,0.3058
2018-01-01 08:38:20,0.2397,0.0685,3.6798,0.003,0.0091,0.3202
2018-01-01 08:38:30,0.2642,0.0532,3.6595,0.0131,0.01,0.3405
2018-01-01 08:38:40,0.2096,0.0524,3.7219,0.003,0.0131,0.2781
2018-01-01 08:38:50,0.2522,0.0573,3.6765,0.004,0.01,0.3235
2018-01-01 08:39:00,0.2167,0.0506,3.7185,0.002,0.0122,0.2815
2018-01-01 08:39:10,0.2685,0.0529,3.6537,0.015,0.01,0.3463
2018-01-01 08:39:20,0.2479,0.071,3.6372,0.03,0.014,0.3628
2018-01-01 08:39:30,0.2053,0.0607,3.7168,0.003,0.0142,0.2832
2018-01-01 08:39:40,0.234,0.0373,3.6924,0.0252,0.0111,0.3076
2018-01-01 08:39:50,0.2551,0.07,3.6618,0.003,0.01,0.3382
2018-01-01 08:40:00,0.2228,0.0537,3.7103,0.003,0.0101,0.2897
2018-01-01 08:40:10,0.22,0.0505,3.7164,0.002,0.0111,0.2836
2018-01-01 08:40:20,0.2188,0.0655,3.6996,0.004,0.0121,0.3004
2018-01-01 08:40:30,0.2321,0.0643,3.6905,0.003,0.01,0.3095
2018-01-01 08:40:40,0.2312,0.0613,3.6925,0.004,0.0111,0.3075
2018-01-01 08:40:50,0.2442,0.0701,3.6677,0.005,0.013,0.3323
2018-01-01 08:41:00,0.2351,0.0623,3.6956,0.002,0.005,0.3044
2018-01-01 08:41:10,0.2208,0.0444,3.7197,0.003,0.0121,0.2803
2018-01-01 08:41:20,0.2567,0.0654,3.6648,0.002,0.0111,0.3352
2018-01-01 08:41:30,0.2188,0.0635,3.7046,0.003,0.0101,0.2954
2018-01-01 08:41:40,0.2165,0.0443,3.7231,0.005,0.0111,0.2769
2018-01-01 08:41:50,0.2344,0.0744,3.674,0.006,0.0111,0.326
2018-01-01 08:42:00,0.2034,0.0617,3.7206,0.003,0.0111,0.2794
2018-01-01 08:42:10,0.2202,0.0513,3.7165,0.002,0.0101,0.2835
2018-01-01 08:42:20,0.2504,0.0694,3.6621,0.003,0.0151,0.3379
2018-01-01 08:42:30,0.243,0.0612,3.6536,0.0291,0.0131,0.3464
2018-01-01 08:42:40,0.2076,0.0574,3.7218,0.005,0.0081,0.2782
2018-01-01 08:42:50,0.2595,0.0593,3.6681,0.002,0.0111,0.3319
2018-01-01 08:43:00,0.2486,0.0631,3.6733,0.003,0.012,0.3267
2018-01-01 08:43:10,0.2302,0.0442,3.7055,0.008,0.0121,0.2945
2018-01-01 08:43:20,0.2493,0.0704,3.6632,0.003,0.0141,0.3368
2018-01-01 08:43:30,0.2447,0.0582,3.6831,0.002,0.012,0.3169
2018-01-01 08:43:40,0.2143,0.0503,3.7193,0.005,0.0111,0.2807
2018-01-01 08:43:50,0.2263,0.0667,3.697,0.003,0.0071,0.303
2018-01-01 08:44:00,0.2627,0.0742,3.643,0.006,0.014,0.357
2018-01-01 08:44:10,0.2218,0.0532,3.712,0.005,0.008,0.288
2018-01-01 08:44:20,0.2699,0.075,3.6391,0.003,0.013,0.3609
2018-01-01 08:44:30,0.2576,0.0601,3.6562,0.013,0.013,0.3438
2018-01-01 08:44:40,0.2322,0.0541,3.6997,0.004,0.01,0.3003
2018-01-01 08:44:50,0.2401,0.0643,3.6765,0.006,0.0131,0.3235
2018-01-01 08:45:00,0.2441,0.0605,3.6842,0.003,0.0081,0.3158
2018-01-01 08:45:10,0.211,0.0505,3.7133,0.0111,0.0141,0.2867
2018-01-01 08:45:20,0.2438,0.0625,3.6797,0.002,0.0121,0.3203
2018-01-01 08:45:30,0.2532,0.0643,3.6503,0.0221,0.01,0.3497
2018-01-01 08:45:40,0.2216,0.0483,3.719,0.003,0.0081,0.281
2018-01-01 08:45:50,0.2527,0.0739,3.5974,0.0639,0.012,0.4026
2018-01-01 08:46:00,0.2382,0.0573,3.6864,0.003,0.0151,0.3136
2018-01-01 08:46:10,0.2377,0.0592,3.6891,0.003,0.011,0.3109
2018-01-01 08:46:20,0.2427,0.0672,3.679,0.002,0.009,0.321
2018-01-01 08:46:30,0.2191,0.0555,3.7022,0.0111,0.0121,0.2978
2018-01-01 08:46:40,0.2582,0.0543,3.6734,0.002,0.0121,0.3266
2018-01-01 08:46:50,0.237,0.0645,3.6824,0.006,0.0101,0.3176
2018-01-01 08:47:00,0.277,0.0542,3.6527,0.003,0.013,0.3473
2018-01-01 08:47:10,0.2596,0.0611,3.6542,0.015,0.01,0.3458
2018-01-01 08:47:20,0.2271,0.0669,3.6949,0.002,0.0091,0.3051
2018-01-01 08:47:30,0.217,0.0484,3.7033,0.0161,0.0151,0.2967
2018-01-01 08:47:40,0.2531,0.0603,3.6636,0.01,0.0131,0.3364
2018-01-01 08:47:50,0.2558,0.0592,3.671,0.004,0.01,0.329
2018-01-01 08:48:00,0.2673,0.0555,3.662,0.0071,0.0081,0.338
2018-01-01 08:48:10,0.2499,0.06,3.6622,0.019,0.009,0.3378
2018-01-01 08:48:20,0.2592,0.0653,3.6554,0.0111,0.009,0.3446
2018-01-01 08:48:30,0.2881,0.0614,3.6303,0.005,0.0151,0.3697
2018-01-01 08:48:40,0.2296,0.0591,3.6982,0.003,0.01,0.3018
2018-01-01 08:48:50,0.2462,0.0656,3.6691,0.0071,0.0121,0.3309
2018-01-01 08:49:00,0.2107,0.0665,3.7066,0.003,0.0131,0.2934
2018-01-01 08:49:10,0.253,0.057,3.664,0.017,0.009,0.336
2018-01-01 08:49:20,0.2506,0.0634,3.6659,0.0081,0.0121,0.3341
2018-01-01 08:49:30,0.223,0.0515,3.7074,0.0061,0.0121,0.2926
2018-01-01 08:49:40,0.2392,0.0631,3.6817,0.006,0.01,0.3183
2018-01-01 08:49:50,0.3058,0.0674,3.6138,0.003,0.0101,0.3862
2018-01-01 08:50:00,0.2362,0.0515,3.6951,0.003,0.0141,0.3049
2018-01-01 08:50:10,0.2029,0.0538,3.7302,0.002,0.0112,0.2698
2018-01-01 08:50:20,0.3072,0.062,3.6028,0.015,0.013,0.3972
2018-01-01 08:50:30,0.2181,0.0535,3.7152,0.004,0.0091,0.2848
2018-01-01 08:50:40,0.2374,0.0513,3.6801,0.0221,0.0091,0.3199
2018-01-01 08:50:50,0.2553,0.0623,3.6593,0.0101,0.0131,0.3407
2018-01-01 08:51:00,0.2641,0.061,3.6449,0.014,0.016,0.3551
2018-01-01 08:51:10,0.209,0.0596,3.6749,0.0454,0.0111,0.3251
2018-01-01 08:51:20,0.2655,0.0717,3.6365,0.0121,0.0141,0.3635
2018-01-01 08:51:30,0.2365,0.0553,3.6881,0.0091,0.0111,0.3119
2018-01-01 08:51:40,0.2473,0.0596,3.6759,0.0061,0.0111,0.3241
2018-01-01 08:51:50,0.2929,0.071,3.5862,0.035,0.015,0.4138
2018-01-01 08:52:00,0.2347,0.0592,3.6861,0.003,0.0171,0.3139
2018-01-01 08:52:10,0.2661,0.072,3.6459,0.003,0.013,0.3541
2018-01-01 08:52:20,0.2603,0.0731,3.6516,0.003,0.012,0.3484
2018-01-01 08:52:30,0.229,0.0572,3.6867,0.0131,0.0141,0.3133
2018-01-01 08:52:40,0.2522,0.0555,3.6772,0.003,0.0121,0.3228
2018-01-01 08:52:50,0.4243,0.0784,3.4731,0.008,0.0161,0.5269
2018-01-01 08:53:00,0.2377,0.0524,3.6545,0.0453,0.0101,0.3455
2018-01-01 08:53:10,0.2336,0.0602,3.6891,0.003,0.014,0.3109
2018-01-01 08:53:20,0.2615,0.0671,3.6354,0.02,0.016,0.3646
2018-01-01 08:53:30,0.2243,0.0584,3.6972,0.0091,0.0111,0.3028
2018-01-01 08:53:40,0.2382,0.0553,3.6965,0.003,0.007,0.3035
2018-01-01 08:53:50,0.2693,0.0681,3.6426,0.007,0.013,0.3574
2018-01-01 08:54:00,0.2508,0.0602,3.675,0.003,0.011,0.325
2018-01-01 08:54:10,0.2247,0.0524,3.7078,0.004,0.0111,0.2922
2018-01-01 08:54:20,0.244,0.0625,3.6632,0.0212,0.0091,0.3368
2018-01-01 08:54:30,0.2536,0.0569,3.6625,0.017,0.01,0.3375
2018-01-01 08:54:40,0.2361,0.059,3.6889,0.003,0.013,0.3111
2018-01-01 08:54:50,0.233,0.0608,3.69,0.0061,0.0101,0.31
2018-01-01 08:55:00,0.2353,0.0593,3.6863,0.0101,0.009,0.3137
2018-01-01 08:55:10,0.2194,0.0594,3.7042,0.003,0.0141,0.2958
2018-01-01 08:55:20,0.2585,0.0664,3.658,0.008,0.0091,0.342
2018-01-01 08:55:30,0.2449,0.0602,3.6647,0.0171,0.013,0.3353
2018-01-01 08:55:40,0.231,0.0613,3.6986,0.003,0.006,0.3014
2018-01-01 08:55:50,0.2388,0.0712,3.6719,0.007,0.011,0.3281
2018-01-01 08:56:00,0.2495,0.0681,3.6683,0.003,0.011,0.3317
2018-01-01 08:56:10,0.2098,0.0545,3.7175,0.004,0.0141,0.2825
2018-01-01 08:56:20,0.2631,0.058,3.6668,0.003,0.009,0.3332
2018-01-01 08:56:30,0.261,0.0522,3.6627,0.013,0.011,0.3373
2018-01-01 08:56:40,0.2351,0.0543,3.7006,0.002,0.008,0.2994
2018-01-01 08:56:50,0.2573,0.0531,3.6717,0.006,0.012,0.3283
2018-01-01 08:57:00,0.2671,0.0572,3.6627,0.003,0.01,0.3373
2018-01-01 08:57:10,0.2312,0.0543,3.7044,0.003,0.007,0.2956
2018-01-01 08:57:20,0.2331,0.0553,3.6815,0.0171,0.0131,0.3185
2018-01-01 08:57:30,0.2261,0.0653,3.6835,0.0121,0.0131,0.3165
2018-01-01 08:57:40,0.2364,0.0664,3.6792,0.005,0.0131,0.3208
2018-01-01 08:57:50,0.2037,0.0638,3.7193,0.0041,0.0091,0.2807
2018-01-01 08:58:00,0.222,0.0585,3.7043,0.002,0.0131,0.2957
2018-01-01 08:58:10,0.2305,0.0516,3.7018,0.003,0.0131,0.2982
2018-01-01 08:58:20,0.2422,0.0681,3.6728,0.007,0.01,0.3272
2018-01-01 08:58:30,0.2573,0.0591,3.6697,0.004,0.01,0.3303
2018-01-01 08:58:40,0.2479,0.0612,3.6778,0.002,0.011,0.3222
2018-01-01 08:58:50,0.2253,0.0644,3.6963,0.004,0.0101,0.3037
2018-01-01 08:59:00,0.2175,0.0607,3.7066,0.003,0.0121,0.2934
2018-01-01 08:59:10,0.2496,0.0521,3.6742,0.016,0.008,0.3258
2018-01-01 08:59:20,0.2793,0.0601,3.6476,0.002,0.011,0.3524
2018-01-01 08:59:30,0.208,0.0578,3.717,0.0071,0.0101,0.283
2018-01-01 08:59:40,0.2315,0.0554,3.699,0.003,0.0111,0.301
2018-01-01 08:59:50,0.2606,0.0521,3.6723,0.003,0.012,0.3277
2018-01-01 09:00:00,0.2374,0.0821,3.6644,0.002,0.014,0.3356
2018-01-01 09:00:10,0.2454,0.0631,3.6754,0.003,0.013,0.3246
2018-01-01 09:00:20,0.3014,0.0671,3.6085,0.01,0.013,0.3915
2018-01-01 09:00:30,0.2388,0.0592,3.6769,0.01,0.0151,0.3231
2018-01-01 09:00:40,0.2318,0.0572,3.6949,0.003,0.013,0.3051
2018-01-01 09:00:50,0.2563,0.0583,3.6673,0.006,0.0121,0.3327
2018-01-01 09:01:00,0.2562,0.0691,3.6547,0.01,0.01,0.3453
2018-01-01 09:01:10,0.2592,0.0658,3.657,0.004,0.014,0.343
2018-01-01 09:01:20,0.2389,0.0625,3.6855,0.001,0.0121,0.3145
2018-01-01 09:01:30,0.2192,0.0596,3.6939,0.0172,0.0101,0.3061
2018-01-01 09:01:40,0.2274,0.0584,3.7001,0.004,0.0101,0.2999
2018-01-01 09:01:50,0.2695,0.0654,3.644,0.004,0.0171,0.356
2018-01-01 09:02:00,0.24,0.0633,3.6777,0.01,0.009,0.3223
2018-01-01 09:02:10,0.2191,0.0643,3.7025,0.003,0.0111,0.2975
2018-01-01 09:02:20,0.2176,0.0567,3.7005,0.0142,0.0111,0.2995
2018-01-01 09:02:30,0.2756,0.0639,3.6186,0.032,0.01,0.3814
2018-01-01 09:02:40,0.2204,0.0644,3.7021,0.003,0.0101,0.2979
2018-01-01 09:02:50,0.3027,0.0706,3.6065,0.0061,0.0141,0.3935
2018-01-01 09:03:00,0.2518,0.0632,3.6679,0.004,0.013,0.3321
2018-01-01 09:03:10,0.2279,0.0622,3.6898,0.003,0.0171,0.3102
2018-01-01 09:03:20,0.2307,0.0536,3.6995,0.004,0.0121,0.3005
2018-01-01 09:03:30,0.2609,0.065,3.6531,0.011,0.01,0.3469
2018-01-01 09:03:40,0.2304,0.0473,3.7042,0.004,0.0141,0.2958
2018-01-01 09:03:50,0.2681,0.0562,3.6585,0.005,0.0121,0.3415
2018-01-01 09:04:00,0.2595,0.0614,3.6651,0.004,0.0101,0.3349
2018-01-01 09:04:10,0.2144,0.0576,3.7148,0.0051,0.0081,0.2852
2018-01-01 09:04:20,0.3165,0.0553,3.6071,0.004,0.0171,0.3929
2018-01-01 09:04:30,0.2687,0.0571,3.6511,0.012,0.011,0.3489
2018-01-01 09:04:40,0.2193,0.0603,3.7033,0.007,0.0101,0.2967
2018-01-01 09:04:50,0.2268,0.0524,3.7057,0.003,0.0121,0.2943
2018-01-01 09:05:00,0.2482,0.0804,3.6593,0.002,0.0101,0.3407
2018-01-01 09:05:10,0.2446,0.0659,3.6756,0.006,0.008,0.3244
2018-01-01 09:05:20,0.2705,0.0631,3.6494,0.002,0.015,0.3506
2018-01-01 09:05:30,0.2619,0.067,3.6541,0.006,0.011,0.3459
2018-01-01 09:05:40,0.3035,0.0595,3.6007,0.0262,0.0101,0.3993
2018-01-01 09:05:50,0.2258,0.0425,3.7105,0.0081,0.0132,0.2895
2018-01-01 09:06:00,0.243,0.0613,3.6756,0.009,0.011,0.3244
2018-01-01 09:06:10,0.2759,0.0542,3.6278,0.0291,0.013,0.3722
2018-01-01 09:06:20,0.4442,0.056,3.4807,0.006,0.013,0.5193
2018-01-01 09:06:30,0.2361,0.0673,3.6816,0.004,0.011,0.3184
2018-01-01 09:06:40,0.2153,0.0533,3.7153,0.003,0.0131,0.2847
2018-01-01 09:06:50,0.2705,0.0671,3.6183,0.028,0.016,0.3817
2018-01-01 09:07:00,0.2413,0.0553,3.6883,0.003,0.0121,0.3117
2018-01-01 09:07:10,0.2587,0.0622,3.6661,0.003,0.01,0.3339
2018-01-01 09:07:20,0.2633,0.0633,3.6553,0.003,0.0151,0.3447
2018-01-01 09:07:30,0.2367,0.0652,3.647,0.0381,0.013,0.353
2018-01-01 09:07:40,0.2027,0.0494,3.7328,0.003,0.0121,0.2672
2018-01-01 09:07:50,0.3143,0.0693,3.5953,0.005,0.0161,0.4047
2018-01-01 09:08:00,0.2413,0.0671,3.6706,0.003,0.018,0.3294
2018-01-01 09:08:10,0.2233,0.0561,3.7036,0.005,0.012,0.2964
2018-01-01 09:08:20,0.4127,0.0715,3.4907,0.0141,0.0111,0.5093
2018-01-01 09:08:30,0.2168,0.0615,3.6863,0.0242,0.0111,0.3137
2018-01-01 09:08:40,0.2453,0.0543,3.6874,0.004,0.009,0.3126
2018-01-01 09:08:50,0.2271,0.0653,3.6834,0.0121,0.0121,0.3166
2018-01-01 09:09:00,0.2405,0.0721,3.6653,0.009,0.013,0.3347
2018-01-01 09:09:10,0.2444,0.0481,3.6804,0.017,0.01,0.3196
2018-01-01 09:09:20,0.2383,0.0694,3.6793,0.003,0.0101,0.3207
2018-01-01 09:09:30,0.2295,0.0554,3.698,0.005,0.0121,0.302
2018-01-01 09:09:40,0.2353,0.0543,3.6933,0.004,0.0131,0.3067
2018-01-01 09:09:50,0.2249,0.0655,3.6925,0.0071,0.0101,0.3075
2018-01-01 09:10:00,0.2422,0.0731,3.6747,0.001,0.009,0.3253
2018-01-01 09:10:10,0.2244,0.0634,3.685,0.0161,0.0111,0.315
2018-01-01 09:10:20,0.2282,0.0653,3.6823,0.0111,0.0131,0.3177
2018-01-01 09:10:30,0.2041,0.0637,3.711,0.0091,0.0121,0.289
2018-01-01 09:10:40,0.2287,0.0484,3.7079,0.003,0.0121,0.2921
2018-01-01 09:10:50,0.2233,0.0596,3.6948,0.0101,0.0121,0.3052
2018-01-01 09:11:00,0.2149,0.0605,3.7104,0.003,0.0111,0.2896
2018-01-01 09:11:10,0.2333,0.0465,3.7051,0.004,0.0111,0.2949
2018-01-01 09:11:20,0.2418,0.0582,3.6759,0.011,0.013,0.3241
2018-01-01 09:11:30,0.2291,0.0603,3.6945,0.006,0.0101,0.3055
2018-01-01 09:11:40,0.2449,0.0482,3.6919,0.004,0.011,0.3081
2018-01-01 09:11:50,0.2359,0.0643,3.6837,0.006,0.01,0.3163
2018-01-01 09:12:00,0.224,0.0575,3.7054,0.004,0.0091,0.2946
2018-01-01 09:12:10,0.2245,0.0513,3.7121,0.005,0.007,0.2879
2018-01-01 09:12:20,0.2599,0.072,3.6441,0.013,0.011,0.3559
2018-01-01 09:12:30,0.2373,0.0651,3.6846,0.003,0.01,0.3154
2018-01-01 09:12:40,0.2029,0.0467,3.7383,0.003,0.0091,0.2617
2018-01-01 09:12:50,0.2345,0.0634,3.685,0.007,0.0101,0.315
2018-01-01 09:13:00,0.2362,0.0656,3.68,0.0071,0.0111,0.32
2018-01-01 09:13:10,0.2226,0.0602,3.6992,0.007,0.011,0.3008
2018-01-01 09:13:20,0.2248,0.0733,3.6808,0.009,0.012,0.3192
2018-01-01 09:13:30,0.2389,0.0564,3.6866,0.006,0.0121,0.3134
2018-01-01 09:13:40,0.1981,0.0485,3.7383,0.003,0.0121,0.2617
2018-01-01 09:13:50,0.2335,0.0584,3.691,0.006,0.0111,0.309
2018-01-01 09:14:00,0.2304,0.0657,3.6918,0.003,0.0091,0.3082
2018-01-01 09:14:10,0.2125,0.0463,3.715,0.0161,0.0101,0.285
2018-01-01 09:14:20,0.24,0.0643,3.6746,0.008,0.0131,0.3254
2018-01-01 09:14:30,0.2294,0.0634,3.6932,0.002,0.0121,0.3068
2018-01-01 09:14:40,0.23,0.0552,3.7017,0.004,0.009,0.2983
2018-01-01 09:14:50,0.2468,0.0732,3.6659,0.006,0.008,0.3341
2018-01-01 09:15:00,0.2491,0.0653,3.6656,0.004,0.0161,0.3344
2018-01-01 09:15:10,0.2192,0.0463,3.7215,0.002,0.0111,0.2785
2018-01-01 09:15:20,0.2194,0.0657,3.6896,0.0162,0.0091,0.3104
2018-01-01 09:15:30,0.2409,0.0544,3.6905,0.006,0.0081,0.3095
2018-01-01 09:15:40,0.1949,0.0487,3.7402,0.0061,0.0101,0.2598
2018-01-01 09:15:50,0.2237,0.0695,3.6907,0.006,0.0101,0.3093
2018-01-01 09:16:00,0.2267,0.0574,3.6836,0.0222,0.0101,0.3164
2018-01-01 09:16:10,0.2308,0.0554,3.6775,0.0232,0.0131,0.3225
2018-01-01 09:16:20,0.3327,0.0698,3.5702,0.0131,0.0142,0.4298
2018-01-01 09:16:30,0.2519,0.0361,3.6929,0.006,0.013,0.3071
2018-01-01 09:16:40,0.2211,0.0603,3.6955,0.009,0.0141,0.3045
2018-01-01 09:16:50,0.2248,0.0618,3.6902,0.0071,0.0162,0.3098
2018-01-01 09:17:00,0.2507,0.0619,3.6743,0.003,0.01,0.3257
2018-01-01 09:17:10,0.208,0.0586,3.7223,0.003,0.0081,0.2777
2018-01-01 09:17:20,0.2564,0.0583,3.6682,0.003,0.0141,0.3318
2018-01-01 09:17:30,0.2316,0.0521,3.6872,0.017,0.012,0.3128
2018-01-01 09:17:40,0.2325,0.0601,3.6894,0.004,0.014,0.3106
2018-01-01 09:17:50,0.3033,0.0685,3.6081,0.006,0.0141,0.3919
2018-01-01 09:18:00,0.2148,0.0635,3.7105,0.002,0.0091,0.2895
2018-01-01 09:18:10,0.2315,0.0641,3.6874,0.008,0.009,0.3126
2018-01-01 09:18:20,0.241,0.0655,3.6763,0.0071,0.0101,0.3237
2018-01-01 09:18:30,0.2307,0.0552,3.692,0.006,0.0161,0.308
2018-01-01 09:18:40,0.3351,0.0604,3.5914,0.003,0.0101,0.4086
2018-01-01 09:18:50,0.2419,0.0675,3.6734,0.0071,0.0101,0.3266
2018-01-01 09:19:00,0.2215,0.0554,3.707,0.004,0.0121,0.293
2018-01-01 09:19:10,0.2601,0.0633,3.6475,0.0161,0.0131,0.3525
2018-01-01 09:19:20,0.2494,0.0596,3.6738,0.004,0.0131,0.3262
2018-01-01 09:19:30,0.2184,0.0523,3.7031,0.0131,0.0131,0.2969
2018-01-01 09:19:40,0.2353,0.0644,3.6792,0.0111,0.0101,0.3208
2018-01-01 09:19:50,0.2616,0.0732,3.6272,0.0251,0.013,0.3728
2018-01-01 09:20:00,0.255,0.06,3.671,0.002,0.012,0.329
2018-01-01 09:20:10,0.2911,0.0485,3.6432,0.003,0.0142,0.3568
2018-01-01 09:20:20,0.2361,0.0663,3.6815,0.006,0.01,0.3185
2018-01-01 09:20:30,0.2233,0.0553,3.7063,0.006,0.0091,0.2937
2018-01-01 09:20:40,0.277,0.0598,3.6343,0.0179,0.011,0.3657
2018-01-01 09:20:50,0.2399,0.0662,3.6768,0.003,0.0141,0.3232
2018-01-01 09:21:00,0.2435,0.0571,3.6844,0.002,0.013,0.3156
2018-01-01 09:21:10,0.2491,0.0605,3.6722,0.0071,0.0111,0.3278
2018-01-01 09:21:20,0.259,0.0693,3.6345,0.0251,0.012,0.3655
2018-01-01 09:21:30,0.2483,0.0573,3.6703,0.0121,0.0121,0.3297
2018-01-01 09:21:40,0.2678,0.0564,3.6617,0.004,0.0101,0.3383
2018-01-01 09:21:50,0.259,0.0643,3.6355,0.0351,0.006,0.3645
2018-01-01 09:22:00,0.2242,0.0643,3.6904,0.007,0.0141,0.3096
2018-01-01 09:22:10,0.2147,0.0577,3.7103,0.0071,0.0101,0.2897
2018-01-01 09:22:20,0.2691,0.0618,3.6511,0.004,0.014,0.3489
