@timestamp,jvm.metrics.memory.heap_memory_usage.committed,jvm.metrics.memory.heap_memory_usage.max,jvm.metrics.memory.heap_memory_usage.used,jvm.metrics.threading.thread_count,jvm.metrics.gc.psms.collection_count,jvm.metrics.gc.psms.collection_time,jvm.metrics.gc.pss.collection_count,jvm.metrics.gc.pss.collection_time
2018-01-01 12:01:00,2034761728,2034761728,967626408,970,0,0,2,52
2018-01-01 12:02:00,2036858880,2036858880,1012127344,970,0,0,2,57
2018-01-01 12:03:00,2044198912,2044198912,1031867664,970,0,0,2,66
2018-01-01 12:04:00,2051538944,2051538944,1018661336,971,0,0,2,67
2018-01-01 12:05:00,2058878976,2058878976,994057080,971,0,0,2,65
2018-01-01 12:06:00,2063073280,2063073280,940801080,970,0,0,2,72
2018-01-01 12:07:00,2065170432,2065170432,877038728,970,0,0,2,75
2018-01-01 12:08:00,2066743296,2066743296,965748880,1118,0,0,2,72
2018-01-01 12:09:00,2068840448,2068840448,879960696,1119,0,0,2,74
2018-01-01 12:10:00,2070937600,2070937600,881230664,1105,0,0,2,74
2018-01-01 12:11:00,2071986176,2071986176,886933456,1131,0,0,2,80
2018-01-01 12:12:00,2065694720,2065694720,707876640,1236,0,0,3,139
2018-01-01 12:13:00,2038956032,2038956032,1084759640,1305,0,0,2,103
2018-01-01 12:14:00,2036334592,2036334592,909219008,1315,0,0,3,151
2018-01-01 12:15:00,2041053184,2041053184,1032641120,1201,0,0,2,102
2018-01-01 12:16:00,2044198912,2044198912,1035648632,1027,0,0,2,97
2018-01-01 12:17:00,2045247488,2045247488,1037401568,1020,0,0,2,87
2018-01-01 12:18:00,2045771776,2045771776,1041494688,1020,0,0,2,76
2018-01-01 12:19:00,2047868928,2047868928,1048334000,1021,0,0,2,76
2018-01-01 12:20:00,2050490368,2050490368,1044261432,1021,0,0,2,74
2018-01-01 12:21:00,2053636096,2053636096,1015843432,1020,0,0,2,74
2018-01-01 12:22:00,2057830400,2057830400,979503256,1020,0,0,2,73
2018-01-01 12:23:00,2060976128,2060976128,927438904,1020,0,0,2,74
2018-01-01 12:24:00,2064646144,2064646144,1054738240,1169,0,0,2,75
2018-01-01 12:25:00,2068840448,2068840448,964311696,1063,0,0,2,76
2018-01-01 12:26:00,2073559040,2073559040,1074096296,1186,0,0,2,81
2018-01-01 12:27:00,2058878976,2058878976,688845848,1305,0,0,3,132
2018-01-01 12:28:00,2028470272,2028470272,1103966608,1379,0,0,2,114
2018-01-01 12:29:00,2015363072,2015363072,1090880960,1292,0,0,3,160
2018-01-01 12:30:00,2036858880,2036858880,934657864,1290,0,0,3,160
2018-01-01 12:31:00,2042101760,2042101760,995301576,1224,0,0,2,96
2018-01-01 12:32:00,2043674624,2043674624,1012874320,1077,0,0,2,86
2018-01-01 12:33:00,2045771776,2045771776,1027689400,1070,0,0,2,85
2018-01-01 12:34:00,2048393216,2048393216,1039931792,1071,0,0,2,89
2018-01-01 12:35:00,2051014656,2051014656,1038436288,1071,0,0,2,80
2018-01-01 12:36:00,2054684672,2054684672,1019575328,1070,0,0,2,73
2018-01-01 12:37:00,2058878976,2058878976,997077400,1070,0,0,2,74
2018-01-01 12:38:00,2063073280,2063073280,934407568,1070,0,0,2,80
2018-01-01 12:39:00,2066219008,2066219008,1031604256,1219,0,0,2,80
2018-01-01 12:40:00,2068840448,2068840448,961104104,1219,0,0,2,84
2018-01-01 12:41:00,2073034752,2073034752,964005352,1205,0,0,2,84
2018-01-01 12:42:00,2068316160,2068316160,982300200,1235,0,0,2,86
2018-01-01 12:43:00,2058878976,2058878976,845867656,1370,0,0,3,149
2018-01-01 12:44:00,2040528896,2040528896,769429968,1364,0,0,3,153
2018-01-01 12:45:00,2035810304,2035810304,1190601264,1333,0,0,2,110
2018-01-01 12:46:00,2037383168,2037383168,873022952,1298,0,0,3,164
2018-01-01 12:47:00,2038431744,2038431744,903550416,1127,0,0,2,104
2018-01-01 12:48:00,2043150336,2043150336,926067928,1120,0,0,2,95
2018-01-01 12:49:00,2045247488,2045247488,937834088,1121,0,0,2,94
2018-01-01 12:50:00,2047868928,2047868928,933330144,1121,0,0,2,89
2018-01-01 12:51:00,2050490368,2050490368,928607832,1120,0,0,2,96
2018-01-01 12:52:00,2053636096,2053636096,910889680,1120,0,0,2,87
2018-01-01 12:53:00,2056781824,2056781824,873816696,1120,0,0,2,92
2018-01-01 12:54:00,2059927552,2059927552,795656200,1121,0,0,2,89
2018-01-01 12:55:00,2063073280,2063073280,911034344,1268,0,0,2,93
2018-01-01 12:56:00,2064646144,2064646144,845013432,1170,0,0,2,92
2018-01-01 12:57:00,2068316160,2068316160,1010802208,1279,0,0,2,93
2018-01-01 12:58:00,2067791872,2067791872,1150731400,1350,0,0,2,95
2018-01-01 12:59:00,2030567424,2030567424,735857088,1423,1,554,4,214
2018-01-01 13:00:00,2049441792,2049441792,734192176,1389,0,0,3,101
2018-01-01 13:01:00,2047344640,2047344640,592376376,1359,0,0,3,120
2018-01-01 13:02:00,2047868928,2047868928,591760272,1301,0,0,2,70
2018-01-01 13:03:00,2053111808,2053111808,561747272,1135,0,0,2,71
2018-01-01 13:04:00,2058878976,2058878976,1051985376,1129,0,0,1,39
2018-01-01 13:05:00,2062548992,2062548992,1014243336,1129,0,0,2,75
2018-01-01 13:06:00,2064121856,2064121856,968592800,1128,0,0,2,78
2018-01-01 13:07:00,2065694720,2065694720,904155960,1128,0,0,2,81
2018-01-01 13:08:00,2067267584,2067267584,823115344,1128,0,0,2,79
2018-01-01 13:09:00,2065170432,2065170432,743964304,1129,0,0,2,78
2018-01-01 13:10:00,2067267584,2067267584,832352904,1267,0,0,2,79
2018-01-01 13:11:00,2069364736,2069364736,760608384,1177,0,0,2,84
2018-01-01 13:12:00,2071986176,2071986176,765272648,1249,0,0,2,81
2018-01-01 13:13:00,2069364736,2069364736,810090792,1286,0,0,2,89
2018-01-01 13:14:00,2059403264,2059403264,734757192,1431,0,0,3,149
2018-01-01 13:15:00,2033188864,2033188864,1135961856,1442,0,0,2,106
2018-01-01 13:16:00,2039480320,2039480320,1021213192,1453,0,0,3,153
2018-01-01 13:17:00,2044198912,2044198912,663482912,1359,0,0,3,141
2018-01-01 13:18:00,1994915840,1994915840,649254080,1185,0,0,2,81
2018-01-01 13:19:00,1989672960,1989672960,653142816,1179,0,0,2,74
2018-01-01 13:20:00,2046296064,2046296064,658638440,1179,0,0,2,73
2018-01-01 13:21:00,2047868928,2047868928,664706896,1178,0,0,2,69
2018-01-01 13:22:00,2051014656,2051014656,651890144,1178,0,0,2,68
2018-01-01 13:23:00,2053636096,2053636096,620970688,1178,0,0,2,67
2018-01-01 13:24:00,2058878976,2058878976,1120372432,1179,0,0,1,33
2018-01-01 13:25:00,2063597568,2063597568,1059031072,1179,0,0,2,68
2018-01-01 13:26:00,2067791872,2067791872,1175556296,1325,0,0,2,77
2018-01-01 13:27:00,2072510464,2072510464,1084878552,1211,0,0,2,70
2018-01-01 13:28:00,2064121856,2064121856,677752560,1401,0,0,3,115
2018-01-01 13:29:00,2062548992,2062548992,815367984,1450,0,0,2,99
2018-01-01 13:30:00,2035810304,2035810304,767952536,1593,0,0,3,158
2018-01-01 13:31:00,2029518848,2029518848,725971480,1522,0,0,3,156
2018-01-01 13:32:00,2035810304,2035810304,704644648,1496,0,0,3,153
2018-01-01 13:33:00,2042101760,2042101760,781695416,1383,0,0,2,103
2018-01-01 13:34:00,2046820352,2046820352,806851064,1235,0,0,2,100
2018-01-01 13:35:00,2050490368,2050490368,810473912,1229,0,0,2,96
2018-01-01 13:36:00,2054160384,2054160384,796269072,1228,0,0,2,98
2018-01-01 13:37:00,2055733248,2055733248,747227840,1228,0,0,2,86
2018-01-01 13:38:00,2002780160,2002780160,1178355136,1228,0,0,1,32
2018-01-01 13:39:00,2053636096,2053636096,1155849664,1229,0,0,2,66
2018-01-01 13:40:00,2053636096,2053636096,1110969080,1229,0,0,2,65
2018-01-01 13:41:00,2054684672,2054684672,1092836912,1252,0,0,2,68
2018-01-01 13:42:00,2058354688,2058354688,1067856136,1252,0,0,2,71
2018-01-01 13:43:00,2063073280,2063073280,1007519664,1243,0,0,2,73
2018-01-01 13:44:00,2067791872,2067791872,1141943248,1422,0,0,2,79
2018-01-01 13:45:00,2027945984,2027945984,994063664,1582,0,0,3,153
2018-01-01 13:46:00,2013790208,2013790208,921657856,1644,0,0,3,162
2018-01-01 13:47:00,2026897408,2026897408,1026153952,1575,0,0,3,158
2018-01-01 13:48:00,2030043136,2030043136,721478552,1452,0,0,3,144
2018-01-01 13:49:00,2037383168,2037383168,762788216,1305,0,0,2,81
2018-01-01 13:50:00,2039480320,2039480320,800041592,1280,0,0,2,92
2018-01-01 13:51:00,2044198912,2044198912,827651632,1279,0,0,2,101
2018-01-01 13:52:00,2050490368,2050490368,820081416,1279,0,0,2,101
2018-01-01 13:53:00,2055208960,2055208960,792413896,1279,0,0,2,92
2018-01-01 13:54:00,2005401600,2005401600,732504568,1280,0,0,2,70
2018-01-01 13:55:00,2055733248,2055733248,1230709392,1280,0,0,1,36
2018-01-01 13:56:00,2057306112,2057306112,1158372688,1279,0,0,2,69
2018-01-01 13:57:00,2058878976,2058878976,765939944,1426,0,0,3,116
2018-01-01 13:58:00,2061500416,2061500416,718021880,1325,0,0,2,68
2018-01-01 13:59:00,2063597568,2063597568,646639088,1382,1,598,2,82
2018-01-01 14:00:00,2063597568,2063597568,899381768,1149,0,0,2,67
2018-01-01 14:01:00,2051014656,2051014656,688402800,1234,0,0,3,113
2018-01-01 14:02:00,2012741632,2012741632,1025158192,1317,0,0,2,95
2018-01-01 14:03:00,1987051520,1987051520,998406344,1266,0,0,3,150
2018-01-01 14:04:00,2015363072,2015363072,763500608,1188,0,0,3,148
2018-01-01 14:05:00,2023751680,2023751680,870888808,1009,0,0,2,94
2018-01-01 14:06:00,2030567424,2030567424,967794936,1002,0,0,2,84
2018-01-01 14:07:00,2031091712,2031091712,1032476568,1002,0,0,2,73
2018-01-01 14:08:00,2031091712,2031091712,603384984,1002,0,0,3,100
2018-01-01 14:09:00,2031616000,2031616000,678772520,1003,0,0,2,72
2018-01-01 14:10:00,2037383168,2037383168,724332104,1003,0,0,2,90
2018-01-01 14:11:00,2045771776,2045771776,722999632,1002,0,0,2,83
2018-01-01 14:12:00,2052063232,2052063232,885688552,1152,0,0,2,88
2018-01-01 14:13:00,2056257536,2056257536,837579864,1050,0,0,2,82
2018-01-01 14:14:00,2061500416,2061500416,790001144,1053,0,0,2,82
2018-01-01 14:15:00,2065694720,2065694720,808005616,1115,0,0,2,89
2018-01-01 14:16:00,2054160384,2054160384,1069433848,1221,0,0,2,94
2018-01-01 14:17:00,2042626048,2042626048,785848752,1357,0,0,3,145
2018-01-01 14:18:00,2043150336,2043150336,1033710576,1283,0,0,2,110
2018-01-01 14:19:00,2044723200,2044723200,817106000,1239,0,0,3,155
2018-01-01 14:20:00,2046820352,2046820352,801354416,1081,0,0,2,100
2018-01-01 14:21:00,2051538944,2051538944,781326264,1052,0,0,2,98
2018-01-01 14:22:00,2054684672,2054684672,755299616,1052,0,0,2,101
2018-01-01 14:23:00,2057306112,2057306112,718737448,1052,0,0,2,103
2018-01-01 14:24:00,2013790208,2013790208,659305600,1053,0,0,2,76
2018-01-01 14:25:00,2056257536,2056257536,1141112312,1053,0,0,1,36
2018-01-01 14:26:00,2057306112,2057306112,1111604392,1052,0,0,2,74
2018-01-01 14:27:00,2059403264,2059403264,1040576128,1052,0,0,2,74
2018-01-01 14:28:00,2060976128,2060976128,628343880,1200,0,0,3,112
2018-01-01 14:29:00,2067267584,2067267584,1108985888,1104,0,0,1,39
2018-01-01 14:30:00,2070937600,2070937600,1065752224,1137,0,0,2,70
2018-01-01 14:31:00,2062024704,2062024704,699903400,1277,0,0,3,127
2018-01-01 14:32:00,2049966080,2049966080,961172488,1419,0,0,2,113
2018-01-01 14:33:00,2042101760,2042101760,707210472,1322,0,0,3,148
2018-01-01 14:34:00,2034237440,2034237440,1101898344,1313,0,0,2,111
2018-01-01 14:35:00,2036334592,2036334592,829710624,1296,0,0,3,148
2018-01-01 14:36:00,2041053184,2041053184,834305584,1102,0,0,2,97
2018-01-01 14:37:00,2046820352,2046820352,847936848,1102,0,0,2,99
2018-01-01 14:38:00,2049966080,2049966080,824177928,1102,0,0,2,93
2018-01-01 14:39:00,2053636096,2053636096,800021640,1103,0,0,2,97
2018-01-01 14:40:00,2056781824,2056781824,764976048,1103,0,0,2,94
2018-01-01 14:41:00,2010644480,2010644480,705937256,1102,0,0,2,73
2018-01-01 14:42:00,2057306112,2057306112,662962792,1102,0,0,2,66
2018-01-01 14:43:00,2032140288,2032140288,811589168,1227,0,0,2,86
2018-01-01 14:44:00,2055733248,2055733248,777664192,1150,0,0,2,98
2018-01-01 14:45:00,2058354688,2058354688,711140640,1148,0,0,2,71
2018-01-01 14:46:00,2060451840,2060451840,759097664,1239,0,0,2,73
2018-01-01 14:47:00,2036858880,2036858880,1027137456,1387,0,0,2,98
2018-01-01 14:48:00,2034237440,2034237440,879920816,1405,0,0,3,155
2018-01-01 14:49:00,2036334592,2036334592,719157000,1383,0,0,3,153
2018-01-01 14:50:00,2036858880,2036858880,1003063424,1339,0,0,2,108
2018-01-01 14:51:00,2039480320,2039480320,1114609168,1211,0,0,2,90
2018-01-01 14:52:00,2044198912,2044198912,1124967880,1211,0,0,2,91
2018-01-01 14:53:00,2047344640,2047344640,1122405752,1152,0,0,2,84
2018-01-01 14:54:00,2048917504,2048917504,1119841152,1153,0,0,2,82
2018-01-01 14:55:00,2051014656,2051014656,1109048808,1153,0,0,2,78
2018-01-01 14:56:00,2054160384,2054160384,1084298312,1152,0,0,2,76
2018-01-01 14:57:00,2057830400,2057830400,1052085352,1152,0,0,2,74
2018-01-01 14:58:00,2061500416,2061500416,978923448,1152,0,0,2,79
2018-01-01 14:59:00,2064646144,2064646144,633709912,1304,1,651,3,132
2018-01-01 15:00:00,2065170432,2065170432,632944960,955,0,0,2,69
2018-01-01 15:01:00,2069364736,2069364736,629609472,952,0,0,2,72
2018-01-01 15:02:00,2049441792,2049441792,795840072,1144,0,0,2,89
2018-01-01 15:03:00,2036334592,2036334592,682730272,1247,0,0,3,145
2018-01-01 15:04:00,2010644480,2010644480,630637936,1286,0,0,3,154
2018-01-01 15:05:00,1974992896,1974992896,774616232,1241,0,0,3,168
2018-01-01 15:06:00,2000158720,2000158720,951083584,1092,0,0,2,96
2018-01-01 15:07:00,2011693056,2011693056,767171968,1057,0,0,3,124
2018-01-01 15:08:00,2016411648,2016411648,886509544,1002,0,0,2,81
2018-01-01 15:09:00,2019557376,2019557376,1001208008,1003,0,0,2,75
2018-01-01 15:10:00,2021130240,2021130240,663018384,1003,0,0,3,109
2018-01-01 15:11:00,2027421696,2027421696,742004568,1002,0,0,2,86
2018-01-01 15:12:00,2037383168,2037383168,787760352,1002,0,0,2,85
2018-01-01 15:13:00,2044198912,2044198912,789577720,1002,0,0,2,81
2018-01-01 15:14:00,2050490368,2050490368,950327552,1151,0,0,2,84
2018-01-01 15:15:00,2056257536,2056257536,916510792,1149,0,0,2,84
2018-01-01 15:16:00,2060976128,2060976128,858317336,1047,0,0,2,79
2018-01-01 15:17:00,2064121856,2064121856,890309352,1139,0,0,2,85
2018-01-01 15:18:00,2051014656,2051014656,1083845200,1236,0,0,2,92
2018-01-01 15:19:00,2038431744,2038431744,916564448,1337,0,0,3,149
2018-01-01 15:20:00,2026373120,2026373120,775165568,1272,0,0,3,159
2018-01-01 15:21:00,2012217344,2012217344,1079471200,1322,0,0,2,105
2018-01-01 15:22:00,2036858880,2036858880,1081786216,1138,0,0,2,88
2018-01-01 15:23:00,2044198912,2044198912,742400376,1165,0,0,3,147
2018-01-01 15:24:00,2049441792,2049441792,750363880,1053,0,0,2,104
2018-01-01 15:25:00,2053111808,2053111808,740106176,1053,0,0,2,99
2018-01-01 15:26:00,2056781824,2056781824,715840656,1052,0,0,2,97
2018-01-01 15:27:00,2056257536,2056257536,672090064,1052,0,0,2,80
2018-01-01 15:28:00,2054160384,2054160384,622630528,1052,0,0,2,77
2018-01-01 15:29:00,2054684672,2054684672,1109307240,1055,0,0,1,33
2018-01-01 15:30:00,2053111808,2053111808,764181504,1201,0,0,3,137
2018-01-01 15:31:00,2058878976,2058878976,739157160,1059,0,0,2,95
2018-01-01 15:32:00,2058878976,2058878976,648761296,1059,0,0,2,68
2018-01-01 15:33:00,2059927552,2059927552,854139616,1215,0,0,2,85
2018-01-01 15:34:00,2031616000,2031616000,771901408,1319,0,0,3,145
2018-01-01 15:35:00,2019557376,2019557376,1067878320,1332,0,0,2,105
2018-01-01 15:36:00,2030567424,2030567424,993458400,1292,0,0,3,157
2018-01-01 15:37:00,2032664576,2032664576,629892024,1320,0,0,3,136
2018-01-01 15:38:00,2037383168,2037383168,788396464,1179,0,0,2,89
2018-01-01 15:39:00,2039480320,2039480320,808729912,1068,0,0,2,98
2018-01-01 15:40:00,2045771776,2045771776,816133120,1068,0,0,2,98
2018-01-01 15:41:00,2049966080,2049966080,814036216,1067,0,0,2,95
2018-01-01 15:42:00,2053636096,2053636096,776177192,1067,0,0,2,89
2018-01-01 15:43:00,2057306112,2057306112,691501104,1067,0,0,2,83
2018-01-01 15:44:00,2057306112,2057306112,646045752,1070,0,0,2,69
2018-01-01 15:45:00,2044198912,2044198912,797149544,1218,0,0,2,87
2018-01-01 15:46:00,2054684672,2054684672,757965960,1071,0,0,2,97
2018-01-01 15:47:00,2058354688,2058354688,711436824,1071,0,0,2,84
2018-01-01 15:48:00,2043150336,2043150336,762505328,1163,0,0,2,81
2018-01-01 15:49:00,2059927552,2059927552,1021232336,1261,0,0,2,88
2018-01-01 15:50:00,2037383168,2037383168,929052248,1351,0,0,3,152
2018-01-01 15:51:00,2017460224,2017460224,786767864,1332,0,0,3,163
2018-01-01 15:52:00,2031616000,2031616000,1044998152,1303,0,0,2,109
2018-01-01 15:53:00,2032140288,2032140288,1086191408,1185,0,0,2,92
2018-01-01 15:54:00,2044198912,2044198912,768511040,1186,0,0,3,146
2018-01-01 15:55:00,2048917504,2048917504,783761128,1074,0,0,2,102
2018-01-01 15:56:00,2052587520,2052587520,785758312,1073,0,0,2,102
2018-01-01 15:57:00,2055733248,2055733248,762979416,1073,0,0,2,101
2018-01-01 15:58:00,2055733248,2055733248,726463728,1073,0,0,2,81
2018-01-01 15:59:00,2057306112,2057306112,595855712,1076,1,609,2,79
2018-01-01 16:00:00,2055208960,2055208960,596959776,955,0,0,2,65
2018-01-01 16:01:00,2057830400,2057830400,803781800,1101,0,0,2,74
2018-01-01 16:02:00,2057830400,2057830400,769733664,1002,0,0,2,78
2018-01-01 16:03:00,2054684672,2054684672,728265312,1002,0,0,2,83
2018-01-01 16:04:00,2043674624,2043674624,785862856,1095,0,0,2,90
2018-01-01 16:05:00,2033188864,2033188864,874135776,1298,0,0,3,145
2018-01-01 16:06:00,2006450176,2006450176,907237240,1305,0,0,3,165
2018-01-01 16:07:00,2011693056,2011693056,975988384,1194,0,0,3,145
2018-01-01 16:08:00,2022178816,2022178816,677561424,1150,0,0,3,133
2018-01-01 16:09:00,2025848832,2025848832,880889728,1115,0,0,2,94
2018-01-01 16:10:00,2029518848,2029518848,948605512,1115,0,0,2,83
2018-01-01 16:11:00,2030567424,2030567424,1012033720,1002,0,0,2,72
2018-01-01 16:12:00,2031616000,2031616000,597950672,1002,0,0,3,106
2018-01-01 16:13:00,2034761728,2034761728,668007416,1002,0,0,2,91
2018-01-01 16:14:00,2044198912,2044198912,701709528,1005,0,0,2,91
2018-01-01 16:15:00,2052063232,2052063232,668371024,1005,0,0,2,90
2018-01-01 16:16:00,2043674624,2043674624,805741104,1151,0,0,2,89
2018-01-01 16:17:00,2058354688,2058354688,750267896,1003,0,0,2,86
2018-01-01 16:18:00,2062548992,2062548992,691522880,1003,0,0,2,88
2018-01-01 16:19:00,2066743296,2066743296,733034224,1098,0,0,2,91
2018-01-01 16:20:00,2055208960,2055208960,1009870472,1233,0,0,2,101
2018-01-01 16:21:00,2037907456,2037907456,838425800,1295,0,0,3,160
2018-01-01 16:22:00,2044723200,2044723200,660300096,1236,0,0,3,148
2018-01-01 16:23:00,2025324544,2025324544,839768992,1224,0,0,2,111
2018-01-01 16:24:00,2043674624,2043674624,901032984,1078,0,0,2,98
2018-01-01 16:25:00,2047868928,2047868928,1011450328,1119,0,0,2,89
2018-01-01 16:26:00,2004353024,2004353024,986740336,1006,0,0,2,87
2018-01-01 16:27:00,2049966080,2049966080,969513448,1006,0,0,2,79
2018-01-01 16:28:00,2051014656,2051014656,954541192,1006,0,0,2,85
2018-01-01 16:29:00,2053111808,2053111808,946100184,1009,0,0,2,78
2018-01-01 16:30:00,2055733248,2055733248,926641856,1007,0,0,2,82
2018-01-01 16:31:00,2058878976,2058878976,853676128,1006,0,0,2,80
2018-01-01 16:32:00,2063073280,2063073280,797312704,1006,0,0,2,86
2018-01-01 16:33:00,2067267584,2067267584,722745216,1006,0,0,2,91
2018-01-01 16:34:00,2027945984,2027945984,610687384,1007,0,0,2,67
2018-01-01 16:35:00,2069889024,2069889024,605439408,1103,0,0,2,77
2018-01-01 16:36:00,2058354688,2058354688,957933672,1361,0,0,2,104
2018-01-01 16:37:00,2038431744,2038431744,713240616,1340,0,0,3,157
2018-01-01 16:38:00,2034761728,2034761728,1136918712,1274,0,0,2,108
2018-01-01 16:39:00,2036858880,2036858880,786753904,1262,0,0,3,146
2018-01-01 16:40:00,2040528896,2040528896,899980128,1170,0,0,2,100
2018-01-01 16:41:00,2046820352,2046820352,902189472,1169,0,0,2,98
2018-01-01 16:42:00,2051014656,2051014656,896313352,1057,0,0,2,91
2018-01-01 16:43:00,2052587520,2052587520,873076312,1056,0,0,2,93
2018-01-01 16:44:00,2055208960,2055208960,853849720,1059,0,0,2,88
2018-01-01 16:45:00,2057830400,2057830400,815820760,1057,0,0,2,91
2018-01-01 16:46:00,2060976128,2060976128,764600152,1056,0,0,2,90
2018-01-01 16:47:00,2054684672,2054684672,852102920,1199,0,0,2,89
2018-01-01 16:48:00,2062548992,2062548992,787331112,1058,0,0,2,93
2018-01-01 16:49:00,2064646144,2064646144,723872696,1059,0,0,2,88
2018-01-01 16:50:00,2052587520,2052587520,760363464,1151,0,0,2,83
2018-01-01 16:51:00,2055733248,2055733248,860373792,1239,0,0,2,89
2018-01-01 16:52:00,2040004608,2040004608,1098341576,1323,0,0,2,103
2018-01-01 16:53:00,2038956032,2038956032,969786856,1313,0,0,3,153
2018-01-01 16:54:00,2043674624,2043674624,1170243472,1273,0,0,2,103
2018-01-01 16:55:00,2045247488,2045247488,743900728,1170,0,0,3,145
2018-01-01 16:56:00,2048393216,2048393216,866761456,1175,0,0,2,106
2018-01-01 16:57:00,2050490368,2050490368,839145944,1063,0,0,2,106
2018-01-01 16:58:00,2053636096,2053636096,827047088,1063,0,0,2,102
2018-01-01 16:59:00,2059927552,2059927552,582461816,1066,1,547,3,145
2018-01-01 17:00:00,2051538944,2051538944,596498232,953,0,0,2,60
