@timestamp,system.cpu.user.pct,system.cpu.system.pct,system.cpu.idle.pct,system.cpu.iowait.pct,system.cpu.softirq.pct,system.cpu.total.pct
2018-01-01 07:36:50,0.2344,0.0541,3.7005,0.003,0.008,0.2995
2018-01-01 07:37:00,0.2457,0.0582,3.6861,0.003,0.007,0.3139
2018-01-01 07:37:10,0.239,0.069,3.665,0.017,0.01,0.335
2018-01-01 07:37:20,0.2336,0.0604,3.6919,0.002,0.0121,0.3081
2018-01-01 07:37:30,0.2167,0.0565,3.6925,0.0262,0.0081,0.3075
2018-01-01 07:37:40,0.2025,0.0605,3.7209,0.002,0.0141,0.2791
2018-01-01 07:37:50,0.2428,0.0542,3.6869,0.004,0.012,0.3131
2018-01-01 07:38:00,0.2165,0.0524,3.716,0.006,0.0091,0.284
2018-01-01 07:38:10,0.2313,0.0633,3.6843,0.008,0.0131,0.3157
2018-01-01 07:38:20,0.2156,0.0476,3.7246,0.003,0.0091,0.2754
2018-01-01 07:38:30,0.2238,0.0514,3.6794,0.0363,0.0091,0.3206
2018-01-01 07:38:40,0.2258,0.0552,3.7029,0.004,0.012,0.2971
2018-01-01 07:38:50,0.2403,0.0573,3.6904,0.002,0.0101,0.3096
2018-01-01 07:39:00,0.2229,0.0572,3.7038,0.006,0.01,0.2962
2018-01-01 07:39:10,0.2321,0.069,3.6648,0.02,0.014,0.3352
2018-01-01 07:39:20,0.2441,0.0522,3.6936,0.003,0.007,0.3064
2018-01-01 07:39:30,0.2341,0.0512,3.6976,0.008,0.009,0.3024
2018-01-01 07:39:40,0.2281,0.061,3.6918,0.003,0.016,0.3082
2018-01-01 07:39:50,0.2231,0.0515,3.6992,0.0131,0.0131,0.3008
2018-01-01 07:40:00,0.2218,0.0582,3.7069,0.003,0.01,0.2931
2018-01-01 07:40:10,0.2334,0.0721,3.6844,0.003,0.007,0.3156
2018-01-01 07:40:20,0.2476,0.0619,3.6765,0.004,0.01,0.3235
2018-01-01 07:40:30,0.2217,0.0605,3.7027,0.0071,0.0081,0.2973
2018-01-01 07:40:40,0.2221,0.0513,3.7136,0.003,0.0101,0.2864
2018-01-01 07:40:50,0.2213,0.0483,3.7184,0.004,0.008,0.2816
2018-01-01 07:41:00,0.2469,0.0552,3.6768,0.011,0.01,0.3232
2018-01-01 07:41:10,0.2473,0.0601,3.6716,0.011,0.01,0.3284
2018-01-01 07:41:20,0.2243,0.0561,3.7046,0.004,0.011,0.2954
2018-01-01 07:41:30,0.2313,0.0525,3.6839,0.0222,0.0101,0.3161
2018-01-01 07:41:40,0.2168,0.0544,3.7167,0.003,0.0091,0.2833
2018-01-01 07:41:50,0.2072,0.0584,3.7203,0.004,0.0101,0.2797
2018-01-01 07:42:00,0.2295,0.0513,3.6879,0.0201,0.0111,0.3121
2018-01-01 07:42:10,0.2196,0.0655,3.7008,0.004,0.0101,0.2992
2018-01-01 07:42:20,0.2323,0.0581,3.6956,0.004,0.01,0.3044
2018-01-01 07:42:30,0.2575,0.0513,3.663,0.0191,0.0091,0.337
2018-01-01 07:42:40,0.2229,0.0552,3.7068,0.006,0.009,0.2932
2018-01-01 07:42:50,0.2167,0.0554,3.7118,0.004,0.0121,0.2882
2018-01-01 07:43:00,0.2276,0.0493,3.7059,0.006,0.0111,0.2941
2018-01-01 07:43:10,0.2304,0.0634,3.6911,0.004,0.0111,0.3089
2018-01-01 07:43:20,0.2144,0.0524,3.7181,0.004,0.0111,0.2819
2018-01-01 07:43:30,0.2606,0.0631,3.6662,0.004,0.006,0.3338
2018-01-01 07:43:40,0.2193,0.0553,3.7134,0.004,0.008,0.2866
2018-01-01 07:43:50,0.2255,0.0501,3.7114,0.002,0.011,0.2886
2018-01-01 07:44:00,0.2426,0.0554,3.6709,0.0201,0.0111,0.3291
2018-01-01 07:44:10,0.2341,0.0583,3.6945,0.003,0.01,0.3055
2018-01-01 07:44:20,0.4376,0.0544,3.4918,0.003,0.0131,0.5082
2018-01-01 07:44:30,0.245,0.0635,3.6744,0.0091,0.0081,0.3256
2018-01-01 07:44:40,0.2121,0.0515,3.7202,0.004,0.0121,0.2798
2018-01-01 07:44:50,0.208,0.0535,3.7234,0.0071,0.0081,0.2766
2018-01-01 07:45:00,0.2332,0.0616,3.6649,0.0313,0.0091,0.3351
2018-01-01 07:45:10,0.2275,0.0644,3.6829,0.0131,0.0121,0.3171
2018-01-01 07:45:20,0.2062,0.0445,3.7382,0.003,0.0081,0.2618
2018-01-01 07:45:30,0.2861,0.062,3.6359,0.007,0.009,0.3641
2018-01-01 07:45:40,0.2973,0.0663,3.6234,0.004,0.009,0.3766
2018-01-01 07:45:50,0.2295,0.0501,3.7023,0.006,0.012,0.2977
2018-01-01 07:46:00,0.2643,0.0585,3.6641,0.003,0.0101,0.3359
2018-01-01 07:46:10,0.2542,0.0666,3.6631,0.0061,0.0101,0.3369
2018-01-01 07:46:20,0.2171,0.0533,3.7125,0.005,0.0121,0.2875
2018-01-01 07:46:30,0.2362,0.0636,3.683,0.0071,0.0101,0.317
2018-01-01 07:46:40,0.3957,0.0626,3.5206,0.003,0.0182,0.4794
2018-01-01 07:46:50,0.2373,0.0436,3.6887,0.0142,0.0162,0.3113
2018-01-01 07:47:00,0.4118,0.0626,3.5044,0.004,0.0172,0.4956
2018-01-01 07:47:10,0.2162,0.0677,3.6929,0.0101,0.0131,0.3071
2018-01-01 07:47:20,0.4095,0.0565,3.5119,0.005,0.0171,0.4881
2018-01-01 07:47:30,0.3948,0.0715,3.4995,0.0181,0.0161,0.5005
2018-01-01 07:47:40,0.2943,0.0653,3.6223,0.002,0.0161,0.3777
2018-01-01 07:47:50,0.3616,0.0531,3.5592,0.008,0.018,0.4408
2018-01-01 07:48:00,0.4248,0.0526,3.5064,0.004,0.0121,0.4936
2018-01-01 07:48:10,0.3212,0.0723,3.5784,0.013,0.0151,0.4216
2018-01-01 07:48:20,0.4269,0.0463,3.5127,0.003,0.0111,0.4873
2018-01-01 07:48:30,0.247,0.0763,3.6626,0.003,0.011,0.3374
2018-01-01 07:48:40,0.3623,0.0564,3.5633,0.004,0.0141,0.4367
2018-01-01 07:48:50,0.2674,0.0573,3.6552,0.0101,0.0101,0.3448
2018-01-01 07:49:00,0.3338,0.0605,3.5946,0.003,0.0081,0.4054
2018-01-01 07:49:10,0.3643,0.0605,3.554,0.004,0.0172,0.446
2018-01-01 07:49:20,0.4024,0.0585,3.5209,0.002,0.0161,0.4791
2018-01-01 07:49:30,0.2615,0.0624,3.6399,0.0181,0.0181,0.3601
2018-01-01 07:49:40,0.2501,0.0633,3.6696,0.004,0.0131,0.3304
2018-01-01 07:49:50,0.2368,0.0492,3.682,0.0191,0.013,0.318
2018-01-01 07:50:00,0.2166,0.0705,3.6917,0.0081,0.0131,0.3083
2018-01-01 07:50:10,0.2842,0.0663,3.6344,0.003,0.0121,0.3656
2018-01-01 07:50:20,0.2079,0.0505,3.7255,0.0061,0.0101,0.2745
2018-01-01 07:50:30,0.2871,0.0627,3.6351,0.003,0.0121,0.3649
2018-01-01 07:50:40,0.2317,0.0504,3.7018,0.004,0.0121,0.2982
2018-01-01 07:50:50,0.2365,0.0481,3.7023,0.003,0.01,0.2977
2018-01-01 07:51:00,0.2607,0.0539,3.6714,0.004,0.01,0.3286
2018-01-01 07:51:10,0.2475,0.0674,3.673,0.003,0.0091,0.327
2018-01-01 07:51:20,0.2076,0.0504,3.7229,0.0111,0.0081,0.2771
2018-01-01 07:51:30,0.2422,0.0643,3.6764,0.008,0.009,0.3236
2018-01-01 07:51:40,0.2464,0.0641,3.6754,0.004,0.01,0.3246
2018-01-01 07:51:50,0.2303,0.0432,3.7144,0.002,0.0101,0.2856
2018-01-01 07:52:00,0.2494,0.0611,3.6605,0.017,0.012,0.3395
2018-01-01 07:52:10,0.2529,0.0622,3.6698,0.004,0.011,0.3302
2018-01-01 07:52:20,0.2187,0.0572,3.7121,0.003,0.009,0.2879
2018-01-01 07:52:30,0.2207,0.0605,3.7008,0.002,0.0161,0.2992
2018-01-01 07:52:40,0.2451,0.0414,3.6974,0.0081,0.0081,0.3026
2018-01-01 07:52:50,0.206,0.0404,3.7385,0.0071,0.0081,0.2615
2018-01-01 07:53:00,0.2495,0.0533,3.6851,0.003,0.0091,0.3149
2018-01-01 07:53:10,0.215,0.0507,3.717,0.0061,0.0112,0.283
2018-01-01 07:53:20,0.231,0.0432,3.7138,0.004,0.008,0.2862
2018-01-01 07:53:30,0.251,0.0713,3.6586,0.009,0.01,0.3414
2018-01-01 07:53:40,0.23,0.06,3.699,0.003,0.008,0.301
2018-01-01 07:53:50,0.212,0.0505,3.7244,0.004,0.0091,0.2756
2018-01-01 07:54:00,0.248,0.0582,3.6707,0.0141,0.009,0.3293
2018-01-01 07:54:10,0.2259,0.0572,3.6998,0.007,0.01,0.3002
2018-01-01 07:54:20,0.217,0.0552,3.7127,0.004,0.011,0.2873
2018-01-01 07:54:30,0.2296,0.0607,3.6814,0.0182,0.0101,0.3186
2018-01-01 07:54:40,0.2116,0.0443,3.732,0.003,0.0091,0.268
2018-01-01 07:54:50,0.2093,0.0624,3.7143,0.003,0.0111,0.2857
2018-01-01 07:55:00,0.2481,0.0593,3.6746,0.007,0.011,0.3254
2018-01-01 07:55:10,0.2389,0.058,3.6851,0.006,0.012,0.3149
2018-01-01 07:55:20,0.2452,0.053,3.6828,0.009,0.01,0.3172
2018-01-01 07:55:30,0.2325,0.0624,3.6829,0.0111,0.0111,0.3171
2018-01-01 07:55:40,0.2232,0.0533,3.7085,0.003,0.0121,0.2915
2018-01-01 07:55:50,0.2227,0.0612,3.7021,0.003,0.011,0.2979
2018-01-01 07:56:00,0.2013,0.0637,3.7127,0.0111,0.0111,0.2873
2018-01-01 07:56:10,0.2354,0.0513,3.6932,0.007,0.0131,0.3068
2018-01-01 07:56:20,0.2186,0.0524,3.7159,0.003,0.0101,0.2841
2018-01-01 07:56:30,0.2266,0.0567,3.6985,0.0091,0.0091,0.3015
2018-01-01 07:56:40,0.2359,0.0492,3.7009,0.006,0.008,0.2991
2018-01-01 07:56:50,0.2132,0.0455,3.7281,0.003,0.0101,0.2719
2018-01-01 07:57:00,0.21,0.0656,3.7102,0.003,0.0111,0.2898
2018-01-01 07:57:10,0.2269,0.0504,3.6904,0.0202,0.0121,0.3096
2018-01-01 07:57:20,0.2416,0.0561,3.6912,0.003,0.008,0.3088
2018-01-01 07:57:30,0.2343,0.0603,3.6913,0.006,0.008,0.3087
2018-01-01 07:57:40,0.2424,0.0471,3.6935,0.006,0.011,0.3065
2018-01-01 07:57:50,0.2136,0.0544,3.7199,0.003,0.0091,0.2801
2018-01-01 07:58:00,0.2394,0.0651,3.6804,0.004,0.011,0.3196
2018-01-01 07:58:10,0.2622,0.049,3.6748,0.003,0.011,0.3252
2018-01-01 07:58:20,0.222,0.0603,3.7027,0.007,0.008,0.2973
2018-01-01 07:58:30,0.2476,0.0622,3.6712,0.007,0.012,0.3288
2018-01-01 07:58:40,0.2364,0.0511,3.6975,0.003,0.012,0.3025
2018-01-01 07:58:50,0.2169,0.0633,3.7048,0.007,0.008,0.2952
2018-01-01 07:59:00,0.4533,0.0543,3.4633,0.0171,0.0121,0.5367
2018-01-01 07:59:10,0.246,0.0542,3.6857,0.003,0.011,0.3143
2018-01-01 07:59:20,0.2064,0.0604,3.7191,0.003,0.0111,0.2809
2018-01-01 07:59:30,0.2423,0.0663,3.6652,0.0151,0.0111,0.3348
2018-01-01 07:59:40,0.1945,0.0446,3.7477,0.0041,0.0091,0.2523
2018-01-01 07:59:50,0.5003,0.0591,3.4206,0.005,0.015,0.5794
2018-01-01 08:00:00,0.2411,0.0613,3.6815,0.003,0.0131,0.3185
2018-01-01 08:00:10,0.2156,0.0574,3.6736,0.0413,0.0121,0.3264
2018-01-01 08:00:20,0.2217,0.0554,3.7108,0.002,0.0101,0.2892
2018-01-01 08:00:30,0.2536,0.0629,3.6595,0.011,0.013,0.3405
2018-01-01 08:00:40,0.2235,0.0403,3.7222,0.003,0.0111,0.2778
2018-01-01 08:00:50,0.2196,0.0514,3.7169,0.004,0.0081,0.2831
2018-01-01 08:01:00,0.2298,0.0595,3.6997,0.004,0.0071,0.3003
2018-01-01 08:01:10,0.2855,0.0613,3.6089,0.0302,0.0141,0.3911
2018-01-01 08:01:20,0.206,0.0568,3.7249,0.003,0.0091,0.2751
2018-01-01 08:01:30,0.2453,0.0616,3.671,0.0081,0.0141,0.329
2018-01-01 08:01:40,0.2703,0.0548,3.6559,0.004,0.015,0.3441
2018-01-01 08:01:50,0.2411,0.0532,3.6896,0.003,0.0131,0.3104
2018-01-01 08:02:00,0.2128,0.0625,3.6964,0.0171,0.0111,0.3036
2018-01-01 08:02:10,0.4012,0.0675,3.5101,0.003,0.0181,0.4899
2018-01-01 08:02:20,0.262,0.0504,3.6715,0.004,0.0121,0.3285
2018-01-01 08:02:30,0.4403,0.0655,3.463,0.0111,0.0202,0.537
2018-01-01 08:02:40,0.2173,0.0611,3.6796,0.025,0.017,0.3204
2018-01-01 08:02:50,0.3931,0.0622,3.5327,0.003,0.009,0.4673
2018-01-01 08:03:00,0.3841,0.0786,3.5141,0.006,0.0171,0.4859
2018-01-01 08:03:10,0.339,0.0714,3.5634,0.006,0.0201,0.4366
2018-01-01 08:03:20,0.366,0.0623,3.5485,0.009,0.0141,0.4515
2018-01-01 08:03:30,0.3945,0.0632,3.5192,0.007,0.0161,0.4808
2018-01-01 08:03:40,0.2721,0.0665,3.6432,0.003,0.0151,0.3568
2018-01-01 08:03:50,0.4252,0.0603,3.4964,0.007,0.0111,0.5036
2018-01-01 08:04:00,0.2322,0.0533,3.7025,0.003,0.009,0.2975
2018-01-01 08:04:10,0.3411,0.0745,3.5623,0.0081,0.0141,0.4377
2018-01-01 08:04:20,0.2506,0.0566,3.6756,0.004,0.0131,0.3244
2018-01-01 08:04:30,0.3147,0.0504,3.6026,0.0151,0.0171,0.3974
2018-01-01 08:04:40,0.3268,0.0674,3.5907,0.003,0.0121,0.4093
2018-01-01 08:04:50,0.4347,0.0614,3.4868,0.002,0.0151,0.5132
2018-01-01 08:05:00,0.2516,0.0576,3.6705,0.004,0.0162,0.3295
2018-01-01 08:05:10,0.2365,0.0617,3.6785,0.0111,0.0121,0.3215
2018-01-01 08:05:20,0.2282,0.0543,3.7055,0.002,0.0101,0.2945
2018-01-01 08:05:30,0.2477,0.0602,3.6791,0,0.013,0.3209
2018-01-01 08:05:40,0.2666,0.0709,3.6435,0.006,0.013,0.3565
2018-01-01 08:05:50,0.2425,0.0513,3.6911,0.005,0.0101,0.3089
2018-01-01 08:06:00,0.2812,0.0514,3.6513,0.006,0.0101,0.3487
2018-01-01 08:06:10,0.2672,0.059,3.6567,0.005,0.012,0.3433
2018-01-01 08:06:20,0.2117,0.0682,3.706,0.003,0.011,0.294
2018-01-01 08:06:30,0.2261,0.0613,3.6966,0.007,0.009,0.3034
2018-01-01 08:06:40,0.2254,0.0584,3.6911,0.0131,0.0121,0.3089
2018-01-01 08:06:50,0.2297,0.0619,3.6934,0.003,0.012,0.3066
2018-01-01 08:07:00,0.2387,0.0413,3.7049,0.003,0.0121,0.2951
2018-01-01 08:07:10,0.2214,0.0556,3.7028,0.0081,0.0121,0.2972
2018-01-01 08:07:20,0.2086,0.0574,3.7199,0.003,0.0111,0.2801
2018-01-01 08:07:30,0.2214,0.0536,3.7119,0.003,0.0101,0.2881
2018-01-01 08:07:40,0.2103,0.0624,3.7142,0.004,0.0091,0.2858
2018-01-01 08:07:50,0.1991,0.0556,3.717,0.0202,0.0081,0.283
2018-01-01 08:08:00,0.2206,0.0514,3.7149,0.003,0.0101,0.2851
2018-01-01 08:08:10,0.2244,0.0634,3.6971,0.003,0.0121,0.3029
2018-01-01 08:08:20,0.2256,0.0473,3.7129,0.003,0.0111,0.2871
2018-01-01 08:08:30,0.218,0.0414,3.671,0.0555,0.0141,0.329
2018-01-01 08:08:40,0.2167,0.0632,3.707,0.004,0.009,0.293
2018-01-01 08:08:50,0.2373,0.0523,3.6973,0.002,0.0111,0.3027
2018-01-01 08:09:00,0.2254,0.0601,3.7025,0.003,0.009,0.2975
2018-01-01 08:09:10,0.2076,0.0628,3.7124,0.0061,0.0111,0.2876
2018-01-01 08:09:20,0.1913,0.0547,3.7439,0.003,0.0071,0.2561
2018-01-01 08:09:30,0.2231,0.0653,3.6874,0.0141,0.0101,0.3126
2018-01-01 08:09:40,0.2454,0.0601,3.6804,0.004,0.01,0.3196
2018-01-01 08:09:50,0.2003,0.0496,3.737,0.0061,0.0071,0.263
2018-01-01 08:10:00,0.2237,0.0522,3.7111,0.004,0.009,0.2889
2018-01-01 08:10:10,0.2512,0.064,3.6688,0.003,0.013,0.3312
2018-01-01 08:10:20,0.1941,0.0526,3.7412,0.002,0.0101,0.2588
2018-01-01 08:10:30,0.2122,0.0647,3.4837,0.2304,0.0091,0.5163
2018-01-01 08:10:40,0.2836,0.0815,3.5464,0.0785,0.0101,0.4536
2018-01-01 08:10:50,0.2175,0.0503,3.7191,0.004,0.0091,0.2809
2018-01-01 08:11:00,0.2272,0.0465,3.7082,0.0071,0.0111,0.2918
2018-01-01 08:11:10,0.2013,0.0647,3.7137,0.0132,0.0071,0.2863
2018-01-01 08:11:20,0.1915,0.0588,3.7325,0.0081,0.0091,0.2675
2018-01-01 08:11:30,0.2765,0.0587,3.6478,0.006,0.0109,0.3522
2018-01-01 08:11:40,0.1897,0.0528,3.7423,0.0051,0.0101,0.2577
2018-01-01 08:11:50,0.4183,0.1153,2.9779,0.34,0.0171,1.0221
2018-01-01 08:12:00,0.4214,0.0843,2.6917,0.4093,0.0161,1.3083
2018-01-01 08:12:10,0.2188,0.0676,3.2468,0.4588,0.0081,0.7532
2018-01-01 08:12:20,0.2038,0.0525,3.7235,0.0091,0.0111,0.2765
2018-01-01 08:12:30,0.2343,0.0533,3.6952,0.005,0.0121,0.3048
2018-01-01 08:12:40,0.2032,0.0485,3.7088,0.0303,0.0091,0.2912
2018-01-01 08:12:50,0.2122,0.0553,3.7195,0.003,0.0101,0.2805
2018-01-01 08:13:00,0.2372,0.0543,3.6793,0.0151,0.0141,0.3207
2018-01-01 08:13:10,0.249,0.064,3.673,0.002,0.012,0.327
2018-01-01 08:13:20,0.1958,0.0494,3.7427,0.004,0.0081,0.2573
2018-01-01 08:13:30,0.2217,0.0557,3.6964,0.0152,0.0111,0.3036
2018-01-01 08:13:40,0.2176,0.0443,3.724,0.003,0.0111,0.276
2018-01-01 08:13:50,0.2029,0.0434,3.7426,0.002,0.0091,0.2574
2018-01-01 08:14:00,0.2477,0.0614,3.6627,0.0191,0.0091,0.3373
2018-01-01 08:14:10,0.2264,0.0701,3.6915,0.003,0.009,0.3085
2018-01-01 08:14:20,0.239,0.0548,3.6882,0.002,0.0159,0.3118
2018-01-01 08:14:30,0.2469,0.0693,3.6567,0.012,0.0151,0.3433
2018-01-01 08:14:40,0.2077,0.0555,3.7247,0.003,0.0091,0.2753
2018-01-01 08:14:50,0.1972,0.0493,3.7404,0.003,0.0101,0.2596
2018-01-01 08:15:00,0.2312,0.0643,3.6643,0.0302,0.0101,0.3357
2018-01-01 08:15:10,0.2325,0.0631,3.6883,0.003,0.013,0.3117
2018-01-01 08:15:20,0.4318,0.0604,3.4927,0.003,0.0121,0.5073
2018-01-01 08:15:30,0.2623,0.0603,3.6613,0.005,0.0111,0.3387
2018-01-01 08:15:40,0.2043,0.0485,3.736,0.003,0.0081,0.264
2018-01-01 08:15:50,0.1863,0.0587,3.7378,0.0081,0.0091,0.2622
2018-01-01 08:16:00,0.2287,0.0554,3.6988,0.006,0.0111,0.3012
2018-01-01 08:16:10,0.2604,0.0668,3.6608,0.003,0.009,0.3392
2018-01-01 08:16:20,0.1993,0.0395,3.7491,0.002,0.0101,0.2509
2018-01-01 08:16:30,0.2453,0.0636,3.675,0.0081,0.0081,0.325
2018-01-01 08:16:40,0.2649,0.0554,3.6666,0.003,0.0101,0.3334
2018-01-01 08:16:50,0.2365,0.0493,3.684,0.0171,0.0131,0.316
2018-01-01 08:17:00,0.2638,0.0645,3.6576,0.004,0.0101,0.3424
2018-01-01 08:17:10,0.2788,0.0592,3.646,0.004,0.012,0.354
2018-01-01 08:17:20,0.244,0.0572,3.6847,0.005,0.009,0.3153
2018-01-01 08:17:30,0.2438,0.0574,3.6787,0.0081,0.0121,0.3213
2018-01-01 08:17:40,0.2162,0.0553,3.7144,0.002,0.0121,0.2856
2018-01-01 08:17:50,0.4141,0.0533,3.5156,0.003,0.0141,0.4844
2018-01-01 08:18:00,0.24,0.0686,3.6763,0.003,0.0121,0.3237
2018-01-01 08:18:10,0.4861,0.068,3.4059,0.02,0.02,0.5941
2018-01-01 08:18:20,0.2287,0.0522,3.7001,0.005,0.014,0.2999
2018-01-01 08:18:30,0.4439,0.0644,3.4716,0.003,0.0171,0.5284
2018-01-01 08:18:40,0.4182,0.0633,3.5034,0.003,0.0121,0.4966
2018-01-01 08:18:50,0.2186,0.0567,3.6994,0.0101,0.0152,0.3006
2018-01-01 08:19:00,0.3786,0.0594,3.5409,0.007,0.0141,0.4591
2018-01-01 08:19:10,0.3796,0.0644,3.5379,0.003,0.0151,0.4621
2018-01-01 08:19:20,0.3003,0.0562,3.6154,0.0131,0.0151,0.3846
2018-01-01 08:19:30,0.4291,0.0645,3.4833,0.0111,0.0121,0.5167
2018-01-01 08:19:40,0.2238,0.0615,3.6995,0.003,0.0121,0.3005
2018-01-01 08:19:50,0.3526,0.0639,3.5654,0.002,0.016,0.4346
2018-01-01 08:20:00,0.2864,0.0635,3.633,0.003,0.0141,0.367
2018-01-01 08:20:10,0.2788,0.0717,3.6323,0.003,0.0141,0.3677
2018-01-01 08:20:20,0.3389,0.0494,3.5905,0.003,0.0182,0.4095
2018-01-01 08:20:30,0.4499,0.0565,3.4542,0.0232,0.0161,0.5458
2018-01-01 08:20:40,0.2389,0.0605,3.6845,0.003,0.0131,0.3155
2018-01-01 08:20:50,0.2364,0.0461,3.7025,0.003,0.012,0.2975
2018-01-01 08:21:00,0.2603,0.0621,3.6596,0.006,0.012,0.3404
2018-01-01 08:21:10,0.2249,0.0656,3.6994,0.002,0.0081,0.3006
2018-01-01 08:21:20,0.2302,0.0553,3.6965,0.003,0.0151,0.3035
2018-01-01 08:21:30,0.2247,0.0516,3.7095,0.004,0.0101,0.2905
2018-01-01 08:21:40,0.2787,0.0644,3.6429,0.002,0.0121,0.3571
2018-01-01 08:21:50,0.2251,0.0533,3.7096,0.002,0.01,0.2904
2018-01-01 08:22:00,0.2668,0.0582,3.6489,0.015,0.011,0.3511
2018-01-01 08:22:10,0.2086,0.0567,3.7135,0.0121,0.0091,0.2865
2018-01-01 08:22:20,0.2336,0.0569,3.6965,0.002,0.011,0.3035
2018-01-01 08:22:30,0.257,0.0662,3.6617,0.003,0.012,0.3383
2018-01-01 08:22:40,0.2196,0.0552,3.7092,0.005,0.011,0.2908
2018-01-01 08:22:50,0.2216,0.0514,3.7149,0.002,0.0101,0.2851
2018-01-01 08:23:00,0.2383,0.0674,3.6833,0.003,0.008,0.3167
2018-01-01 08:23:10,0.2135,0.0574,3.713,0.006,0.0101,0.287
2018-01-01 08:23:20,0.225,0.0562,3.7088,0.002,0.008,0.2912
2018-01-01 08:23:30,0.2462,0.0575,3.6863,0.002,0.0081,0.3137
2018-01-01 08:23:40,0.2263,0.0463,3.7093,0.008,0.0101,0.2907
2018-01-01 08:23:50,0.2211,0.0593,3.7106,0.002,0.007,0.2894
2018-01-01 08:24:00,0.2371,0.0595,3.6932,0.002,0.0081,0.3068
2018-01-01 08:24:10,0.2355,0.0481,3.7024,0.005,0.009,0.2976
2018-01-01 08:24:20,0.2199,0.0603,3.7057,0.003,0.011,0.2943
2018-01-01 08:24:30,0.2269,0.0567,3.6961,0.0101,0.0101,0.3039
2018-01-01 08:24:40,0.224,0.056,3.709,0.002,0.009,0.291
2018-01-01 08:24:50,0.1967,0.0575,3.7327,0.004,0.0091,0.2673
2018-01-01 08:25:00,0.2369,0.0653,3.6837,0.002,0.012,0.3163
2018-01-01 08:25:10,0.214,0.0525,3.7082,0.0162,0.0091,0.2918
2018-01-01 08:25:20,0.2162,0.0543,3.7174,0.002,0.0101,0.2826
2018-01-01 08:25:30,0.2672,0.06,3.6557,0.005,0.012,0.3443
2018-01-01 08:25:40,0.2167,0.0502,3.7141,0.01,0.009,0.2859
2018-01-01 08:25:50,0.2186,0.0524,3.7169,0.003,0.0091,0.2831
2018-01-01 08:26:00,0.243,0.0713,3.6747,0.002,0.009,0.3253
2018-01-01 08:26:10,0.2134,0.0594,3.7141,0.004,0.0091,0.2859
2018-01-01 08:26:20,0.2155,0.0483,3.7211,0.003,0.0121,0.2789
2018-01-01 08:26:30,0.2314,0.0566,3.6958,0.0061,0.0101,0.3042
2018-01-01 08:26:40,0.2166,0.0521,3.6932,0.0271,0.011,0.3068
2018-01-01 08:26:50,0.1955,0.0466,3.7467,0.003,0.0081,0.2533
2018-01-01 08:27:00,0.2528,0.0562,3.677,0.004,0.01,0.323
2018-01-01 08:27:10,0.2244,0.0483,3.7102,0.0081,0.0091,0.2898
2018-01-01 08:27:20,0.2072,0.0495,3.7312,0.003,0.0091,0.2688
2018-01-01 08:27:30,0.2324,0.0606,3.6897,0.0081,0.0091,0.3103
2018-01-01 08:27:40,0.1996,0.0494,3.7308,0.0101,0.0101,0.2692
2018-01-01 08:27:50,0.2172,0.0553,3.7144,0.002,0.0111,0.2856
2018-01-01 08:28:00,0.2327,0.0494,3.7069,0.002,0.0091,0.2931
2018-01-01 08:28:10,0.2378,0.0602,3.6909,0.002,0.009,0.3091
2018-01-01 08:28:20,0.2269,0.066,3.6882,0.005,0.014,0.3118
2018-01-01 08:28:30,0.2229,0.0605,3.6823,0.0272,0.0071,0.3177
2018-01-01 08:28:40,0.2146,0.0524,3.719,0.002,0.0121,0.281
2018-01-01 08:28:50,0.2009,0.0636,3.7254,0.002,0.0081,0.2746
2018-01-01 08:29:00,0.2215,0.0554,3.6899,0.0201,0.0131,0.3101
2018-01-01 08:29:10,0.2342,0.0424,3.7113,0.003,0.0091,0.2887
2018-01-01 08:29:20,0.221,0.0553,3.7096,0.002,0.0121,0.2904
2018-01-01 08:29:30,0.2283,0.0515,3.6586,0.0495,0.0121,0.3414
2018-01-01 08:29:40,0.2556,0.0529,3.6825,0,0.009,0.3175
2018-01-01 08:29:50,0.2242,0.0553,3.7124,0.004,0.004,0.2876
2018-01-01 08:30:00,0.2241,0.0603,3.6764,0.0281,0.0111,0.3236
2018-01-01 08:30:10,0.2439,0.0522,3.6909,0.003,0.01,0.3091
2018-01-01 08:30:20,0.2206,0.0622,3.7023,0.002,0.013,0.2977
2018-01-01 08:30:30,0.2278,0.0605,3.6775,0.0252,0.0091,0.3225
2018-01-01 08:30:40,0.2392,0.047,3.7007,0.003,0.01,0.2993
2018-01-01 08:30:50,0.3908,0.0636,3.5294,0.004,0.0121,0.4706
2018-01-01 08:31:00,0.2516,0.0485,3.6776,0.0111,0.0111,0.3224
2018-01-01 08:31:10,0.2068,0.0416,3.7324,0.0081,0.0112,0.2676
2018-01-01 08:31:20,0.2257,0.0612,3.705,0.003,0.005,0.295
2018-01-01 08:31:30,0.2288,0.0645,3.6936,0.004,0.0091,0.3064
2018-01-01 08:31:40,0.2329,0.0522,3.7028,0.002,0.01,0.2972
2018-01-01 08:31:50,0.2062,0.0526,3.7292,0.003,0.0091,0.2708
2018-01-01 08:32:00,0.2411,0.069,3.6609,0.014,0.015,0.3391
2018-01-01 08:32:10,0.2432,0.0492,3.6874,0.007,0.0131,0.3126
2018-01-01 08:32:20,0.2221,0.0543,3.7116,0.003,0.009,0.2884
