@timestamp,jvm.metrics.memory.heap_memory_usage.committed,jvm.metrics.memory.heap_memory_usage.max,jvm.metrics.memory.heap_memory_usage.used,jvm.metrics.threading.thread_count,jvm.metrics.gc.psms.collection_count,jvm.metrics.gc.psms.collection_time,jvm.metrics.gc.pss.collection_count,jvm.metrics.gc.pss.collection_time
2018-01-01 11:59:00,2056781824,2056781824,775366744,1151,0,0,3,136
2018-01-01 12:00:00,2054160384,2054160384,961402576,1195,0,0,2,105
2018-01-01 12:01:00,2057306112,2057306112,900970176,1164,0,0,2,101
2018-01-01 12:02:00,2060976128,2060976128,907054560,1065,0,0,2,99
2018-01-01 12:03:00,2063073280,2063073280,854841432,1003,0,0,2,95
2018-01-01 12:04:00,2065694720,2065694720,797330536,1002,0,0,2,99
2018-01-01 12:05:00,2065170432,2065170432,708562088,1002,0,0,2,88
2018-01-01 12:06:00,2064646144,2064646144,617520080,1003,0,0,2,83
2018-01-01 12:07:00,2064646144,2064646144,1130650616,1035,0,0,1,42
2018-01-01 12:08:00,2065694720,2065694720,1065945600,1015,0,0,2,79
2018-01-01 12:09:00,2067791872,2067791872,1167155704,1106,0,0,2,82
2018-01-01 12:10:00,2059403264,2059403264,794798408,1159,0,0,3,140
2018-01-01 12:11:00,2058354688,2058354688,971482920,1154,0,0,2,101
2018-01-01 12:12:00,2057306112,2057306112,1059165760,1166,0,0,2,93
2018-01-01 12:13:00,2009071616,2009071616,740046152,1094,1,559,3,128
2018-01-01 12:14:00,2056781824,2056781824,806615520,1097,0,0,2,66
2018-01-01 12:15:00,2056257536,2056257536,587529080,1175,0,0,3,117
2018-01-01 12:16:00,2036334592,2036334592,825145808,1154,0,0,2,96
2018-01-01 12:17:00,2038431744,2038431744,882130800,1141,0,0,2,91
2018-01-01 12:18:00,2042626048,2042626048,900677496,1044,0,0,2,85
2018-01-01 12:19:00,2048393216,2048393216,915741288,1002,0,0,2,82
2018-01-01 12:20:00,2053636096,2053636096,916712056,1002,0,0,2,84
2018-01-01 12:21:00,2057830400,2057830400,890793376,1002,0,0,2,81
2018-01-01 12:22:00,2059403264,2059403264,862526704,1035,0,0,2,82
2018-01-01 12:23:00,2058354688,2058354688,805679472,1003,0,0,2,83
2018-01-01 12:24:00,2060976128,2060976128,860179440,1106,0,0,2,87
2018-01-01 12:25:00,2064121856,2064121856,1037555760,1193,0,0,2,81
2018-01-01 12:26:00,2065170432,2065170432,659889736,1167,0,0,3,125
2018-01-01 12:27:00,2051538944,2051538944,825275904,1162,0,0,2,101
2018-01-01 12:28:00,2063597568,2063597568,834678040,1087,0,0,2,92
2018-01-01 12:29:00,2066219008,2066219008,877552552,1130,0,0,2,89
2018-01-01 12:30:00,2067791872,2067791872,1038400992,1154,0,0,2,88
2018-01-01 12:31:00,2057830400,2057830400,744752528,1220,0,0,3,144
2018-01-01 12:32:00,2060451840,2060451840,920463288,1185,0,0,2,107
2018-01-01 12:33:00,2063597568,2063597568,897612752,1116,0,0,2,94
2018-01-01 12:34:00,2063597568,2063597568,827718584,1011,0,0,2,104
2018-01-01 12:35:00,2065170432,2065170432,757264624,1011,0,0,2,92
2018-01-01 12:36:00,2067267584,2067267584,683078928,1011,0,0,2,93
2018-01-01 12:37:00,2064121856,2064121856,573297392,1011,0,0,2,74
2018-01-01 12:38:00,2064646144,2064646144,1081385384,1043,0,0,1,40
2018-01-01 12:39:00,2065170432,2065170432,1041873496,1047,0,0,2,80
2018-01-01 12:40:00,2071986176,2071986176,597393160,1142,0,0,3,122
2018-01-01 12:41:00,2059927552,2059927552,754870408,1157,0,0,2,97
2018-01-01 12:42:00,2059927552,2059927552,981632768,1161,0,0,2,98
2018-01-01 12:43:00,2060976128,2060976128,1057418600,1195,0,0,2,91
2018-01-01 12:44:00,2065170432,2065170432,1127469792,1132,0,0,2,85
2018-01-01 12:45:00,2066219008,2066219008,740927512,1132,0,0,3,125
2018-01-01 12:46:00,2059403264,2059403264,950321456,1159,0,0,2,107
2018-01-01 12:47:00,2058878976,2058878976,642158288,1217,0,0,3,149
2018-01-01 12:48:00,2060451840,2060451840,656256832,1108,0,0,2,83
2018-01-01 12:49:00,2019033088,2019033088,1126246256,1011,0,0,1,37
2018-01-01 12:50:00,2058354688,2058354688,1077474752,1011,0,0,2,76
2018-01-01 12:51:00,2058354688,2058354688,1034745760,1011,0,0,2,77
2018-01-01 12:52:00,2059927552,2059927552,984773760,1012,0,0,2,82
2018-01-01 12:53:00,2063597568,2063597568,932293248,1042,0,0,2,88
2018-01-01 12:54:00,2068316160,2068316160,864956928,1029,0,0,2,89
2018-01-01 12:55:00,2064121856,2064121856,972500080,1116,0,0,2,94
2018-01-01 12:56:00,2058878976,2058878976,1141760896,1183,0,0,2,93
2018-01-01 12:57:00,2067267584,2067267584,772986680,1209,0,0,3,131
2018-01-01 12:58:00,2058354688,2058354688,867401952,1163,0,0,2,103
2018-01-01 12:59:00,2062024704,2062024704,912478152,1133,0,0,2,102
2018-01-01 13:00:00,2064646144,2064646144,952121240,1133,0,0,2,96
2018-01-01 13:01:00,2067267584,2067267584,1172179512,1177,0,0,2,95
2018-01-01 13:02:00,2067791872,2067791872,727430760,1248,0,0,3,137
2018-01-01 13:03:00,2068316160,2068316160,872861176,1136,0,0,2,98
2018-01-01 13:04:00,2065170432,2065170432,757718568,1072,0,0,2,106
2018-01-01 13:05:00,2021654528,2021654528,662554224,1011,0,0,2,73
2018-01-01 13:06:00,2059403264,2059403264,1141852392,1011,0,0,1,35
2018-01-01 13:07:00,2060976128,2060976128,1092517776,1011,0,0,2,75
2018-01-01 13:08:00,2063597568,2063597568,1039667400,1012,0,0,2,80
2018-01-01 13:09:00,2067791872,2067791872,1006127768,1047,0,0,2,79
2018-01-01 13:10:00,2071986176,2071986176,944306024,1026,0,0,2,86
2018-01-01 13:11:00,2072510464,2072510464,1042604048,1115,0,0,2,87
2018-01-01 13:12:00,2066743296,2066743296,676148248,1248,0,0,3,135
2018-01-01 13:13:00,2012741632,2012741632,889784256,1134,1,491,2,91
2018-01-01 13:14:00,2060451840,2060451840,1005860872,1130,0,0,2,60
2018-01-01 13:15:00,2064646144,2064646144,602171472,1125,0,0,3,94
2018-01-01 13:16:00,2060451840,2060451840,635472304,1135,0,0,2,69
2018-01-01 13:17:00,2041053184,2041053184,884248416,1151,0,0,2,85
2018-01-01 13:18:00,2035810304,2035810304,1015831992,1214,0,0,2,91
2018-01-01 13:19:00,2007498752,2007498752,742009976,1226,0,0,3,142
2018-01-01 13:20:00,2028470272,2028470272,795778728,1002,0,0,2,95
2018-01-01 13:21:00,2033713152,2033713152,823811456,1002,0,0,2,86
2018-01-01 13:22:00,2040004608,2040004608,862719008,1002,0,0,2,82
2018-01-01 13:23:00,2040528896,2040528896,884769976,1003,0,0,2,76
2018-01-01 13:24:00,2041577472,2041577472,908815064,1015,0,0,2,78
2018-01-01 13:25:00,2044198912,2044198912,938164472,1037,0,0,2,76
2018-01-01 13:26:00,2048393216,2048393216,1040359840,1086,0,0,2,72
2018-01-01 13:27:00,2060976128,2060976128,763009896,1173,0,0,3,112
2018-01-01 13:28:00,2052587520,2052587520,901279552,1174,0,0,2,101
2018-01-01 13:29:00,2054684672,2054684672,602698376,1231,0,0,3,133
2018-01-01 13:30:00,2057306112,2057306112,711686200,1133,0,0,2,94
2018-01-01 13:31:00,2057830400,2057830400,789807048,1146,0,0,2,90
2018-01-01 13:32:00,2059403264,2059403264,1000383976,1171,0,0,2,95
2018-01-01 13:33:00,2065694720,2065694720,596299328,1253,0,0,3,136
2018-01-01 13:34:00,2058354688,2058354688,786641792,1209,0,0,2,98
2018-01-01 13:35:00,2062548992,2062548992,717482400,1104,0,0,2,107
2018-01-01 13:36:00,2058354688,2058354688,630365656,1023,0,0,2,79
2018-01-01 13:37:00,2058878976,2058878976,580223912,1023,0,0,2,72
2018-01-01 13:38:00,2058878976,2058878976,1080414648,1024,0,0,1,37
2018-01-01 13:39:00,2058878976,2058878976,1036323888,1023,0,0,2,75
2018-01-01 13:40:00,2060976128,2060976128,1001551728,1051,0,0,2,76
2018-01-01 13:41:00,2064646144,2064646144,933553336,1051,0,0,2,82
2018-01-01 13:42:00,2069889024,2069889024,962464104,1129,0,0,2,87
2018-01-01 13:43:00,2062024704,2062024704,1093509664,1202,0,0,2,88
2018-01-01 13:44:00,2068316160,2068316160,671815856,1213,0,0,3,131
2018-01-01 13:45:00,2045247488,2045247488,874907832,1252,0,0,2,106
2018-01-01 13:46:00,2056257536,2056257536,912374056,1160,0,0,2,97
2018-01-01 13:47:00,2060451840,2060451840,1000828480,1168,0,0,2,90
2018-01-01 13:48:00,2062024704,2062024704,662139600,1197,0,0,3,133
2018-01-01 13:49:00,2058878976,2058878976,825260504,1221,0,0,2,98
2018-01-01 13:50:00,2043674624,2043674624,1061081928,1241,0,0,2,108
2018-01-01 13:51:00,2055733248,2055733248,972354984,1170,0,0,2,94
2018-01-01 13:52:00,2058354688,2058354688,931275360,1046,0,0,2,85
2018-01-01 13:53:00,2058878976,2058878976,878226464,1047,0,0,2,89
2018-01-01 13:54:00,2060976128,2060976128,822511400,1046,0,0,2,95
2018-01-01 13:55:00,2064121856,2064121856,763908480,1046,0,0,2,97
2018-01-01 13:56:00,2067791872,2067791872,708613824,1110,0,0,2,76
2018-01-01 13:57:00,2068316160,2068316160,1174218696,1113,0,0,1,50
2018-01-01 13:58:00,2068840448,2068840448,734957920,1160,0,0,3,115
2018-01-01 13:59:00,2064121856,2064121856,856347016,1202,0,0,2,91
2018-01-01 14:00:00,2049966080,2049966080,929162176,1175,0,0,2,119
2018-01-01 14:01:00,2061500416,2061500416,1077747128,1199,0,0,2,89
2018-01-01 14:02:00,2066743296,2066743296,692172376,1212,0,0,3,128
2018-01-01 14:03:00,2068840448,2068840448,719274336,1188,0,0,2,82
2018-01-01 14:04:00,2059927552,2059927552,899026584,1202,0,0,2,95
2018-01-01 14:05:00,2057306112,2057306112,1125824152,1289,0,0,2,105
2018-01-01 14:06:00,2055733248,2055733248,1164233032,1297,0,0,2,99
2018-01-01 14:07:00,2057306112,2057306112,1108166032,1134,0,0,2,88
2018-01-01 14:08:00,2057306112,2057306112,1060166760,1053,0,0,2,85
2018-01-01 14:09:00,2059403264,2059403264,1019087200,1052,0,0,2,82
2018-01-01 14:10:00,2062548992,2062548992,973215552,1052,0,0,2,85
2018-01-01 14:11:00,2066743296,2066743296,915009832,1052,0,0,2,88
2018-01-01 14:12:00,2070413312,2070413312,893318544,1094,0,0,2,90
2018-01-01 14:13:00,2002780160,2002780160,565368968,1093,1,487,3,117
2018-01-01 14:14:00,2061500416,2061500416,736160888,1086,0,0,2,59
2018-01-01 14:15:00,2049441792,2049441792,1000418256,1152,0,0,2,78
2018-01-01 14:16:00,2049441792,2049441792,695333496,1159,0,0,3,113
2018-01-01 14:17:00,2023751680,2023751680,847993128,1154,0,0,2,100
2018-01-01 14:18:00,2035810304,2035810304,1004165520,1125,0,0,2,89
2018-01-01 14:19:00,2017460224,2017460224,685813296,1124,0,0,3,129
2018-01-01 14:20:00,2008547328,2008547328,1007928376,1151,0,0,2,100
2018-01-01 14:21:00,2036858880,2036858880,862254352,1192,0,0,3,141
2018-01-01 14:22:00,2041053184,2041053184,980182096,1175,0,0,2,88
2018-01-01 14:23:00,2038956032,2038956032,988509632,1037,0,0,2,75
2018-01-01 14:24:00,2039480320,2039480320,1013595696,1002,0,0,2,70
2018-01-01 14:25:00,2040004608,2040004608,539780960,1002,0,0,3,102
2018-01-01 14:26:00,2043150336,2043150336,556581272,1002,0,0,2,66
2018-01-01 14:27:00,2046820352,2046820352,556013408,1004,0,0,2,69
2018-01-01 14:28:00,2051538944,2051538944,617623040,1055,0,0,2,68
2018-01-01 14:29:00,2057830400,2057830400,585845200,1055,0,0,2,71
2018-01-01 14:30:00,2035810304,2035810304,761219136,1116,0,0,2,99
2018-01-01 14:31:00,2027945984,2027945984,983230568,1158,0,0,2,94
2018-01-01 14:32:00,2055733248,2055733248,707220592,1173,0,0,3,129
2018-01-01 14:33:00,2048393216,2048393216,879593024,1176,0,0,2,103
2018-01-01 14:34:00,2054160384,2054160384,992354776,1129,0,0,2,89
2018-01-01 14:35:00,2058354688,2058354688,1060832480,1129,0,0,2,87
2018-01-01 14:36:00,2059927552,2059927552,758080896,1171,0,0,3,127
2018-01-01 14:37:00,2046820352,2046820352,1004051040,1202,0,0,2,105
2018-01-01 14:38:00,2057306112,2057306112,1064318160,1220,0,0,2,93
2018-01-01 14:39:00,2057830400,2057830400,1013554184,1098,0,0,2,87
2018-01-01 14:40:00,2059403264,2059403264,951355136,1010,0,0,2,82
2018-01-01 14:41:00,2059927552,2059927552,902200544,1010,0,0,2,86
2018-01-01 14:42:00,2062024704,2062024704,847349720,1012,0,0,2,87
2018-01-01 14:43:00,2065694720,2065694720,773092200,1013,0,0,2,95
2018-01-01 14:44:00,2069364736,2069364736,726396040,1051,0,0,2,94
2018-01-01 14:45:00,2072510464,2072510464,618435000,1051,0,0,2,78
2018-01-01 14:46:00,2073559040,2073559040,713083272,1143,0,0,2,80
2018-01-01 14:47:00,2058354688,2058354688,898477208,1170,0,0,2,104
2018-01-01 14:48:00,2046296064,2046296064,1092350888,1170,0,0,2,98
2018-01-01 14:49:00,2066219008,2066219008,672023312,1195,0,0,3,131
2018-01-01 14:50:00,2068840448,2068840448,682782384,1125,0,0,2,86
2018-01-01 14:51:00,2069889024,2069889024,704454912,1155,0,0,2,80
2018-01-01 14:52:00,2059403264,2059403264,831804584,1188,0,0,2,97
2018-01-01 14:53:00,2060976128,2060976128,990094344,1183,0,0,2,103
2018-01-01 14:54:00,2064121856,2064121856,922576480,1156,0,0,2,98
2018-01-01 14:55:00,2065170432,2065170432,853486936,1022,0,0,2,93
2018-01-01 14:56:00,2067267584,2067267584,789479912,1022,0,0,2,111
2018-01-01 14:57:00,2069364736,2069364736,698053768,1024,0,0,2,92
2018-01-01 14:58:00,2033713152,2033713152,1151291008,1023,0,0,1,38
2018-01-01 14:59:00,2066743296,2066743296,1070122744,1031,0,0,2,78
2018-01-01 15:00:00,2066743296,2066743296,1038071216,1077,0,0,2,80
2018-01-01 15:01:00,2069364736,2069364736,1022212216,1099,0,0,2,86
2018-01-01 15:02:00,2071986176,2071986176,1186169928,1196,0,0,2,84
2018-01-01 15:03:00,2069364736,2069364736,680702512,1242,0,0,3,131
2018-01-01 15:04:00,2070937600,2070937600,715513136,1174,0,0,2,85
2018-01-01 15:05:00,2057830400,2057830400,817954936,1150,0,0,2,109
2018-01-01 15:06:00,2065694720,2065694720,843698248,1137,0,0,2,102
2018-01-01 15:07:00,2060976128,2060976128,970459024,1152,0,0,2,109
2018-01-01 15:08:00,2062024704,2062024704,1119587408,1261,0,0,2,98
2018-01-01 15:09:00,2061500416,2061500416,1182237048,1293,0,0,2,100
2018-01-01 15:10:00,2059927552,2059927552,1102877352,1087,0,0,2,87
2018-01-01 15:11:00,2060976128,2060976128,1046964376,1034,0,0,2,82
2018-01-01 15:12:00,2062548992,2062548992,1011683056,1036,0,0,2,86
2018-01-01 15:13:00,1999634432,1999634432,562661152,1035,1,486,3,120
2018-01-01 15:14:00,1983381504,1983381504,522611632,952,0,0,2,35
2018-01-01 15:15:00,2054684672,2054684672,562792256,967,0,0,2,49
2018-01-01 15:16:00,2060976128,2060976128,567986832,1015,0,0,2,62
2018-01-01 15:17:00,2043150336,2043150336,589987352,1062,0,0,2,65
2018-01-01 15:18:00,2057306112,2057306112,813265384,1148,0,0,2,91
2018-01-01 15:19:00,2004877312,2004877312,940170184,1147,0,0,2,96
2018-01-01 15:20:00,2018508800,2018508800,716919112,1181,0,0,3,135
2018-01-01 15:21:00,2024800256,2024800256,927947240,1133,0,0,2,91
2018-01-01 15:22:00,2027945984,2027945984,590726992,1074,0,0,3,104
2018-01-01 15:23:00,2030043136,2030043136,957206264,1135,0,0,2,94
2018-01-01 15:24:00,2040004608,2040004608,758295272,1209,0,0,3,135
2018-01-01 15:25:00,2046296064,2046296064,755553552,1156,0,0,2,102
2018-01-01 15:26:00,2049441792,2049441792,768393984,1002,0,0,2,88
2018-01-01 15:27:00,2053111808,2053111808,763138624,1004,0,0,2,87
2018-01-01 15:28:00,2056781824,2056781824,743039768,1003,0,0,2,91
2018-01-01 15:29:00,2060451840,2060451840,707214184,1002,0,0,2,94
2018-01-01 15:30:00,2064121856,2064121856,651049112,1002,0,0,2,92
2018-01-01 15:31:00,2062024704,2062024704,572370792,1017,0,0,2,68
2018-01-01 15:32:00,2064121856,2064121856,561634248,1067,0,0,2,71
2018-01-01 15:33:00,2066743296,2066743296,569994984,1097,0,0,2,73
2018-01-01 15:34:00,2052587520,2052587520,796127248,1196,0,0,2,93
2018-01-01 15:35:00,2054684672,2054684672,917920472,1170,0,0,2,100
2018-01-01 15:36:00,2058354688,2058354688,1051902752,1156,0,0,2,90
2018-01-01 15:37:00,2060976128,2060976128,605649464,1175,0,0,3,124
2018-01-01 15:38:00,2065170432,2065170432,605279680,1116,0,0,2,83
2018-01-01 15:39:00,2063073280,2063073280,865112112,1172,0,0,2,99
2018-01-01 15:40:00,2045247488,2045247488,1012475936,1184,0,0,2,101
2018-01-01 15:41:00,2059927552,2059927552,1052226104,1239,0,0,2,97
2018-01-01 15:42:00,2059927552,2059927552,985406560,1100,0,0,2,87
2018-01-01 15:43:00,2061500416,2061500416,931116008,1026,0,0,2,86
2018-01-01 15:44:00,2062024704,2062024704,874120064,1025,0,0,2,87
2018-01-01 15:45:00,2064121856,2064121856,817492496,1025,0,0,2,93
2018-01-01 15:46:00,2067267584,2067267584,745518136,1025,0,0,2,96
2018-01-01 15:47:00,2070413312,2070413312,647802576,1038,0,0,2,85
2018-01-01 15:48:00,2070937600,2070937600,587939272,1087,0,0,2,76
2018-01-01 15:49:00,2071986176,2071986176,1096049000,1105,0,0,1,38
2018-01-01 15:50:00,2065170432,2065170432,718578624,1275,0,0,3,134
2018-01-01 15:51:00,2044723200,2044723200,854112536,1209,0,0,2,102
2018-01-01 15:52:00,2055733248,2055733248,962560784,1163,0,0,2,95
2018-01-01 15:53:00,2056257536,2056257536,1009227960,1165,0,0,2,90
2018-01-01 15:54:00,2060976128,2060976128,1047906552,1107,0,0,2,94
2018-01-01 15:55:00,2068316160,2068316160,679324440,1217,0,0,3,135
2018-01-01 15:56:00,2054160384,2054160384,834626712,1233,0,0,2,101
2018-01-01 15:57:00,2059927552,2059927552,792758904,1214,0,0,2,108
2018-01-01 15:58:00,2063073280,2063073280,737300936,1050,0,0,2,98
2018-01-01 15:59:00,2058878976,2058878976,654080472,1049,0,0,2,78
2018-01-01 16:00:00,2015887360,2015887360,1135823552,1049,0,0,1,39
2018-01-01 16:01:00,2059403264,2059403264,1089220880,1049,0,0,2,75
2018-01-01 16:02:00,2059927552,2059927552,1038931320,1049,0,0,2,81
2018-01-01 16:03:00,2062024704,2062024704,984106528,1059,0,0,2,81
2018-01-01 16:04:00,2065694720,2065694720,957414808,1096,0,0,2,86
2018-01-01 16:05:00,2070413312,2070413312,925721072,1118,0,0,2,88
2018-01-01 16:06:00,2065694720,2065694720,1058194992,1189,0,0,2,94
2018-01-01 16:07:00,2058354688,2058354688,1125466552,1189,0,0,2,90
2018-01-01 16:08:00,2062548992,2062548992,1118082728,1274,0,0,2,90
2018-01-01 16:09:00,2056257536,2056257536,1207901688,1243,0,0,2,91
2018-01-01 16:10:00,2059927552,2059927552,750268600,1185,0,0,3,147
2018-01-01 16:11:00,2059927552,2059927552,923482936,1215,0,0,2,105
2018-01-01 16:12:00,2057830400,2057830400,1116142864,1322,0,0,2,100
2018-01-01 16:13:00,1991245824,1991245824,582030352,1253,1,605,3,132
2018-01-01 16:14:00,1973944320,1973944320,573191504,952,0,0,2,42
2018-01-01 16:15:00,2046296064,2046296064,636531592,952,0,0,2,88
2018-01-01 16:16:00,2052587520,2052587520,571507872,952,0,0,2,65
2018-01-01 16:17:00,2057830400,2057830400,536421448,952,0,0,2,58
2018-01-01 16:18:00,2066219008,2066219008,1010833640,953,0,0,1,33
2018-01-01 16:19:00,2069364736,2069364736,942358224,957,0,0,2,68
2018-01-01 16:20:00,2064646144,2064646144,895220688,1003,0,0,2,74
2018-01-01 16:21:00,2058878976,2058878976,874264992,1051,0,0,2,77
2018-01-01 16:22:00,2051014656,2051014656,1049525144,1153,0,0,2,78
2018-01-01 16:23:00,2056781824,2056781824,660073568,1129,0,0,3,124
2018-01-01 16:24:00,2057830400,2057830400,829262424,1118,0,0,2,91
2018-01-01 16:25:00,2044198912,2044198912,1056512536,1189,0,0,2,91
2018-01-01 16:26:00,2056781824,2056781824,662277640,1128,0,0,3,163
2018-01-01 16:27:00,2058354688,2058354688,871388048,1153,0,0,2,99
2018-01-01 16:28:00,2058354688,2058354688,1017120496,1251,0,0,2,96
2018-01-01 16:29:00,2057830400,2057830400,943090136,1042,0,0,2,85
2018-01-01 16:30:00,2058354688,2058354688,895523864,1002,0,0,2,82
2018-01-01 16:31:00,2060451840,2060451840,860186192,1002,0,0,2,85
2018-01-01 16:32:00,2063597568,2063597568,815982048,1002,0,0,2,86
2018-01-01 16:33:00,2067267584,2067267584,754610304,1003,0,0,2,92
2018-01-01 16:34:00,2070937600,2070937600,696347488,1007,0,0,2,95
2018-01-01 16:35:00,2074083328,2074083328,640934568,1049,0,0,2,87
2018-01-01 16:36:00,2072510464,2072510464,1117711976,1054,0,0,1,37
2018-01-01 16:37:00,2075656192,2075656192,612901168,1124,0,0,3,110
2018-01-01 16:38:00,2059403264,2059403264,755938320,1156,0,0,2,100
2018-01-01 16:39:00,2059927552,2059927552,791400832,1137,0,0,2,101
2018-01-01 16:40:00,2056257536,2056257536,926013704,1253,0,0,2,97
2018-01-01 16:41:00,2055733248,2055733248,1059377424,1241,0,0,2,98
2018-01-01 16:42:00,2046820352,2046820352,749636520,1165,0,0,3,136
2018-01-01 16:43:00,2040004608,2040004608,1021727760,1242,0,0,2,99
2018-01-01 16:44:00,2054684672,2054684672,953039408,1205,0,0,2,93
2018-01-01 16:45:00,2056781824,2056781824,916244928,1023,0,0,2,85
2018-01-01 16:46:00,2056781824,2056781824,882850824,1023,0,0,2,86
2018-01-01 16:47:00,2058354688,2058354688,830835624,1023,0,0,2,91
2018-01-01 16:48:00,2061500416,2061500416,766084160,1024,0,0,2,91
2018-01-01 16:49:00,2064646144,2064646144,676890200,1023,0,0,2,92
2018-01-01 16:50:00,2065694720,2065694720,1124895896,1028,0,0,1,37
2018-01-01 16:51:00,2067791872,2067791872,1092870752,1068,0,0,2,74
2018-01-01 16:52:00,2069364736,2069364736,1077135056,1096,0,0,2,73
2018-01-01 16:53:00,2063597568,2063597568,698484888,1183,0,0,3,130
2018-01-01 16:54:00,2048917504,2048917504,833281912,1167,0,0,2,99
2018-01-01 16:55:00,2059403264,2059403264,1047938880,1173,0,0,2,100
2018-01-01 16:56:00,2057306112,2057306112,694677824,1171,0,0,3,141
2018-01-01 16:57:00,2057830400,2057830400,812531640,1160,0,0,2,104
2018-01-01 16:58:00,2056781824,2056781824,1018111128,1250,0,0,2,101
2018-01-01 16:59:00,2058354688,2058354688,1138534408,1285,0,0,2,96
2018-01-01 17:00:00,2056781824,2056781824,1068984584,1089,0,0,2,82
2018-01-01 17:01:00,2057830400,2057830400,1029639008,1044,0,0,2,78
2018-01-01 17:02:00,2059403264,2059403264,997282200,1044,0,0,2,82
