@timestamp,system.cpu.user.pct,system.cpu.system.pct,system.cpu.idle.pct,system.cpu.iowait.pct,system.cpu.softirq.pct,system.cpu.total.pct
2018-01-01 07:58:20,0.3078,0.0664,3.6056,0.004,0.0161,0.3944
2018-01-01 07:58:30,0.2827,0.0672,3.6251,0.007,0.018,0.3749
2018-01-01 07:58:40,0.2398,0.0649,3.6743,0.009,0.012,0.3257
2018-01-01 07:58:50,0.2289,0.0612,3.6677,0.0291,0.0131,0.3323
2018-01-01 07:59:00,0.2602,0.0635,3.6611,0.004,0.0111,0.3389
2018-01-01 07:59:10,0.3015,0.0536,3.6246,0.0071,0.0132,0.3754
2018-01-01 07:59:20,0.2625,0.0621,3.6463,0.015,0.014,0.3537
2018-01-01 07:59:30,0.2647,0.0729,3.6484,0.003,0.011,0.3516
2018-01-01 07:59:40,0.2185,0.0493,3.717,0.004,0.0111,0.283
2018-01-01 07:59:50,0.2507,0.0622,3.6571,0.017,0.013,0.3429
2018-01-01 08:00:00,0.2521,0.0575,3.6268,0.0524,0.0111,0.3732
2018-01-01 08:00:10,0.2613,0.0563,3.6623,0.008,0.0121,0.3377
2018-01-01 08:00:20,0.2389,0.0534,3.6906,0.004,0.0131,0.3094
2018-01-01 08:00:30,0.2299,0.0676,3.6804,0.0101,0.0121,0.3196
2018-01-01 08:00:40,0.2469,0.051,3.6872,0.003,0.012,0.3128
2018-01-01 08:00:50,0.2374,0.0593,3.6892,0.007,0.007,0.3108
2018-01-01 08:01:00,0.2675,0.0839,3.6277,0.008,0.013,0.3723
2018-01-01 08:01:10,0.2285,0.0544,3.6879,0.0221,0.007,0.3121
2018-01-01 08:01:20,0.2233,0.0546,3.707,0.004,0.0111,0.293
2018-01-01 08:01:30,0.2396,0.0594,3.686,0.003,0.0121,0.314
2018-01-01 08:01:40,0.1973,0.0445,3.7389,0.0081,0.0111,0.2611
2018-01-01 08:01:50,0.2444,0.0581,3.6844,0,0.013,0.3156
2018-01-01 08:02:00,0.2303,0.0734,3.6792,0.004,0.0131,0.3208
2018-01-01 08:02:10,0.2189,0.0492,3.7118,0.009,0.011,0.2882
2018-01-01 08:02:20,0.2525,0.0571,3.6683,0.007,0.015,0.3317
2018-01-01 08:02:30,0.2492,0.0673,3.6613,0.0111,0.0111,0.3387
2018-01-01 08:02:40,0.421,0.0575,3.5033,0.004,0.0141,0.4967
2018-01-01 08:02:50,0.4088,0.111,2.8322,0.4552,0.0161,1.1678
2018-01-01 08:03:00,0.4372,0.1035,2.6302,0.4814,0.0171,1.3698
2018-01-01 08:03:10,0.2252,0.0444,3.4012,0.3171,0.0121,0.5988
2018-01-01 08:03:20,0.2216,0.0614,3.6928,0.0171,0.0071,0.3072
2018-01-01 08:03:30,0.2435,0.0654,3.6659,0.0161,0.0091,0.3341
2018-01-01 08:03:40,0.2301,0.0495,3.7043,0.003,0.0131,0.2957
2018-01-01 08:03:50,0.2358,0.061,3.6782,0.008,0.017,0.3218
2018-01-01 08:04:00,0.2546,0.0722,3.6401,0.0211,0.012,0.3599
2018-01-01 08:04:10,0.2205,0.0534,3.706,0.0111,0.0091,0.294
2018-01-01 08:04:20,0.2224,0.0523,3.7041,0.0101,0.0111,0.2959
2018-01-01 08:04:30,0.2433,0.0684,3.6733,0.006,0.009,0.3267
2018-01-01 08:04:40,0.2314,0.0503,3.7002,0.008,0.0101,0.2998
2018-01-01 08:04:50,0.2247,0.0562,3.699,0.006,0.014,0.301
2018-01-01 08:05:00,0.2661,0.074,3.6438,0.004,0.012,0.3562
2018-01-01 08:05:10,0.2544,0.0579,3.6718,0.009,0.007,0.3282
2018-01-01 08:05:20,0.2037,0.0585,3.7166,0.0111,0.0101,0.2834
2018-01-01 08:05:30,0.2367,0.0574,3.6827,0.0141,0.0091,0.3173
2018-01-01 08:05:40,0.2103,0.0523,3.7273,0.002,0.0081,0.2727
2018-01-01 08:05:50,0.2591,0.059,3.6659,0.01,0.006,0.3341
2018-01-01 08:06:00,0.229,0.0773,3.6816,0.003,0.009,0.3184
2018-01-01 08:06:10,0.2121,0.0432,3.7246,0.006,0.0141,0.2754
2018-01-01 08:06:20,0.261,0.0657,3.6494,0.009,0.0149,0.3506
2018-01-01 08:06:30,0.2459,0.0703,3.6597,0.0141,0.01,0.3403
2018-01-01 08:06:40,0.2339,0.057,3.6922,0.006,0.011,0.3078
2018-01-01 08:06:50,0.2425,0.0553,3.6911,0.002,0.0091,0.3089
2018-01-01 08:07:00,0.2551,0.068,3.6629,0.003,0.011,0.3371
2018-01-01 08:07:10,0.2213,0.0584,3.6891,0.0191,0.0121,0.3109
2018-01-01 08:07:20,0.2397,0.0514,3.6868,0.0121,0.0101,0.3132
2018-01-01 08:07:30,0.2327,0.0554,3.6816,0.0222,0.0081,0.3184
2018-01-01 08:07:40,0.2409,0.062,3.6801,0.007,0.01,0.3199
2018-01-01 08:07:50,0.219,0.0595,3.7084,0.002,0.0111,0.2916
2018-01-01 08:08:00,0.2402,0.0555,3.6882,0.0061,0.0101,0.3118
2018-01-01 08:08:10,0.2115,0.0514,3.719,0.006,0.0121,0.281
2018-01-01 08:08:20,0.2522,0.0537,3.6759,0.003,0.0152,0.3241
2018-01-01 08:08:30,0.2384,0.0475,3.6939,0.0091,0.0111,0.3061
2018-01-01 08:08:40,0.2316,0.0571,3.6802,0.0211,0.01,0.3198
2018-01-01 08:08:50,0.412,0.0633,3.4936,0.007,0.0241,0.5064
2018-01-01 08:09:00,0.2338,0.0625,3.6685,0.0272,0.0081,0.3315
2018-01-01 08:09:10,0.2257,0.0612,3.6941,0.004,0.015,0.3059
2018-01-01 08:09:20,0.4162,0.0684,3.4923,0.008,0.0151,0.5077
2018-01-01 08:09:30,0.2719,0.0572,3.6539,0.005,0.012,0.3461
2018-01-01 08:09:40,0.3934,0.0684,3.5191,0.006,0.0131,0.4809
2018-01-01 08:09:50,0.3049,0.0642,3.5727,0.0371,0.0211,0.4273
2018-01-01 08:10:00,0.2512,0.0625,3.6721,0.005,0.0091,0.3279
2018-01-01 08:10:10,0.2382,0.0653,3.6774,0.004,0.0151,0.3226
2018-01-01 08:10:20,0.2169,0.0497,3.7182,0.003,0.0122,0.2818
2018-01-01 08:10:30,0.2372,0.0636,3.68,0.0071,0.0121,0.32
2018-01-01 08:10:40,0.2264,0.0553,3.7011,0.006,0.0111,0.2989
2018-01-01 08:10:50,0.373,0.0523,3.5587,0.001,0.0151,0.4413
2018-01-01 08:11:00,0.2611,0.0653,3.6565,0.003,0.0141,0.3435
2018-01-01 08:11:10,0.2528,0.0632,3.668,0.003,0.013,0.332
2018-01-01 08:11:20,0.3559,0.0652,3.5549,0.004,0.0201,0.4451
2018-01-01 08:11:30,0.2295,0.0524,3.702,0.005,0.0111,0.298
2018-01-01 08:11:40,0.227,0.0603,3.7017,0.004,0.007,0.2983
2018-01-01 08:11:50,0.3529,0.0644,3.5646,0.004,0.0141,0.4354
2018-01-01 08:12:00,0.2361,0.0633,3.6805,0.006,0.0141,0.3195
2018-01-01 08:12:10,0.2553,0.0618,3.6639,0.004,0.015,0.3361
2018-01-01 08:12:20,0.4189,0.0634,3.4985,0.003,0.0161,0.5015
2018-01-01 08:12:30,0.2679,0.062,3.6391,0.019,0.012,0.3609
2018-01-01 08:12:40,0.2928,0.0564,3.6317,0.007,0.0121,0.3683
2018-01-01 08:12:50,0.414,0.0635,3.5014,0.003,0.0181,0.4986
2018-01-01 08:13:00,0.2661,0.0615,3.6533,0.003,0.0161,0.3467
2018-01-01 08:13:10,0.2168,0.0595,3.7055,0.0101,0.0081,0.2945
2018-01-01 08:13:20,0.4257,0.0674,3.4838,0.003,0.0201,0.5162
2018-01-01 08:13:30,0.3461,0.0652,3.5636,0.007,0.0181,0.4364
2018-01-01 08:13:40,0.2338,0.0506,3.7034,0.003,0.0091,0.2966
2018-01-01 08:13:50,0.4573,0.0675,3.453,0.002,0.0201,0.547
2018-01-01 08:14:00,0.364,0.0682,3.5437,0.01,0.014,0.4563
2018-01-01 08:14:10,0.2349,0.0642,3.6908,0.003,0.007,0.3092
2018-01-01 08:14:20,0.2321,0.0623,3.6925,0.003,0.01,0.3075
2018-01-01 08:14:30,0.2546,0.0546,3.6797,0.0051,0.0061,0.3203
2018-01-01 08:14:40,0.2699,0.0493,3.6576,0.0121,0.0111,0.3424
2018-01-01 08:14:50,0.3054,0.0613,3.6143,0.004,0.0151,0.3857
2018-01-01 08:15:00,0.2443,0.0586,3.684,0.002,0.0111,0.316
2018-01-01 08:15:10,0.2536,0.0569,3.6756,0.003,0.011,0.3244
2018-01-01 08:15:20,0.2387,0.0544,3.6928,0.004,0.0101,0.3072
2018-01-01 08:15:30,0.241,0.0545,3.6873,0.005,0.0121,0.3127
2018-01-01 08:15:40,0.278,0.0592,3.6477,0.002,0.013,0.3523
2018-01-01 08:15:50,0.2401,0.0533,3.6915,0.006,0.009,0.3085
2018-01-01 08:16:00,0.2422,0.0683,3.6724,0.004,0.0131,0.3276
2018-01-01 08:16:10,0.222,0.0522,3.7107,0.002,0.0131,0.2893
2018-01-01 08:16:20,0.2326,0.0354,3.7179,0.004,0.0101,0.2821
2018-01-01 08:16:30,0.2351,0.0626,3.6882,0.0061,0.0081,0.3118
2018-01-01 08:16:40,0.2286,0.0564,3.7009,0.002,0.0121,0.2991
2018-01-01 08:16:50,0.2249,0.0484,3.7065,0.005,0.0151,0.2935
2018-01-01 08:17:00,0.2482,0.0673,3.6694,0.004,0.0111,0.3306
2018-01-01 08:17:10,0.2115,0.0554,3.6726,0.0473,0.0131,0.3274
2018-01-01 08:17:20,0.2352,0.0472,3.7045,0.002,0.0111,0.2955
2018-01-01 08:17:30,0.2527,0.0662,3.6551,0.016,0.01,0.3449
2018-01-01 08:17:40,0.2281,0.062,3.6968,0.004,0.009,0.3032
2018-01-01 08:17:50,0.2353,0.0513,3.7034,0.002,0.008,0.2966
2018-01-01 08:18:00,0.2387,0.0607,3.6571,0.0324,0.0111,0.3429
2018-01-01 08:18:10,0.438,0.0613,3.4827,0.004,0.0141,0.5173
2018-01-01 08:18:20,0.2441,0.049,3.6908,0.002,0.014,0.3092
2018-01-01 08:18:30,0.2455,0.0624,3.6689,0.0101,0.0131,0.3311
2018-01-01 08:18:40,0.2518,0.0592,3.6519,0.0251,0.012,0.3481
2018-01-01 08:18:50,0.2224,0.0541,3.7084,0.003,0.012,0.2916
2018-01-01 08:19:00,0.247,0.0676,3.6703,0.003,0.0121,0.3297
2018-01-01 08:19:10,0.2392,0.0505,3.6973,0.002,0.0111,0.3027
2018-01-01 08:19:20,0.2297,0.0441,3.7111,0.006,0.009,0.2889
2018-01-01 08:19:30,0.2528,0.0722,3.661,0.006,0.008,0.339
2018-01-01 08:19:40,0.2377,0.0584,3.6939,0.003,0.007,0.3061
2018-01-01 08:19:50,0.2226,0.0481,3.7093,0.008,0.012,0.2907
2018-01-01 08:20:00,0.2218,0.0658,3.6992,0.0041,0.0091,0.3008
2018-01-01 08:20:10,0.2311,0.0515,3.7012,0.0061,0.0101,0.2988
2018-01-01 08:20:20,0.2018,0.0434,3.7366,0.003,0.0151,0.2634
2018-01-01 08:20:30,0.2437,0.0622,3.672,0.008,0.014,0.328
2018-01-01 08:20:40,0.2389,0.067,3.6781,0.004,0.012,0.3219
2018-01-01 08:20:50,0.22,0.0482,3.7137,0.004,0.0141,0.2863
2018-01-01 08:21:00,0.2411,0.0595,3.6832,0.0071,0.0091,0.3168
2018-01-01 08:21:10,0.223,0.0545,3.7104,0.002,0.0101,0.2896
2018-01-01 08:21:20,0.2335,0.0511,3.7023,0.002,0.011,0.2977
2018-01-01 08:21:30,0.2342,0.0663,3.6793,0.007,0.0131,0.3207
2018-01-01 08:21:40,0.2491,0.058,3.6778,0.003,0.012,0.3222
2018-01-01 08:21:50,0.2155,0.0483,3.7241,0.002,0.0101,0.2759
2018-01-01 08:22:00,0.229,0.0625,3.6701,0.0222,0.0161,0.3299
2018-01-01 08:22:10,0.2329,0.0643,3.6908,0.003,0.009,0.3092
2018-01-01 08:22:20,0.2334,0.0541,3.6975,0.006,0.009,0.3025
2018-01-01 08:22:30,0.2305,0.0617,3.6816,0.0131,0.0131,0.3184
2018-01-01 08:22:40,0.2446,0.0493,3.69,0.005,0.0111,0.31
2018-01-01 08:22:50,0.192,0.0515,3.7443,0.003,0.0091,0.2557
2018-01-01 08:23:00,0.2224,0.0718,3.6542,0.0374,0.0142,0.3458
2018-01-01 08:23:10,0.227,0.0515,3.7095,0.003,0.0091,0.2905
2018-01-01 08:23:20,0.2204,0.0601,3.6945,0.013,0.012,0.3055
2018-01-01 08:23:30,0.2314,0.0654,3.6841,0.006,0.0131,0.3159
2018-01-01 08:23:40,0.242,0.0582,3.6707,0.0191,0.01,0.3293
2018-01-01 08:23:50,0.2274,0.0594,3.6932,0.008,0.0121,0.3068
2018-01-01 08:24:00,0.48,0.0711,3.4218,0.013,0.014,0.5782
2018-01-01 08:24:10,0.2089,0.0683,3.7007,0.007,0.0151,0.2993
2018-01-01 08:24:20,0.4019,0.0543,3.5288,0,0.0151,0.4712
2018-01-01 08:24:30,0.2366,0.0664,3.6657,0.0201,0.0111,0.3343
2018-01-01 08:24:40,0.2186,0.0594,3.7058,0.004,0.0121,0.2942
2018-01-01 08:24:50,0.3797,0.0496,3.4887,0.0688,0.0132,0.5113
2018-01-01 08:25:00,0.2823,0.0713,3.6253,0.003,0.0181,0.3747
2018-01-01 08:25:10,0.2454,0.0465,3.693,0.004,0.0111,0.307
2018-01-01 08:25:20,0.3695,0.0676,3.5406,0.003,0.0192,0.4594
2018-01-01 08:25:30,0.2644,0.0724,3.6431,0.007,0.0131,0.3569
2018-01-01 08:25:40,0.2194,0.0503,3.7031,0.0151,0.0121,0.2969
2018-01-01 08:25:50,0.2564,0.0651,3.6634,0.003,0.012,0.3366
2018-01-01 08:26:00,0.2629,0.0753,3.6438,0.003,0.0151,0.3562
2018-01-01 08:26:10,0.2246,0.0561,3.7093,0.003,0.007,0.2907
2018-01-01 08:26:20,0.3384,0.0584,3.5841,0.005,0.0141,0.4159
2018-01-01 08:26:30,0.2735,0.0701,3.6403,0.004,0.012,0.3597
2018-01-01 08:26:40,0.2467,0.0499,3.6904,0.002,0.011,0.3096
2018-01-01 08:26:50,0.3604,0.0683,3.5562,0.003,0.012,0.4438
2018-01-01 08:27:00,0.2467,0.0715,3.6597,0.005,0.0171,0.3403
2018-01-01 08:27:10,0.2125,0.0504,3.709,0.0161,0.0121,0.291
2018-01-01 08:27:20,0.3635,0.0554,3.568,0.003,0.0101,0.432
2018-01-01 08:27:30,0.2361,0.0636,3.666,0.0242,0.0101,0.334
2018-01-01 08:27:40,0.2089,0.0505,3.7286,0.003,0.0091,0.2714
2018-01-01 08:27:50,0.4056,0.0664,3.5038,0.0081,0.0161,0.4962
2018-01-01 08:28:00,0.2862,0.0733,3.6274,0.003,0.01,0.3726
2018-01-01 08:28:10,0.2073,0.0445,3.727,0.0131,0.0081,0.273
2018-01-01 08:28:20,0.4009,0.0534,3.5286,0.003,0.0141,0.4714
2018-01-01 08:28:30,0.3455,0.0677,3.5645,0.0061,0.0162,0.4355
2018-01-01 08:28:40,0.2222,0.0563,3.7094,0.003,0.009,0.2906
2018-01-01 08:28:50,0.421,0.0613,3.4735,0.0231,0.0211,0.5265
2018-01-01 08:29:00,0.4038,0.0574,3.5176,0.005,0.0161,0.4824
2018-01-01 08:29:10,0.2306,0.0473,3.7069,0.002,0.0131,0.2931
2018-01-01 08:29:20,0.4279,0.0728,3.4773,0.003,0.019,0.5227
2018-01-01 08:29:30,0.2838,0.0608,3.633,0.0091,0.0132,0.367
2018-01-01 08:29:40,0.2098,0.0575,3.7135,0.003,0.0161,0.2865
2018-01-01 08:29:50,0.2657,0.0629,3.6553,0.003,0.013,0.3447
2018-01-01 08:30:00,0.2427,0.0695,3.6757,0.004,0.0081,0.3243
2018-01-01 08:30:10,0.2671,0.0518,3.6622,0.006,0.013,0.3378
2018-01-01 08:30:20,0.3031,0.0655,3.6133,0.005,0.0131,0.3867
2018-01-01 08:30:30,0.261,0.0665,3.6625,0.002,0.0081,0.3375
2018-01-01 08:30:40,0.2269,0.0522,3.7088,0.004,0.008,0.2912
2018-01-01 08:30:50,0.2212,0.0495,3.7162,0.003,0.0101,0.2838
2018-01-01 08:31:00,0.2553,0.0764,3.6513,0.008,0.009,0.3487
2018-01-01 08:31:10,0.2121,0.0454,3.7324,0.002,0.0081,0.2676
2018-01-01 08:31:20,0.3108,0.062,3.6073,0.006,0.014,0.3927
2018-01-01 08:31:30,0.2505,0.0701,3.6603,0.006,0.013,0.3397
2018-01-01 08:31:40,0.2173,0.0503,3.7213,0.003,0.008,0.2787
2018-01-01 08:31:50,0.2392,0.0513,3.6884,0.006,0.0151,0.3116
2018-01-01 08:32:00,0.2473,0.0663,3.6683,0.007,0.0111,0.3317
2018-01-01 08:32:10,0.2327,0.0474,3.7058,0.003,0.0111,0.2942
2018-01-01 08:32:20,0.2537,0.0501,3.6621,0.0191,0.015,0.3379
2018-01-01 08:32:30,0.2355,0.0694,3.6719,0.0111,0.0121,0.3281
2018-01-01 08:32:40,0.2055,0.0456,3.7368,0.004,0.0081,0.2632
2018-01-01 08:32:50,0.2175,0.0473,3.721,0.003,0.0111,0.279
2018-01-01 08:33:00,0.2479,0.068,3.6691,0.003,0.012,0.3309
2018-01-01 08:33:10,0.2381,0.054,3.6919,0.003,0.013,0.3081
2018-01-01 08:33:20,0.2194,0.0611,3.7015,0.004,0.014,0.2985
2018-01-01 08:33:30,0.2516,0.0586,3.6716,0.0061,0.0121,0.3284
2018-01-01 08:33:40,0.414,0.0613,3.5097,0.005,0.01,0.4903
2018-01-01 08:33:50,0.2411,0.0515,3.6933,0.002,0.0121,0.3067
2018-01-01 08:34:00,0.2455,0.0694,3.661,0.0181,0.006,0.339
2018-01-01 08:34:10,0.2216,0.0433,3.719,0.004,0.0121,0.281
2018-01-01 08:34:20,0.2164,0.0576,3.7098,0.004,0.0121,0.2902
2018-01-01 08:34:30,0.239,0.0683,3.6767,0.008,0.008,0.3233
2018-01-01 08:34:40,0.248,0.0552,3.6827,0.002,0.012,0.3173
2018-01-01 08:34:50,0.2589,0.057,3.6652,0.009,0.01,0.3348
2018-01-01 08:35:00,0.2346,0.0604,3.6909,0.006,0.0081,0.3091
2018-01-01 08:35:10,0.2206,0.0506,3.7146,0.004,0.0101,0.2854
2018-01-01 08:35:20,0.2197,0.0622,3.7051,0.003,0.01,0.2949
2018-01-01 08:35:30,0.2202,0.0545,3.702,0.0101,0.0131,0.298
2018-01-01 08:35:40,0.2241,0.0515,3.7123,0.003,0.0091,0.2877
2018-01-01 08:35:50,0.221,0.0583,3.7057,0.004,0.011,0.2943
2018-01-01 08:36:00,0.2159,0.0595,3.672,0.0404,0.0121,0.328
2018-01-01 08:36:10,0.242,0.0572,3.6887,0.003,0.009,0.3113
2018-01-01 08:36:20,0.2226,0.0581,3.7023,0.003,0.014,0.2977
2018-01-01 08:36:30,0.2424,0.0601,3.6774,0.007,0.013,0.3226
2018-01-01 08:36:40,0.24,0.0613,3.6857,0.006,0.007,0.3143
2018-01-01 08:36:50,0.2197,0.0622,3.7041,0.004,0.01,0.2959
2018-01-01 08:37:00,0.234,0.0575,3.66,0.0353,0.0131,0.34
2018-01-01 08:37:10,0.2606,0.0499,3.6595,0.017,0.013,0.3405
2018-01-01 08:37:20,0.2166,0.0514,3.7128,0.0071,0.0121,0.2872
2018-01-01 08:37:30,0.2653,0.0581,3.6496,0.014,0.013,0.3504
2018-01-01 08:37:40,0.2116,0.0524,3.7159,0.006,0.0141,0.2841
2018-01-01 08:37:50,0.2287,0.0532,3.7011,0.003,0.014,0.2989
2018-01-01 08:38:00,0.2484,0.0721,3.6193,0.0471,0.013,0.3807
2018-01-01 08:38:10,0.2267,0.0582,3.702,0.004,0.009,0.298
2018-01-01 08:38:20,0.2179,0.0545,3.7126,0.005,0.0101,0.2874
2018-01-01 08:38:30,0.2507,0.0582,3.6681,0.011,0.012,0.3319
2018-01-01 08:38:40,0.2406,0.0579,3.6736,0.014,0.014,0.3264
2018-01-01 08:38:50,0.203,0.0556,3.7283,0.003,0.0101,0.2717
2018-01-01 08:39:00,0.2479,0.0672,3.6337,0.0401,0.011,0.3663
2018-01-01 08:39:10,0.1996,0.0476,3.7376,0.002,0.0132,0.2624
2018-01-01 08:39:20,0.2199,0.0592,3.7048,0.004,0.012,0.2952
2018-01-01 08:39:30,0.2971,0.0566,3.6271,0.004,0.0152,0.3729
2018-01-01 08:39:40,0.2429,0.065,3.6772,0.003,0.012,0.3228
2018-01-01 08:39:50,0.3795,0.0651,3.5074,0.034,0.014,0.4926
2018-01-01 08:40:00,0.2894,0.0611,3.6215,0.004,0.024,0.3785
2018-01-01 08:40:10,0.2447,0.0531,3.6791,0.011,0.012,0.3209
2018-01-01 08:40:20,0.2369,0.0524,3.6946,0.004,0.0121,0.3054
2018-01-01 08:40:30,0.3993,0.0596,3.5168,0.0061,0.0182,0.4832
2018-01-01 08:40:40,0.2504,0.0631,3.6714,0,0.015,0.3286
2018-01-01 08:40:50,0.4325,0.0669,3.4777,0.01,0.013,0.5223
2018-01-01 08:41:00,0.2457,0.0675,3.6688,0.003,0.0151,0.3312
2018-01-01 08:41:10,0.235,0.0542,3.6917,0.006,0.0131,0.3083
2018-01-01 08:41:20,0.2371,0.0643,3.6765,0.004,0.0181,0.3235
2018-01-01 08:41:30,0.2422,0.0666,3.674,0.0061,0.0111,0.326
2018-01-01 08:41:40,0.2176,0.0554,3.7149,0.003,0.0091,0.2851
2018-01-01 08:41:50,0.3464,0.0643,3.5683,0.005,0.0161,0.4317
2018-01-01 08:42:00,0.2391,0.0633,3.6734,0.009,0.0151,0.3266
2018-01-01 08:42:10,0.2256,0.0642,3.6912,0.011,0.008,0.3088
2018-01-01 08:42:20,0.3817,0.0643,3.5409,0.003,0.01,0.4591
2018-01-01 08:42:30,0.2228,0.0585,3.6552,0.0494,0.0141,0.3448
2018-01-01 08:42:40,0.2449,0.056,3.6851,0.002,0.012,0.3149
2018-01-01 08:42:50,0.3164,0.0566,3.6068,0.0051,0.0152,0.3932
2018-01-01 08:43:00,0.2758,0.0614,3.6427,0.002,0.0181,0.3573
2018-01-01 08:43:10,0.2542,0.0516,3.678,0.003,0.0132,0.322
2018-01-01 08:43:20,0.4077,0.0643,3.5069,0.01,0.011,0.4931
2018-01-01 08:43:30,0.2591,0.0603,3.6535,0.0131,0.0141,0.3465
2018-01-01 08:43:40,0.2243,0.0563,3.7052,0.004,0.0101,0.2948
2018-01-01 08:43:50,0.4113,0.0484,3.5202,0.003,0.0171,0.4798
2018-01-01 08:44:00,0.2744,0.0769,3.6305,0.004,0.0142,0.3695
2018-01-01 08:44:10,0.2405,0.0631,3.6713,0.014,0.011,0.3287
2018-01-01 08:44:20,0.4273,0.0552,3.5015,0.003,0.013,0.4985
2018-01-01 08:44:30,0.2517,0.0672,3.6611,0.007,0.013,0.3389
2018-01-01 08:44:40,0.2492,0.0633,3.6684,0.006,0.0131,0.3316
2018-01-01 08:44:50,0.4157,0.0532,3.509,0.009,0.0131,0.491
2018-01-01 08:45:00,0.2981,0.0743,3.6045,0.004,0.0191,0.3955
2018-01-01 08:45:10,0.2933,0.0605,3.6261,0.0071,0.0131,0.3739
2018-01-01 08:45:20,0.2087,0.0524,3.7238,0.003,0.0121,0.2762
2018-01-01 08:45:30,0.2778,0.0682,3.641,0.002,0.011,0.359
2018-01-01 08:45:40,0.3235,0.0643,3.5932,0.003,0.0161,0.4068
2018-01-01 08:45:50,0.3317,0.0534,3.6028,0.003,0.0091,0.3972
2018-01-01 08:46:00,0.254,0.0713,3.6557,0.007,0.012,0.3443
2018-01-01 08:46:10,0.2881,0.0556,3.6403,0.004,0.0119,0.3597
2018-01-01 08:46:20,0.2104,0.0516,3.7279,0.003,0.0071,0.2721
2018-01-01 08:46:30,0.2677,0.0659,3.6444,0.013,0.009,0.3556
2018-01-01 08:46:40,0.2462,0.0601,3.6807,0.003,0.01,0.3193
2018-01-01 08:46:50,0.2801,0.057,3.6459,0.007,0.01,0.3541
2018-01-01 08:47:00,0.2365,0.0785,3.6658,0.004,0.0151,0.3342
2018-01-01 08:47:10,0.2425,0.0611,3.6652,0.016,0.015,0.3348
2018-01-01 08:47:20,0.2028,0.0535,3.7225,0.0091,0.0121,0.2775
2018-01-01 08:47:30,0.2435,0.0594,3.6821,0.003,0.0121,0.3179
2018-01-01 08:47:40,0.2319,0.0565,3.6955,0.004,0.0121,0.3045
2018-01-01 08:47:50,0.2256,0.0534,3.7049,0.004,0.0121,0.2951
2018-01-01 08:48:00,0.2378,0.0685,3.6806,0.001,0.0121,0.3194
2018-01-01 08:48:10,0.2397,0.0463,3.6798,0.0211,0.0131,0.3202
2018-01-01 08:48:20,0.2072,0.0543,3.7223,0.004,0.0121,0.2777
2018-01-01 08:48:30,0.2274,0.0624,3.6971,0.005,0.0081,0.3029
2018-01-01 08:48:40,0.2496,0.0551,3.6782,0.006,0.011,0.3218
2018-01-01 08:48:50,0.209,0.0543,3.7216,0.005,0.0101,0.2784
2018-01-01 08:49:00,0.2387,0.0627,3.6813,0.0071,0.0101,0.3187
2018-01-01 08:49:10,0.4091,0.0623,3.5064,0.008,0.0141,0.4936
2018-01-01 08:49:20,0.203,0.0515,3.7141,0.0192,0.0121,0.2859
2018-01-01 08:49:30,0.2766,0.0672,3.6422,0.004,0.01,0.3578
2018-01-01 08:49:40,0.2247,0.0632,3.693,0.007,0.012,0.307
2018-01-01 08:49:50,0.2101,0.0583,3.7156,0.003,0.0131,0.2844
2018-01-01 08:50:00,0.2599,0.0675,3.6585,0.003,0.0111,0.3415
2018-01-01 08:50:10,0.2297,0.0662,3.684,0.009,0.011,0.316
2018-01-01 08:50:20,0.2146,0.0463,3.723,0.004,0.0121,0.277
2018-01-01 08:50:30,0.2711,0.067,3.6328,0.016,0.013,0.3672
2018-01-01 08:50:40,0.2297,0.0532,3.702,0.006,0.009,0.298
2018-01-01 08:50:50,0.2373,0.0461,3.6986,0.004,0.014,0.3014
2018-01-01 08:51:00,0.2565,0.0724,3.655,0.006,0.0101,0.345
2018-01-01 08:51:10,0.1997,0.0585,3.7277,0.003,0.0111,0.2723
2018-01-01 08:51:20,0.1957,0.0555,3.7347,0.004,0.0101,0.2653
2018-01-01 08:51:30,0.2516,0.0614,3.6679,0.0101,0.0091,0.3321
2018-01-01 08:51:40,0.2265,0.0571,3.6993,0.007,0.01,0.3007
2018-01-01 08:51:50,0.2257,0.0502,3.7121,0.002,0.01,0.2879
2018-01-01 08:52:00,0.2509,0.0723,3.6587,0.003,0.0151,0.3413
2018-01-01 08:52:10,0.2268,0.0689,3.6862,0.004,0.014,0.3138
2018-01-01 08:52:20,0.2358,0.0597,3.6866,0.005,0.0129,0.3134
2018-01-01 08:52:30,0.2526,0.0584,3.6679,0.0081,0.0131,0.3321
2018-01-01 08:52:40,0.2079,0.0565,3.7224,0.004,0.0091,0.2776
2018-01-01 08:52:50,0.2162,0.0513,3.7194,0.005,0.008,0.2806
2018-01-01 08:53:00,0.2838,0.066,3.6343,0.002,0.014,0.3657
2018-01-01 08:53:10,0.2383,0.0578,3.6869,0.004,0.013,0.3131
2018-01-01 08:53:20,0.1961,0.0465,3.7191,0.0253,0.0131,0.2809
2018-01-01 08:53:30,0.2589,0.0594,3.6605,0.0131,0.0081,0.3395
2018-01-01 08:53:40,0.2126,0.0443,3.7149,0.0181,0.0101,0.2851
2018-01-01 08:53:50,0.2435,0.0609,3.6817,0.003,0.011,0.3183
2018-01-01 08:54:00,0.2651,0.0653,3.6295,0.0311,0.009,0.3705
